# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.022772 0.002223 0.022968 0.002267 0.017883 0.000087 0.018052 0.000087
1.000000 0.015313 0.000940 0.015486 0.000965 0.016263 0.000209 0.016423 0.000211
2.000000 0.012843 0.000517 0.013002 0.000518 0.014843 0.000198 0.014991 0.000193
3.000000 0.011730 0.000800 0.011877 0.000792 0.014643 0.000310 0.014787 0.000315
4.000000 0.009868 0.000503 0.009998 0.000505 0.013709 0.000202 0.013862 0.000204
5.000000 0.008543 0.000377 0.008647 0.000388 0.013250 0.000292 0.013407 0.000291
6.000000 0.007852 0.000431 0.007927 0.000442 0.012728 0.000336 0.012880 0.000335
7.000000 0.007416 0.000430 0.007472 0.000444 0.012081 0.000349 0.012225 0.000347
8.000000 0.006960 0.000343 0.007012 0.000355 0.011531 0.000371 0.011669 0.000367
9.000000 0.006382 0.000224 0.006439 0.000235 0.011173 0.000218 0.011309 0.000215
10.000000 0.005877 0.000146 0.005941 0.000162 0.010923 0.000161 0.011061 0.000164
11.000000 0.005563 0.000167 0.005635 0.000177 0.010636 0.000211 0.010769 0.000216
12.000000 0.005334 0.000225 0.005409 0.000232 0.010432 0.000150 0.010555 0.000141
13.000000 0.005055 0.000264 0.005129 0.000271 0.010224 0.000175 0.010340 0.000161
14.000000 0.004718 0.000276 0.004786 0.000283 0.010029 0.000155 0.010144 0.000141
15.000000 0.004375 0.000252 0.004438 0.000262 0.009867 0.000110 0.009986 0.000110
16.000000 0.004065 0.000213 0.004125 0.000224 0.009773 0.000081 0.009894 0.000088
17.000000 0.003808 0.000195 0.003869 0.000202 0.009691 0.000060 0.009812 0.000072
18.000000 0.003606 0.000199 0.003669 0.000199 0.009598 0.000065 0.009716 0.000078
19.000000 0.003414 0.000199 0.003481 0.000199 0.009525 0.000079 0.009638 0.000091
20.000000 0.003212 0.000184 0.003281 0.000190 0.009447 0.000084 0.009556 0.000093
21.000000 0.003037 0.000171 0.003109 0.000178 0.009361 0.000088 0.009467 0.000096
22.000000 0.002899 0.000155 0.002973 0.000158 0.009289 0.000080 0.009392 0.000093
23.000000 0.002785 0.000152 0.002862 0.000147 0.009210 0.000071 0.009312 0.000085
24.000000 0.002686 0.000154 0.002766 0.000144 0.009127 0.000076 0.009228 0.000088
25.000000 0.002596 0.000126 0.002679 0.000118 0.009061 0.000080 0.009159 0.000089
26.000000 0.002511 0.000111 0.002601 0.000103 0.008999 0.000082 0.009095 0.000089
27.000000 0.002438 0.000101 0.002535 0.000087 0.008942 0.000076 0.009037 0.000080
28.000000 0.002352 0.000098 0.002446 0.000083 0.008885 0.000067 0.008982 0.000069
29.000000 0.002256 0.000116 0.002345 0.000106 0.008833 0.000065 0.008930 0.000065
30.000000 0.002163 0.000118 0.002250 0.000114 0.008789 0.000058 0.008885 0.000054
31.000000 0.002079 0.000115 0.002164 0.000112 0.008749 0.000049 0.008846 0.000046
32.000000 0.001997 0.000114 0.002078 0.000111 0.008715 0.000043 0.008812 0.000043
33.000000 0.001914 0.000116 0.001989 0.000112 0.008680 0.000041 0.008773 0.000042
34.000000 0.001829 0.000122 0.001901 0.000117 0.008654 0.000042 0.008746 0.000041
35.000000 0.001750 0.000123 0.001821 0.000121 0.008629 0.000040 0.008722 0.000041
36.000000 0.001682 0.000120 0.001750 0.000119 0.008599 0.000038 0.008690 0.000039
37.000000 0.001619 0.000118 0.001683 0.000117 0.008574 0.000036 0.008664 0.000039
38.000000 0.001556 0.000118 0.001616 0.000117 0.008554 0.000039 0.008643 0.000042
39.000000 0.001491 0.000119 0.001550 0.000119 0.008535 0.000037 0.008623 0.000039
40.000000 0.001424 0.000118 0.001482 0.000118 0.008514 0.000036 0.008603 0.000038
41.000000 0.001356 0.000117 0.001413 0.000117 0.008494 0.000038 0.008584 0.000041
42.000000 0.001286 0.000120 0.001341 0.000120 0.008475 0.000040 0.008567 0.000042
43.000000 0.001215 0.000124 0.001268 0.000125 0.008457 0.000038 0.008550 0.000040
44.000000 0.001145 0.000126 0.001199 0.000128 0.008440 0.000038 0.008533 0.000042
45.000000 0.001079 0.000127 0.001132 0.000129 0.008423 0.000039 0.008516 0.000043
46.000000 0.001014 0.000127 0.001065 0.000131 0.008406 0.000039 0.008499 0.000044
47.000000 0.000951 0.000125 0.001001 0.000130 0.008391 0.000038 0.008486 0.000044
48.000000 0.000889 0.000122 0.000938 0.000127 0.008379 0.000037 0.008474 0.000042
49.000000 0.000829 0.000116 0.000876 0.000123 0.008366 0.000034 0.008461 0.000039
50.000000 0.000769 0.000111 0.000814 0.000119 0.008354 0.000034 0.008449 0.000038
51.000000 0.000712 0.000104 0.000754 0.000112 0.008342 0.000032 0.008439 0.000037
52.000000 0.000660 0.000097 0.000699 0.000106 0.008330 0.000029 0.008428 0.000035
53.000000 0.000614 0.000090 0.000650 0.000098 0.008321 0.000029 0.008419 0.000034
54.000000 0.000573 0.000081 0.000606 0.000089 0.008311 0.000028 0.008410 0.000033
55.000000 0.000537 0.000072 0.000567 0.000078 0.008302 0.000026 0.008401 0.000031
56.000000 0.000506 0.000061 0.000533 0.000067 0.008293 0.000025 0.008392 0.000030
57.000000 0.000481 0.000052 0.000506 0.000056 0.008284 0.000024 0.008382 0.000029
58.000000 0.000460 0.000045 0.000483 0.000048 0.008276 0.000022 0.008374 0.000028
59.000000 0.000443 0.000040 0.000464 0.000043 0.008268 0.000021 0.008366 0.000026
60.000000 0.000428 0.000035 0.000448 0.000038 0.008261 0.000020 0.008360 0.000025
61.000000 0.000415 0.000032 0.000434 0.000034 0.008254 0.000019 0.008354 0.000024
62.000000 0.000403 0.000030 0.000421 0.000032 0.008247 0.000018 0.008347 0.000022
63.000000 0.000392 0.000029 0.000409 0.000029 0.008240 0.000017 0.008341 0.000021
64.000000 0.000381 0.000030 0.000398 0.000030 0.008233 0.000016 0.008336 0.000020
65.000000 0.000373 0.000034 0.000389 0.000033 0.008227 0.000015 0.008331 0.000018
66.000000 0.000361 0.000041 0.000378 0.000042 0.008221 0.000014 0.008325 0.000016
67.000000 0.000355 0.000066 0.000370 0.000064 0.008215 0.000014 0.008319 0.000016
68.000000 0.000342 0.000057 0.000358 0.000060 0.008209 0.000014 0.008314 0.000015
69.000000 0.000325 0.000035 0.000340 0.000035 0.008204 0.000014 0.008310 0.000015
70.000000 0.000311 0.000027 0.000327 0.000027 0.008198 0.000013 0.008305 0.000014
71.000000 0.000308 0.000044 0.000325 0.000047 0.008193 0.000013 0.008301 0.000013
72.000000 0.000299 0.000039 0.000315 0.000039 0.008188 0.000013 0.008297 0.000013
73.000000 0.000286 0.000026 0.000303 0.000028 0.008183 0.000013 0.008293 0.000013
74.000000 0.000285 0.000043 0.000302 0.000046 0.008178 0.000013 0.008289 0.000013
75.000000 0.000276 0.000034 0.000292 0.000034 0.008173 0.000014 0.008285 0.000013
76.000000 0.000267 0.000029 0.000283 0.000030 0.008168 0.000014 0.008281 0.000013
77.000000 0.000264 0.000040 0.000281 0.000042 0.008163 0.000014 0.008277 0.000012
78.000000 0.000254 0.000027 0.000270 0.000028 0.008158 0.000014 0.008273 0.000013
79.000000 0.000250 0.000034 0.000266 0.000034 0.008153 0.000015 0.008269 0.000013
80.000000 0.000242 0.000030 0.000259 0.000032 0.008149 0.000015 0.008266 0.000014
81.000000 0.000237 0.000029 0.000253 0.000031 0.008145 0.000016 0.008263 0.000014
82.000000 0.000233 0.000033 0.000248 0.000034 0.008142 0.000018 0.008262 0.000020
83.000000 0.000224 0.000028 0.000239 0.000029 0.008141 0.000022 0.008262 0.000023
84.000000 0.000222 0.000034 0.000237 0.000036 0.008144 0.000032 0.008265 0.000035
85.000000 0.000214 0.000031 0.000229 0.000031 0.008145 0.000051 0.008269 0.000055
86.000000 0.000209 0.000032 0.000224 0.000033 0.008136 0.000040 0.008259 0.000038
87.000000 0.000205 0.000033 0.000219 0.000035 0.008122 0.000021 0.008247 0.000018
88.000000 0.000199 0.000032 0.000213 0.000033 0.008134 0.000040 0.008261 0.000041
89.000000 0.000195 0.000034 0.000208 0.000035 0.008128 0.000037 0.008255 0.000035
90.000000 0.000189 0.000032 0.000202 0.000034 0.008107 0.000019 0.008234 0.000015
91.000000 0.000185 0.000035 0.000199 0.000036 0.008110 0.000029 0.008241 0.000028
92.000000 0.000180 0.000034 0.000193 0.000035 0.008106 0.000029 0.008237 0.000026
93.000000 0.000175 0.000034 0.000188 0.000035 0.008097 0.000022 0.008229 0.000018
94.000000 0.000172 0.000035 0.000185 0.000037 0.008093 0.000023 0.008228 0.000020
95.000000 0.000167 0.000034 0.000179 0.000035 0.008088 0.000026 0.008224 0.000020
96.000000 0.000163 0.000035 0.000175 0.000036 0.008086 0.000018 0.008224 0.000015
97.000000 0.000159 0.000034 0.000171 0.000036 0.008087 0.000011 0.008227 0.000013
98.000000 0.000155 0.000034 0.000167 0.000036 0.008095 0.000028 0.008235 0.000031
99.000000 0.000152 0.000034 0.000164 0.000036 0.008091 0.000033 0.008234 0.000036
100.000000 0.000149 0.000034 0.000162 0.000036 0.008067 0.000020 0.008212 0.000019
101.000000 0.000150 0.000040 0.000161 0.000041 0.008067 0.000015 0.008212 0.000011
102.000000 0.000148 0.000041 0.000160 0.000044 0.008069 0.000021 0.008216 0.000022
103.000000 0.000143 0.000039 0.000154 0.000040 0.008054 0.000025 0.008202 0.000019
104.000000 0.000133 0.000032 0.000145 0.000034 0.008058 0.000030 0.008208 0.000024
105.000000 0.000132 0.000032 0.000144 0.000034 0.008060 0.000046 0.008212 0.000037
106.000000 0.000135 0.000037 0.000145 0.000039 0.008045 0.000042 0.008198 0.000035
107.000000 0.000127 0.000028 0.000139 0.000030 0.008040 0.000019 0.008195 0.000014
108.000000 0.000128 0.000029 0.000139 0.000030 0.008041 0.000039 0.008198 0.000028
109.000000 0.000131 0.000030 0.000141 0.000032 0.008042 0.000049 0.008202 0.000042
110.000000 0.000126 0.000029 0.000136 0.000030 0.008028 0.000029 0.008188 0.000021
111.000000 0.000123 0.000038 0.000134 0.000039 0.008017 0.000034 0.008180 0.000024
112.000000 0.000130 0.000043 0.000140 0.000043 0.008020 0.000039 0.008186 0.000031
113.000000 0.000117 0.000033 0.000128 0.000036 0.008008 0.000031 0.008173 0.000021
114.000000 0.000119 0.000047 0.000129 0.000046 0.008001 0.000034 0.008169 0.000023
