# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.686873 0.005027 0.693186 0.005130 0.683462 0.000548 0.689763 0.000554
1.000000 0.524306 0.005098 0.530653 0.005148 0.626514 0.003831 0.632617 0.003803
2.000000 0.307637 0.012550 0.313496 0.012401 0.805595 0.032456 0.811064 0.031987
3.000000 0.223583 0.021934 0.222185 0.021366 0.539677 0.007067 0.546258 0.007056
4.000000 0.185486 0.015530 0.185478 0.015498 0.608159 0.011097 0.615192 0.011241
5.000000 0.127527 0.009612 0.129430 0.009550 0.587464 0.010878 0.594529 0.010886
6.000000 0.121077 0.009993 0.123705 0.010308 0.536103 0.015464 0.543149 0.015358
7.000000 0.115912 0.012320 0.118484 0.012640 0.472404 0.024111 0.479443 0.024050
8.000000 0.097691 0.010165 0.099721 0.010449 0.409233 0.019764 0.415970 0.019934
9.000000 0.079887 0.005301 0.081056 0.005561 0.418080 0.017165 0.424403 0.016926
10.000000 0.073125 0.004035 0.073503 0.004008 0.419956 0.017607 0.426511 0.017702
11.000000 0.069567 0.006029 0.069808 0.005981 0.374420 0.017188 0.381320 0.016931
12.000000 0.062402 0.003060 0.062952 0.003013 0.364416 0.006756 0.371403 0.006790
13.000000 0.055728 0.003681 0.056592 0.003590 0.377218 0.005085 0.384169 0.005091
14.000000 0.051251 0.003259 0.052386 0.003200 0.378547 0.004774 0.385444 0.004906
15.000000 0.047570 0.002895 0.048899 0.002850 0.366792 0.008472 0.373658 0.008664
16.000000 0.044394 0.002510 0.045796 0.002573 0.357366 0.005989 0.364272 0.006266
17.000000 0.041895 0.002432 0.043276 0.002554 0.357748 0.003841 0.364790 0.004052
18.000000 0.039457 0.001976 0.040739 0.002084 0.356882 0.003155 0.364030 0.003104
19.000000 0.036463 0.002221 0.037582 0.002249 0.350076 0.003881 0.357164 0.003885
20.000000 0.033237 0.001773 0.034201 0.001765 0.345969 0.003241 0.352896 0.003226
21.000000 0.030207 0.001642 0.031074 0.001684 0.346325 0.001981 0.353127 0.001896
22.000000 0.027798 0.001646 0.028603 0.001721 0.346160 0.002517 0.352920 0.002452
23.000000 0.026189 0.001805 0.026941 0.001913 0.343680 0.002137 0.350472 0.002118
24.000000 0.024566 0.001568 0.025257 0.001680 0.341465 0.002391 0.348358 0.002409
25.000000 0.022491 0.001459 0.023120 0.001490 0.340895 0.000883 0.347960 0.000936
26.000000 0.020383 0.001612 0.020971 0.001580 0.340380 0.001711 0.347624 0.001751
27.000000 0.018592 0.001402 0.019169 0.001356 0.338781 0.001399 0.346114 0.001458
28.000000 0.017169 0.001211 0.017761 0.001162 0.337384 0.001355 0.344696 0.001410
29.000000 0.015965 0.001084 0.016571 0.001063 0.336934 0.001025 0.344170 0.000932
30.000000 0.014919 0.000992 0.015505 0.000996 0.336698 0.001320 0.343856 0.001200
31.000000 0.013847 0.001036 0.014387 0.001058 0.335836 0.000802 0.342941 0.000623
32.000000 0.012698 0.001006 0.013191 0.001038 0.334571 0.000882 0.341658 0.000752
33.000000 0.011658 0.000862 0.012115 0.000904 0.334042 0.000666 0.341147 0.000605
34.000000 0.010867 0.000783 0.011310 0.000826 0.333829 0.000723 0.340979 0.000694
35.000000 0.010232 0.000685 0.010679 0.000734 0.332977 0.000742 0.340178 0.000719
36.000000 0.009577 0.000587 0.010031 0.000631 0.332208 0.000573 0.339452 0.000601
37.000000 0.008868 0.000498 0.009324 0.000534 0.332098 0.000443 0.339380 0.000394
38.000000 0.008330 0.000434 0.008775 0.000473 0.331806 0.000603 0.339117 0.000503
39.000000 0.007939 0.000351 0.008360 0.000385 0.331039 0.000775 0.338363 0.000746
40.000000 0.007533 0.000271 0.007925 0.000296 0.330595 0.000609 0.337916 0.000624
