# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.012108 0.001089 0.012028 0.001105 0.011368 0.000204 0.011286 0.000202
1.000000 0.022883 0.007682 0.022793 0.007686 0.010208 0.002165 0.010116 0.002156
2.000000 0.037477 0.011389 0.037572 0.011460 0.106417 0.019025 0.106294 0.019156
3.000000 0.007633 0.001509 0.007611 0.001511 0.012815 0.002086 0.012760 0.002081
4.000000 0.007474 0.002723 0.007450 0.002711 0.004008 0.001028 0.003949 0.001019
5.000000 0.007190 0.002192 0.007183 0.002198 0.002926 0.000591 0.002879 0.000585
6.000000 0.006163 0.000936 0.006154 0.000938 0.002283 0.000710 0.002260 0.000711
7.000000 0.005469 0.001618 0.005462 0.001618 0.002740 0.000870 0.002739 0.000871
8.000000 0.003670 0.000854 0.003653 0.000875 0.002774 0.000959 0.002781 0.000953
9.000000 0.003535 0.000803 0.003516 0.000817 0.002144 0.000472 0.002144 0.000464
10.000000 0.003353 0.000656 0.003341 0.000656 0.001808 0.000372 0.001802 0.000375
11.000000 0.003226 0.000863 0.003225 0.000864 0.001635 0.000497 0.001619 0.000495
12.000000 0.002531 0.001049 0.002541 0.001051 0.001552 0.000282 0.001528 0.000268
13.000000 0.002824 0.001735 0.002827 0.001711 0.001494 0.000340 0.001473 0.000339
14.000000 0.002284 0.000597 0.002295 0.000604 0.001410 0.000478 0.001395 0.000475
15.000000 0.002556 0.000826 0.002569 0.000824 0.001161 0.000188 0.001152 0.000184
16.000000 0.002334 0.000658 0.002335 0.000630 0.001217 0.000373 0.001208 0.000363
17.000000 0.002510 0.001413 0.002511 0.001364 0.000982 0.000223 0.000980 0.000215
18.000000 0.002570 0.001778 0.002546 0.001704 0.001072 0.000294 0.001070 0.000289
19.000000 0.002063 0.000546 0.002058 0.000526 0.001235 0.000398 0.001235 0.000393
20.000000 0.001937 0.000620 0.001931 0.000600 0.001147 0.000242 0.001142 0.000237
21.000000 0.001722 0.000530 0.001722 0.000512 0.000932 0.000245 0.000936 0.000248
22.000000 0.001634 0.000430 0.001629 0.000410 0.000840 0.000296 0.000847 0.000300
23.000000 0.001442 0.000386 0.001443 0.000374 0.000710 0.000178 0.000714 0.000177
24.000000 0.001372 0.000447 0.001369 0.000429 0.000732 0.000196 0.000733 0.000191
25.000000 0.001274 0.000240 0.001279 0.000238 0.000644 0.000143 0.000645 0.000143
26.000000 0.001135 0.000150 0.001140 0.000145 0.000704 0.000183 0.000705 0.000181
27.000000 0.001147 0.000183 0.001151 0.000171 0.000603 0.000093 0.000606 0.000093
28.000000 0.001054 0.000178 0.001062 0.000168 0.000519 0.000066 0.000521 0.000064
29.000000 0.001020 0.000152 0.001029 0.000151 0.000516 0.000123 0.000520 0.000120
30.000000 0.000968 0.000103 0.000976 0.000101 0.000467 0.000083 0.000472 0.000081
31.000000 0.000908 0.000109 0.000916 0.000105 0.000474 0.000060 0.000479 0.000060
32.000000 0.000881 0.000108 0.000890 0.000102 0.000440 0.000074 0.000447 0.000075
33.000000 0.000851 0.000118 0.000861 0.000115 0.000407 0.000049 0.000413 0.000050
34.000000 0.000804 0.000095 0.000815 0.000095 0.000386 0.000059 0.000392 0.000058
35.000000 0.000782 0.000069 0.000793 0.000070 0.000364 0.000063 0.000370 0.000062
36.000000 0.000769 0.000065 0.000780 0.000065 0.000350 0.000038 0.000356 0.000037
37.000000 0.000746 0.000076 0.000758 0.000075 0.000325 0.000045 0.000332 0.000044
38.000000 0.000724 0.000072 0.000736 0.000071 0.000313 0.000038 0.000319 0.000037
39.000000 0.000698 0.000069 0.000712 0.000069 0.000311 0.000031 0.000317 0.000031
40.000000 0.000676 0.000070 0.000690 0.000070 0.000285 0.000028 0.000291 0.000028
41.000000 0.000656 0.000062 0.000671 0.000062 0.000288 0.000035 0.000293 0.000035
42.000000 0.000636 0.000061 0.000651 0.000062 0.000274 0.000031 0.000280 0.000032
43.000000 0.000627 0.000058 0.000642 0.000059 0.000266 0.000026 0.000273 0.000026
44.000000 0.000617 0.000058 0.000633 0.000058 0.000261 0.000032 0.000268 0.000033
