# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 7.063031 0.027446 7.076528 0.028145 7.070688 0.018443 7.084009 0.018730
1.000000 6.418748 0.059979 6.427712 0.061436 6.572978 0.112945 6.583192 0.113066
2.000000 5.254213 0.137658 5.254906 0.140093 5.267896 0.308374 5.270762 0.309559
3.000000 3.348394 0.229932 3.336812 0.230842 3.055230 0.466289 3.045925 0.468046
4.000000 1.442007 0.261621 1.423573 0.256569 1.091172 0.283741 1.077205 0.282668
5.000000 1.161452 0.226138 1.156401 0.231716 1.512627 0.452943 1.511119 0.451568
6.000000 1.638957 0.199085 1.635036 0.201265 0.883672 0.135403 0.876278 0.134747
7.000000 0.942991 0.147326 0.941791 0.150500 0.582210 0.144793 0.576130 0.144174
8.000000 0.465332 0.078965 0.462573 0.078444 0.827825 0.093559 0.820225 0.095588
9.000000 0.507041 0.070388 0.502188 0.070531 0.819518 0.186715 0.807248 0.186207
10.000000 0.677906 0.077820 0.673070 0.077907 0.615477 0.152062 0.603259 0.147709
11.000000 0.724955 0.070341 0.721406 0.069829 0.545090 0.123995 0.538389 0.124522
12.000000 0.628529 0.061337 0.626429 0.060551 0.512498 0.078783 0.509641 0.078504
13.000000 0.471074 0.048735 0.469906 0.048218 0.384769 0.112520 0.384298 0.113032
14.000000 0.333155 0.036784 0.332274 0.037222 0.324403 0.122072 0.325470 0.123434
15.000000 0.244694 0.034729 0.243990 0.036162 0.312996 0.064405 0.314628 0.065111
16.000000 0.204611 0.025668 0.204373 0.027058 0.278647 0.063982 0.279891 0.065837
17.000000 0.206707 0.027490 0.206763 0.027093 0.230701 0.071597 0.230854 0.073740
18.000000 0.221024 0.042774 0.220752 0.041991 0.181115 0.059833 0.180124 0.059766
19.000000 0.209716 0.032672 0.208883 0.031891 0.148955 0.064401 0.147174 0.063005
20.000000 0.168616 0.020069 0.167515 0.019765 0.145311 0.053487 0.143386 0.052818
21.000000 0.124110 0.023542 0.122987 0.023655 0.141857 0.021447 0.140327 0.021830
22.000000 0.101326 0.018908 0.100244 0.018594 0.122708 0.041756 0.121569 0.042721
23.000000 0.104356 0.013626 0.103406 0.012878 0.104314 0.031387 0.103293 0.031905
24.000000 0.118106 0.016455 0.117434 0.016111 0.103073 0.037395 0.102143 0.037119
25.000000 0.124326 0.018488 0.124012 0.018620 0.102490 0.036707 0.101706 0.036597
26.000000 0.114473 0.016820 0.114464 0.017208 0.085272 0.017738 0.084607 0.017622
27.000000 0.091961 0.012376 0.092120 0.012571 0.067599 0.027551 0.067046 0.027393
28.000000 0.067548 0.008215 0.067748 0.008209 0.064437 0.029276 0.063878 0.028913
29.000000 0.052080 0.008675 0.052244 0.008844 0.065531 0.025117 0.064816 0.025110
30.000000 0.050485 0.009663 0.050567 0.009800 0.058131 0.017601 0.057336 0.017493
31.000000 0.058900 0.008926 0.058864 0.008794 0.047837 0.012993 0.047245 0.012725
32.000000 0.066471 0.009504 0.066330 0.009086 0.043968 0.013800 0.043725 0.014377
33.000000 0.063512 0.009375 0.063352 0.009033 0.044464 0.017222 0.044406 0.017460
34.000000 0.050608 0.007620 0.050508 0.007494 0.043443 0.012495 0.043376 0.012507
35.000000 0.037400 0.005484 0.037364 0.005435 0.037811 0.010126 0.037736 0.010165
36.000000 0.031896 0.003397 0.031884 0.003281 0.031099 0.007804 0.031043 0.007815
37.000000 0.033989 0.002999 0.033977 0.002800 0.029377 0.009621 0.029243 0.009692
38.000000 0.038346 0.003975 0.038335 0.003810 0.030141 0.010823 0.029839 0.010870
39.000000 0.039986 0.004835 0.039987 0.004847 0.027980 0.009360 0.027576 0.009303
40.000000 0.037004 0.005111 0.037027 0.005278 0.024138 0.005342 0.023782 0.005293
41.000000 0.030554 0.004728 0.030593 0.004846 0.021700 0.004295 0.021460 0.004322
42.000000 0.023878 0.003686 0.023896 0.003654 0.021031 0.004346 0.020865 0.004422
43.000000 0.020437 0.002270 0.020382 0.002224 0.021157 0.005649 0.021010 0.005670
44.000000 0.021172 0.002178 0.021022 0.002238 0.020569 0.004317 0.020427 0.004368
45.000000 0.023366 0.002647 0.023165 0.002638 0.018264 0.003289 0.018131 0.003366
46.000000 0.023317 0.002485 0.023150 0.002381 0.015090 0.002729 0.014958 0.002758
47.000000 0.020178 0.002792 0.020109 0.002706 0.013210 0.002503 0.013071 0.002459
48.000000 0.016239 0.002801 0.016275 0.002753 0.013468 0.004128 0.013324 0.004102
49.000000 0.014072 0.002066 0.014173 0.002047 0.014001 0.003362 0.013857 0.003402
50.000000 0.014304 0.001805 0.014420 0.001799 0.012842 0.003078 0.012703 0.003098
51.000000 0.015590 0.001592 0.015684 0.001609 0.010968 0.001493 0.010845 0.001501
52.000000 0.016033 0.001527 0.016090 0.001585 0.010368 0.002758 0.010271 0.002795
53.000000 0.014736 0.001991 0.014758 0.002033 0.010445 0.002745 0.010364 0.002779
54.000000 0.012416 0.001816 0.012418 0.001844 0.009736 0.001868 0.009645 0.001882
55.000000 0.010695 0.001226 0.010687 0.001252 0.008808 0.001668 0.008688 0.001694
56.000000 0.010527 0.001249 0.010510 0.001278 0.008522 0.001449 0.008371 0.001424
57.000000 0.011212 0.001158 0.011180 0.001202 0.008258 0.002060 0.008079 0.002011
58.000000 0.011315 0.000875 0.011265 0.000890 0.007563 0.001301 0.007376 0.001261
59.000000 0.010420 0.001326 0.010359 0.001292 0.007126 0.001026 0.006950 0.000999
60.000000 0.009287 0.001346 0.009226 0.001321 0.007146 0.001304 0.006988 0.001301
61.000000 0.008633 0.000922 0.008586 0.000933 0.006880 0.001666 0.006736 0.001657
62.000000 0.008538 0.000736 0.008512 0.000760 0.006195 0.001485 0.006064 0.001452
63.000000 0.008669 0.000570 0.008667 0.000607 0.005698 0.001024 0.005575 0.000981
64.000000 0.008565 0.000672 0.008580 0.000726 0.005623 0.000983 0.005496 0.000937
65.000000 0.008008 0.000939 0.008029 0.000984 0.005685 0.001137 0.005547 0.001085
66.000000 0.007313 0.000884 0.007325 0.000921 0.005514 0.001093 0.005372 0.001041
67.000000 0.006945 0.000658 0.006938 0.000689 0.005054 0.000894 0.004915 0.000854
68.000000 0.006903 0.000511 0.006879 0.000537 0.004661 0.000924 0.004531 0.000894
69.000000 0.006854 0.000376 0.006818 0.000396 0.004572 0.001092 0.004457 0.001072
70.000000 0.006633 0.000561 0.006593 0.000553 0.004574 0.001016 0.004475 0.001000
71.000000 0.006297 0.000719 0.006259 0.000703 0.004379 0.000827 0.004286 0.000809
72.000000 0.005955 0.000658 0.005924 0.000646 0.004061 0.000771 0.003960 0.000749
73.000000 0.005735 0.000496 0.005713 0.000487 0.003937 0.000886 0.003824 0.000864
74.000000 0.005659 0.000375 0.005647 0.000372 0.003986 0.000864 0.003867 0.000838
75.000000 0.005581 0.000424 0.005577 0.000427 0.003863 0.000766 0.003748 0.000746
76.000000 0.005399 0.000528 0.005403 0.000530 0.003577 0.000733 0.003471 0.000725
77.000000 0.005172 0.000549 0.005181 0.000556 0.003449 0.000830 0.003355 0.000828
78.000000 0.004988 0.000503 0.004998 0.000516 0.003467 0.000850 0.003382 0.000847
79.000000 0.004866 0.000418 0.004872 0.000430 0.003379 0.000726 0.003297 0.000720
80.000000 0.004766 0.000387 0.004767 0.000392 0.003211 0.000687 0.003127 0.000675
81.000000 0.004644 0.000431 0.004642 0.000433 0.003129 0.000774 0.003044 0.000757
82.000000 0.004505 0.000477 0.004504 0.000476 0.003097 0.000781 0.003015 0.000761
83.000000 0.004372 0.000479 0.004376 0.000476 0.003015 0.000696 0.002938 0.000676
84.000000 0.004261 0.000446 0.004271 0.000444 0.002902 0.000684 0.002831 0.000670
85.000000 0.004170 0.000420 0.004185 0.000420 0.002822 0.000738 0.002755 0.000729
