# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.246099 0.005277 0.246163 0.005223 0.238996 0.000967 0.239161 0.000974
1.000000 0.198042 0.003498 0.198261 0.003446 0.212007 0.004353 0.212224 0.004390
2.000000 0.159620 0.002885 0.160060 0.002821 0.151203 0.010161 0.151563 0.010272
3.000000 0.120763 0.004798 0.121488 0.004815 0.098947 0.012691 0.099517 0.012840
4.000000 0.080310 0.005028 0.081255 0.005175 0.069761 0.012301 0.070240 0.012311
5.000000 0.068191 0.004511 0.069125 0.004574 0.043108 0.005003 0.043503 0.005140
6.000000 0.058611 0.001821 0.059426 0.001988 0.051162 0.004813 0.051520 0.004820
7.000000 0.046912 0.001299 0.047632 0.001258 0.042624 0.007252 0.042916 0.007232
8.000000 0.040553 0.001960 0.041067 0.001973 0.025431 0.004431 0.025657 0.004444
9.000000 0.036841 0.001550 0.037254 0.001597 0.021965 0.002285 0.022188 0.002272
10.000000 0.034866 0.001536 0.035295 0.001508 0.023237 0.003156 0.023444 0.003202
11.000000 0.032846 0.001590 0.033295 0.001573 0.021329 0.003654 0.021545 0.003656
12.000000 0.029744 0.001496 0.030186 0.001511 0.017977 0.002795 0.018178 0.002843
13.000000 0.026120 0.001292 0.026535 0.001333 0.013640 0.001851 0.013808 0.001857
14.000000 0.023229 0.000977 0.023596 0.001030 0.011625 0.001908 0.011763 0.001891
15.000000 0.021756 0.000837 0.022074 0.000828 0.012284 0.001430 0.012421 0.001446
16.000000 0.021186 0.000870 0.021492 0.000794 0.012283 0.001505 0.012447 0.001545
17.000000 0.020624 0.000730 0.020959 0.000660 0.011371 0.001896 0.011547 0.001934
18.000000 0.019595 0.000789 0.019970 0.000758 0.009350 0.002245 0.009523 0.002272
19.000000 0.018131 0.000982 0.018537 0.000961 0.007229 0.001211 0.007390 0.001253
20.000000 0.016622 0.000895 0.017041 0.000888 0.006810 0.001252 0.006954 0.001268
21.000000 0.015475 0.000660 0.015904 0.000684 0.007735 0.000691 0.007869 0.000710
