# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 2.155228 0.017074 2.153795 0.016907 2.150259 0.005313 2.148644 0.005294
1.000000 1.919827 0.018357 1.918162 0.018551 1.983809 0.020460 1.982039 0.020190
2.000000 1.572746 0.033430 1.570552 0.034395 1.565180 0.055538 1.562940 0.054568
3.000000 1.080387 0.058063 1.077481 0.059535 0.924999 0.075225 0.922085 0.073365
4.000000 0.651957 0.053752 0.650515 0.054006 0.504615 0.071469 0.501982 0.071747
5.000000 0.403168 0.069045 0.403173 0.067800 0.347122 0.066485 0.347779 0.066554
6.000000 0.418283 0.048724 0.418594 0.049061 0.281055 0.045339 0.281244 0.045813
7.000000 0.339946 0.057967 0.340264 0.057886 0.291262 0.044374 0.290453 0.044741
8.000000 0.255096 0.015420 0.254338 0.015381 0.302209 0.041838 0.301943 0.041665
9.000000 0.216718 0.030555 0.215044 0.030420 0.189020 0.023745 0.189528 0.023863
10.000000 0.211342 0.032912 0.209347 0.032556 0.147611 0.031570 0.148379 0.031689
11.000000 0.208458 0.022481 0.206554 0.021952 0.186360 0.054159 0.186784 0.054200
12.000000 0.192592 0.012514 0.191008 0.012033 0.135494 0.019952 0.135556 0.019836
13.000000 0.167325 0.011639 0.166236 0.011586 0.127452 0.019487 0.127280 0.019226
14.000000 0.143396 0.012074 0.142867 0.012317 0.136585 0.016052 0.136379 0.016063
15.000000 0.126417 0.011163 0.126352 0.011515 0.109919 0.022333 0.109817 0.022297
16.000000 0.115769 0.010345 0.116054 0.010532 0.081098 0.016361 0.081073 0.016012
17.000000 0.108359 0.007428 0.108875 0.007535 0.084321 0.016167 0.084343 0.016194
18.000000 0.099293 0.007912 0.099804 0.007998 0.089539 0.019392 0.089587 0.019555
19.000000 0.085764 0.009677 0.086042 0.009621 0.069713 0.007349 0.069791 0.007334
20.000000 0.072005 0.008500 0.072017 0.008354 0.052188 0.013991 0.052308 0.014039
21.000000 0.063673 0.006129 0.063554 0.006002 0.052210 0.009313 0.052355 0.009360
22.000000 0.060679 0.005079 0.060571 0.004972 0.058006 0.010715 0.058140 0.010761
23.000000 0.059094 0.004868 0.059040 0.004752 0.057043 0.009609 0.057155 0.009632
24.000000 0.056546 0.004768 0.056511 0.004649 0.048734 0.004690 0.048848 0.004629
25.000000 0.053158 0.004184 0.053099 0.004018 0.041827 0.004570 0.041993 0.004487
26.000000 0.049356 0.003982 0.049256 0.003771 0.040513 0.004291 0.040740 0.004273
27.000000 0.044927 0.004521 0.044796 0.004400 0.040583 0.005383 0.040801 0.005257
28.000000 0.039999 0.004312 0.039854 0.004331 0.038741 0.005079 0.038904 0.004951
29.000000 0.035675 0.003371 0.035532 0.003518 0.036916 0.004159 0.037060 0.004097
30.000000 0.032956 0.002588 0.032833 0.002779 0.036414 0.004213 0.036584 0.004137
31.000000 0.031429 0.002386 0.031343 0.002488 0.034586 0.003616 0.034783 0.003606
32.000000 0.029836 0.002199 0.029789 0.002203 0.030773 0.004704 0.030974 0.004776
33.000000 0.027716 0.001731 0.027680 0.001729 0.029214 0.003692 0.029417 0.003745
34.000000 0.025615 0.001716 0.025549 0.001760 0.030891 0.002543 0.031112 0.002599
35.000000 0.024018 0.002030 0.023901 0.002082 0.030690 0.002905 0.030925 0.002978
36.000000 0.022825 0.001972 0.022668 0.002034 0.027017 0.002934 0.027236 0.002957
37.000000 0.021709 0.001770 0.021542 0.001828 0.024481 0.001939 0.024660 0.001938
38.000000 0.020586 0.001716 0.020429 0.001730 0.024990 0.002015 0.025123 0.002032
39.000000 0.019604 0.001493 0.019465 0.001455 0.025522 0.001664 0.025618 0.001653
40.000000 0.018828 0.001160 0.018701 0.001121 0.024524 0.001879 0.024608 0.001862
41.000000 0.018078 0.001253 0.017958 0.001282 0.023266 0.001779 0.023366 0.001807
42.000000 0.017148 0.001435 0.017030 0.001486 0.022368 0.001918 0.022491 0.001964
43.000000 0.016072 0.001410 0.015954 0.001434 0.021452 0.001543 0.021581 0.001557
44.000000 0.015087 0.001333 0.014965 0.001327 0.020738 0.001101 0.020854 0.001113
45.000000 0.014321 0.001266 0.014194 0.001264 0.020400 0.001241 0.020493 0.001277
46.000000 0.013712 0.001122 0.013585 0.001144 0.019911 0.001463 0.019985 0.001503
47.000000 0.013216 0.000937 0.013091 0.000986 0.019058 0.001483 0.019122 0.001518
48.000000 0.012832 0.000932 0.012711 0.000983 0.018269 0.001323 0.018334 0.001357
49.000000 0.012462 0.001054 0.012345 0.001091 0.017955 0.001174 0.018032 0.001217
50.000000 0.011990 0.001090 0.011878 0.001121 0.017801 0.001082 0.017897 0.001115
51.000000 0.011457 0.001076 0.011355 0.001104 0.017213 0.000948 0.017318 0.000981
52.000000 0.010992 0.001054 0.010899 0.001075 0.016399 0.001033 0.016496 0.001063
53.000000 0.010629 0.000973 0.010545 0.000978 0.016043 0.001093 0.016123 0.001113
54.000000 0.010324 0.000928 0.010247 0.000920 0.015963 0.000953 0.016031 0.000980
55.000000 0.010054 0.000954 0.009984 0.000946 0.015516 0.000758 0.015583 0.000795
56.000000 0.009804 0.000976 0.009739 0.000971 0.014922 0.000782 0.014996 0.000823
57.000000 0.009529 0.000968 0.009463 0.000966 0.014625 0.000790 0.014705 0.000838
58.000000 0.009208 0.000919 0.009140 0.000921 0.014373 0.000769 0.014450 0.000817
59.000000 0.008889 0.000850 0.008817 0.000854 0.014057 0.000743 0.014122 0.000795
60.000000 0.008628 0.000815 0.008554 0.000816 0.013859 0.000745 0.013911 0.000798
61.000000 0.008440 0.000826 0.008365 0.000822 0.013563 0.000738 0.013608 0.000784
62.000000 0.008284 0.000821 0.008211 0.000815 0.013117 0.000670 0.013164 0.000705
63.000000 0.008111 0.000800 0.008041 0.000794 0.012908 0.000628 0.012957 0.000654
64.000000 0.007910 0.000793 0.007845 0.000788 0.012854 0.000691 0.012902 0.000717
65.000000 0.007707 0.000775 0.007645 0.000769 0.012600 0.000683 0.012646 0.000713
66.000000 0.007519 0.000736 0.007460 0.000728 0.012264 0.000602 0.012308 0.000633
67.000000 0.007351 0.000713 0.007292 0.000705 0.012046 0.000607 0.012088 0.000629
68.000000 0.007206 0.000716 0.007147 0.000712 0.011888 0.000626 0.011927 0.000644
69.000000 0.007075 0.000715 0.007016 0.000716 0.011712 0.000580 0.011746 0.000598
70.000000 0.006935 0.000691 0.006876 0.000698 0.011518 0.000617 0.011546 0.000632
71.000000 0.006785 0.000660 0.006726 0.000669 0.011321 0.000648 0.011344 0.000658
72.000000 0.006652 0.000640 0.006594 0.000649 0.011111 0.000585 0.011132 0.000589
73.000000 0.006546 0.000633 0.006489 0.000639 0.010920 0.000583 0.010943 0.000583
74.000000 0.006447 0.000624 0.006393 0.000627 0.010776 0.000647 0.010805 0.000649
