# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.205887 0.004194 0.205273 0.004112 0.203111 0.000717 0.202666 0.000718
1.000000 0.167419 0.002524 0.167230 0.002486 0.180385 0.002994 0.180069 0.003019
2.000000 0.133510 0.004650 0.133783 0.004697 0.128135 0.007365 0.128106 0.007426
3.000000 0.093669 0.005255 0.094177 0.005299 0.080728 0.008573 0.080883 0.008670
4.000000 0.063599 0.002993 0.064027 0.003093 0.054832 0.008870 0.054770 0.008855
5.000000 0.055320 0.003058 0.055394 0.003174 0.046852 0.009859 0.046662 0.009928
6.000000 0.046946 0.001755 0.047087 0.001631 0.042952 0.004651 0.042716 0.004630
7.000000 0.038084 0.001819 0.038215 0.001842 0.034251 0.005842 0.034078 0.005834
8.000000 0.033632 0.000780 0.033672 0.000950 0.022272 0.001873 0.022255 0.001864
9.000000 0.032025 0.000822 0.031995 0.000925 0.020908 0.006140 0.021182 0.006201
10.000000 0.030712 0.000938 0.030659 0.000892 0.020516 0.004809 0.020798 0.004901
11.000000 0.028339 0.001014 0.028305 0.000957 0.016774 0.003511 0.016939 0.003507
12.000000 0.025199 0.000906 0.025204 0.000900 0.014599 0.002993 0.014695 0.003005
13.000000 0.022399 0.000891 0.022426 0.000890 0.013058 0.002601 0.013123 0.002604
14.000000 0.020567 0.000896 0.020586 0.000848 0.011711 0.001773 0.011748 0.001749
15.000000 0.019537 0.000634 0.019557 0.000563 0.010349 0.001672 0.010364 0.001633
16.000000 0.018920 0.000385 0.018967 0.000370 0.010732 0.002020 0.010732 0.002006
17.000000 0.018270 0.000574 0.018347 0.000612 0.009957 0.001701 0.009964 0.001701
18.000000 0.017311 0.000478 0.017407 0.000525 0.008478 0.001432 0.008511 0.001418
19.000000 0.016155 0.000421 0.016256 0.000430 0.007752 0.001061 0.007805 0.001053
20.000000 0.015075 0.000628 0.015173 0.000612 0.007579 0.001189 0.007631 0.001182
21.000000 0.014183 0.000697 0.014279 0.000685 0.007114 0.001248 0.007154 0.001240
22.000000 0.013491 0.000552 0.013592 0.000551 0.006323 0.000737 0.006355 0.000724
23.000000 0.012997 0.000320 0.013107 0.000345 0.005908 0.000970 0.005943 0.000959
24.000000 0.012619 0.000181 0.012738 0.000245 0.005815 0.000525 0.005855 0.000521
25.000000 0.012223 0.000229 0.012347 0.000276 0.005539 0.000590 0.005576 0.000579
26.000000 0.011736 0.000318 0.011860 0.000331 0.005305 0.000484 0.005336 0.000482
27.000000 0.011162 0.000435 0.011281 0.000429 0.005031 0.000462 0.005057 0.000451
28.000000 0.010527 0.000540 0.010635 0.000534 0.004689 0.000416 0.004715 0.000408
29.000000 0.009867 0.000577 0.009959 0.000577 0.004447 0.000460 0.004478 0.000462
30.000000 0.009247 0.000552 0.009321 0.000557 0.004283 0.000254 0.004322 0.000257
31.000000 0.008723 0.000514 0.008783 0.000525 0.004115 0.000363 0.004159 0.000375
32.000000 0.008291 0.000507 0.008340 0.000520 0.004083 0.000336 0.004127 0.000337
33.000000 0.007893 0.000516 0.007936 0.000522 0.003977 0.000266 0.004019 0.000263
34.000000 0.007468 0.000540 0.007509 0.000540 0.003695 0.000237 0.003734 0.000236
35.000000 0.006988 0.000586 0.007031 0.000585 0.003612 0.000207 0.003647 0.000203
36.000000 0.006480 0.000648 0.006527 0.000649 0.003636 0.000190 0.003668 0.000190
37.000000 0.005995 0.000686 0.006049 0.000692 0.003497 0.000274 0.003529 0.000273
38.000000 0.005565 0.000678 0.005625 0.000688 0.003421 0.000229 0.003456 0.000221
39.000000 0.005187 0.000630 0.005253 0.000644 0.003347 0.000222 0.003386 0.000217
40.000000 0.004843 0.000561 0.004911 0.000577 0.003189 0.000143 0.003232 0.000140
41.000000 0.004508 0.000509 0.004577 0.000525 0.003182 0.000096 0.003228 0.000098
42.000000 0.004172 0.000495 0.004242 0.000508 0.003161 0.000126 0.003208 0.000133
43.000000 0.003849 0.000492 0.003920 0.000503 0.003062 0.000140 0.003108 0.000144
44.000000 0.003556 0.000457 0.003628 0.000465 0.003003 0.000128 0.003047 0.000126
45.000000 0.003307 0.000383 0.003378 0.000389 0.002907 0.000094 0.002947 0.000093
46.000000 0.003100 0.000308 0.003172 0.000311 0.002866 0.000069 0.002901 0.000065
47.000000 0.002921 0.000259 0.002995 0.000261 0.002901 0.000113 0.002932 0.000115
48.000000 0.002754 0.000241 0.002829 0.000242 0.002844 0.000106 0.002875 0.000106
49.000000 0.002604 0.000231 0.002679 0.000233 0.002760 0.000076 0.002793 0.000076
50.000000 0.002469 0.000210 0.002544 0.000212 0.002708 0.000059 0.002746 0.000056
51.000000 0.002340 0.000181 0.002414 0.000183 0.002685 0.000068 0.002727 0.000063
52.000000 0.002224 0.000159 0.002296 0.000160 0.002669 0.000092 0.002713 0.000093
53.000000 0.002130 0.000151 0.002201 0.000151 0.002624 0.000094 0.002667 0.000096
54.000000 0.002054 0.000147 0.002124 0.000147 0.002593 0.000080 0.002635 0.000079
55.000000 0.001979 0.000139 0.002048 0.000139 0.002549 0.000069 0.002589 0.000069
56.000000 0.001897 0.000129 0.001965 0.000128 0.002509 0.000066 0.002548 0.000066
57.000000 0.001816 0.000123 0.001883 0.000121 0.002506 0.000079 0.002543 0.000079
58.000000 0.001741 0.000122 0.001808 0.000119 0.002472 0.000099 0.002509 0.000099
59.000000 0.001677 0.000121 0.001743 0.000116 0.002430 0.000078 0.002467 0.000078
60.000000 0.001618 0.000117 0.001683 0.000111 0.002399 0.000072 0.002437 0.000071
61.000000 0.001560 0.000110 0.001624 0.000105 0.002373 0.000080 0.002411 0.000078
62.000000 0.001499 0.000104 0.001562 0.000100 0.002358 0.000088 0.002397 0.000089
63.000000 0.001439 0.000101 0.001501 0.000097 0.002325 0.000097 0.002364 0.000099
64.000000 0.001385 0.000097 0.001447 0.000092 0.002290 0.000092 0.002329 0.000094
65.000000 0.001337 0.000093 0.001399 0.000087 0.002263 0.000088 0.002301 0.000090
66.000000 0.001295 0.000087 0.001356 0.000080 0.002234 0.000094 0.002271 0.000095
67.000000 0.001256 0.000080 0.001316 0.000072 0.002211 0.000102 0.002248 0.000102
68.000000 0.001220 0.000073 0.001280 0.000066 0.002182 0.000104 0.002218 0.000105
69.000000 0.001187 0.000068 0.001247 0.000062 0.002151 0.000109 0.002186 0.000110
70.000000 0.001156 0.000064 0.001215 0.000059 0.002125 0.000108 0.002161 0.000111
71.000000 0.001128 0.000060 0.001187 0.000056 0.002098 0.000109 0.002134 0.000113
72.000000 0.001103 0.000056 0.001161 0.000054 0.002072 0.000118 0.002107 0.000122
73.000000 0.001078 0.000054 0.001137 0.000052 0.002044 0.000120 0.002079 0.000124
74.000000 0.001055 0.000052 0.001112 0.000050 0.002012 0.000123 0.002047 0.000126
