# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 1.108624 0.015770 1.106154 0.015193 1.110441 0.003069 1.107931 0.003036
1.000000 0.950341 0.011136 0.949302 0.010801 0.994409 0.018639 0.992538 0.018361
2.000000 0.727733 0.014160 0.728133 0.014301 0.728761 0.045300 0.727890 0.044612
3.000000 0.460871 0.032551 0.462211 0.032931 0.428305 0.066241 0.427691 0.066498
4.000000 0.284835 0.021898 0.286117 0.023589 0.318657 0.057604 0.317446 0.057594
5.000000 0.308230 0.028729 0.310712 0.029007 0.252922 0.040989 0.252622 0.042676
6.000000 0.265974 0.021642 0.266802 0.021114 0.204435 0.036410 0.202650 0.035932
7.000000 0.193676 0.020634 0.192777 0.019501 0.185610 0.026428 0.183378 0.026299
8.000000 0.164308 0.007416 0.162968 0.007521 0.142544 0.014493 0.141233 0.013644
9.000000 0.165350 0.012048 0.164161 0.012268 0.134726 0.020034 0.135603 0.020404
10.000000 0.165641 0.011787 0.164705 0.011759 0.124655 0.023663 0.125524 0.023996
11.000000 0.154424 0.007392 0.153754 0.007460 0.104143 0.013458 0.104097 0.013840
12.000000 0.136377 0.006404 0.136031 0.006715 0.099776 0.011230 0.099248 0.011752
13.000000 0.119534 0.007360 0.119551 0.007729 0.094430 0.012205 0.093515 0.011635
14.000000 0.107041 0.006911 0.107356 0.007250 0.085258 0.014242 0.084111 0.013786
15.000000 0.098626 0.004343 0.099103 0.004527 0.079518 0.012015 0.078408 0.011857
16.000000 0.092904 0.003384 0.093327 0.003657 0.077911 0.004839 0.076922 0.004708
17.000000 0.087144 0.004011 0.087296 0.004227 0.071804 0.007960 0.070898 0.007818
18.000000 0.079673 0.003596 0.079472 0.003562 0.062636 0.009873 0.061787 0.009952
19.000000 0.071417 0.004832 0.070946 0.004890 0.057986 0.007486 0.057216 0.007547
20.000000 0.064138 0.005759 0.063559 0.005962 0.057154 0.005164 0.056505 0.005152
21.000000 0.058746 0.005055 0.058175 0.005286 0.055125 0.006163 0.054552 0.006077
22.000000 0.054884 0.003380 0.054340 0.003569 0.051217 0.006384 0.050642 0.006325
23.000000 0.051662 0.002861 0.051116 0.003011 0.046886 0.005826 0.046304 0.005828
24.000000 0.048462 0.002638 0.047902 0.002774 0.042832 0.005203 0.042257 0.005157
25.000000 0.044959 0.001984 0.044419 0.002012 0.041828 0.005299 0.041223 0.005148
26.000000 0.041101 0.002240 0.040630 0.002115 0.042055 0.004714 0.041408 0.004669
27.000000 0.037289 0.002744 0.036918 0.002548 0.039353 0.003034 0.038730 0.003016
28.000000 0.034094 0.002800 0.033824 0.002564 0.036805 0.002625 0.036253 0.002580
29.000000 0.031783 0.002580 0.031592 0.002340 0.035494 0.002846 0.035018 0.002819
30.000000 0.030112 0.002266 0.029987 0.002022 0.033413 0.003783 0.033013 0.003703
31.000000 0.028620 0.001892 0.028561 0.001656 0.031782 0.003206 0.031447 0.003091
32.000000 0.027159 0.001522 0.027164 0.001305 0.031167 0.002486 0.030869 0.002381
33.000000 0.025896 0.001478 0.025954 0.001314 0.030046 0.001926 0.029755 0.001806
34.000000 0.024797 0.001597 0.024891 0.001496 0.028203 0.002177 0.027901 0.002052
35.000000 0.023618 0.001530 0.023732 0.001466 0.026853 0.002182 0.026534 0.002104
36.000000 0.022333 0.001366 0.022446 0.001304 0.025773 0.002345 0.025457 0.002308
37.000000 0.021107 0.001190 0.021205 0.001097 0.024500 0.002001 0.024210 0.001952
38.000000 0.020025 0.000968 0.020105 0.000850 0.023327 0.001796 0.023066 0.001791
39.000000 0.019097 0.000894 0.019167 0.000803 0.022115 0.002011 0.021878 0.002027
40.000000 0.018312 0.000941 0.018382 0.000887 0.021338 0.002028 0.021109 0.002058
41.000000 0.017602 0.000978 0.017679 0.000935 0.020535 0.001795 0.020297 0.001846
42.000000 0.016857 0.000937 0.016942 0.000893 0.019562 0.001615 0.019296 0.001673
43.000000 0.016042 0.000781 0.016133 0.000741 0.018743 0.001487 0.018438 0.001485
44.000000 0.015271 0.000599 0.015369 0.000580 0.017981 0.001589 0.017642 0.001560
45.000000 0.014682 0.000565 0.014786 0.000562 0.017315 0.001624 0.016947 0.001600
46.000000 0.014261 0.000610 0.014367 0.000602 0.016945 0.001602 0.016549 0.001593
47.000000 0.013879 0.000655 0.013982 0.000640 0.016391 0.001512 0.015989 0.001525
48.000000 0.013438 0.000659 0.013528 0.000636 0.015690 0.001486 0.015308 0.001503
49.000000 0.012934 0.000595 0.013004 0.000564 0.015273 0.001503 0.014919 0.001514
50.000000 0.012449 0.000504 0.012495 0.000468 0.014744 0.001602 0.014410 0.001609
