# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 2110691.700000 1.122497 2102845.375000 1.173936 2110692.375000 0.490535 2102846.275000 0.467039
1.000000 2110446.850000 4.599185 2102602.100000 4.192553 2110642.500000 8.617569 2102796.525000 8.500331
2.000000 2109734.675000 17.001121 2101895.325000 15.126570 2110361.975000 35.193474 2102517.475000 34.684011
3.000000 2107976.600000 49.199619 2100153.000000 43.778277 2109666.375000 99.519486 2101825.225000 98.394198
4.000000 2104208.500000 114.845548 2096420.437500 103.240666 2108025.750000 233.068016 2100192.625000 232.455325
5.000000 2096963.050000 237.220053 2089243.850000 217.994888 2104552.750000 460.708286 2096738.725000 465.197128
6.000000 2084519.850000 459.515427 2076922.625000 424.686123 2098153.862500 843.192213 2090374.737500 861.353204
7.000000 2065060.000000 846.401955 2057669.812500 776.015148 2087973.787500 1501.253144 2080251.850000 1518.852897
8.000000 2036547.075000 1584.371705 2029489.687500 1452.905858 2073599.187500 2230.474997 2065963.575000 2249.825133
9.000000 1996345.462500 2862.858708 1989791.887500 2637.915662 2053288.850000 3231.062109 2045713.300000 3239.050798
10.000000 1941574.075000 4669.483898 1935745.475000 4318.177726 2024660.925000 4617.235502 2017214.875000 4599.692712
11.000000 1869793.475000 6702.831475 1864954.450000 6223.797956 1985566.537500 6410.508242 1978337.437500 6407.662756
12.000000 1780042.350000 8299.666212 1776475.575000 7802.068767 1934026.275000 8686.783068 1927103.512500 8741.274182
13.000000 1674547.262500 8791.411138 1672488.950000 8747.708639 1868511.337500 11476.374851 1862091.350000 11515.474841
14.000000 1560922.350000 11527.639528 1560430.275000 12716.319418 1788139.000000 14620.463132 1782436.250000 14642.591885
15.000000 1452828.050000 25375.441262 1453608.125000 26892.789466 1692902.925000 17970.403120 1688020.300000 18060.925128
16.000000 1364741.650000 47134.208372 1366192.812500 48186.749971 1585238.350000 20935.814613 1581214.112500 21194.175075
17.000000 1301568.737500 63540.562715 1303327.275000 63992.099664 1471596.537500 22930.444593 1468698.687500 23098.671963
18.000000 1247068.087500 56442.329996 1249321.887500 56484.858853 1364540.875000 22388.482032 1363001.200000 22480.622848
19.000000 1183233.487500 35776.771800 1186254.025000 35029.996566 1284075.137500 17681.542413 1283381.487500 17916.609875
20.000000 1115035.493750 40649.297176 1118841.562500 39062.009525 1250656.300000 9266.381455 1250718.912500 9747.556471
21.000000 1054600.431250 53272.749759 1059013.706250 51471.067712 1261742.812500 6262.213735 1264043.200000 6761.068139
22.000000 999270.206250 67461.438258 1004107.387500 65906.317145 1279180.162500 4731.356869 1283510.387500 4882.484541
23.000000 944727.462500 79704.338823 949908.881250 78593.497794 1267285.900000 6043.101690 1272166.475000 6217.810592
24.000000 888646.406250 79409.885650 894177.925000 78749.832298 1232287.487500 9316.403964 1236901.187500 9949.525267
25.000000 834868.093750 66043.286513 840660.856250 65819.133155 1201325.900000 8869.349112 1204844.862500 9867.364365
26.000000 790332.343750 50742.670393 796234.693750 50905.040901 1190721.512500 7200.694163 1192765.775000 8158.549468
27.000000 755632.425000 44495.416083 761553.856250 45024.383598 1197533.850000 5830.879384 1198292.700000 6634.442527
28.000000 730565.162500 46772.617063 736410.068750 47720.073989 1209833.025000 4077.095495 1209613.725000 4529.773412
29.000000 712879.506250 51311.026345 718509.950000 52626.119668 1217650.975000 3117.876242 1216853.100000 2832.381137
30.000000 700208.781250 55199.831061 705514.137500 56633.792252 1217309.750000 3682.075086 1216325.537500 2944.798045
31.000000 690057.306250 57920.240375 694981.150000 59117.383021 1210057.912500 3788.535382 1209230.950000 3063.590307
32.000000 677343.637500 57721.724755 681910.856250 58421.400521 1199621.787500 3341.587218 1199246.025000 2924.424571
33.000000 657906.800000 53800.904645 662239.537500 54091.175402 1190190.637500 3714.410827 1190498.787500 3776.754472
34.000000 632485.718750 45608.997188 636673.281250 45816.061953 1184680.925000 4046.159267 1185781.912500 4250.196294
35.000000 605430.043750 35466.353561 609496.343750 35817.493835 1183465.612500 2758.725171 1185353.775000 2910.234725
36.000000 581067.237500 25853.642425 585038.281250 26379.165659 1184454.750000 1301.697253 1186998.925000 1440.352320
37.000000 562511.387500 18792.950572 566437.212500 19419.945803 1184883.212500 2617.028500 1187850.575000 2853.407290
38.000000 550551.281250 15418.755718 554507.025000 16094.537883 1183198.475000 2558.385220 1186349.150000 2800.801715
39.000000 543836.040625 15980.645602 547896.253125 16650.524980 1179911.000000 1204.746726 1183010.175000 1234.718798
40.000000 539887.134375 18107.466964 544068.215625 18861.333084 1176660.650000 1740.414445 1179534.787500 1593.096654
41.000000 535995.437500 19476.560639 540243.375000 20417.137897 1174739.300000 2252.855572 1177302.775000 2293.351782
42.000000 530867.334375 21267.955244 535114.712500 22296.701183 1174303.637500 1424.293592 1176545.537500 1694.487968
43.000000 523629.168750 25832.419584 527834.062500 26790.440057 1174614.450000 669.910218 1176601.300000 873.576952
44.000000 513913.256250 31321.403057 518045.487500 32203.885205 1174762.700000 1623.043124 1176633.037500 1341.607516
45.000000 501549.287500 34695.476910 505584.709375 35548.078755 1174279.975000 1739.115054 1176232.550000 1317.873483
46.000000 487633.587500 35811.285259 491565.215625 36667.174871 1173189.887500 1127.749893 1175407.212500 733.917136
47.000000 473719.803125 35920.272627 477552.396875 36790.635173 1171795.450000 1065.033197 1174409.687500 1068.247018
48.000000 461117.821875 35636.355536 464840.343750 36517.542355 1170458.850000 1246.325677 1173521.975000 1306.595553
49.000000 450128.534375 35054.157892 453710.943750 35931.353019 1169452.375000 744.143136 1172965.225000 797.498869
50.000000 440552.428125 34613.298636 443982.200000 35441.143339 1168859.500000 465.876130 1172756.700000 667.874869
51.000000 431846.200000 34865.076790 435146.431250 35586.293455 1168549.325000 983.460132 1172725.687500 1164.305715
52.000000 423606.653125 35599.079965 426809.321875 36177.169345 1168231.837500 997.423534 1172583.150000 1069.310224
53.000000 415733.771875 36095.305154 418866.162500 36511.667880 1167685.787500 833.711015 1172109.712500 651.381232
54.000000 408380.915625 36134.812195 411474.287500 36386.204005 1166922.650000 884.484134 1171343.937500 704.737022
55.000000 401400.262500 35991.569796 404461.900000 36113.385550 1166087.500000 793.295116 1170493.875000 790.994190
56.000000 394366.659375 35622.680413 397372.696875 35643.100885 1165383.212500 562.574506 1169793.400000 585.466101
57.000000 386827.946875 34474.987437 389757.087500 34370.563746 1164905.375000 707.364104 1169360.325000 416.216313
58.000000 378612.746875 32417.012276 381453.165625 32139.686559 1164572.237500 920.545708 1169137.037500 443.365598
59.000000 369809.462500 30225.868847 372546.415625 29737.316676 1164220.862500 943.954008 1168970.212500 439.229172
60.000000 360606.709375 29000.839453 363221.206250 28317.193306 1163711.812500 896.231519 1168716.737500 461.397651
61.000000 351294.921875 29238.491293 353772.650000 28456.914752 1163034.112500 863.218803 1168355.600000 457.487837
62.000000 342375.171875 30775.928854 344719.546875 30032.330834 1162320.662500 817.418144 1167964.162500 397.023075
63.000000 334396.418750 33440.721800 336627.618750 32855.180621 1161687.175000 856.996172 1167627.975000 517.588633
64.000000 327585.575000 37054.612681 329726.265625 36706.687534 1161160.087500 1003.774363 1167369.037500 720.601704
65.000000 321535.973438 41015.249077 323606.190625 40921.424837 1160664.662500 1135.527036 1167092.462500 821.825341
