# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 2092970.162500 1.023245 2084771.475000 1.072089 2092970.875000 0.503115 2084772.287500 0.443882
1.000000 2092726.500000 4.625000 2084529.212500 4.284802 2092920.987500 8.610032 2084722.637500 8.479101
2.000000 2092017.512500 17.491556 2083825.675000 15.657386 2092641.075000 35.325460 2084444.012500 34.781076
3.000000 2090266.812500 51.190613 2082090.737500 45.834841 2091946.487500 98.343331 2083752.662500 97.347702
4.000000 2086513.100000 119.721615 2078372.875000 107.953839 2090307.937500 229.136806 2082122.475000 228.878467
5.000000 2079291.062500 244.982960 2071220.300000 224.620786 2086845.812500 464.300493 2078683.512500 469.167442
6.000000 2066879.050000 470.463791 2058931.912500 432.485079 2080478.525000 897.009967 2072364.975000 915.365613
7.000000 2047450.150000 870.745192 2039713.087500 793.515849 2070343.325000 1630.423182 2062308.912500 1648.712575
8.000000 2018950.787500 1638.742944 2011550.787500 1496.087086 2056008.637500 2409.316651 2048058.225000 2435.039068
9.000000 1978731.187500 2961.218610 1971840.962500 2717.581996 2035783.537500 3515.813118 2027872.725000 3542.685577
10.000000 1923913.637500 4820.892389 1917755.925000 4438.527105 2007388.512500 5098.270005 1999579.525000 5086.785923
11.000000 1852078.575000 6900.730261 1846920.375000 6369.961340 1968639.112500 7092.044183 1961000.487500 7083.420580
12.000000 1762313.350000 8490.768571 1758441.162500 7908.294966 1917491.037500 9557.992552 1910121.025000 9628.441680
13.000000 1656975.612500 8783.965954 1654627.000000 8615.814772 1852455.062500 12565.379962 1845558.437500 12669.061234
14.000000 1544006.312500 11062.037758 1543226.775000 12225.317636 1772628.400000 15984.270136 1766473.887500 16121.527868
15.000000 1437678.412500 25249.934960 1438136.250000 26768.732088 1677993.387500 19588.018893 1672793.887500 19813.330308
16.000000 1352725.850000 47881.081265 1353759.650000 48901.519986 1571198.187500 22785.698382 1567035.387500 23122.800907
17.000000 1292348.900000 63943.892784 1293572.700000 64388.778639 1458618.525000 24917.376017 1455791.187500 25230.464965
18.000000 1238809.312500 54999.391018 1240432.262500 55093.634681 1353149.350000 24288.242201 1351555.075000 24765.111430
19.000000 1174722.975000 33908.418360 1177073.962500 33214.765759 1274208.837500 19081.537594 1273412.037500 19410.694873
20.000000 1106306.912500 40305.805970 1109474.493750 38778.994135 1241687.987500 9008.067829 1241690.800000 9378.943381
