# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 2084963.200000 1.105667 2077069.912500 1.248812 2084963.975000 0.486698 2077070.750000 0.487340
1.000000 2084720.225000 4.670319 2076828.350000 4.315959 2084914.350000 8.553654 2077021.350000 8.394529
2.000000 2084013.662500 16.735913 2076127.225000 14.860897 2084636.150000 35.380644 2076744.362500 34.884741
3.000000 2082270.637500 48.173270 2074399.662500 42.861880 2083946.487500 99.463270 2076057.625000 98.263374
4.000000 2078535.475000 113.387345 2070699.675000 102.226085 2082320.350000 231.426782 2074438.275000 230.549166
5.000000 2071352.075000 237.027894 2063584.375000 218.712232 2078872.712500 452.186580 2071005.437500 454.949998
6.000000 2059012.375000 457.820520 2051365.887500 424.765849 2072512.812500 821.284659 2064670.837500 834.520791
7.000000 2039708.337500 835.430458 2032268.075000 767.201980 2062398.862500 1465.958150 2054607.862500 1483.240195
8.000000 2011418.825000 1559.284622 2004310.425000 1429.279968 2048117.450000 2198.855229 2040416.825000 2216.534419
9.000000 1971537.750000 2819.101418 1964932.000000 2592.676964 2027922.850000 3195.138086 2020286.312500 3204.746381
10.000000 1917215.225000 4596.369204 1911332.987500 4238.037932 1999456.987500 4571.069500 1991944.350000 4564.638433
11.000000 1846034.675000 6592.067972 1841141.125000 6096.146594 1960594.050000 6356.200536 1953286.875000 6360.776729
12.000000 1757052.175000 8147.350737 1753430.237500 7618.908889 1909396.000000 8613.390971 1902365.600000 8687.595199
13.000000 1652524.437500 8562.384691 1650410.650000 8480.272590 1844362.150000 11363.605161 1837784.300000 11473.213264
14.000000 1540148.287500 11099.157755 1539599.000000 12310.673335 1764587.987500 14485.594608 1758703.475000 14610.517265
15.000000 1433700.850000 24836.785110 1434416.750000 26415.992526 1670100.012500 17828.264523 1664985.675000 17976.262874
16.000000 1347523.350000 46584.002222 1348895.187500 47712.308664 1563360.450000 20908.773714 1559139.912500 21107.004098
17.000000 1285695.637500 62519.352865 1287337.425000 63042.845377 1451031.737500 22626.625084 1447831.112500 22935.166787
18.000000 1231617.762500 54392.478244 1233685.525000 54483.819925 1345606.475000 21768.045343 1343687.025000 21862.537759
19.000000 1168208.075000 34598.536369 1170974.475000 33849.836141 1267050.987500 16715.510405 1266151.700000 16728.401205
20.000000 1100895.956250 41773.533995 1104412.131250 40202.662714 1235534.237500 8586.462085 1235742.187500 9112.979708
21.000000 1041400.043750 54923.436445 1045517.450000 53113.714983 1247517.712500 7623.928082 1249883.425000 8145.025139
22.000000 986886.637500 68668.331565 991441.643750 67069.165498 1264524.000000 5705.736225 1268625.537500 6016.294347
