# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 39.257780 0.027915 39.077435 0.028848 39.260853 0.011348 39.079493 0.011213
1.000000 36.844127 0.238865 36.663426 0.242852 38.300309 0.123052 38.119711 0.124657
2.000000 28.542588 0.861800 28.353867 0.879603 33.902763 0.342762 33.720955 0.350028
3.000000 13.977643 1.345736 13.813232 1.345232 26.814159 0.719134 26.612586 0.727778
4.000000 9.148961 1.772472 9.182338 1.834803 21.424568 0.871472 21.248738 0.855305
5.000000 12.870187 3.251820 12.927755 3.234720 24.810159 1.805038 24.940818 1.895258
6.000000 4.767109 0.524877 4.784751 0.520177 18.988653 0.376489 18.986049 0.394775
7.000000 4.677515 0.679983 4.651376 0.697872 19.242859 0.257324 19.148858 0.267751
8.000000 6.648342 0.487225 6.583936 0.478143 20.106376 0.505058 19.968474 0.479508
9.000000 7.019783 0.983229 6.933088 0.966565 20.284329 0.578767 20.141406 0.549463
10.000000 5.945094 1.258717 5.855473 1.243370 19.647405 0.398144 19.534963 0.376566
11.000000 4.414393 1.108057 4.337376 1.090814 18.760686 0.235264 18.681706 0.212728
12.000000 3.219287 0.646010 3.163577 0.626769 18.288638 0.215472 18.229725 0.204221
13.000000 2.627890 0.232388 2.593461 0.224284 18.259810 0.226001 18.220797 0.222118
14.000000 2.521802 0.332328 2.501917 0.339902 18.299217 0.273127 18.282845 0.285812
15.000000 2.626109 0.301971 2.612456 0.301828 18.137545 0.265922 18.137790 0.283519
16.000000 2.545863 0.380702 2.533547 0.385801 17.909897 0.132400 17.918379 0.138972
17.000000 2.167478 0.479212 2.153635 0.489218 17.773024 0.126530 17.784064 0.108749
18.000000 1.779614 0.294068 1.761794 0.304018 17.708884 0.121033 17.719261 0.111452
19.000000 1.613738 0.164543 1.591628 0.164433 17.672557 0.147647 17.680639 0.154698
20.000000 1.602638 0.224459 1.578427 0.219018 17.597914 0.170301 17.602524 0.186184
21.000000 1.580340 0.200873 1.556636 0.196584 17.471896 0.130027 17.471663 0.147818
22.000000 1.468393 0.205790 1.446537 0.201102 17.362793 0.069343 17.357254 0.079903
23.000000 1.269857 0.238005 1.250009 0.230564 17.314692 0.037180 17.304115 0.044720
24.000000 1.055684 0.232754 1.038281 0.224696 17.290563 0.055992 17.274782 0.061311
25.000000 0.920490 0.173705 0.906949 0.169549 17.254285 0.077653 17.233245 0.077397
26.000000 0.868844 0.096845 0.860317 0.097048 17.199423 0.083943 17.174424 0.083836
27.000000 0.819872 0.069044 0.815388 0.068612 17.132901 0.071318 17.107230 0.073240
