# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 50259.975781 0.276533 50028.408594 0.284010 50259.853125 0.089932 50028.289062 0.085564
1.000000 50215.897656 0.525889 49984.593750 0.577837 50249.196094 1.497110 50017.700391 1.519990
2.000000 50078.335938 3.418969 49848.178125 3.518807 50189.639062 5.881326 49958.547656 6.004686
3.000000 49737.367188 13.867140 49510.213672 14.006713 50040.901953 18.418722 49810.856250 18.780698
4.000000 49017.067578 38.318735 48795.846875 38.580478 49692.563281 47.207625 49465.162500 48.207845
5.000000 47669.980078 82.830158 47458.857812 83.313764 48983.943359 89.587826 48762.590234 91.575106
6.000000 45433.959375 152.256495 45238.952734 152.653422 47776.184375 123.027498 47565.803125 123.450635
7.000000 42115.591406 239.855060 41943.557813 239.740955 46017.230078 218.314565 45823.010938 216.094983
8.000000 37694.660937 329.012198 37551.606250 328.760778 43647.995313 296.115292 43472.982422 290.083012
9.000000 32497.379883 429.818769 32386.747266 426.825698 40615.155859 423.034306 40466.501172 406.443059
10.000000 27436.015234 677.289429 27356.873437 665.670133 36984.394141 647.090396 36877.033203 617.743669
11.000000 23705.522852 1005.718889 23653.637695 1011.068502 33107.071094 813.550861 33061.772070 782.797051
12.000000 21586.439258 1428.422877 21554.350586 1453.713545 29885.186523 787.710877 29933.046289 769.337251
13.000000 19544.900684 1985.909801 19536.048633 2006.117585 28602.405469 496.831480 28766.301563 490.427544
14.000000 17438.563086 2212.846805 17478.373145 2216.867967 29232.558789 320.964230 29475.223438 324.127518
15.000000 15285.616699 1679.882510 15371.298535 1673.184504 29272.126758 241.912428 29529.588672 247.447742
16.000000 13448.523340 1288.331097 13542.995605 1287.637751 27978.876563 419.799499 28195.322266 442.877963
17.000000 12288.774805 1271.349918 12370.123535 1268.697697 26751.405078 298.930757 26907.417383 321.318256
18.000000 11819.125586 1156.037886 11876.830176 1148.549300 26488.164258 95.915309 26592.739648 96.186574
19.000000 11468.491797 920.272423 11502.151953 917.580178 26933.707813 207.795088 27000.520508 196.866339
20.000000 10916.058594 926.267195 10942.349414 923.487902 27405.632812 182.293624 27451.349219 179.873944
21.000000 10184.166016 979.579048 10215.661914 971.458831 27515.268164 101.091448 27557.894922 106.744071
22.000000 9484.911377 730.290326 9522.668799 726.052785 27245.162305 142.515761 27300.870703 138.048001
23.000000 8956.562793 379.638374 8997.945898 392.515051 26786.678516 157.544386 26867.828320 144.155221
24.000000 8595.394043 481.408111 8638.022021 487.863153 26394.665820 92.078966 26508.272266 80.135015
25.000000 8298.570410 681.407626 8344.208691 677.869612 26246.149805 91.523421 26392.212891 102.917654
26.000000 8051.732324 635.714859 8099.433789 635.282060 26305.536328 72.834972 26475.905859 84.494359
27.000000 7868.791846 432.853203 7917.032617 436.070110 26354.580078 62.201537 26535.170312 59.813682
28.000000 7713.035449 368.474145 7764.401660 368.295650 26245.506445 116.761183 26421.581250 118.336825
29.000000 7481.465625 404.361328 7538.197705 402.234024 26036.732227 74.663051 26198.702344 79.572846
30.000000 7116.501367 393.843949 7178.318994 392.876737 25878.553320 41.532485 26023.464648 35.594789
31.000000 6693.234570 367.490336 6757.761865 369.043271 25846.916211 78.422215 25976.886719 67.533774
32.000000 6308.487158 354.675953 6373.563770 358.722897 25893.891211 70.519177 26014.375000 58.042611
