# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 1961.153967 0.090380 1948.826257 0.087112 1961.178113 0.021410 1948.843372 0.020797
1.000000 1950.163159 0.678112 1937.930469 0.664761 1958.021484 0.428723 1945.716138 0.426437
2.000000 1911.678711 2.585569 1899.694751 2.532521 1940.734119 1.707352 1928.569434 1.695446
3.000000 1816.533813 7.048576 1805.105310 6.910425 1898.546313 5.259479 1886.702478 5.225294
4.000000 1625.518945 15.006257 1615.140637 14.738852 1805.309094 12.066143 1794.098584 11.965281
5.000000 1311.226331 23.579755 1302.492480 23.205976 1632.051489 21.183982 1621.882483 20.966164
6.000000 923.395905 23.528092 917.004382 23.413968 1372.234668 30.744992 1363.882300 30.359722
7.000000 691.723511 63.172498 687.400500 62.663537 1088.122571 29.183155 1082.607178 29.112965
8.000000 684.182886 52.327192 680.696118 50.152296 901.981360 23.967162 897.654755 24.328012
9.000000 517.727216 38.160437 516.290714 37.217450 919.688361 17.991308 914.010144 17.645993
10.000000 406.225201 33.206178 405.202618 32.453699 949.806958 19.796462 945.317023 19.426586
11.000000 389.656165 30.435066 389.171426 30.283463 870.032471 9.004242 865.764740 9.081733
12.000000 385.728238 42.027501 385.836047 41.840821 819.752954 8.241269 815.195569 8.491266
13.000000 365.100409 36.377480 364.909277 36.184372 837.723260 8.749441 832.899878 8.585487
14.000000 328.165640 23.430172 327.114615 23.373801 871.556683 5.876820 866.715088 6.030325
15.000000 286.431683 20.544071 284.651625 20.328797 880.903473 7.009182 876.207886 7.373444
16.000000 251.445551 18.986947 249.507094 18.709295 861.424121 7.250129 856.910358 7.371978
17.000000 231.090697 15.889626 229.647380 15.997257 829.574524 5.547144 825.069446 5.582137
18.000000 224.303645 13.407824 223.715115 13.680255 809.072827 7.851148 804.295178 8.022483
19.000000 214.830934 10.640587 215.090216 10.628968 812.437939 6.040434 807.282581 6.278987
20.000000 192.744151 8.416868 193.498489 8.198133 822.461737 5.478559 817.082581 5.092586
