# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 22.694927 0.028027 22.493212 0.027671 22.697695 0.007080 22.495121 0.006828
1.000000 20.841775 0.207014 20.648686 0.209095 21.942217 0.142721 21.748100 0.140971
2.000000 14.962874 0.674162 14.793256 0.681977 18.757844 0.393430 18.599129 0.391123
3.000000 6.202568 0.607563 6.105349 0.598157 14.753784 0.478815 14.658999 0.483320
4.000000 7.255368 1.528705 7.355236 1.570399 12.279434 0.361645 12.177117 0.364303
5.000000 4.802234 0.754869 4.865974 0.778221 13.350134 0.460036 13.182695 0.459116
6.000000 2.906926 0.282181 2.883401 0.278656 11.165825 0.268936 11.033534 0.263846
7.000000 3.499839 0.448163 3.448518 0.451843 11.134943 0.300029 11.029269 0.308082
8.000000 3.917980 0.410280 3.865913 0.412315 11.557829 0.218577 11.478178 0.223544
9.000000 3.596599 0.399063 3.552772 0.398434 11.176019 0.139027 11.101247 0.136162
10.000000 2.862410 0.385944 2.831283 0.383567 10.657620 0.136780 10.572978 0.138806
11.000000 2.081421 0.328818 2.065461 0.324387 10.512085 0.176519 10.417730 0.164527
12.000000 1.598140 0.166996 1.596494 0.162912 10.504990 0.152343 10.407687 0.145986
13.000000 1.547691 0.128796 1.556221 0.131832 10.474073 0.101580 10.380811 0.097034
14.000000 1.607613 0.132786 1.619619 0.136480 10.354792 0.137797 10.269082 0.126963
15.000000 1.449578 0.197159 1.457913 0.197982 10.231670 0.107827 10.151832 0.091840
16.000000 1.180527 0.170415 1.180512 0.174380 10.164416 0.115001 10.089172 0.109540
17.000000 1.006818 0.090162 0.997495 0.091571 10.106217 0.127974 10.035490 0.127664
18.000000 0.972621 0.090556 0.955738 0.089570 10.064964 0.105288 9.996853 0.102212
19.000000 0.985952 0.086977 0.965291 0.086382 10.034701 0.091739 9.964409 0.093126
20.000000 0.931287 0.099742 0.912232 0.095590 9.974846 0.084672 9.897008 0.086724
21.000000 0.800256 0.130587 0.788404 0.124428 9.918264 0.088306 9.832628 0.086375
22.000000 0.679183 0.107700 0.678015 0.102565 9.871499 0.087585 9.783694 0.084093
23.000000 0.602988 0.056447 0.611852 0.056219 9.819576 0.073348 9.735673 0.071073
24.000000 0.549299 0.053937 0.563527 0.056009 9.789432 0.077598 9.711545 0.077297
25.000000 0.519180 0.046376 0.533005 0.049155 9.774267 0.073827 9.700249 0.072677
