# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.836655 0.011872 0.825865 0.011862 0.821680 0.000849 0.810815 0.000851
1.000000 0.796482 0.010518 0.785860 0.010411 0.809542 0.002234 0.798680 0.002239
2.000000 0.752871 0.012355 0.742557 0.012103 0.789057 0.005231 0.778238 0.005228
3.000000 0.695368 0.018067 0.685654 0.017631 0.756941 0.008703 0.746256 0.008687
4.000000 0.619974 0.025926 0.611300 0.025245 0.719328 0.011624 0.708956 0.011753
5.000000 0.529531 0.030611 0.522444 0.029638 0.684322 0.013001 0.674437 0.013215
6.000000 0.432418 0.030573 0.427322 0.029700 0.641868 0.014100 0.632493 0.014080
7.000000 0.342166 0.031094 0.338908 0.030932 0.585845 0.019162 0.576884 0.018950
8.000000 0.296896 0.026152 0.295047 0.025648 0.532303 0.024655 0.523730 0.024276
9.000000 0.282436 0.019694 0.281702 0.019371 0.491520 0.029167 0.483469 0.028737
10.000000 0.252197 0.017743 0.252035 0.017725 0.466494 0.030479 0.459343 0.029929
11.000000 0.215902 0.016503 0.215642 0.016302 0.461305 0.021750 0.455429 0.021001
12.000000 0.193605 0.014420 0.192997 0.014082 0.455552 0.014575 0.450562 0.013952
13.000000 0.183993 0.011712 0.183143 0.011369 0.431309 0.019779 0.426521 0.019451
14.000000 0.177906 0.009374 0.177032 0.008956 0.404962 0.028153 0.400041 0.028056
15.000000 0.170275 0.007534 0.169499 0.007149 0.389845 0.031270 0.384586 0.031166
16.000000 0.160222 0.006062 0.159566 0.005850 0.381434 0.021344 0.375867 0.021143
17.000000 0.148947 0.005055 0.148438 0.004898 0.378811 0.019605 0.373047 0.019254
18.000000 0.138173 0.004900 0.137898 0.004508 0.372657 0.013123 0.366948 0.012755
19.000000 0.129205 0.005044 0.129251 0.004382 0.366498 0.012696 0.361034 0.012352
20.000000 0.122455 0.004529 0.122811 0.003829 0.360087 0.010085 0.355006 0.009774
21.000000 0.117480 0.003620 0.118037 0.003045 0.356335 0.006912 0.351668 0.006658
22.000000 0.113454 0.003041 0.114089 0.002504 0.355909 0.006329 0.351569 0.006119
