# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 1.641697 0.011946 1.643623 0.011368 1.627816 0.006525 1.629539 0.006680
1.000000 1.493213 0.019064 1.496071 0.019702 1.545997 0.012859 1.548615 0.013029
2.000000 1.274962 0.047336 1.278556 0.048315 1.415775 0.028782 1.419990 0.029049
3.000000 0.918570 0.085543 0.922261 0.086859 1.205759 0.046561 1.212097 0.047139
4.000000 0.462067 0.096335 0.465112 0.097462 0.946760 0.051364 0.953976 0.052830
5.000000 0.168103 0.045249 0.170360 0.046600 0.765168 0.045238 0.768820 0.044368
6.000000 0.347495 0.092999 0.348393 0.093276 0.821590 0.062782 0.822100 0.064007
7.000000 0.362907 0.063613 0.363733 0.064953 0.807041 0.055218 0.808415 0.056362
8.000000 0.172887 0.053503 0.173532 0.054907 0.685986 0.052639 0.686744 0.054003
9.000000 0.076178 0.018726 0.076649 0.018933 0.647382 0.019411 0.647777 0.019638
10.000000 0.092506 0.027270 0.092668 0.027069 0.681231 0.009484 0.681836 0.009602
11.000000 0.139602 0.024866 0.139354 0.024568 0.715778 0.010259 0.716507 0.010486
12.000000 0.167148 0.018772 0.166525 0.018890 0.714858 0.015095 0.715339 0.015316
13.000000 0.164120 0.017605 0.163292 0.018305 0.684715 0.022904 0.684761 0.023305
14.000000 0.136822 0.019267 0.136043 0.019973 0.650261 0.020171 0.649925 0.020804
15.000000 0.096872 0.019214 0.096401 0.019621 0.634326 0.009150 0.633809 0.009276
16.000000 0.058192 0.014648 0.058210 0.014746 0.639507 0.011676 0.638999 0.010966
17.000000 0.035716 0.007515 0.036300 0.007543 0.647193 0.012931 0.646724 0.013377
18.000000 0.037883 0.013825 0.039007 0.014028 0.642677 0.017526 0.642253 0.018360
19.000000 0.055664 0.015134 0.057218 0.015407 0.629246 0.017861 0.628969 0.018297
20.000000 0.067365 0.011317 0.069144 0.011807 0.619602 0.006993 0.619588 0.007098
21.000000 0.059862 0.012506 0.061593 0.012996 0.619802 0.005597 0.620092 0.006084
22.000000 0.040695 0.010203 0.042154 0.010582 0.625666 0.006676 0.626238 0.007375
23.000000 0.025363 0.005636 0.026440 0.005925 0.629955 0.002991 0.630746 0.003186
24.000000 0.021036 0.006301 0.021705 0.006214 0.628670 0.004317 0.629574 0.003254
25.000000 0.024707 0.008161 0.024992 0.007801 0.622712 0.005766 0.623570 0.005148
26.000000 0.030192 0.008571 0.030186 0.008220 0.616024 0.004818 0.616648 0.004834
27.000000 0.033095 0.006881 0.032939 0.006681 0.612464 0.003900 0.612701 0.004329
28.000000 0.031681 0.004515 0.031505 0.004461 0.612836 0.004760 0.612633 0.005112
29.000000 0.026515 0.004527 0.026403 0.004522 0.614339 0.004614 0.613762 0.004991
30.000000 0.019941 0.004452 0.019928 0.004415 0.613903 0.002895 0.613093 0.003409
31.000000 0.014961 0.002841 0.015061 0.002796 0.611284 0.003437 0.610375 0.003575
32.000000 0.013518 0.003585 0.013735 0.003630 0.608354 0.003436 0.607429 0.003336
33.000000 0.015116 0.005011 0.015437 0.005063 0.606764 0.002670 0.605866 0.002695
34.000000 0.017209 0.004125 0.017587 0.004149 0.606660 0.003190 0.605816 0.003457
35.000000 0.017398 0.002276 0.017760 0.002303 0.606979 0.002937 0.606200 0.003276
36.000000 0.015348 0.002451 0.015636 0.002520 0.606542 0.001992 0.605802 0.002362
37.000000 0.012508 0.002627 0.012713 0.002687 0.605139 0.002493 0.604376 0.002808
38.000000 0.010415 0.002050 0.010561 0.002067 0.603686 0.003191 0.602831 0.003506
39.000000 0.009587 0.002222 0.009704 0.002197 0.603069 0.003559 0.602089 0.003895
40.000000 0.009642 0.002632 0.009748 0.002603 0.603077 0.003777 0.601989 0.004152
41.000000 0.009883 0.002172 0.009988 0.002141 0.602796 0.003497 0.601658 0.003925
42.000000 0.009728 0.001244 0.009842 0.001211 0.601819 0.003198 0.600700 0.003608
43.000000 0.008936 0.001392 0.009064 0.001416 0.600640 0.003474 0.599583 0.003846
44.000000 0.007699 0.001716 0.007842 0.001764 0.599867 0.003946 0.598869 0.004382
45.000000 0.006516 0.001443 0.006671 0.001493 0.599482 0.004315 0.598498 0.004829
46.000000 0.005815 0.001278 0.005978 0.001330 0.599103 0.004286 0.598075 0.004859
47.000000 0.005615 0.001200 0.005781 0.001231 0.598522 0.004095 0.597407 0.004710
48.000000 0.005599 0.000711 0.005766 0.000690 0.597798 0.004158 0.596582 0.004822
49.000000 0.005454 0.000522 0.005622 0.000521 0.597146 0.004373 0.595839 0.005116
50.000000 0.005094 0.000957 0.005262 0.001009 0.596670 0.004543 0.595295 0.005389
51.000000 0.004620 0.001064 0.004788 0.001114 0.596304 0.004673 0.594880 0.005643
52.000000 0.004168 0.000871 0.004332 0.000903 0.595948 0.004685 0.594487 0.005756
53.000000 0.003830 0.000626 0.003986 0.000636 0.595503 0.004627 0.594012 0.005718
54.000000 0.003646 0.000392 0.003791 0.000387 0.594978 0.004602 0.593438 0.005679
55.000000 0.003593 0.000263 0.003730 0.000277 0.594483 0.004689 0.592845 0.005759
56.000000 0.003573 0.000490 0.003708 0.000524 0.594126 0.004733 0.592351 0.005800
57.000000 0.003476 0.000641 0.003612 0.000683 0.593864 0.004604 0.591947 0.005666
58.000000 0.003271 0.000630 0.003410 0.000675 0.593571 0.004423 0.591539 0.005478
59.000000 0.003038 0.000535 0.003179 0.000571 0.593178 0.004386 0.591078 0.005416
60.000000 0.002877 0.000382 0.003018 0.000410 0.592786 0.004443 0.590656 0.005440
61.000000 0.002811 0.000298 0.002950 0.000331 0.592507 0.004372 0.590363 0.005347
62.000000 0.002789 0.000367 0.002923 0.000407 0.592268 0.004171 0.590105 0.005125
63.000000 0.002753 0.000425 0.002882 0.000470 0.591931 0.004013 0.589729 0.004955
64.000000 0.002676 0.000450 0.002802 0.000490 0.591543 0.003974 0.589284 0.004921
65.000000 0.002559 0.000438 0.002684 0.000471 0.591244 0.003961 0.588925 0.004918
66.000000 0.002438 0.000350 0.002563 0.000383 0.591006 0.003865 0.588631 0.004830
67.000000 0.002357 0.000297 0.002485 0.000334 0.590721 0.003714 0.588303 0.004674
68.000000 0.002318 0.000336 0.002451 0.000373 0.590417 0.003615 0.587971 0.004543
69.000000 0.002285 0.000367 0.002419 0.000405 0.590141 0.003564 0.587671 0.004441
70.000000 0.002225 0.000378 0.002357 0.000417 0.589868 0.003487 0.587366 0.004304
71.000000 0.002144 0.000364 0.002271 0.000401 0.589600 0.003361 0.587061 0.004114
72.000000 0.002067 0.000342 0.002190 0.000375 0.589346 0.003214 0.586767 0.003905
73.000000 0.002013 0.000339 0.002132 0.000370 0.589084 0.003092 0.586470 0.003728
74.000000 0.001976 0.000334 0.002094 0.000365 0.588826 0.002993 0.586181 0.003582
75.000000 0.001940 0.000321 0.002057 0.000354 0.588582 0.002880 0.585898 0.003429
