# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.083173 0.007049 0.083199 0.006900 0.087435 0.002657 0.087348 0.002603
1.000000 0.454499 0.132468 0.454453 0.132221 0.414615 0.151663 0.416699 0.151142
2.000000 1.883274 0.283275 1.868389 0.280660 2.263939 0.451184 2.256797 0.452476
3.000000 0.182947 0.021389 0.181385 0.021198 0.257886 0.037700 0.255940 0.037313
4.000000 0.031242 0.004197 0.032149 0.004119 0.060463 0.008686 0.060851 0.008549
5.000000 0.030229 0.006023 0.031323 0.006092 0.047155 0.006244 0.048140 0.006223
6.000000 0.013028 0.003252 0.013316 0.003412 0.044305 0.008512 0.045233 0.008495
7.000000 0.042605 0.020987 0.043578 0.021615 0.037377 0.012438 0.038130 0.012358
8.000000 0.028374 0.010934 0.028712 0.011182 0.028946 0.012843 0.029463 0.012687
9.000000 0.019341 0.007570 0.019711 0.007737 0.028968 0.006445 0.029177 0.006200
10.000000 0.021049 0.012753 0.021640 0.013266 0.029571 0.007168 0.029624 0.006914
11.000000 0.017743 0.005252 0.018113 0.005562 0.022330 0.005753 0.022487 0.005684
12.000000 0.017025 0.005824 0.017209 0.005865 0.024098 0.008603 0.024209 0.008522
13.000000 0.012765 0.005441 0.013075 0.005428 0.024343 0.004199 0.024431 0.004198
14.000000 0.010253 0.004561 0.010525 0.004603 0.021399 0.003991 0.021684 0.004116
15.000000 0.012255 0.005989 0.012331 0.005912 0.020720 0.003985 0.021178 0.004082
16.000000 0.007979 0.002797 0.008059 0.002782 0.019829 0.003023 0.020279 0.003049
17.000000 0.008655 0.001589 0.008671 0.001595 0.017402 0.002439 0.017799 0.002501
18.000000 0.011249 0.008042 0.011200 0.007995 0.018699 0.003574 0.019065 0.003756
19.000000 0.012118 0.016952 0.012231 0.017028 0.018481 0.003665 0.018820 0.003914
20.000000 0.007740 0.003372 0.007824 0.003374 0.016453 0.003027 0.016784 0.003159
21.000000 0.006854 0.004122 0.006903 0.004078 0.015898 0.001689 0.016264 0.001726
22.000000 0.006411 0.005552 0.006514 0.005579 0.014600 0.000899 0.014994 0.000965
23.000000 0.004551 0.001350 0.004605 0.001334 0.014093 0.002178 0.014475 0.002243
24.000000 0.005373 0.004562 0.005407 0.004573 0.014687 0.001478 0.015041 0.001520
25.000000 0.003868 0.001421 0.003924 0.001418 0.014070 0.001251 0.014396 0.001259
26.000000 0.004152 0.002335 0.004238 0.002413 0.013470 0.001440 0.013778 0.001464
27.000000 0.004397 0.002365 0.004465 0.002431 0.013556 0.001104 0.013867 0.001120
28.000000 0.002722 0.000762 0.002768 0.000777 0.012711 0.000850 0.013024 0.000874
