# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 496894.940625 0.865738 496572.246875 0.822706 496894.843750 0.461824 496572.181250 0.480641
1.000000 496777.203125 4.876788 496454.921875 4.933033 496792.609375 12.326247 496469.981250 12.318298
2.000000 496498.709375 15.715004 496177.318750 15.681409 496245.406250 45.680159 495923.162500 45.348315
3.000000 495851.634375 44.636525 495532.800000 44.089146 494996.465625 151.233551 494675.018750 150.303228
4.000000 494475.243750 115.489178 494162.475000 113.622634 492449.950000 291.287070 492130.475000 289.043096
5.000000 491843.084375 235.940175 491542.000000 231.712838 487978.306250 526.044531 487662.890625 521.214723
6.000000 487657.484375 362.150376 487377.375000 354.396166 480530.812500 747.219147 480221.840625 736.215019
7.000000 481909.537500 490.552108 481665.781250 477.684069 469754.771875 1413.661312 469459.518750 1398.490622
8.000000 474141.065625 724.333226 473956.546875 702.130583 452969.653125 2047.399975 452694.078125 2024.767715
9.000000 463578.781250 1055.739044 463484.890625 1018.127670 430008.159375 3074.621551 429759.406250 3046.966142
10.000000 449660.731250 1437.369966 449695.834375 1374.860967 399858.965625 4459.274566 399661.168750 4422.563405
11.000000 432073.021875 1815.633728 432278.631250 1717.726398 360583.887500 6102.634372 360462.071875 6051.071922
12.000000 410767.090625 2145.057056 411176.978125 2007.505275 312459.406250 8149.238555 312400.343750 8074.362819
13.000000 386001.328125 2479.200637 386625.403125 2312.413072 254786.314062 10332.234013 254781.389063 10230.977455
14.000000 358509.003125 3341.138858 359317.946875 3177.737738 190180.173437 12217.833984 190276.375000 12075.582031
15.000000 329803.431250 5747.048303 330729.478125 5583.780928 124029.512500 12773.586644 124227.900000 12634.995319
16.000000 301781.006250 9469.244809 302745.837500 9264.149882 66939.082812 10729.349067 67130.603516 10566.876203
17.000000 275449.206250 12854.213774 276406.135937 12634.133335 34615.906445 4952.209148 34668.827148 4851.368436
18.000000 250770.228125 14533.129411 251717.098438 14382.344467 36529.292773 5140.281578 36421.888281 5140.520193
19.000000 227324.967188 14401.043771 228296.609375 14391.931212 52039.539062 5235.578230 51695.071094 5107.295713
20.000000 205823.334375 13988.992433 206865.790625 14123.382591 54472.266406 4957.023458 54178.384766 4987.747084
21.000000 186689.071875 14201.241325 187804.270313 14395.123416 41108.454102 6835.047574 40861.565430 6908.197221
22.000000 169298.920313 14766.958488 170371.007812 14900.332192 22357.082422 6683.417863 22117.032520 6712.518346
23.000000 152921.468750 14621.420964 153834.285938 14716.618136 12123.164941 3144.471815 11976.856738 3152.227797
24.000000 137484.362500 13849.452828 138246.930469 14038.512365 13224.365039 2076.432362 13125.298340 2035.667195
25.000000 123070.301562 13721.740103 123707.352344 14043.315002 19201.466602 2763.843949 19088.102539 2712.185642
26.000000 110521.453125 14203.390366 111052.911719 14549.628580 24825.921094 2434.648831 24669.424609 2384.849021
27.000000 100065.806250 14239.929870 100493.837500 14526.328238 28195.086523 2128.130756 27991.755078 2083.502351
28.000000 91110.200781 13383.306786 91449.883594 13586.325630 29204.450977 2253.694476 28965.305859 2212.131490
29.000000 82851.839844 12082.807424 83122.853125 12209.682808 28542.116992 2313.823985 28284.849414 2274.032306
30.000000 75297.681641 10753.914110 75493.825391 10867.326371 27142.907227 2044.983723 26885.518750 2010.276776
31.000000 68868.737109 9335.225332 68983.960547 9474.640925 25788.349219 1653.828818 25545.175000 1633.576009
32.000000 63937.664844 7731.826820 63991.356641 7960.309414 24836.057227 1445.557442 24615.347461 1443.409943
33.000000 60337.910937 6126.983114 60351.717187 6456.216648 24165.105273 1372.897116 23967.590820 1372.434183
34.000000 57478.947266 4769.780563 57454.275000 5128.158329 23368.156250 1402.931359 23189.057031 1384.202609
35.000000 54648.576953 4400.201275 54602.342578 4703.013526 22094.741406 1788.178049 21923.036914 1751.777826
36.000000 51627.798828 4689.713475 51569.201562 4898.098144 20288.884961 2330.480263 20127.924512 2291.136765
37.000000 48791.864062 4180.876739 48730.501563 4291.399727 18249.029980 2651.416738 18086.986914 2603.995306
38.000000 46588.444922 2809.694805 46554.816016 2865.893685 16356.141406 2688.385314 16209.615820 2630.543054
39.000000 45114.145703 2136.923038 45119.812891 2188.783118 14886.868945 2636.718454 14746.560156 2579.307595
40.000000 44057.551172 2440.399442 44085.350000 2495.953861 13856.627832 2700.982566 13731.006348 2632.342413
41.000000 43024.260938 2601.432820 43058.215234 2616.072009 13099.052832 2852.378019 12984.334863 2802.232368
42.000000 41751.030859 2675.206004 41787.652344 2613.409132 12424.958789 3022.172745 12322.190088 2967.290571
43.000000 40248.824219 2474.187687 40292.120313 2352.201895 11714.462207 3097.865210 11608.568994 3039.244766
44.000000 38719.144141 1890.152454 38769.039844 1724.535810 10927.549316 3000.733031 10837.630127 2945.331497
45.000000 37355.088672 1267.171527 37412.134375 1083.228243 10106.630518 2702.952417 10054.454102 2685.535347
46.000000 36224.018750 937.574627 36293.493359 807.483190 9335.453857 2345.166831 9308.732031 2357.679964
47.000000 35278.148828 899.608640 35362.737109 850.722057 8693.505566 2045.894105 8619.578662 2036.662831
48.000000 34444.469531 986.265174 34539.649219 978.782765 8100.044727 1853.626908 8088.505371 1876.051624
49.000000 33655.274609 1094.385817 33755.134766 1101.924577 7601.547119 1812.482571 7484.735156 1772.269294
50.000000 32884.141016 1154.628314 32985.956055 1166.048410 7059.112695 1794.654802 6951.666602 1727.180392
51.000000 32126.851758 1134.803764 32226.657227 1146.894829 6560.419727 1749.681209 6506.714551 1688.778605
52.000000 31403.743945 1059.816922 31496.826367 1075.616804 6077.415796 1664.048185 6025.390112 1577.803145
53.000000 30735.965820 958.524082 30820.900391 983.871039 5654.215747 1538.031867 5611.215942 1512.509411
54.000000 30132.017383 852.241957 30210.426953 893.569734 5266.227148 1353.419421 5243.596191 1327.044265
55.000000 29583.797070 754.971749 29656.561328 812.367169 4951.482642 1199.660536 4960.082056 1191.610529
56.000000 29071.714844 689.821995 29140.528516 752.510695 4704.046436 1107.399086 4729.740796 1094.081460
57.000000 28584.560937 666.633657 28653.429102 719.041360 4472.293970 1024.359218 4526.770752 1007.335077
58.000000 28121.063086 665.425994 28195.276758 696.272019 4217.116260 943.198560 4289.558667 923.752766
59.000000 27689.953125 665.277587 27773.495703 670.764650 3933.496533 846.045317 4008.888232 837.189166
60.000000 27293.481055 659.419397 27388.029687 642.667915 3649.489136 722.990493 3713.140332 722.040513
61.000000 26926.440625 646.275389 27031.973438 613.252578 3389.639233 598.407990 3437.245825 595.636347
62.000000 26575.423633 621.624712 26691.113086 576.737469 3163.946436 506.737745 3198.908398 502.454035
63.000000 26228.941602 589.190284 26354.332617 535.664884 2971.234033 458.180183 3005.603101 457.190505
64.000000 25880.367578 561.818998 26015.145508 502.812680 2812.284790 448.128323 2846.255005 450.601864
65.000000 25529.424023 552.907813 25673.043945 492.344936 2669.030408 452.402743 2699.401782 454.361998
66.000000 25179.270508 565.425393 25332.007422 507.453444 2530.876331 436.048784 2558.265198 434.871156
67.000000 24834.566602 593.445515 24997.871484 541.857099 2403.670239 386.969927 2429.721887 384.308993
68.000000 24499.416992 629.200153 24674.010547 586.160237 2293.921814 332.590577 2318.960413 331.784887
69.000000 24176.893359 661.959606 24361.991406 626.390302 2193.070410 302.100343 2218.260291 304.074681
70.000000 23867.269531 682.576838 24062.015625 651.673369 2090.287878 290.569834 2117.811560 296.089990
71.000000 23569.349023 687.077080 23773.614258 658.740738 1987.165552 282.592020 2017.184497 290.613602
72.000000 23279.040820 680.961116 23492.687891 653.897198 1890.314771 268.211679 1920.870337 276.722655
73.000000 22991.866992 674.398155 23214.082227 647.859872 1803.648267 248.517386 1833.059375 256.113991
74.000000 22702.437500 676.599823 22932.786328 650.553183 1730.651941 235.627719 1758.526245 242.104987
75.000000 22407.391211 691.782718 22646.217773 666.171383 1670.256091 231.934123 1695.810718 236.973605
76.000000 22105.622852 718.760099 22353.691992 692.592917 1613.339050 228.174567 1636.400867 232.104082
77.000000 21799.130273 753.318331 22057.326953 724.878374 1554.217126 219.409006 1577.017847 224.675108
78.000000 21491.710547 789.314903 21760.467969 757.158146 1496.273206 208.568026 1519.896545 215.809898
79.000000 21187.427539 821.697940 21466.673633 784.926022 1441.216541 197.617597 1465.703796 205.582106
80.000000 20887.940625 847.030903 21177.716992 805.398693 1386.316833 184.669639 1410.651086 191.450784
81.000000 20592.408984 864.941054 20892.767969 818.996620 1331.322327 169.283107 1356.200293 176.766532
82.000000 20297.586133 877.902016 20607.982227 828.779021 1280.986511 154.948219 1306.886121 164.609877
83.000000 19999.987891 890.241078 20319.558789 839.455862 1238.765387 143.171379 1264.897693 154.699427
84.000000 19696.570898 906.403558 20025.103906 855.601131 1201.696204 130.844002 1227.984290 142.771850
85.000000 19386.214453 928.622279 19724.066016 879.176537 1167.437244 118.669378 1193.919006 130.151303
86.000000 19069.412109 956.447830 19416.642969 909.177607 1137.057117 112.171229 1163.436285 122.897140
87.000000 18748.166406 987.270926 19104.581445 942.425710 1110.016956 109.815146 1136.155078 120.443294
88.000000 18424.852148 1017.951411 18790.739063 975.429453 1083.436987 105.911597 1109.845795 117.184435
89.000000 18101.216016 1046.101328 18477.287305 1005.653999 1057.269885 101.235443 1083.989038 113.419893
90.000000 17777.824512 1070.666693 18164.349121 1031.873313 1032.644452 98.329200 1059.657080 111.802022
91.000000 17453.860254 1091.938941 17850.505078 1054.299103 1009.109399 95.107257 1036.143524 109.586238
92.000000 17127.769434 1111.011653 17534.355762 1074.238788 986.015204 89.070038 1012.714716 103.863693
93.000000 16797.777051 1129.474200 17214.579102 1093.588049 963.915100 82.723785 990.111401 97.125127
94.000000 16462.876953 1148.974412 16889.927734 1113.943809 943.517139 78.381616 969.369708 92.254063
95.000000 16122.919141 1170.488286 16559.840332 1136.019906 925.055182 75.110195 950.853479 88.865785
96.000000 15778.803516 1193.820849 16225.393359 1159.612614 908.593890 72.194595 934.475220 86.240809
97.000000 15431.968652 1217.523759 15888.288086 1183.547587 893.885205 71.109687 919.755768 85.576169
98.000000 15083.864355 1239.920125 15549.645703 1206.354738 879.475073 71.294376 905.302130 86.126739
