# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.003310 0.000700 0.003314 0.000699 0.000284 0.000018 0.000291 0.000019
1.000000 0.002702 0.000867 0.002713 0.000872 0.001130 0.000300 0.001136 0.000297
2.000000 0.001914 0.000564 0.001921 0.000561 0.001520 0.000556 0.001526 0.000555
3.000000 0.000866 0.000231 0.000871 0.000234 0.000427 0.000045 0.000434 0.000046
4.000000 0.000611 0.000128 0.000617 0.000128 0.000267 0.000006 0.000273 0.000006
5.000000 0.000616 0.000124 0.000625 0.000125 0.000259 0.000008 0.000265 0.000008
6.000000 0.000561 0.000061 0.000569 0.000061 0.000259 0.000005 0.000265 0.000005
7.000000 0.000455 0.000066 0.000462 0.000066 0.000265 0.000009 0.000272 0.000009
8.000000 0.000391 0.000046 0.000396 0.000046 0.000270 0.000005 0.000276 0.000005
9.000000 0.000416 0.000058 0.000421 0.000058 0.000264 0.000013 0.000271 0.000013
10.000000 0.000436 0.000044 0.000441 0.000044 0.000258 0.000014 0.000264 0.000014
11.000000 0.000392 0.000041 0.000397 0.000042 0.000259 0.000007 0.000265 0.000007
12.000000 0.000333 0.000035 0.000339 0.000036 0.000261 0.000010 0.000267 0.000010
13.000000 0.000295 0.000033 0.000300 0.000033 0.000256 0.000011 0.000262 0.000011
14.000000 0.000287 0.000032 0.000293 0.000033 0.000250 0.000007 0.000256 0.000007
15.000000 0.000299 0.000025 0.000305 0.000026 0.000245 0.000005 0.000251 0.000006
16.000000 0.000307 0.000017 0.000313 0.000017 0.000243 0.000005 0.000249 0.000006
17.000000 0.000298 0.000017 0.000304 0.000017 0.000241 0.000006 0.000247 0.000006
18.000000 0.000278 0.000016 0.000284 0.000016 0.000239 0.000006 0.000245 0.000007
19.000000 0.000256 0.000016 0.000262 0.000016 0.000236 0.000008 0.000241 0.000008
20.000000 0.000241 0.000015 0.000246 0.000016 0.000232 0.000007 0.000238 0.000007
21.000000 0.000236 0.000017 0.000241 0.000017 0.000229 0.000006 0.000234 0.000007
22.000000 0.000238 0.000013 0.000243 0.000014 0.000226 0.000006 0.000232 0.000007
23.000000 0.000241 0.000009 0.000246 0.000009 0.000225 0.000006 0.000230 0.000006
24.000000 0.000242 0.000009 0.000247 0.000008 0.000223 0.000007 0.000227 0.000007
25.000000 0.000237 0.000010 0.000242 0.000009 0.000220 0.000007 0.000225 0.000008
26.000000 0.000229 0.000009 0.000235 0.000009 0.000218 0.000008 0.000223 0.000008
27.000000 0.000221 0.000007 0.000227 0.000008 0.000215 0.000009 0.000220 0.000009
28.000000 0.000215 0.000008 0.000221 0.000009 0.000213 0.000009 0.000218 0.000010
29.000000 0.000212 0.000007 0.000218 0.000008 0.000211 0.000010 0.000215 0.000010
30.000000 0.000210 0.000007 0.000216 0.000008 0.000208 0.000010 0.000213 0.000011
31.000000 0.000210 0.000007 0.000216 0.000007 0.000205 0.000011 0.000210 0.000011
32.000000 0.000211 0.000007 0.000216 0.000007 0.000203 0.000012 0.000207 0.000013
33.000000 0.000210 0.000007 0.000215 0.000007 0.000200 0.000013 0.000204 0.000014
34.000000 0.000207 0.000006 0.000213 0.000006 0.000196 0.000015 0.000200 0.000015
35.000000 0.000204 0.000005 0.000210 0.000005 0.000193 0.000016 0.000197 0.000016
36.000000 0.000201 0.000004 0.000206 0.000005 0.000189 0.000017 0.000193 0.000018
37.000000 0.000199 0.000005 0.000204 0.000005 0.000186 0.000019 0.000189 0.000020
38.000000 0.000197 0.000005 0.000203 0.000005 0.000181 0.000022 0.000185 0.000022
39.000000 0.000196 0.000005 0.000202 0.000005 0.000177 0.000024 0.000180 0.000024
40.000000 0.000196 0.000006 0.000201 0.000006 0.000172 0.000025 0.000175 0.000026
41.000000 0.000195 0.000006 0.000201 0.000006 0.000167 0.000027 0.000170 0.000028
42.000000 0.000194 0.000005 0.000200 0.000005 0.000162 0.000028 0.000165 0.000029
43.000000 0.000193 0.000004 0.000198 0.000005 0.000157 0.000029 0.000160 0.000030
44.000000 0.000191 0.000004 0.000197 0.000004 0.000152 0.000030 0.000154 0.000031
45.000000 0.000190 0.000004 0.000195 0.000004 0.000146 0.000031 0.000148 0.000032
46.000000 0.000189 0.000004 0.000194 0.000005 0.000141 0.000032 0.000143 0.000033
47.000000 0.000188 0.000005 0.000193 0.000005 0.000135 0.000033 0.000137 0.000033
48.000000 0.000187 0.000005 0.000193 0.000005 0.000128 0.000033 0.000130 0.000033
49.000000 0.000186 0.000005 0.000192 0.000005 0.000122 0.000033 0.000124 0.000033
50.000000 0.000186 0.000004 0.000191 0.000005 0.000116 0.000033 0.000118 0.000033
51.000000 0.000185 0.000004 0.000190 0.000004 0.000110 0.000033 0.000112 0.000033
52.000000 0.000184 0.000004 0.000189 0.000004 0.000104 0.000032 0.000106 0.000032
53.000000 0.000183 0.000004 0.000188 0.000004 0.000098 0.000032 0.000101 0.000031
54.000000 0.000182 0.000004 0.000188 0.000004 0.000093 0.000031 0.000095 0.000031
55.000000 0.000182 0.000005 0.000187 0.000005 0.000088 0.000030 0.000091 0.000029
56.000000 0.000182 0.000005 0.000187 0.000005 0.000084 0.000027 0.000087 0.000027
57.000000 0.000182 0.000007 0.000187 0.000007 0.000079 0.000029 0.000081 0.000029
58.000000 0.000182 0.000011 0.000188 0.000010 0.000073 0.000027 0.000077 0.000026
59.000000 0.000181 0.000009 0.000187 0.000009 0.000070 0.000023 0.000073 0.000023
60.000000 0.000178 0.000004 0.000184 0.000004 0.000064 0.000024 0.000067 0.000023
61.000000 0.000178 0.000005 0.000183 0.000005 0.000061 0.000020 0.000066 0.000019
62.000000 0.000178 0.000006 0.000183 0.000006 0.000057 0.000019 0.000060 0.000019
63.000000 0.000176 0.000004 0.000182 0.000004 0.000054 0.000018 0.000057 0.000018
64.000000 0.000177 0.000005 0.000182 0.000005 0.000051 0.000018 0.000054 0.000018
65.000000 0.000178 0.000006 0.000184 0.000007 0.000048 0.000015 0.000052 0.000014
66.000000 0.000191 0.000029 0.000196 0.000030 0.000045 0.000015 0.000049 0.000014
67.000000 0.000204 0.000054 0.000212 0.000058 0.000047 0.000011 0.000050 0.000012
68.000000 0.000186 0.000020 0.000192 0.000021 0.000041 0.000012 0.000045 0.000012
69.000000 0.000192 0.000029 0.000198 0.000030 0.000043 0.000011 0.000047 0.000010
70.000000 0.000176 0.000006 0.000182 0.000006 0.000039 0.000015 0.000042 0.000015
71.000000 0.000184 0.000016 0.000190 0.000017 0.000039 0.000010 0.000042 0.000010
72.000000 0.000177 0.000006 0.000182 0.000006 0.000036 0.000009 0.000039 0.000010
73.000000 0.000188 0.000023 0.000194 0.000024 0.000037 0.000013 0.000041 0.000012
74.000000 0.000210 0.000067 0.000216 0.000068 0.000035 0.000009 0.000039 0.000009
75.000000 0.000204 0.000059 0.000211 0.000063 0.000041 0.000018 0.000043 0.000018
76.000000 0.000186 0.000027 0.000192 0.000027 0.000037 0.000015 0.000040 0.000014
77.000000 0.000205 0.000058 0.000213 0.000062 0.000035 0.000013 0.000039 0.000014
78.000000 0.000186 0.000015 0.000192 0.000015 0.000037 0.000015 0.000040 0.000015
79.000000 0.000189 0.000030 0.000195 0.000029 0.000032 0.000015 0.000035 0.000015
80.000000 0.000184 0.000018 0.000191 0.000019 0.000034 0.000015 0.000038 0.000017
81.000000 0.000187 0.000019 0.000194 0.000021 0.000029 0.000010 0.000031 0.000011
82.000000 0.000205 0.000069 0.000211 0.000070 0.000034 0.000018 0.000037 0.000019
83.000000 0.000191 0.000046 0.000198 0.000048 0.000028 0.000013 0.000031 0.000013
84.000000 0.000181 0.000014 0.000188 0.000015 0.000025 0.000009 0.000027 0.000009
85.000000 0.000176 0.000007 0.000182 0.000007 0.000029 0.000018 0.000032 0.000019
86.000000 0.000180 0.000016 0.000186 0.000016 0.000025 0.000012 0.000027 0.000012
87.000000 0.000177 0.000011 0.000183 0.000011 0.000025 0.000017 0.000027 0.000017
88.000000 0.000175 0.000007 0.000181 0.000007 0.000025 0.000013 0.000027 0.000013
89.000000 0.000174 0.000007 0.000180 0.000007 0.000018 0.000006 0.000020 0.000006
90.000000 0.000173 0.000007 0.000179 0.000007 0.000024 0.000017 0.000026 0.000017
91.000000 0.000173 0.000008 0.000179 0.000008 0.000016 0.000005 0.000018 0.000006
92.000000 0.000172 0.000008 0.000178 0.000008 0.000019 0.000012 0.000021 0.000011
93.000000 0.000172 0.000008 0.000178 0.000008 0.000018 0.000011 0.000020 0.000010
