# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.004366 0.000681 0.004328 0.000670 0.001364 0.000050 0.001332 0.000050
1.000000 0.003117 0.000594 0.003093 0.000593 0.001645 0.000228 0.001613 0.000228
2.000000 0.002434 0.000496 0.002407 0.000492 0.002472 0.000480 0.002441 0.000479
3.000000 0.001473 0.000215 0.001450 0.000219 0.001321 0.000105 0.001290 0.000105
4.000000 0.001206 0.000093 0.001183 0.000096 0.001071 0.000066 0.001041 0.000065
5.000000 0.001237 0.000141 0.001213 0.000142 0.000990 0.000050 0.000961 0.000049
6.000000 0.001131 0.000056 0.001106 0.000056 0.000959 0.000030 0.000930 0.000029
7.000000 0.000990 0.000069 0.000966 0.000067 0.000927 0.000026 0.000899 0.000026
8.000000 0.000944 0.000038 0.000922 0.000040 0.000888 0.000029 0.000861 0.000028
9.000000 0.000957 0.000063 0.000937 0.000063 0.000858 0.000040 0.000833 0.000039
10.000000 0.000955 0.000044 0.000936 0.000044 0.000814 0.000040 0.000790 0.000039
11.000000 0.000906 0.000044 0.000887 0.000046 0.000760 0.000040 0.000738 0.000039
12.000000 0.000825 0.000037 0.000805 0.000039 0.000703 0.000045 0.000682 0.000043
13.000000 0.000779 0.000024 0.000759 0.000024 0.000646 0.000056 0.000627 0.000053
14.000000 0.000762 0.000042 0.000743 0.000041 0.000590 0.000065 0.000573 0.000061
15.000000 0.000763 0.000038 0.000745 0.000036 0.000533 0.000068 0.000519 0.000064
16.000000 0.000756 0.000031 0.000739 0.000029 0.000477 0.000061 0.000465 0.000058
17.000000 0.000727 0.000030 0.000712 0.000028 0.000414 0.000055 0.000405 0.000052
18.000000 0.000685 0.000028 0.000671 0.000026 0.000366 0.000048 0.000360 0.000045
19.000000 0.000652 0.000028 0.000638 0.000027 0.000333 0.000035 0.000329 0.000033
20.000000 0.000635 0.000030 0.000622 0.000030 0.000319 0.000030 0.000317 0.000029
21.000000 0.000634 0.000054 0.000621 0.000051 0.000318 0.000037 0.000317 0.000038
22.000000 0.000626 0.000052 0.000615 0.000051 0.000301 0.000030 0.000302 0.000030
23.000000 0.000607 0.000028 0.000597 0.000028 0.000264 0.000024 0.000265 0.000024
