# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.016899 0.002505 0.016701 0.002497 0.014169 0.000223 0.013986 0.000223
1.000000 0.009049 0.000599 0.008878 0.000599 0.009008 0.000560 0.008837 0.000557
2.000000 0.006879 0.001541 0.006735 0.001551 0.009843 0.002052 0.009754 0.002067
3.000000 0.005107 0.000579 0.004988 0.000575 0.007222 0.001692 0.007075 0.001687
4.000000 0.004501 0.000660 0.004406 0.000650 0.006780 0.001278 0.006643 0.001271
5.000000 0.004190 0.000408 0.004102 0.000405 0.005309 0.001195 0.005190 0.001187
6.000000 0.003723 0.000323 0.003633 0.000327 0.003957 0.000861 0.003854 0.000852
7.000000 0.003222 0.000265 0.003130 0.000271 0.003097 0.000388 0.003004 0.000384
8.000000 0.002971 0.000213 0.002871 0.000211 0.002746 0.000297 0.002659 0.000299
9.000000 0.002895 0.000177 0.002791 0.000176 0.002441 0.000307 0.002361 0.000308
10.000000 0.002743 0.000160 0.002643 0.000159 0.002168 0.000340 0.002097 0.000339
11.000000 0.002494 0.000176 0.002402 0.000172 0.001762 0.000162 0.001705 0.000155
12.000000 0.002248 0.000187 0.002167 0.000183 0.001311 0.000235 0.001271 0.000221
13.000000 0.002092 0.000184 0.002022 0.000179 0.001238 0.000226 0.001213 0.000218
14.000000 0.001997 0.000151 0.001937 0.000146 0.001248 0.000193 0.001234 0.000187
15.000000 0.001901 0.000132 0.001849 0.000125 0.001269 0.000171 0.001258 0.000171
16.000000 0.001806 0.000133 0.001760 0.000127 0.001193 0.000102 0.001182 0.000101
17.000000 0.001725 0.000128 0.001680 0.000123 0.001035 0.000153 0.001027 0.000150
18.000000 0.001647 0.000120 0.001601 0.000115 0.000902 0.000187 0.000896 0.000184
19.000000 0.001584 0.000100 0.001539 0.000097 0.000805 0.000185 0.000799 0.000183
20.000000 0.001535 0.000092 0.001493 0.000091 0.000721 0.000144 0.000712 0.000144
21.000000 0.001485 0.000106 0.001448 0.000103 0.000628 0.000088 0.000616 0.000090
22.000000 0.001429 0.000116 0.001395 0.000112 0.000556 0.000110 0.000543 0.000112
23.000000 0.001374 0.000118 0.001342 0.000112 0.000503 0.000094 0.000489 0.000092
24.000000 0.001314 0.000109 0.001283 0.000106 0.000503 0.000089 0.000488 0.000087
25.000000 0.001259 0.000107 0.001228 0.000105 0.000495 0.000087 0.000479 0.000085
26.000000 0.001204 0.000108 0.001173 0.000107 0.000457 0.000079 0.000440 0.000078
27.000000 0.001156 0.000110 0.001126 0.000109 0.000416 0.000054 0.000402 0.000054
28.000000 0.001117 0.000104 0.001084 0.000104 0.000353 0.000062 0.000341 0.000062
29.000000 0.001081 0.000103 0.001046 0.000103 0.000285 0.000065 0.000276 0.000063
30.000000 0.001042 0.000100 0.001006 0.000101 0.000252 0.000048 0.000246 0.000047
31.000000 0.001003 0.000093 0.000966 0.000094 0.000230 0.000048 0.000226 0.000048
32.000000 0.000967 0.000095 0.000930 0.000095 0.000229 0.000036 0.000226 0.000035
33.000000 0.000933 0.000096 0.000898 0.000095 0.000235 0.000027 0.000232 0.000026
34.000000 0.000901 0.000097 0.000868 0.000095 0.000215 0.000040 0.000212 0.000039
35.000000 0.000867 0.000101 0.000836 0.000097 0.000200 0.000040 0.000198 0.000040
36.000000 0.000829 0.000105 0.000801 0.000100 0.000178 0.000035 0.000175 0.000034
37.000000 0.000790 0.000106 0.000765 0.000100 0.000162 0.000035 0.000159 0.000035
38.000000 0.000753 0.000107 0.000731 0.000102 0.000155 0.000021 0.000151 0.000022
39.000000 0.000716 0.000110 0.000697 0.000104 0.000143 0.000018 0.000139 0.000018
40.000000 0.000678 0.000110 0.000662 0.000103 0.000140 0.000019 0.000136 0.000018
41.000000 0.000642 0.000109 0.000628 0.000103 0.000134 0.000017 0.000129 0.000017
42.000000 0.000607 0.000110 0.000596 0.000104 0.000130 0.000019 0.000125 0.000018
43.000000 0.000572 0.000113 0.000563 0.000107 0.000129 0.000023 0.000123 0.000022
44.000000 0.000535 0.000115 0.000528 0.000109 0.000117 0.000017 0.000111 0.000016
45.000000 0.000499 0.000116 0.000492 0.000111 0.000109 0.000018 0.000105 0.000017
46.000000 0.000464 0.000118 0.000459 0.000113 0.000103 0.000015 0.000099 0.000014
47.000000 0.000431 0.000117 0.000426 0.000113 0.000095 0.000014 0.000092 0.000013
48.000000 0.000398 0.000116 0.000394 0.000112 0.000094 0.000014 0.000091 0.000014
49.000000 0.000366 0.000113 0.000363 0.000109 0.000089 0.000011 0.000086 0.000011
50.000000 0.000336 0.000109 0.000335 0.000105 0.000086 0.000010 0.000084 0.000011
51.000000 0.000308 0.000103 0.000307 0.000100 0.000083 0.000011 0.000081 0.000011
52.000000 0.000283 0.000097 0.000283 0.000094 0.000078 0.000008 0.000075 0.000008
53.000000 0.000260 0.000090 0.000261 0.000086 0.000074 0.000007 0.000072 0.000007
54.000000 0.000239 0.000081 0.000240 0.000078 0.000072 0.000006 0.000070 0.000006
55.000000 0.000220 0.000073 0.000222 0.000070 0.000070 0.000007 0.000068 0.000007
56.000000 0.000204 0.000064 0.000207 0.000062 0.000070 0.000006 0.000067 0.000006
57.000000 0.000191 0.000056 0.000194 0.000055 0.000068 0.000005 0.000066 0.000005
58.000000 0.000180 0.000049 0.000182 0.000049 0.000066 0.000005 0.000064 0.000005
59.000000 0.000169 0.000042 0.000171 0.000042 0.000065 0.000006 0.000062 0.000005
60.000000 0.000159 0.000036 0.000162 0.000036 0.000063 0.000006 0.000061 0.000006
61.000000 0.000152 0.000031 0.000155 0.000031 0.000062 0.000005 0.000060 0.000005
62.000000 0.000149 0.000029 0.000152 0.000029 0.000061 0.000005 0.000059 0.000005
63.000000 0.000156 0.000043 0.000158 0.000043 0.000060 0.000005 0.000058 0.000005
64.000000 0.000165 0.000071 0.000166 0.000070 0.000059 0.000005 0.000057 0.000005
