# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.004843 0.000926 0.004848 0.000927 0.001766 0.000035 0.001774 0.000035
1.000000 0.002478 0.000725 0.002501 0.000722 0.001372 0.000103 0.001388 0.000102
2.000000 0.001914 0.000318 0.001931 0.000320 0.002143 0.000504 0.002154 0.000503
3.000000 0.001300 0.000243 0.001319 0.000245 0.001013 0.000092 0.001028 0.000091
4.000000 0.001028 0.000095 0.001049 0.000096 0.000952 0.000091 0.000967 0.000092
5.000000 0.001020 0.000133 0.001040 0.000133 0.000819 0.000038 0.000833 0.000038
6.000000 0.000901 0.000076 0.000920 0.000076 0.000786 0.000045 0.000799 0.000045
7.000000 0.000824 0.000055 0.000843 0.000057 0.000755 0.000082 0.000767 0.000082
8.000000 0.000762 0.000045 0.000781 0.000047 0.000667 0.000087 0.000679 0.000087
9.000000 0.000732 0.000058 0.000749 0.000060 0.000560 0.000063 0.000571 0.000064
10.000000 0.000715 0.000057 0.000730 0.000059 0.000464 0.000063 0.000473 0.000064
11.000000 0.000673 0.000047 0.000689 0.000048 0.000394 0.000072 0.000402 0.000074
12.000000 0.000626 0.000046 0.000641 0.000046 0.000334 0.000069 0.000342 0.000070
13.000000 0.000585 0.000046 0.000601 0.000047 0.000291 0.000053 0.000300 0.000052
14.000000 0.000553 0.000042 0.000568 0.000042 0.000285 0.000050 0.000295 0.000051
15.000000 0.000530 0.000045 0.000546 0.000046 0.000227 0.000046 0.000234 0.000047
16.000000 0.000508 0.000049 0.000523 0.000050 0.000207 0.000038 0.000213 0.000040
17.000000 0.000484 0.000050 0.000498 0.000051 0.000206 0.000036 0.000211 0.000039
18.000000 0.000459 0.000049 0.000473 0.000050 0.000189 0.000016 0.000193 0.000016
19.000000 0.000433 0.000039 0.000447 0.000040 0.000169 0.000022 0.000173 0.000022
20.000000 0.000458 0.000146 0.000474 0.000154 0.000144 0.000027 0.000149 0.000027
21.000000 0.000624 0.000484 0.000644 0.000496 0.000139 0.000028 0.000145 0.000029
22.000000 0.000601 0.000526 0.000626 0.000556 0.000125 0.000020 0.000131 0.000020
23.000000 0.000564 0.000235 0.000585 0.000242 0.000113 0.000014 0.000118 0.000014
24.000000 0.000575 0.000219 0.000594 0.000224 0.000106 0.000024 0.000111 0.000024
25.000000 0.000496 0.000149 0.000515 0.000154 0.000099 0.000021 0.000104 0.000021
