# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.002925 0.000684 0.002937 0.000684 0.000248 0.000009 0.000261 0.000009
1.000000 0.001824 0.000365 0.001830 0.000363 0.000711 0.000224 0.000713 0.000221
2.000000 0.001159 0.000312 0.001166 0.000304 0.000982 0.000219 0.001003 0.000220
3.000000 0.000541 0.000110 0.000549 0.000111 0.000347 0.000050 0.000362 0.000051
4.000000 0.000485 0.000179 0.000491 0.000178 0.000218 0.000012 0.000230 0.000012
5.000000 0.000367 0.000033 0.000375 0.000033 0.000192 0.000011 0.000203 0.000012
6.000000 0.000377 0.000073 0.000384 0.000074 0.000193 0.000013 0.000205 0.000014
7.000000 0.000310 0.000051 0.000317 0.000050 0.000203 0.000016 0.000215 0.000016
8.000000 0.000252 0.000045 0.000259 0.000045 0.000198 0.000015 0.000208 0.000015
9.000000 0.000247 0.000026 0.000253 0.000026 0.000181 0.000015 0.000191 0.000015
10.000000 0.000247 0.000032 0.000254 0.000032 0.000169 0.000012 0.000178 0.000012
11.000000 0.000229 0.000025 0.000236 0.000025 0.000165 0.000013 0.000174 0.000013
12.000000 0.000206 0.000014 0.000213 0.000015 0.000159 0.000014 0.000167 0.000014
13.000000 0.000184 0.000014 0.000191 0.000015 0.000147 0.000013 0.000156 0.000014
14.000000 0.000172 0.000018 0.000179 0.000019 0.000138 0.000014 0.000145 0.000014
15.000000 0.000161 0.000014 0.000168 0.000014 0.000131 0.000015 0.000139 0.000016
16.000000 0.000154 0.000011 0.000161 0.000011 0.000126 0.000015 0.000133 0.000016
17.000000 0.000156 0.000013 0.000163 0.000013 0.000120 0.000016 0.000127 0.000017
18.000000 0.000153 0.000012 0.000160 0.000012 0.000114 0.000017 0.000120 0.000018
19.000000 0.000147 0.000008 0.000154 0.000008 0.000106 0.000017 0.000111 0.000018
20.000000 0.000135 0.000008 0.000142 0.000008 0.000095 0.000017 0.000100 0.000019
21.000000 0.000126 0.000009 0.000132 0.000009 0.000086 0.000017 0.000091 0.000018
22.000000 0.000120 0.000009 0.000127 0.000008 0.000079 0.000018 0.000083 0.000019
23.000000 0.000117 0.000008 0.000124 0.000008 0.000073 0.000016 0.000077 0.000018
24.000000 0.000116 0.000008 0.000123 0.000008 0.000067 0.000015 0.000070 0.000016
25.000000 0.000116 0.000007 0.000122 0.000007 0.000062 0.000013 0.000065 0.000014
26.000000 0.000113 0.000006 0.000119 0.000006 0.000057 0.000013 0.000059 0.000014
27.000000 0.000109 0.000004 0.000116 0.000004 0.000052 0.000012 0.000054 0.000013
28.000000 0.000105 0.000004 0.000111 0.000004 0.000047 0.000011 0.000049 0.000011
29.000000 0.000101 0.000003 0.000107 0.000003 0.000042 0.000010 0.000044 0.000011
30.000000 0.000098 0.000003 0.000105 0.000003 0.000038 0.000009 0.000040 0.000010
31.000000 0.000097 0.000004 0.000104 0.000004 0.000035 0.000009 0.000036 0.000009
32.000000 0.000095 0.000005 0.000102 0.000005 0.000032 0.000008 0.000033 0.000008
33.000000 0.000093 0.000005 0.000099 0.000005 0.000029 0.000007 0.000030 0.000007
34.000000 0.000091 0.000003 0.000098 0.000003 0.000026 0.000006 0.000027 0.000006
35.000000 0.000089 0.000003 0.000095 0.000003 0.000023 0.000006 0.000024 0.000006
36.000000 0.000087 0.000002 0.000093 0.000003 0.000022 0.000006 0.000023 0.000006
37.000000 0.000084 0.000003 0.000090 0.000002 0.000020 0.000005 0.000021 0.000005
38.000000 0.000083 0.000002 0.000088 0.000002 0.000018 0.000004 0.000019 0.000004
39.000000 0.000081 0.000003 0.000087 0.000003 0.000017 0.000004 0.000018 0.000004
40.000000 0.000080 0.000003 0.000085 0.000003 0.000015 0.000004 0.000016 0.000004
41.000000 0.000079 0.000005 0.000085 0.000005 0.000015 0.000004 0.000015 0.000004
42.000000 0.000080 0.000013 0.000086 0.000013 0.000013 0.000003 0.000014 0.000003
43.000000 0.000081 0.000014 0.000087 0.000015 0.000013 0.000003 0.000013 0.000003
44.000000 0.000079 0.000012 0.000085 0.000013 0.000012 0.000003 0.000013 0.000004
45.000000 0.000094 0.000036 0.000100 0.000036 0.000011 0.000002 0.000011 0.000002
46.000000 0.000103 0.000047 0.000109 0.000048 0.000010 0.000002 0.000011 0.000002
47.000000 0.000094 0.000045 0.000101 0.000047 0.000010 0.000002 0.000011 0.000003
48.000000 0.000096 0.000038 0.000102 0.000039 0.000009 0.000001 0.000010 0.000001
49.000000 0.000127 0.000094 0.000133 0.000096 0.000009 0.000002 0.000010 0.000002
50.000000 0.000080 0.000012 0.000085 0.000012 0.000009 0.000002 0.000009 0.000002
