# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 8.076806 0.034386 8.104756 0.036383 8.079947 0.010205 8.108363 0.010753
1.000000 7.810028 0.045787 7.834536 0.047649 7.988143 0.021125 8.013362 0.022121
2.000000 7.469642 0.071280 7.490748 0.073096 7.846084 0.049014 7.866102 0.050887
3.000000 6.951807 0.122040 6.969223 0.123958 7.612869 0.088699 7.624147 0.091116
4.000000 6.191804 0.193218 6.205483 0.195081 7.288930 0.136818 7.287679 0.137573
5.000000 5.171247 0.255885 5.181808 0.256798 6.913408 0.188995 6.899525 0.185349
6.000000 3.979732 0.255667 3.988839 0.253244 6.529713 0.209574 6.510737 0.204931
7.000000 2.856654 0.321812 2.865877 0.318442 6.198840 0.184147 6.186548 0.180854
8.000000 1.984826 0.360006 1.991064 0.361075 5.933374 0.147337 5.940681 0.141863
9.000000 1.528930 0.366938 1.527987 0.372165 5.828793 0.094314 5.861862 0.096715
10.000000 1.409300 0.207162 1.405253 0.210512 5.823091 0.106702 5.875179 0.109097
11.000000 1.313594 0.156522 1.313299 0.153574 5.783183 0.098167 5.842242 0.093627
12.000000 1.102546 0.259833 1.106445 0.258396 5.701741 0.095898 5.758545 0.091562
13.000000 0.880443 0.193586 0.886075 0.193619 5.621511 0.067926 5.672184 0.066410
14.000000 0.750378 0.115265 0.755361 0.115960 5.568370 0.038724 5.612867 0.041702
15.000000 0.706059 0.141795 0.709485 0.142515 5.541672 0.032562 5.581805 0.034819
16.000000 0.698118 0.138401 0.700281 0.139681 5.525693 0.030582 5.563894 0.030263
17.000000 0.690442 0.090902 0.692108 0.092281 5.507792 0.026331 5.546540 0.027172
18.000000 0.663412 0.046625 0.665267 0.047304 5.483933 0.038946 5.525515 0.039071
19.000000 0.611677 0.051510 0.613944 0.051748 5.457180 0.046194 5.503408 0.043741
20.000000 0.545108 0.067192 0.547345 0.067872 5.435913 0.039755 5.487875 0.035563
21.000000 0.481978 0.070702 0.483230 0.071608 5.423854 0.029661 5.481753 0.026871
22.000000 0.435892 0.064100 0.435242 0.064790 5.416191 0.025272 5.479381 0.026267
23.000000 0.406104 0.048881 0.403329 0.048953 5.408333 0.023832 5.475632 0.026306
24.000000 0.380330 0.032243 0.376154 0.030930 5.400414 0.023407 5.470462 0.024381
25.000000 0.348732 0.029065 0.344400 0.026724 5.393917 0.024020 5.465400 0.023023
26.000000 0.313178 0.030183 0.309686 0.028434 5.387781 0.025403 5.459550 0.024121
27.000000 0.280954 0.026951 0.278587 0.026141 5.379823 0.026993 5.450975 0.025837
28.000000 0.255369 0.022803 0.253842 0.022664 5.369138 0.028987 5.439061 0.027825
29.000000 0.235835 0.020652 0.234741 0.020294 5.356328 0.030124 5.424718 0.029978
30.000000 0.221253 0.021215 0.220379 0.020201 5.343633 0.030006 5.410456 0.031664
31.000000 0.209726 0.019084 0.209050 0.017922 5.333143 0.030583 5.398571 0.033658
32.000000 0.198105 0.012777 0.197644 0.011891 5.325102 0.031592 5.389388 0.035774
33.000000 0.184564 0.007134 0.184293 0.006566 5.318356 0.031688 5.381714 0.037055
34.000000 0.170303 0.010380 0.170155 0.010175 5.311096 0.031826 5.373674 0.038170
35.000000 0.157585 0.014621 0.157472 0.014483 5.302333 0.033318 5.364263 0.040254
36.000000 0.147320 0.015167 0.147147 0.015060 5.292968 0.035662 5.354394 0.042896
37.000000 0.138863 0.013674 0.138539 0.013656 5.284118 0.038121 5.345195 0.045347
38.000000 0.131080 0.013359 0.130535 0.013434 5.274916 0.040862 5.335782 0.047925
39.000000 0.123113 0.013321 0.122320 0.013438 5.264087 0.043458 5.324800 0.050378
40.000000 0.114610 0.010629 0.113606 0.010820 5.252438 0.045194 5.312961 0.052104
41.000000 0.105726 0.006684 0.104607 0.006985 5.241342 0.046748 5.301651 0.053938
42.000000 0.097029 0.006779 0.095906 0.006851 5.230436 0.048786 5.290648 0.056477
43.000000 0.089341 0.008842 0.088289 0.008630 5.218477 0.050828 5.278797 0.059007
44.000000 0.083310 0.009651 0.082337 0.009355 5.205304 0.052793 5.265823 0.061415
45.000000 0.078850 0.009049 0.077929 0.008848 5.192187 0.055330 5.252674 0.064541
46.000000 0.075291 0.007491 0.074401 0.007462 5.179752 0.058364 5.239645 0.068367
47.000000 0.071956 0.006501 0.071103 0.006598 5.167159 0.060833 5.225813 0.071565
48.000000 0.068338 0.006860 0.067535 0.006968 5.153728 0.062651 5.210637 0.073820
49.000000 0.064167 0.007175 0.063414 0.007243 5.140418 0.063808 5.195233 0.075183
50.000000 0.059733 0.006545 0.059025 0.006513 5.128030 0.064411 5.180575 0.075857
51.000000 0.055812 0.005666 0.055145 0.005414 5.116494 0.063955 5.166900 0.075239
52.000000 0.052889 0.005429 0.052266 0.004944 5.104847 0.062602 5.153691 0.073117
53.000000 0.050652 0.005047 0.050076 0.004442 5.093033 0.060862 5.141043 0.069863
54.000000 0.048430 0.004076 0.047900 0.003481 5.081191 0.059027 5.128763 0.065957
55.000000 0.045970 0.003685 0.045475 0.003389 5.069000 0.056924 5.116116 0.061483
56.000000 0.043529 0.004340 0.043052 0.004354 5.056621 0.054954 5.103042 0.057205
57.000000 0.041315 0.004645 0.040839 0.004724 5.043801 0.053053 5.089404 0.053494
58.000000 0.039274 0.004348 0.038792 0.004290 5.030981 0.051258 5.075869 0.050607
59.000000 0.037409 0.004314 0.036930 0.004031 5.018945 0.049400 5.063206 0.048236
60.000000 0.035858 0.004612 0.035393 0.004233 5.006808 0.047570 5.050448 0.046096
61.000000 0.034577 0.004602 0.034135 0.004255 4.995366 0.046273 5.038487 0.044539
62.000000 0.033334 0.004242 0.032914 0.003967 4.984654 0.045177 5.027717 0.043272
63.000000 0.032019 0.003819 0.031612 0.003594 4.974403 0.043759 5.017531 0.041793
64.000000 0.030703 0.003589 0.030299 0.003360 4.965247 0.041801 5.007946 0.039511
65.000000 0.029466 0.003635 0.029056 0.003340 4.956884 0.039383 4.999169 0.036384
66.000000 0.028327 0.003871 0.027901 0.003489 4.949347 0.036477 4.991603 0.032749
67.000000 0.027295 0.004075 0.026849 0.003646 4.942343 0.033321 4.985377 0.028718
68.000000 0.026354 0.004070 0.025892 0.003648 4.934844 0.030295 4.978894 0.025182
69.000000 0.025459 0.003920 0.024996 0.003544 4.926843 0.027640 4.971751 0.022426
70.000000 0.024588 0.003782 0.024142 0.003466 4.918237 0.025560 4.964420 0.020483
71.000000 0.023755 0.003660 0.023341 0.003393 4.909755 0.023725 4.957250 0.018795
72.000000 0.022962 0.003561 0.022589 0.003312 4.902152 0.021838 4.951053 0.017031
73.000000 0.022221 0.003585 0.021894 0.003328 4.895410 0.020065 4.945185 0.015502
74.000000 0.021567 0.003664 0.021278 0.003398 4.889616 0.018313 4.940046 0.014122
75.000000 0.020975 0.003630 0.020709 0.003370 4.884867 0.016458 4.936134 0.012794
76.000000 0.020359 0.003491 0.020099 0.003251 4.880864 0.014992 4.933116 0.012141
77.000000 0.019692 0.003360 0.019425 0.003140 4.877176 0.014031 4.930222 0.012051
78.000000 0.019036 0.003280 0.018756 0.003071 4.873601 0.013184 4.927458 0.011817
79.000000 0.018455 0.003242 0.018160 0.003036 4.870116 0.012148 4.924957 0.010830
80.000000 0.017948 0.003230 0.017642 0.003025 4.867146 0.011427 4.922539 0.009726
81.000000 0.017477 0.003209 0.017165 0.003005 4.863624 0.011094 4.919616 0.008695
82.000000 0.017013 0.003146 0.016701 0.002951 4.860127 0.010836 4.916195 0.008155
83.000000 0.016542 0.003045 0.016236 0.002864 4.858161 0.010543 4.914211 0.007667
84.000000 0.016069 0.002934 0.015771 0.002767 4.856424 0.010341 4.912921 0.007344
85.000000 0.015605 0.002839 0.015316 0.002684 4.854021 0.009854 4.910502 0.007238
86.000000 0.015164 0.002775 0.014886 0.002629 4.852086 0.009207 4.908817 0.006442
87.000000 0.014757 0.002735 0.014489 0.002596 4.850273 0.008838 4.907577 0.005416
