# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 1.400294 0.008917 1.396571 0.008866 1.394422 0.000914 1.390560 0.000917
1.000000 1.351181 0.010294 1.347744 0.010203 1.380085 0.002612 1.376309 0.002596
2.000000 1.294642 0.013192 1.291566 0.013004 1.355265 0.006263 1.351645 0.006208
3.000000 1.216019 0.017960 1.213410 0.017612 1.313348 0.010708 1.310034 0.010579
4.000000 1.105326 0.025008 1.103253 0.024497 1.256012 0.013540 1.253233 0.013296
5.000000 0.956598 0.035757 0.955031 0.035195 1.193779 0.015295 1.191742 0.015028
6.000000 0.775948 0.045622 0.774707 0.045223 1.125063 0.025595 1.123672 0.025441
7.000000 0.603214 0.045878 0.602001 0.045908 1.032442 0.038803 1.031388 0.038634
8.000000 0.508291 0.056199 0.506969 0.057226 0.925781 0.053287 0.924755 0.053190
9.000000 0.460841 0.045508 0.459351 0.046154 0.832647 0.055579 0.831447 0.055544
10.000000 0.405591 0.042532 0.404736 0.042342 0.772788 0.036741 0.771216 0.037078
11.000000 0.346190 0.039093 0.345806 0.039885 0.746819 0.017927 0.744333 0.016942
12.000000 0.299406 0.015048 0.298925 0.015607 0.734193 0.028718 0.730786 0.026836
13.000000 0.272851 0.019006 0.272271 0.018231 0.700311 0.036201 0.697092 0.035180
14.000000 0.258746 0.023860 0.258285 0.023644 0.657816 0.030938 0.655360 0.030426
15.000000 0.246840 0.019592 0.246641 0.019710 0.630778 0.017788 0.629031 0.017409
16.000000 0.232614 0.014189 0.232679 0.014298 0.622621 0.010996 0.621395 0.010698
17.000000 0.215677 0.010926 0.215922 0.010876 0.623231 0.012064 0.622417 0.011878
18.000000 0.197391 0.009278 0.197743 0.009188 0.623259 0.013228 0.622820 0.013108
19.000000 0.180451 0.008639 0.180932 0.008646 0.618496 0.012427 0.618421 0.012452
20.000000 0.167791 0.008317 0.168499 0.008368 0.609543 0.010012 0.609816 0.010254
21.000000 0.159848 0.006436 0.160872 0.006460 0.599536 0.007307 0.600134 0.007678
22.000000 0.153581 0.005573 0.154892 0.005665 0.591570 0.005306 0.592462 0.005587
23.000000 0.146124 0.006349 0.147575 0.006438 0.587429 0.003949 0.588569 0.004186
24.000000 0.137682 0.006068 0.139116 0.006046 0.585883 0.003920 0.587192 0.004326
25.000000 0.129708 0.005355 0.131033 0.005188 0.583414 0.003445 0.584770 0.004004
26.000000 0.122783 0.005015 0.123969 0.004836 0.578529 0.004072 0.579820 0.004580
27.000000 0.116589 0.004807 0.117635 0.004777 0.572996 0.004519 0.574154 0.004963
28.000000 0.110766 0.005051 0.111679 0.005183 0.569235 0.003713 0.570252 0.004147
29.000000 0.105469 0.005609 0.106266 0.005787 0.567664 0.003515 0.568583 0.003814
30.000000 0.101122 0.005922 0.101825 0.006049 0.566866 0.003490 0.567755 0.003570
31.000000 0.097781 0.005783 0.098412 0.005829 0.565538 0.002840 0.566459 0.002740
