# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 505498.365625 0.825976 505210.521875 0.694573 505498.953125 0.942823 505211.084375 0.920370
1.000000 505452.571875 1.857315 505165.006250 1.930926 505463.837500 5.026838 505176.006250 5.023010
2.000000 505380.587500 4.181544 505093.237500 4.459567 505359.590625 18.616758 505071.800000 18.613163
3.000000 505248.328125 8.497716 504961.315625 9.195017 505137.831250 52.841180 504850.171875 53.004988
4.000000 505016.371875 16.697501 504730.006250 18.147646 504713.612500 133.218886 504426.196875 133.725558
5.000000 504625.421875 32.663529 504340.212500 35.360724 503943.887500 274.499316 503656.809375 275.761172
6.000000 503985.150000 61.776801 503702.062500 66.250066 502728.534375 458.264346 502442.193750 460.374289
7.000000 502980.484375 107.762627 502700.903125 114.748751 500928.784375 709.157012 500644.256250 711.636760
8.000000 501498.203125 170.704528 501223.918750 181.291116 498262.796875 1082.978268 497980.700000 1086.573617
9.000000 499452.840625 246.110432 499186.550000 261.692746 494551.025000 1578.520164 494272.068750 1585.166639
10.000000 496789.021875 330.808736 496534.787500 353.035400 489583.618750 2251.863454 489309.103125 2262.852380
11.000000 493414.646875 443.513679 493178.287500 474.579233 482725.396875 3124.968551 482455.956250 3140.024651
12.000000 489149.978125 604.894861 488939.740625 648.628151 473763.325000 4059.336756 473498.678125 4078.191335
13.000000 483800.778125 810.142754 483627.118750 871.365687 462380.603125 5265.491656 462122.071875 5286.694027
14.000000 477220.415625 1038.513234 477095.553125 1122.508965 447982.109375 6722.393411 447735.128125 6746.803478
15.000000 469331.165625 1260.088998 469268.037500 1371.878080 430252.628125 8427.410613 430025.137500 8457.240134
16.000000 460137.450000 1445.963066 460147.190625 1587.305215 408808.762500 10443.374598 408599.662500 10478.879342
17.000000 449720.612500 1603.114956 449809.056250 1761.433028 383107.775000 12675.048453 382908.034375 12711.478656
18.000000 438194.084375 1839.655919 438358.796875 1963.842714 353012.231250 15033.223018 352826.209375 15067.439924
19.000000 425637.665625 2349.858500 425867.518750 2353.209180 318262.340625 17395.057630 318107.778125 17437.234535
20.000000 412166.553125 3291.299105 412446.450000 3124.632439 279112.996875 19496.660092 279009.917187 19559.443665
21.000000 398203.856250 4917.793373 398521.687500 4622.281019 236391.075000 21138.097064 236340.704687 21233.160496
22.000000 384403.534375 7403.632942 384751.521875 7080.566503 191497.609375 21947.712411 191467.771875 22079.581044
23.000000 370987.165625 10188.902034 371352.275000 9915.614764 146779.585156 21508.519659 146745.271094 21689.306947
24.000000 357810.425000 12707.312750 358173.068750 12496.009460 105589.869531 19251.235204 105570.232813 19475.309120
25.000000 344993.709375 14942.500786 345333.253125 14754.597169 72146.201953 14520.983298 72131.182031 14742.925405
26.000000 332679.087500 16615.369857 332987.500000 16418.901986 50737.714453 8212.938660 50684.181250 8363.230043
27.000000 320617.575000 17032.921733 320911.106250 16807.015901 42644.883594 7670.246014 42574.451562 7713.830194
28.000000 309015.871875 16467.388748 309330.100000 16199.853909 43077.635352 10670.057799 43022.024805 10665.035253
29.000000 298472.884375 15898.793199 298836.825000 15635.804466 44287.282227 10123.749726 44137.538281 10062.192709
