# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.042236 0.000464 0.041873 0.000448 0.040970 0.000098 0.040603 0.000099
1.000000 0.029578 0.001131 0.029263 0.001130 0.037698 0.000404 0.037340 0.000427
2.000000 0.024560 0.002115 0.024238 0.002141 0.058789 0.006426 0.058426 0.006399
3.000000 0.017563 0.001972 0.017244 0.001953 0.039853 0.006857 0.039514 0.006884
4.000000 0.013134 0.000737 0.012859 0.000773 0.035254 0.003051 0.034900 0.003038
5.000000 0.011764 0.000440 0.011530 0.000445 0.034637 0.002426 0.034287 0.002399
6.000000 0.011495 0.000569 0.011277 0.000547 0.033748 0.002999 0.033414 0.002970
7.000000 0.010737 0.000659 0.010522 0.000630 0.031849 0.003754 0.031542 0.003728
8.000000 0.009309 0.000635 0.009128 0.000614 0.029766 0.004604 0.029486 0.004584
9.000000 0.008204 0.000317 0.008086 0.000303 0.027952 0.004137 0.027710 0.004096
10.000000 0.007614 0.000207 0.007539 0.000207 0.026695 0.003578 0.026485 0.003499
11.000000 0.007116 0.000350 0.007053 0.000362 0.026170 0.003354 0.025987 0.003261
12.000000 0.006529 0.000384 0.006476 0.000391 0.024835 0.002679 0.024665 0.002607
13.000000 0.006195 0.000272 0.006150 0.000272 0.023990 0.002188 0.023823 0.002139
14.000000 0.005940 0.000185 0.005903 0.000187 0.023123 0.001705 0.022945 0.001704
15.000000 0.005706 0.000190 0.005674 0.000190 0.022783 0.001449 0.022625 0.001469
16.000000 0.005446 0.000206 0.005419 0.000199 0.022383 0.001072 0.022228 0.001085
17.000000 0.005197 0.000272 0.005188 0.000260 0.021929 0.000726 0.021775 0.000706
18.000000 0.004925 0.000286 0.004941 0.000283 0.021797 0.000778 0.021628 0.000764
19.000000 0.004614 0.000277 0.004649 0.000280 0.021656 0.000686 0.021516 0.000665
20.000000 0.004369 0.000281 0.004412 0.000288 0.021252 0.000747 0.021121 0.000724
21.000000 0.004149 0.000251 0.004191 0.000257 0.021003 0.000742 0.020881 0.000729
22.000000 0.003960 0.000238 0.004005 0.000240 0.020812 0.000568 0.020702 0.000555
23.000000 0.003787 0.000245 0.003837 0.000244 0.020528 0.000494 0.020415 0.000492
24.000000 0.003611 0.000275 0.003671 0.000268 0.020459 0.000445 0.020353 0.000439
25.000000 0.003399 0.000323 0.003468 0.000312 0.020231 0.000453 0.020119 0.000453
26.000000 0.003189 0.000350 0.003267 0.000337 0.020057 0.000369 0.019943 0.000364
