# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.002488 0.000382 0.002515 0.000380 0.000824 0.000026 0.000852 0.000026
1.000000 0.014084 0.004869 0.014080 0.004848 0.003807 0.001664 0.003803 0.001648
2.000000 0.026463 0.004541 0.026465 0.004520 0.027919 0.005193 0.028035 0.005228
3.000000 0.018468 0.007744 0.018499 0.007774 0.002727 0.000351 0.002767 0.000353
4.000000 0.001268 0.000300 0.001284 0.000298 0.000758 0.000116 0.000784 0.000118
5.000000 0.006380 0.003263 0.006409 0.003268 0.000601 0.000071 0.000623 0.000073
6.000000 0.007066 0.001587 0.007095 0.001594 0.000888 0.000154 0.000908 0.000155
7.000000 0.002414 0.000997 0.002437 0.001000 0.001116 0.000201 0.001136 0.000204
8.000000 0.002222 0.000563 0.002251 0.000566 0.000953 0.000202 0.000974 0.000204
9.000000 0.003344 0.000863 0.003375 0.000871 0.000748 0.000171 0.000769 0.000172
10.000000 0.001918 0.000841 0.001940 0.000845 0.000727 0.000109 0.000749 0.000111
11.000000 0.001482 0.000169 0.001499 0.000163 0.000762 0.000078 0.000784 0.000078
12.000000 0.001963 0.000617 0.001982 0.000618 0.000743 0.000107 0.000764 0.000107
13.000000 0.001666 0.000477 0.001685 0.000477 0.000684 0.000112 0.000705 0.000113
14.000000 0.001275 0.000366 0.001290 0.000363 0.000600 0.000090 0.000622 0.000091
15.000000 0.001306 0.000349 0.001323 0.000345 0.000550 0.000082 0.000571 0.000085
16.000000 0.001224 0.000372 0.001241 0.000375 0.000541 0.000090 0.000561 0.000094
17.000000 0.001013 0.000275 0.001027 0.000274 0.000513 0.000095 0.000532 0.000099
18.000000 0.000964 0.000214 0.000979 0.000212 0.000465 0.000093 0.000482 0.000097
19.000000 0.000895 0.000189 0.000913 0.000189 0.000416 0.000086 0.000431 0.000091
20.000000 0.000755 0.000118 0.000773 0.000119 0.000373 0.000090 0.000386 0.000094
21.000000 0.000645 0.000109 0.000663 0.000110 0.000331 0.000072 0.000343 0.000075
22.000000 0.000613 0.000084 0.000631 0.000084 0.000313 0.000067 0.000324 0.000070
23.000000 0.000582 0.000085 0.000600 0.000086 0.000297 0.000065 0.000307 0.000067
24.000000 0.000548 0.000073 0.000565 0.000074 0.000275 0.000071 0.000284 0.000073
25.000000 0.000500 0.000073 0.000516 0.000074 0.000248 0.000075 0.000257 0.000077
26.000000 0.000474 0.000058 0.000490 0.000058 0.000232 0.000067 0.000240 0.000070
27.000000 0.000435 0.000057 0.000451 0.000058 0.000208 0.000059 0.000216 0.000062
28.000000 0.000410 0.000044 0.000426 0.000046 0.000195 0.000055 0.000202 0.000058
29.000000 0.000395 0.000039 0.000411 0.000041 0.000177 0.000051 0.000185 0.000053
30.000000 0.000387 0.000035 0.000402 0.000037 0.000161 0.000045 0.000168 0.000048
31.000000 0.000371 0.000030 0.000386 0.000031 0.000152 0.000045 0.000158 0.000048
32.000000 0.000354 0.000021 0.000368 0.000020 0.000135 0.000043 0.000141 0.000045
33.000000 0.000331 0.000024 0.000346 0.000023 0.000122 0.000040 0.000127 0.000042
34.000000 0.000315 0.000024 0.000329 0.000024 0.000112 0.000037 0.000116 0.000039
35.000000 0.000305 0.000026 0.000319 0.000027 0.000102 0.000030 0.000107 0.000032
36.000000 0.000300 0.000025 0.000314 0.000025 0.000092 0.000028 0.000096 0.000030
37.000000 0.000294 0.000023 0.000307 0.000023 0.000087 0.000028 0.000090 0.000030
38.000000 0.000285 0.000022 0.000298 0.000022 0.000080 0.000025 0.000082 0.000026
39.000000 0.000275 0.000019 0.000288 0.000019 0.000072 0.000021 0.000075 0.000022
40.000000 0.000265 0.000018 0.000278 0.000018 0.000067 0.000020 0.000069 0.000021
41.000000 0.000258 0.000018 0.000271 0.000018 0.000060 0.000017 0.000062 0.000018
42.000000 0.000253 0.000019 0.000266 0.000019 0.000057 0.000017 0.000059 0.000017
43.000000 0.000248 0.000019 0.000261 0.000018 0.000054 0.000016 0.000056 0.000016
44.000000 0.000241 0.000018 0.000254 0.000018 0.000050 0.000014 0.000052 0.000014
45.000000 0.000235 0.000017 0.000248 0.000017 0.000045 0.000014 0.000046 0.000014
46.000000 0.000231 0.000016 0.000244 0.000016 0.000041 0.000012 0.000043 0.000012
47.000000 0.000227 0.000016 0.000240 0.000016 0.000039 0.000011 0.000041 0.000012
48.000000 0.000223 0.000015 0.000236 0.000015 0.000037 0.000010 0.000039 0.000010
49.000000 0.000218 0.000014 0.000231 0.000015 0.000035 0.000010 0.000036 0.000010
50.000000 0.000214 0.000014 0.000227 0.000014 0.000032 0.000009 0.000034 0.000009
51.000000 0.000210 0.000014 0.000223 0.000014 0.000030 0.000008 0.000031 0.000009
52.000000 0.000207 0.000014 0.000220 0.000014 0.000029 0.000008 0.000030 0.000008
53.000000 0.000204 0.000014 0.000216 0.000015 0.000027 0.000007 0.000028 0.000007
54.000000 0.000201 0.000014 0.000213 0.000015 0.000025 0.000007 0.000026 0.000007
55.000000 0.000197 0.000014 0.000210 0.000014 0.000024 0.000006 0.000025 0.000007
56.000000 0.000194 0.000014 0.000207 0.000014 0.000023 0.000006 0.000024 0.000006
57.000000 0.000192 0.000013 0.000204 0.000014 0.000021 0.000006 0.000022 0.000006
58.000000 0.000189 0.000014 0.000201 0.000014 0.000020 0.000005 0.000021 0.000005
59.000000 0.000186 0.000014 0.000198 0.000014 0.000019 0.000005 0.000020 0.000005
60.000000 0.000183 0.000013 0.000195 0.000014 0.000018 0.000005 0.000019 0.000005
61.000000 0.000181 0.000013 0.000192 0.000013 0.000017 0.000004 0.000018 0.000004
62.000000 0.000179 0.000013 0.000190 0.000013 0.000017 0.000004 0.000017 0.000004
63.000000 0.000176 0.000013 0.000188 0.000014 0.000016 0.000004 0.000017 0.000004
64.000000 0.000174 0.000013 0.000186 0.000013 0.000015 0.000004 0.000016 0.000004
65.000000 0.000172 0.000013 0.000183 0.000013 0.000015 0.000003 0.000015 0.000003
66.000000 0.000170 0.000013 0.000181 0.000013 0.000014 0.000003 0.000015 0.000003
67.000000 0.000167 0.000013 0.000179 0.000013 0.000015 0.000004 0.000015 0.000004
68.000000 0.000165 0.000013 0.000176 0.000013 0.000014 0.000005 0.000015 0.000005
69.000000 0.000163 0.000013 0.000174 0.000013 0.000014 0.000005 0.000015 0.000005
70.000000 0.000161 0.000013 0.000172 0.000013 0.000012 0.000003 0.000013 0.000003
71.000000 0.000159 0.000013 0.000170 0.000013 0.000012 0.000003 0.000012 0.000003
72.000000 0.000157 0.000012 0.000168 0.000013 0.000012 0.000003 0.000012 0.000003
73.000000 0.000156 0.000012 0.000166 0.000013 0.000012 0.000003 0.000012 0.000003
74.000000 0.000154 0.000012 0.000164 0.000012 0.000011 0.000003 0.000012 0.000003
75.000000 0.000153 0.000011 0.000163 0.000012 0.000010 0.000002 0.000011 0.000002
76.000000 0.000154 0.000012 0.000165 0.000013 0.000010 0.000002 0.000011 0.000002
77.000000 0.000183 0.000097 0.000194 0.000099 0.000010 0.000003 0.000011 0.000003
78.000000 0.000338 0.000567 0.000354 0.000585 0.000010 0.000002 0.000010 0.000002
79.000000 0.000265 0.000353 0.000277 0.000359 0.000009 0.000002 0.000010 0.000002
80.000000 0.000175 0.000088 0.000186 0.000091 0.000009 0.000002 0.000009 0.000002
81.000000 0.000156 0.000036 0.000166 0.000037 0.000009 0.000002 0.000010 0.000002
82.000000 0.000165 0.000067 0.000175 0.000067 0.000009 0.000002 0.000009 0.000002
83.000000 0.000156 0.000038 0.000166 0.000039 0.000008 0.000002 0.000009 0.000002
84.000000 0.000177 0.000078 0.000188 0.000080 0.000008 0.000002 0.000009 0.000002
85.000000 0.000223 0.000180 0.000236 0.000187 0.000008 0.000002 0.000009 0.000002
86.000000 0.000272 0.000357 0.000287 0.000373 0.000008 0.000002 0.000008 0.000002
87.000000 0.000171 0.000082 0.000182 0.000083 0.000008 0.000002 0.000008 0.000002
88.000000 0.000201 0.000141 0.000212 0.000145 0.000008 0.000002 0.000008 0.000002
89.000000 0.000159 0.000052 0.000169 0.000054 0.000007 0.000002 0.000008 0.000002
90.000000 0.000163 0.000060 0.000173 0.000061 0.000007 0.000002 0.000008 0.000002
91.000000 0.000172 0.000078 0.000182 0.000081 0.000007 0.000002 0.000007 0.000002
92.000000 0.000159 0.000056 0.000170 0.000059 0.000007 0.000002 0.000007 0.000002
93.000000 0.000153 0.000046 0.000163 0.000048 0.000007 0.000002 0.000007 0.000002
94.000000 0.000154 0.000053 0.000164 0.000054 0.000007 0.000002 0.000007 0.000002
95.000000 0.000151 0.000046 0.000161 0.000048 0.000006 0.000002 0.000007 0.000002
96.000000 0.000151 0.000049 0.000161 0.000051 0.000006 0.000002 0.000007 0.000002
97.000000 0.000150 0.000047 0.000160 0.000049 0.000006 0.000002 0.000007 0.000002
98.000000 0.000150 0.000050 0.000160 0.000052 0.000006 0.000002 0.000007 0.000002
99.000000 0.000146 0.000042 0.000155 0.000044 0.000006 0.000002 0.000006 0.000002
100.000000 0.000144 0.000041 0.000153 0.000042 0.000006 0.000002 0.000006 0.000002
101.000000 0.000144 0.000042 0.000153 0.000043 0.000006 0.000002 0.000006 0.000002
102.000000 0.000143 0.000041 0.000152 0.000043 0.000006 0.000002 0.000006 0.000002
103.000000 0.000141 0.000040 0.000151 0.000042 0.000006 0.000002 0.000006 0.000002
104.000000 0.000139 0.000038 0.000149 0.000039 0.000006 0.000002 0.000006 0.000002
105.000000 0.000139 0.000039 0.000149 0.000041 0.000005 0.000002 0.000006 0.000002
106.000000 0.000137 0.000036 0.000147 0.000038 0.000005 0.000002 0.000006 0.000002
107.000000 0.000136 0.000035 0.000145 0.000037 0.000005 0.000002 0.000006 0.000002
108.000000 0.000135 0.000034 0.000144 0.000036 0.000005 0.000002 0.000005 0.000002
