# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.001791 0.000671 0.001797 0.000671 0.000273 0.000003 0.000280 0.000003
1.000000 0.022432 0.006937 0.022444 0.006921 0.006524 0.001537 0.006514 0.001533
2.000000 0.048404 0.012932 0.048389 0.012867 0.051016 0.006873 0.051088 0.006871
3.000000 0.021889 0.008075 0.021875 0.008068 0.002853 0.000261 0.002868 0.000259
4.000000 0.003348 0.000895 0.003358 0.000900 0.000363 0.000040 0.000369 0.000040
5.000000 0.005411 0.002422 0.005431 0.002445 0.000375 0.000038 0.000380 0.000037
6.000000 0.009619 0.001656 0.009630 0.001646 0.000424 0.000090 0.000429 0.000090
7.000000 0.006416 0.002554 0.006426 0.002547 0.000640 0.000134 0.000646 0.000133
8.000000 0.002109 0.000937 0.002118 0.000935 0.000671 0.000121 0.000677 0.000121
9.000000 0.003100 0.001139 0.003109 0.001150 0.000529 0.000120 0.000536 0.000121
10.000000 0.003648 0.001367 0.003661 0.001365 0.000531 0.000171 0.000539 0.000173
11.000000 0.002422 0.000929 0.002427 0.000929 0.000657 0.000165 0.000664 0.000166
12.000000 0.002055 0.000774 0.002059 0.000781 0.000653 0.000111 0.000660 0.000112
13.000000 0.002214 0.000431 0.002223 0.000435 0.000514 0.000090 0.000521 0.000091
14.000000 0.002191 0.000593 0.002190 0.000595 0.000415 0.000084 0.000422 0.000083
15.000000 0.001780 0.000449 0.001781 0.000445 0.000399 0.000070 0.000405 0.000069
16.000000 0.001303 0.000279 0.001309 0.000283 0.000402 0.000067 0.000409 0.000068
17.000000 0.001301 0.000307 0.001302 0.000304 0.000376 0.000051 0.000383 0.000051
18.000000 0.001380 0.000306 0.001381 0.000306 0.000333 0.000043 0.000339 0.000043
19.000000 0.001213 0.000189 0.001218 0.000191 0.000317 0.000026 0.000324 0.000027
20.000000 0.000930 0.000198 0.000935 0.000200 0.000329 0.000037 0.000335 0.000036
21.000000 0.000826 0.000190 0.000833 0.000191 0.000315 0.000039 0.000321 0.000038
22.000000 0.000795 0.000184 0.000803 0.000186 0.000280 0.000020 0.000286 0.000020
23.000000 0.000700 0.000139 0.000709 0.000138 0.000269 0.000019 0.000275 0.000020
24.000000 0.000660 0.000117 0.000669 0.000116 0.000274 0.000023 0.000280 0.000023
25.000000 0.000634 0.000064 0.000643 0.000064 0.000267 0.000018 0.000273 0.000018
26.000000 0.000566 0.000067 0.000574 0.000068 0.000260 0.000014 0.000266 0.000015
27.000000 0.000500 0.000071 0.000507 0.000071 0.000259 0.000018 0.000264 0.000017
28.000000 0.000455 0.000047 0.000461 0.000047 0.000253 0.000013 0.000258 0.000013
29.000000 0.000437 0.000072 0.000444 0.000074 0.000246 0.000011 0.000252 0.000012
30.000000 0.000400 0.000059 0.000407 0.000059 0.000244 0.000013 0.000249 0.000013
31.000000 0.000385 0.000062 0.000390 0.000061 0.000240 0.000012 0.000245 0.000012
32.000000 0.000394 0.000048 0.000401 0.000049 0.000234 0.000009 0.000239 0.000010
33.000000 0.000369 0.000032 0.000376 0.000032 0.000230 0.000008 0.000235 0.000008
34.000000 0.000335 0.000026 0.000341 0.000026 0.000229 0.000011 0.000234 0.000011
35.000000 0.000327 0.000034 0.000333 0.000035 0.000226 0.000010 0.000231 0.000011
36.000000 0.000312 0.000024 0.000319 0.000024 0.000221 0.000010 0.000225 0.000010
37.000000 0.000304 0.000029 0.000310 0.000028 0.000217 0.000010 0.000222 0.000010
38.000000 0.000294 0.000028 0.000300 0.000028 0.000215 0.000011 0.000220 0.000011
39.000000 0.000284 0.000028 0.000290 0.000028 0.000213 0.000011 0.000218 0.000011
40.000000 0.000272 0.000021 0.000279 0.000021 0.000210 0.000011 0.000215 0.000011
41.000000 0.000271 0.000029 0.000277 0.000028 0.000207 0.000012 0.000211 0.000013
42.000000 0.000269 0.000037 0.000275 0.000037 0.000204 0.000014 0.000208 0.000014
43.000000 0.000268 0.000056 0.000275 0.000055 0.000202 0.000014 0.000206 0.000015
44.000000 0.000271 0.000081 0.000278 0.000080 0.000200 0.000013 0.000204 0.000014
45.000000 0.000262 0.000064 0.000267 0.000062 0.000198 0.000013 0.000202 0.000014
46.000000 0.000241 0.000023 0.000247 0.000023 0.000196 0.000014 0.000199 0.000015
47.000000 0.000234 0.000021 0.000240 0.000021 0.000193 0.000015 0.000197 0.000015
48.000000 0.000240 0.000042 0.000245 0.000041 0.000190 0.000015 0.000194 0.000016
49.000000 0.000231 0.000020 0.000237 0.000019 0.000188 0.000015 0.000192 0.000016
50.000000 0.000225 0.000012 0.000231 0.000011 0.000186 0.000016 0.000190 0.000017
51.000000 0.000226 0.000024 0.000232 0.000023 0.000184 0.000017 0.000188 0.000017
52.000000 0.000218 0.000010 0.000224 0.000010 0.000182 0.000017 0.000185 0.000018
53.000000 0.000217 0.000012 0.000222 0.000012 0.000179 0.000017 0.000182 0.000018
54.000000 0.000216 0.000015 0.000221 0.000015 0.000177 0.000018 0.000180 0.000019
55.000000 0.000211 0.000006 0.000217 0.000006 0.000175 0.000019 0.000178 0.000019
56.000000 0.000212 0.000013 0.000218 0.000013 0.000172 0.000019 0.000175 0.000020
57.000000 0.000209 0.000009 0.000214 0.000009 0.000170 0.000020 0.000173 0.000020
58.000000 0.000206 0.000007 0.000212 0.000006 0.000168 0.000020 0.000170 0.000021
59.000000 0.000206 0.000010 0.000212 0.000010 0.000165 0.000021 0.000168 0.000022
60.000000 0.000203 0.000004 0.000209 0.000004 0.000163 0.000022 0.000165 0.000022
61.000000 0.000202 0.000007 0.000208 0.000007 0.000161 0.000022 0.000163 0.000023
62.000000 0.000200 0.000004 0.000206 0.000003 0.000158 0.000023 0.000161 0.000023
63.000000 0.000200 0.000004 0.000205 0.000004 0.000156 0.000023 0.000158 0.000024
64.000000 0.000199 0.000004 0.000204 0.000004 0.000153 0.000024 0.000156 0.000025
65.000000 0.000197 0.000003 0.000203 0.000003 0.000151 0.000024 0.000153 0.000025
66.000000 0.000197 0.000005 0.000203 0.000004 0.000149 0.000025 0.000150 0.000026
67.000000 0.000196 0.000003 0.000201 0.000003 0.000146 0.000025 0.000148 0.000026
68.000000 0.000195 0.000004 0.000201 0.000004 0.000143 0.000026 0.000145 0.000027
69.000000 0.000194 0.000003 0.000199 0.000003 0.000141 0.000026 0.000142 0.000027
70.000000 0.000194 0.000003 0.000199 0.000003 0.000138 0.000027 0.000140 0.000027
71.000000 0.000192 0.000003 0.000198 0.000003 0.000136 0.000027 0.000137 0.000028
72.000000 0.000192 0.000003 0.000197 0.000003 0.000133 0.000028 0.000134 0.000028
73.000000 0.000191 0.000003 0.000197 0.000002 0.000130 0.000028 0.000132 0.000029
74.000000 0.000191 0.000002 0.000196 0.000002 0.000128 0.000028 0.000129 0.000029
75.000000 0.000190 0.000003 0.000196 0.000002 0.000125 0.000029 0.000126 0.000029
76.000000 0.000189 0.000002 0.000195 0.000002 0.000122 0.000029 0.000123 0.000029
77.000000 0.000189 0.000003 0.000195 0.000002 0.000120 0.000029 0.000121 0.000029
78.000000 0.000188 0.000002 0.000194 0.000002 0.000117 0.000029 0.000118 0.000030
79.000000 0.000188 0.000002 0.000194 0.000002 0.000115 0.000029 0.000115 0.000030
80.000000 0.000188 0.000002 0.000193 0.000002 0.000112 0.000030 0.000113 0.000030
81.000000 0.000187 0.000002 0.000193 0.000002 0.000110 0.000030 0.000110 0.000030
82.000000 0.000188 0.000003 0.000193 0.000003 0.000107 0.000030 0.000108 0.000030
83.000000 0.000189 0.000008 0.000195 0.000008 0.000105 0.000030 0.000105 0.000030
84.000000 0.000193 0.000020 0.000198 0.000020 0.000102 0.000030 0.000103 0.000030
85.000000 0.000200 0.000044 0.000205 0.000043 0.000100 0.000030 0.000100 0.000030
86.000000 0.000206 0.000063 0.000211 0.000062 0.000097 0.000030 0.000098 0.000030
87.000000 0.000203 0.000054 0.000208 0.000053 0.000095 0.000030 0.000096 0.000030
88.000000 0.000187 0.000009 0.000193 0.000009 0.000093 0.000030 0.000093 0.000030
89.000000 0.000187 0.000008 0.000192 0.000008 0.000090 0.000030 0.000091 0.000029
90.000000 0.000194 0.000031 0.000199 0.000030 0.000088 0.000030 0.000089 0.000029
91.000000 0.000186 0.000008 0.000191 0.000007 0.000086 0.000030 0.000087 0.000029
92.000000 0.000185 0.000007 0.000191 0.000007 0.000084 0.000029 0.000084 0.000029
93.000000 0.000188 0.000017 0.000193 0.000016 0.000081 0.000029 0.000082 0.000028
94.000000 0.000182 0.000002 0.000188 0.000002 0.000079 0.000029 0.000080 0.000028
95.000000 0.000186 0.000012 0.000191 0.000011 0.000077 0.000029 0.000078 0.000028
96.000000 0.000182 0.000003 0.000188 0.000003 0.000075 0.000028 0.000076 0.000027
97.000000 0.000183 0.000006 0.000188 0.000006 0.000073 0.000028 0.000074 0.000027
98.000000 0.000182 0.000005 0.000188 0.000004 0.000071 0.000027 0.000072 0.000027
99.000000 0.000181 0.000003 0.000187 0.000002 0.000069 0.000027 0.000070 0.000026
100.000000 0.000182 0.000005 0.000187 0.000005 0.000067 0.000027 0.000068 0.000026
