# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.026006 0.001458 0.026041 0.001482 0.024424 0.000370 0.024467 0.000370
1.000000 0.029010 0.004727 0.029030 0.004824 0.019075 0.008128 0.019074 0.008122
2.000000 0.083772 0.021153 0.083560 0.021075 0.174421 0.044285 0.174707 0.044443
3.000000 0.012374 0.002654 0.012344 0.002671 0.017939 0.010327 0.017921 0.010387
4.000000 0.010062 0.002535 0.009980 0.002522 0.011196 0.004595 0.011186 0.004614
5.000000 0.010269 0.003117 0.010169 0.003062 0.007644 0.002809 0.007631 0.002816
6.000000 0.009370 0.002443 0.009314 0.002447 0.008690 0.005401 0.008663 0.005392
7.000000 0.010329 0.003380 0.010316 0.003360 0.009064 0.005629 0.009042 0.005646
8.000000 0.007661 0.004234 0.007650 0.004217 0.006263 0.003793 0.006247 0.003797
9.000000 0.005868 0.001246 0.005836 0.001250 0.005175 0.001121 0.005171 0.001125
10.000000 0.006582 0.002305 0.006531 0.002288 0.004185 0.001810 0.004177 0.001829
11.000000 0.005002 0.000786 0.004949 0.000784 0.004185 0.001637 0.004175 0.001662
12.000000 0.004860 0.001206 0.004841 0.001200 0.003771 0.001167 0.003762 0.001170
13.000000 0.005791 0.004573 0.005771 0.004509 0.002849 0.000824 0.002828 0.000834
14.000000 0.004984 0.002629 0.004981 0.002613 0.003032 0.001025 0.003010 0.001030
15.000000 0.004837 0.001264 0.004855 0.001241 0.003278 0.001328 0.003255 0.001332
16.000000 0.004102 0.001326 0.004126 0.001326 0.002465 0.001051 0.002440 0.001054
17.000000 0.003915 0.001357 0.003938 0.001359 0.002324 0.000503 0.002302 0.000494
18.000000 0.003476 0.000893 0.003498 0.000890 0.002149 0.000745 0.002124 0.000745
19.000000 0.003521 0.001336 0.003551 0.001390 0.002238 0.000593 0.002226 0.000593
20.000000 0.002827 0.000362 0.002833 0.000364 0.001453 0.000366 0.001440 0.000364
21.000000 0.003039 0.000856 0.003051 0.000852 0.001484 0.000211 0.001470 0.000210
22.000000 0.002483 0.000289 0.002498 0.000282 0.001658 0.000484 0.001651 0.000486
23.000000 0.002659 0.000544 0.002675 0.000540 0.001391 0.000615 0.001387 0.000618
24.000000 0.002361 0.000355 0.002376 0.000352 0.001306 0.000313 0.001304 0.000316
25.000000 0.002185 0.000225 0.002204 0.000230 0.001077 0.000318 0.001076 0.000319
26.000000 0.002105 0.000361 0.002126 0.000349 0.001068 0.000321 0.001066 0.000325
27.000000 0.002084 0.000304 0.002098 0.000295 0.000916 0.000294 0.000913 0.000295
28.000000 0.002005 0.000339 0.002018 0.000331 0.000819 0.000131 0.000817 0.000130
29.000000 0.002043 0.000759 0.002064 0.000759 0.000779 0.000263 0.000776 0.000261
30.000000 0.002054 0.000824 0.002071 0.000814 0.000808 0.000302 0.000805 0.000298
