# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.003057 0.000323 0.003053 0.000321 0.001688 0.000054 0.001685 0.000054
1.000000 0.016487 0.004300 0.016501 0.004282 0.006018 0.002754 0.006028 0.002765
2.000000 0.027881 0.007206 0.027949 0.007210 0.039928 0.011631 0.039929 0.011627
3.000000 0.014438 0.004624 0.014482 0.004657 0.004574 0.000687 0.004569 0.000688
4.000000 0.001748 0.000407 0.001753 0.000407 0.001415 0.000255 0.001412 0.000255
5.000000 0.008453 0.001897 0.008475 0.001894 0.001142 0.000192 0.001140 0.000191
6.000000 0.007481 0.000876 0.007498 0.000882 0.001609 0.000421 0.001606 0.000420
7.000000 0.002149 0.000677 0.002154 0.000683 0.001968 0.000413 0.001965 0.000412
8.000000 0.002246 0.000776 0.002259 0.000783 0.001686 0.000362 0.001683 0.000362
9.000000 0.003155 0.000523 0.003166 0.000526 0.001344 0.000292 0.001342 0.000292
10.000000 0.001980 0.000710 0.001986 0.000725 0.001307 0.000194 0.001305 0.000193
11.000000 0.001840 0.000454 0.001850 0.000452 0.001301 0.000166 0.001299 0.000166
12.000000 0.002120 0.000419 0.002126 0.000431 0.001167 0.000230 0.001166 0.000230
13.000000 0.001929 0.000276 0.001938 0.000278 0.001003 0.000200 0.001002 0.000200
14.000000 0.001632 0.000299 0.001642 0.000303 0.000864 0.000183 0.000863 0.000182
15.000000 0.001420 0.000162 0.001428 0.000162 0.000822 0.000133 0.000821 0.000133
16.000000 0.001341 0.000125 0.001348 0.000122 0.000770 0.000180 0.000770 0.000180
17.000000 0.001160 0.000154 0.001167 0.000155 0.000691 0.000134 0.000692 0.000133
18.000000 0.001035 0.000125 0.001040 0.000121 0.000620 0.000125 0.000622 0.000124
19.000000 0.000960 0.000110 0.000964 0.000109 0.000555 0.000100 0.000557 0.000099
20.000000 0.000876 0.000052 0.000882 0.000055 0.000470 0.000093 0.000472 0.000093
21.000000 0.000830 0.000054 0.000836 0.000054 0.000429 0.000086 0.000433 0.000086
22.000000 0.000784 0.000076 0.000789 0.000076 0.000385 0.000088 0.000388 0.000088
23.000000 0.000723 0.000072 0.000727 0.000072 0.000345 0.000074 0.000348 0.000074
24.000000 0.000683 0.000057 0.000687 0.000056 0.000310 0.000072 0.000313 0.000071
25.000000 0.000656 0.000047 0.000660 0.000047 0.000272 0.000055 0.000276 0.000053
26.000000 0.000621 0.000022 0.000626 0.000022 0.000260 0.000041 0.000264 0.000041
27.000000 0.000593 0.000035 0.000598 0.000035 0.000248 0.000030 0.000252 0.000030
28.000000 0.000570 0.000046 0.000575 0.000046 0.000222 0.000032 0.000226 0.000031
29.000000 0.000549 0.000027 0.000554 0.000026 0.000200 0.000039 0.000203 0.000038
30.000000 0.000525 0.000030 0.000531 0.000029 0.000180 0.000035 0.000183 0.000035
31.000000 0.000499 0.000026 0.000504 0.000026 0.000162 0.000030 0.000166 0.000030
32.000000 0.000481 0.000019 0.000486 0.000020 0.000158 0.000028 0.000162 0.000028
33.000000 0.000464 0.000020 0.000469 0.000021 0.000145 0.000018 0.000148 0.000018
34.000000 0.000442 0.000023 0.000447 0.000023 0.000144 0.000018 0.000147 0.000017
35.000000 0.000424 0.000016 0.000430 0.000016 0.000131 0.000016 0.000134 0.000016
36.000000 0.000413 0.000014 0.000419 0.000014 0.000124 0.000014 0.000127 0.000014
37.000000 0.000402 0.000021 0.000408 0.000021 0.000114 0.000015 0.000117 0.000015
38.000000 0.000389 0.000021 0.000396 0.000021 0.000105 0.000010 0.000108 0.000010
39.000000 0.000377 0.000017 0.000385 0.000018 0.000098 0.000010 0.000102 0.000010
40.000000 0.000365 0.000016 0.000373 0.000016 0.000096 0.000011 0.000099 0.000011
41.000000 0.000351 0.000016 0.000358 0.000016 0.000091 0.000009 0.000094 0.000008
42.000000 0.000338 0.000016 0.000345 0.000017 0.000089 0.000009 0.000092 0.000009
43.000000 0.000330 0.000017 0.000337 0.000017 0.000085 0.000007 0.000089 0.000006
44.000000 0.000323 0.000017 0.000329 0.000017 0.000082 0.000005 0.000085 0.000005
45.000000 0.000313 0.000014 0.000320 0.000014 0.000079 0.000008 0.000083 0.000007
46.000000 0.000304 0.000013 0.000310 0.000014 0.000075 0.000007 0.000078 0.000007
47.000000 0.000295 0.000015 0.000302 0.000015 0.000072 0.000006 0.000076 0.000006
48.000000 0.000287 0.000016 0.000295 0.000016 0.000070 0.000006 0.000074 0.000006
49.000000 0.000280 0.000014 0.000287 0.000014 0.000069 0.000005 0.000072 0.000005
50.000000 0.000272 0.000013 0.000280 0.000013 0.000068 0.000006 0.000071 0.000006
51.000000 0.000265 0.000013 0.000273 0.000013 0.000065 0.000005 0.000068 0.000005
52.000000 0.000258 0.000013 0.000266 0.000013 0.000063 0.000005 0.000067 0.000005
53.000000 0.000252 0.000012 0.000260 0.000012 0.000062 0.000005 0.000065 0.000005
54.000000 0.000246 0.000011 0.000254 0.000011 0.000060 0.000005 0.000064 0.000005
55.000000 0.000240 0.000011 0.000248 0.000011 0.000059 0.000005 0.000063 0.000005
56.000000 0.000234 0.000010 0.000243 0.000011 0.000058 0.000005 0.000061 0.000005
57.000000 0.000229 0.000010 0.000238 0.000010 0.000056 0.000005 0.000060 0.000005
58.000000 0.000225 0.000009 0.000233 0.000010 0.000055 0.000006 0.000059 0.000006
59.000000 0.000220 0.000009 0.000229 0.000009 0.000054 0.000006 0.000057 0.000006
60.000000 0.000215 0.000008 0.000225 0.000009 0.000053 0.000006 0.000057 0.000006
61.000000 0.000211 0.000008 0.000220 0.000008 0.000052 0.000006 0.000056 0.000006
62.000000 0.000208 0.000008 0.000217 0.000008 0.000051 0.000006 0.000055 0.000006
63.000000 0.000205 0.000008 0.000214 0.000008 0.000050 0.000006 0.000054 0.000007
64.000000 0.000203 0.000010 0.000212 0.000010 0.000049 0.000007 0.000053 0.000007
65.000000 0.000209 0.000038 0.000218 0.000037 0.000049 0.000007 0.000052 0.000007
66.000000 0.000262 0.000203 0.000270 0.000199 0.000048 0.000007 0.000051 0.000007
67.000000 0.000375 0.000552 0.000381 0.000542 0.000047 0.000007 0.000050 0.000007
68.000000 0.000243 0.000165 0.000252 0.000162 0.000046 0.000007 0.000050 0.000008
69.000000 0.000255 0.000207 0.000263 0.000204 0.000046 0.000008 0.000049 0.000008
70.000000 0.000194 0.000033 0.000203 0.000032 0.000045 0.000008 0.000048 0.000008
71.000000 0.000202 0.000063 0.000211 0.000061 0.000044 0.000008 0.000047 0.000008
72.000000 0.000208 0.000086 0.000217 0.000084 0.000044 0.000008 0.000047 0.000008
73.000000 0.000204 0.000067 0.000212 0.000066 0.000043 0.000008 0.000046 0.000009
74.000000 0.000218 0.000066 0.000226 0.000064 0.000042 0.000008 0.000046 0.000009
75.000000 0.000305 0.000181 0.000312 0.000176 0.000042 0.000009 0.000045 0.000009
76.000000 0.000519 0.000488 0.000520 0.000478 0.000041 0.000009 0.000044 0.000009
77.000000 0.000468 0.000629 0.000471 0.000618 0.000041 0.000009 0.000044 0.000009
78.000000 0.000258 0.000128 0.000265 0.000125 0.000040 0.000009 0.000043 0.000009
79.000000 0.000295 0.000214 0.000302 0.000212 0.000039 0.000009 0.000043 0.000009
80.000000 0.000281 0.000133 0.000289 0.000132 0.000039 0.000009 0.000042 0.000010
81.000000 0.000267 0.000107 0.000274 0.000105 0.000038 0.000009 0.000042 0.000010
82.000000 0.000254 0.000127 0.000262 0.000126 0.000038 0.000009 0.000041 0.000010
83.000000 0.000244 0.000123 0.000252 0.000122 0.000037 0.000009 0.000041 0.000010
84.000000 0.000242 0.000100 0.000249 0.000098 0.000037 0.000009 0.000040 0.000010
85.000000 0.000234 0.000104 0.000241 0.000102 0.000036 0.000010 0.000040 0.000010
86.000000 0.000235 0.000096 0.000242 0.000094 0.000036 0.000010 0.000039 0.000010
87.000000 0.000233 0.000101 0.000240 0.000099 0.000035 0.000010 0.000038 0.000010
88.000000 0.000245 0.000112 0.000252 0.000110 0.000035 0.000010 0.000038 0.000010
89.000000 0.000242 0.000091 0.000249 0.000090 0.000034 0.000010 0.000037 0.000010
