# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.175002 0.007854 0.173630 0.007538 0.174650 0.001357 0.173182 0.001352
1.000000 0.103717 0.024893 0.103359 0.025057 0.115647 0.028938 0.115278 0.028999
2.000000 0.502774 0.122050 0.498549 0.122085 0.952363 0.169103 0.950133 0.170757
3.000000 0.114569 0.023088 0.113209 0.023302 0.109784 0.046038 0.107991 0.045539
4.000000 0.087991 0.019482 0.087196 0.019909 0.087153 0.015545 0.086511 0.015487
5.000000 0.065195 0.012567 0.064219 0.012794 0.073139 0.011968 0.072728 0.011914
6.000000 0.062159 0.009231 0.061248 0.009138 0.061993 0.021840 0.061543 0.021689
7.000000 0.051956 0.007964 0.051450 0.008080 0.043744 0.018189 0.043598 0.018201
8.000000 0.047125 0.004990 0.046852 0.004982 0.038291 0.014043 0.038102 0.014014
9.000000 0.042251 0.007353 0.041945 0.007377 0.028689 0.008831 0.028496 0.008684
10.000000 0.038996 0.005231 0.038402 0.005471 0.025154 0.008003 0.025044 0.007894
11.000000 0.036388 0.004552 0.035656 0.004658 0.021326 0.008183 0.021207 0.008024
12.000000 0.031527 0.004202 0.030923 0.004141 0.015501 0.004477 0.015334 0.004286
13.000000 0.028916 0.005641 0.028468 0.005418 0.018499 0.006675 0.018362 0.006574
14.000000 0.023615 0.003675 0.023192 0.003518 0.015446 0.004500 0.015347 0.004345
15.000000 0.022544 0.004522 0.022095 0.004492 0.013518 0.002698 0.013467 0.002628
16.000000 0.021150 0.003410 0.020728 0.003330 0.011500 0.003510 0.011485 0.003497
17.000000 0.018096 0.003400 0.017778 0.003295 0.010864 0.001546 0.010780 0.001490
18.000000 0.015884 0.002077 0.015686 0.002016 0.010086 0.003534 0.010017 0.003473
19.000000 0.015563 0.003484 0.015382 0.003444 0.009202 0.003514 0.009160 0.003441
20.000000 0.014392 0.003409 0.014190 0.003395 0.007243 0.001347 0.007219 0.001338
21.000000 0.011915 0.002352 0.011694 0.002268 0.007094 0.001508 0.007027 0.001502
22.000000 0.010695 0.001643 0.010496 0.001584 0.006036 0.001949 0.005975 0.001914
23.000000 0.010431 0.001896 0.010262 0.001813 0.005146 0.001716 0.005105 0.001695
24.000000 0.009659 0.001816 0.009505 0.001722 0.004754 0.001789 0.004724 0.001746
25.000000 0.008624 0.001692 0.008482 0.001634 0.004702 0.001139 0.004668 0.001120
26.000000 0.007724 0.001325 0.007600 0.001306 0.004080 0.000368 0.004049 0.000360
27.000000 0.007045 0.001303 0.006939 0.001265 0.003573 0.001018 0.003561 0.001014
28.000000 0.006587 0.001178 0.006486 0.001170 0.003243 0.001099 0.003230 0.001106
29.000000 0.006056 0.001031 0.005950 0.001029 0.002574 0.000811 0.002549 0.000803
30.000000 0.005416 0.001317 0.005322 0.001319 0.002491 0.000598 0.002456 0.000572
31.000000 0.005072 0.001196 0.005013 0.001187 0.002606 0.000487 0.002559 0.000480
32.000000 0.004733 0.000981 0.004692 0.000958 0.002106 0.000447 0.002085 0.000422
33.000000 0.004215 0.000853 0.004174 0.000823 0.001881 0.000483 0.001873 0.000476
34.000000 0.003806 0.000863 0.003758 0.000839 0.001817 0.000550 0.001800 0.000534
35.000000 0.003655 0.000921 0.003606 0.000907 0.001421 0.000280 0.001398 0.000271
36.000000 0.003438 0.000774 0.003390 0.000764 0.001339 0.000338 0.001325 0.000331
37.000000 0.003169 0.000757 0.003120 0.000752 0.001318 0.000340 0.001318 0.000341
38.000000 0.002875 0.000791 0.002831 0.000780 0.001224 0.000305 0.001225 0.000313
39.000000 0.002611 0.000635 0.002577 0.000628 0.001058 0.000253 0.001054 0.000256
40.000000 0.002515 0.000588 0.002487 0.000582 0.000902 0.000237 0.000893 0.000228
41.000000 0.002417 0.000625 0.002393 0.000624 0.000900 0.000220 0.000889 0.000215
42.000000 0.002268 0.000663 0.002247 0.000659 0.000776 0.000142 0.000769 0.000140
43.000000 0.002045 0.000634 0.002026 0.000627 0.000743 0.000170 0.000741 0.000170
44.000000 0.001862 0.000524 0.001843 0.000511 0.000657 0.000172 0.000656 0.000171
