# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.028403 0.001959 0.027706 0.001939 0.026542 0.000343 0.025872 0.000341
1.000000 0.095796 0.023224 0.095548 0.023470 0.085022 0.026830 0.084775 0.026975
2.000000 0.148679 0.046609 0.148051 0.046495 0.373380 0.066411 0.372349 0.066480
3.000000 0.027323 0.003576 0.026729 0.003492 0.057354 0.004453 0.056608 0.004403
4.000000 0.025680 0.003731 0.025160 0.003749 0.022813 0.001951 0.022146 0.001947
5.000000 0.027178 0.008379 0.026697 0.008414 0.019879 0.001242 0.019225 0.001226
6.000000 0.031095 0.005927 0.030404 0.005796 0.019240 0.001521 0.018569 0.001492
7.000000 0.027818 0.007007 0.027092 0.006966 0.020152 0.002414 0.019459 0.002375
8.000000 0.019924 0.002880 0.019334 0.002818 0.020441 0.003406 0.019751 0.003383
9.000000 0.020404 0.001769 0.019931 0.001787 0.018217 0.002934 0.017584 0.002964
10.000000 0.020910 0.004140 0.020516 0.004177 0.016758 0.001460 0.016232 0.001519
11.000000 0.019723 0.006646 0.019266 0.006527 0.016508 0.002052 0.016056 0.002155
12.000000 0.018255 0.005513 0.017837 0.005561 0.014614 0.002022 0.014130 0.002098
13.000000 0.016145 0.002628 0.015694 0.002582 0.013337 0.001133 0.012792 0.001156
14.000000 0.016884 0.003507 0.016423 0.003392 0.013215 0.001595 0.012652 0.001561
15.000000 0.015515 0.001077 0.015038 0.001013 0.012872 0.001823 0.012345 0.001739
16.000000 0.014582 0.002411 0.014147 0.002334 0.011485 0.001487 0.011018 0.001396
17.000000 0.013789 0.002288 0.013375 0.002337 0.009928 0.001095 0.009531 0.001037
18.000000 0.013665 0.001626 0.013269 0.001616 0.009496 0.001021 0.009162 0.000984
19.000000 0.013938 0.002880 0.013540 0.002880 0.009024 0.001218 0.008708 0.001193
20.000000 0.012380 0.001235 0.011982 0.001223 0.008418 0.001008 0.008091 0.000988
21.000000 0.011550 0.001084 0.011209 0.001052 0.007870 0.001064 0.007538 0.001004
22.000000 0.011780 0.001913 0.011433 0.001877 0.007351 0.000990 0.007038 0.000910
23.000000 0.011146 0.001285 0.010786 0.001233 0.006828 0.000933 0.006556 0.000853
24.000000 0.011035 0.001228 0.010703 0.001160 0.006600 0.000960 0.006365 0.000879
25.000000 0.010440 0.001217 0.010104 0.001143 0.006055 0.001164 0.005832 0.001105
26.000000 0.009840 0.000783 0.009538 0.000752 0.005706 0.000840 0.005490 0.000793
27.000000 0.009437 0.000962 0.009158 0.000917 0.005419 0.000942 0.005231 0.000899
28.000000 0.009199 0.000873 0.008933 0.000806 0.005209 0.000906 0.005057 0.000881
29.000000 0.008996 0.001019 0.008717 0.000932 0.004850 0.000929 0.004712 0.000914
30.000000 0.008742 0.000864 0.008476 0.000796 0.004546 0.000910 0.004404 0.000894
31.000000 0.008353 0.000950 0.008105 0.000891 0.004195 0.000791 0.004055 0.000774
32.000000 0.008120 0.000846 0.007881 0.000787 0.004027 0.000840 0.003898 0.000825
33.000000 0.007763 0.000734 0.007540 0.000682 0.003737 0.000829 0.003627 0.000812
34.000000 0.007472 0.000773 0.007242 0.000720 0.003594 0.000894 0.003485 0.000878
35.000000 0.007372 0.000803 0.007155 0.000733 0.003287 0.000884 0.003188 0.000871
36.000000 0.007190 0.000796 0.006978 0.000763 0.003143 0.000809 0.003038 0.000790
37.000000 0.007129 0.000934 0.006942 0.000898 0.002897 0.000733 0.002789 0.000714
38.000000 0.006813 0.000867 0.006619 0.000828 0.002726 0.000751 0.002632 0.000734
39.000000 0.006298 0.000689 0.006138 0.000651 0.002576 0.000737 0.002488 0.000727
40.000000 0.006115 0.000730 0.005957 0.000678 0.002377 0.000677 0.002285 0.000664
41.000000 0.005846 0.000695 0.005676 0.000640 0.002235 0.000687 0.002143 0.000676
42.000000 0.005721 0.000783 0.005573 0.000722 0.002127 0.000615 0.002043 0.000613
43.000000 0.005382 0.000690 0.005238 0.000642 0.002013 0.000604 0.001932 0.000603
44.000000 0.005237 0.000694 0.005098 0.000666 0.001856 0.000633 0.001778 0.000623
45.000000 0.005024 0.000674 0.004903 0.000633 0.001755 0.000565 0.001686 0.000555
46.000000 0.004819 0.000632 0.004691 0.000605 0.001715 0.000556 0.001645 0.000547
47.000000 0.004681 0.000613 0.004553 0.000607 0.001556 0.000517 0.001493 0.000500
48.000000 0.004504 0.000601 0.004379 0.000572 0.001492 0.000503 0.001428 0.000482
49.000000 0.004257 0.000637 0.004141 0.000598 0.001439 0.000492 0.001381 0.000473
50.000000 0.003981 0.000585 0.003870 0.000551 0.001274 0.000470 0.001224 0.000455
51.000000 0.003879 0.000526 0.003772 0.000489 0.001266 0.000439 0.001212 0.000426
52.000000 0.003626 0.000618 0.003528 0.000570 0.001205 0.000417 0.001156 0.000406
53.000000 0.003485 0.000518 0.003394 0.000485 0.001069 0.000401 0.001026 0.000390
54.000000 0.003343 0.000555 0.003255 0.000518 0.001053 0.000424 0.001006 0.000400
55.000000 0.003431 0.001138 0.003336 0.001090 0.000930 0.000338 0.000894 0.000326
56.000000 0.005059 0.006251 0.004856 0.005864 0.000892 0.000322 0.000857 0.000310
57.000000 0.005060 0.006788 0.004915 0.006552 0.000804 0.000304 0.000777 0.000292
58.000000 0.003615 0.002843 0.003528 0.002773 0.000742 0.000272 0.000719 0.000263
