# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.014763 0.000856 0.014822 0.000869 0.013522 0.000169 0.013563 0.000165
1.000000 0.021345 0.006381 0.021365 0.006376 0.010588 0.001553 0.010641 0.001544
2.000000 0.033668 0.005829 0.033647 0.005872 0.093444 0.014831 0.093501 0.014901
3.000000 0.008160 0.002020 0.008187 0.002040 0.011474 0.003270 0.011513 0.003291
4.000000 0.008964 0.001758 0.008994 0.001755 0.005243 0.001148 0.005280 0.001152
5.000000 0.007932 0.001630 0.007958 0.001616 0.004192 0.000659 0.004223 0.000659
6.000000 0.007945 0.001519 0.007940 0.001502 0.003849 0.000762 0.003867 0.000761
7.000000 0.006215 0.000870 0.006218 0.000867 0.003854 0.000664 0.003865 0.000656
8.000000 0.005076 0.000786 0.005079 0.000786 0.003518 0.000569 0.003525 0.000561
9.000000 0.004695 0.001076 0.004709 0.001088 0.003150 0.000699 0.003155 0.000698
10.000000 0.004457 0.000718 0.004469 0.000727 0.002404 0.000248 0.002410 0.000243
11.000000 0.003694 0.000409 0.003700 0.000417 0.002453 0.000418 0.002460 0.000419
12.000000 0.003377 0.000226 0.003385 0.000229 0.002075 0.000373 0.002080 0.000368
13.000000 0.003372 0.000739 0.003370 0.000729 0.001931 0.000530 0.001936 0.000530
14.000000 0.003843 0.002311 0.003856 0.002334 0.001607 0.000202 0.001610 0.000199
15.000000 0.003327 0.001059 0.003313 0.001040 0.001505 0.000273 0.001512 0.000274
16.000000 0.003048 0.000484 0.003040 0.000476 0.001388 0.000283 0.001396 0.000283
17.000000 0.003032 0.000426 0.003042 0.000434 0.001569 0.000425 0.001565 0.000421
18.000000 0.003288 0.001351 0.003266 0.001320 0.001196 0.000266 0.001197 0.000268
19.000000 0.002925 0.000798 0.002934 0.000805 0.001051 0.000174 0.001052 0.000175
20.000000 0.002624 0.000557 0.002640 0.000572 0.001192 0.000396 0.001186 0.000392
21.000000 0.002529 0.000442 0.002535 0.000448 0.001399 0.001389 0.001397 0.001390
22.000000 0.002403 0.000398 0.002404 0.000388 0.000899 0.000207 0.000895 0.000207
23.000000 0.002337 0.000328 0.002341 0.000324 0.000966 0.000637 0.000964 0.000638
24.000000 0.002193 0.000280 0.002202 0.000288 0.000677 0.000196 0.000677 0.000197
25.000000 0.002070 0.000202 0.002081 0.000209 0.000771 0.000553 0.000769 0.000557
26.000000 0.002036 0.000276 0.002051 0.000284 0.000603 0.000188 0.000599 0.000191
27.000000 0.001989 0.000279 0.002001 0.000284 0.000571 0.000118 0.000564 0.000117
28.000000 0.001903 0.000248 0.001914 0.000253 0.000536 0.000248 0.000527 0.000244
29.000000 0.001817 0.000233 0.001826 0.000236 0.000448 0.000100 0.000440 0.000098
30.000000 0.001745 0.000211 0.001752 0.000214 0.000401 0.000206 0.000395 0.000208
31.000000 0.001690 0.000197 0.001694 0.000196 0.000411 0.000147 0.000405 0.000148
32.000000 0.001626 0.000194 0.001629 0.000191 0.000330 0.000058 0.000323 0.000057
33.000000 0.001559 0.000174 0.001563 0.000172 0.000353 0.000135 0.000345 0.000135
34.000000 0.001513 0.000170 0.001518 0.000171 0.000297 0.000098 0.000290 0.000097
35.000000 0.001453 0.000183 0.001461 0.000183 0.000243 0.000052 0.000237 0.000050
36.000000 0.001410 0.000179 0.001419 0.000180 0.000268 0.000086 0.000262 0.000086
37.000000 0.001350 0.000167 0.001359 0.000168 0.000256 0.000091 0.000250 0.000090
38.000000 0.001294 0.000163 0.001303 0.000164 0.000211 0.000038 0.000205 0.000036
39.000000 0.001255 0.000168 0.001262 0.000168 0.000212 0.000057 0.000206 0.000055
40.000000 0.001210 0.000162 0.001219 0.000160 0.000200 0.000059 0.000194 0.000057
41.000000 0.001166 0.000167 0.001173 0.000165 0.000185 0.000033 0.000179 0.000031
42.000000 0.001119 0.000175 0.001126 0.000172 0.000173 0.000041 0.000167 0.000041
43.000000 0.001085 0.000171 0.001090 0.000169 0.000183 0.000051 0.000178 0.000051
44.000000 0.001049 0.000175 0.001056 0.000173 0.000158 0.000036 0.000152 0.000036
45.000000 0.001019 0.000186 0.001025 0.000185 0.000154 0.000028 0.000149 0.000028
46.000000 0.000979 0.000184 0.000987 0.000183 0.000141 0.000039 0.000135 0.000037
47.000000 0.000930 0.000183 0.000938 0.000183 0.000140 0.000022 0.000134 0.000020
48.000000 0.000871 0.000193 0.000881 0.000192 0.000131 0.000020 0.000125 0.000019
49.000000 0.000822 0.000199 0.000832 0.000197 0.000133 0.000035 0.000128 0.000035
50.000000 0.000795 0.000194 0.000804 0.000193 0.000119 0.000025 0.000114 0.000025
51.000000 0.000751 0.000194 0.000760 0.000193 0.000112 0.000018 0.000107 0.000017
52.000000 0.000702 0.000205 0.000711 0.000204 0.000114 0.000024 0.000108 0.000023
53.000000 0.000670 0.000203 0.000679 0.000202 0.000108 0.000022 0.000103 0.000021
54.000000 0.000636 0.000199 0.000645 0.000198 0.000101 0.000019 0.000096 0.000018
55.000000 0.000594 0.000204 0.000603 0.000204 0.000102 0.000022 0.000097 0.000021
56.000000 0.000560 0.000200 0.000569 0.000200 0.000096 0.000019 0.000090 0.000018
57.000000 0.000531 0.000196 0.000539 0.000195 0.000092 0.000019 0.000087 0.000017
58.000000 0.000497 0.000196 0.000505 0.000195 0.000090 0.000019 0.000085 0.000018
59.000000 0.000467 0.000192 0.000476 0.000191 0.000089 0.000019 0.000084 0.000018
60.000000 0.000441 0.000186 0.000449 0.000186 0.000082 0.000017 0.000077 0.000016
61.000000 0.000415 0.000182 0.000423 0.000182 0.000083 0.000017 0.000078 0.000016
62.000000 0.000389 0.000175 0.000397 0.000176 0.000080 0.000016 0.000075 0.000015
63.000000 0.000368 0.000167 0.000375 0.000169 0.000078 0.000016 0.000073 0.000015
64.000000 0.000347 0.000160 0.000354 0.000162 0.000076 0.000018 0.000072 0.000016
65.000000 0.000326 0.000154 0.000332 0.000156 0.000074 0.000017 0.000069 0.000015
66.000000 0.000308 0.000146 0.000314 0.000148 0.000071 0.000017 0.000067 0.000015
67.000000 0.000293 0.000138 0.000298 0.000141 0.000071 0.000017 0.000067 0.000015
68.000000 0.000277 0.000132 0.000281 0.000134 0.000068 0.000017 0.000064 0.000015
69.000000 0.000262 0.000124 0.000267 0.000127 0.000066 0.000017 0.000062 0.000015
70.000000 0.000250 0.000116 0.000254 0.000119 0.000066 0.000017 0.000062 0.000015
71.000000 0.000238 0.000110 0.000242 0.000113 0.000064 0.000016 0.000060 0.000015
72.000000 0.000228 0.000104 0.000231 0.000107 0.000062 0.000016 0.000058 0.000015
73.000000 0.000223 0.000101 0.000226 0.000104 0.000061 0.000017 0.000057 0.000015
74.000000 0.000225 0.000112 0.000227 0.000114 0.000059 0.000016 0.000055 0.000015
75.000000 0.000244 0.000173 0.000246 0.000173 0.000058 0.000016 0.000054 0.000015
76.000000 0.000287 0.000313 0.000288 0.000311 0.000056 0.000016 0.000053 0.000015
77.000000 0.000313 0.000405 0.000314 0.000402 0.000055 0.000017 0.000051 0.000015
78.000000 0.000244 0.000211 0.000245 0.000211 0.000053 0.000016 0.000050 0.000015
79.000000 0.000182 0.000074 0.000183 0.000076 0.000052 0.000016 0.000049 0.000015
80.000000 0.000247 0.000186 0.000247 0.000185 0.000051 0.000016 0.000048 0.000015
81.000000 0.000254 0.000196 0.000255 0.000194 0.000050 0.000016 0.000047 0.000015
82.000000 0.000303 0.000318 0.000303 0.000315 0.000048 0.000016 0.000046 0.000015
83.000000 0.000379 0.000409 0.000378 0.000406 0.000047 0.000016 0.000045 0.000015
84.000000 0.000331 0.000430 0.000332 0.000433 0.000046 0.000016 0.000044 0.000015
85.000000 0.000312 0.000352 0.000312 0.000351 0.000045 0.000017 0.000042 0.000015
86.000000 0.000267 0.000239 0.000267 0.000238 0.000044 0.000017 0.000041 0.000015
87.000000 0.000272 0.000240 0.000272 0.000240 0.000043 0.000016 0.000041 0.000015
88.000000 0.000230 0.000207 0.000230 0.000208 0.000042 0.000016 0.000040 0.000015
89.000000 0.000188 0.000103 0.000188 0.000102 0.000041 0.000016 0.000039 0.000015
90.000000 0.000207 0.000144 0.000208 0.000146 0.000040 0.000016 0.000038 0.000015
91.000000 0.000256 0.000184 0.000256 0.000184 0.000039 0.000016 0.000037 0.000015
92.000000 0.000174 0.000138 0.000175 0.000139 0.000038 0.000016 0.000036 0.000014
93.000000 0.000178 0.000095 0.000178 0.000096 0.000037 0.000016 0.000035 0.000014
94.000000 0.000154 0.000061 0.000155 0.000061 0.000037 0.000016 0.000035 0.000014
95.000000 0.000160 0.000094 0.000160 0.000095 0.000036 0.000015 0.000035 0.000013
96.000000 0.000143 0.000050 0.000143 0.000050 0.000037 0.000014 0.000036 0.000013
97.000000 0.000134 0.000062 0.000134 0.000062 0.000039 0.000017 0.000038 0.000016
98.000000 0.000142 0.000054 0.000142 0.000053 0.000045 0.000032 0.000043 0.000032
99.000000 0.000119 0.000043 0.000120 0.000044 0.000051 0.000053 0.000050 0.000053
100.000000 0.000130 0.000049 0.000130 0.000048 0.000060 0.000082 0.000059 0.000083
101.000000 0.000119 0.000037 0.000119 0.000037 0.000049 0.000052 0.000048 0.000052
102.000000 0.000116 0.000030 0.000116 0.000030 0.000035 0.000017 0.000033 0.000016
103.000000 0.000126 0.000039 0.000127 0.000039 0.000030 0.000015 0.000029 0.000013
104.000000 0.000123 0.000062 0.000123 0.000061 0.000038 0.000028 0.000037 0.000028
105.000000 0.000156 0.000124 0.000156 0.000123 0.000042 0.000040 0.000041 0.000040
106.000000 0.000160 0.000186 0.000160 0.000184 0.000029 0.000014 0.000028 0.000013
107.000000 0.000157 0.000151 0.000157 0.000150 0.000029 0.000014 0.000028 0.000012
108.000000 0.000103 0.000028 0.000104 0.000028 0.000036 0.000028 0.000035 0.000028
109.000000 0.000111 0.000041 0.000111 0.000041 0.000029 0.000015 0.000028 0.000014
110.000000 0.000120 0.000078 0.000120 0.000078 0.000025 0.000013 0.000024 0.000012
111.000000 0.000094 0.000022 0.000095 0.000022 0.000029 0.000017 0.000028 0.000017
112.000000 0.000104 0.000039 0.000104 0.000039 0.000026 0.000013 0.000025 0.000012
113.000000 0.000098 0.000034 0.000099 0.000034 0.000023 0.000013 0.000022 0.000012
114.000000 0.000088 0.000015 0.000089 0.000015 0.000025 0.000013 0.000025 0.000012
115.000000 0.000097 0.000038 0.000098 0.000038 0.000023 0.000012 0.000023 0.000011
116.000000 0.000083 0.000015 0.000084 0.000015 0.000021 0.000012 0.000020 0.000011
117.000000 0.000090 0.000027 0.000091 0.000027 0.000022 0.000011 0.000022 0.000010
118.000000 0.000080 0.000015 0.000081 0.000015 0.000021 0.000010 0.000020 0.000009
119.000000 0.000085 0.000022 0.000086 0.000021 0.000019 0.000010 0.000019 0.000009
120.000000 0.000078 0.000016 0.000079 0.000015 0.000020 0.000009 0.000020 0.000009
121.000000 0.000080 0.000018 0.000081 0.000017 0.000019 0.000009 0.000019 0.000008
122.000000 0.000075 0.000016 0.000076 0.000015 0.000018 0.000009 0.000017 0.000008
123.000000 0.000077 0.000016 0.000078 0.000015 0.000018 0.000008 0.000018 0.000007
124.000000 0.000073 0.000017 0.000074 0.000016 0.000017 0.000008 0.000017 0.000007
125.000000 0.000074 0.000015 0.000075 0.000014 0.000016 0.000008 0.000016 0.000007
126.000000 0.000072 0.000018 0.000074 0.000017 0.000017 0.000007 0.000016 0.000006
127.000000 0.000075 0.000020 0.000076 0.000020 0.000016 0.000006 0.000016 0.000006
128.000000 0.000078 0.000034 0.000080 0.000034 0.000016 0.000006 0.000016 0.000006
129.000000 0.000088 0.000065 0.000090 0.000064 0.000017 0.000007 0.000017 0.000007
130.000000 0.000107 0.000119 0.000109 0.000119 0.000020 0.000014 0.000019 0.000014
131.000000 0.000131 0.000181 0.000132 0.000180 0.000027 0.000036 0.000027 0.000036
132.000000 0.000135 0.000167 0.000137 0.000166 0.000039 0.000072 0.000038 0.000072
133.000000 0.000124 0.000132 0.000125 0.000131 0.000063 0.000146 0.000063 0.000147
134.000000 0.000140 0.000222 0.000141 0.000220 0.000054 0.000120 0.000053 0.000119
135.000000 0.000141 0.000169 0.000143 0.000170 0.000033 0.000058 0.000033 0.000059
136.000000 0.000099 0.000079 0.000101 0.000079 0.000013 0.000004 0.000013 0.000004
137.000000 0.000089 0.000083 0.000090 0.000082 0.000032 0.000056 0.000031 0.000056
138.000000 0.000089 0.000064 0.000091 0.000064 0.000043 0.000092 0.000044 0.000093
139.000000 0.000090 0.000067 0.000091 0.000068 0.000014 0.000005 0.000014 0.000006
140.000000 0.000071 0.000035 0.000072 0.000034 0.000034 0.000067 0.000034 0.000066
141.000000 0.000080 0.000050 0.000082 0.000050 0.000039 0.000082 0.000039 0.000082
142.000000 0.000072 0.000042 0.000074 0.000041 0.000013 0.000005 0.000013 0.000005
