# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.010561 0.001308 0.010673 0.001324 0.009597 0.000199 0.009707 0.000197
1.000000 0.025530 0.007099 0.025620 0.007095 0.010714 0.003675 0.010804 0.003681
2.000000 0.034386 0.009936 0.034467 0.009961 0.098630 0.027220 0.098749 0.027263
3.000000 0.010119 0.003539 0.010203 0.003526 0.011782 0.003948 0.011882 0.003957
4.000000 0.009506 0.003128 0.009607 0.003139 0.004783 0.001329 0.004879 0.001342
5.000000 0.010007 0.004819 0.010103 0.004807 0.003882 0.001003 0.003977 0.001018
6.000000 0.007115 0.001718 0.007206 0.001722 0.003816 0.001474 0.003906 0.001493
7.000000 0.006182 0.000835 0.006261 0.000837 0.003729 0.001056 0.003807 0.001066
8.000000 0.005297 0.001363 0.005368 0.001356 0.003396 0.001223 0.003462 0.001229
9.000000 0.004053 0.000502 0.004130 0.000499 0.002903 0.000736 0.002965 0.000741
10.000000 0.004071 0.000623 0.004148 0.000623 0.002293 0.000638 0.002360 0.000637
11.000000 0.003616 0.000660 0.003700 0.000648 0.002034 0.000569 0.002105 0.000580
12.000000 0.003465 0.000550 0.003543 0.000549 0.001924 0.000445 0.001996 0.000461
13.000000 0.003249 0.000611 0.003323 0.000605 0.001684 0.000298 0.001754 0.000307
14.000000 0.003179 0.000530 0.003240 0.000522 0.001559 0.000441 0.001622 0.000461
15.000000 0.003216 0.000633 0.003275 0.000619 0.001597 0.000493 0.001651 0.000507
16.000000 0.003297 0.001262 0.003355 0.001255 0.001388 0.000327 0.001439 0.000334
17.000000 0.003817 0.002279 0.003873 0.002283 0.001305 0.000260 0.001350 0.000263
18.000000 0.002683 0.000507 0.002755 0.000516 0.001156 0.000199 0.001196 0.000204
19.000000 0.003277 0.001571 0.003330 0.001546 0.001222 0.000245 0.001258 0.000250
20.000000 0.002754 0.000924 0.002819 0.000921 0.001120 0.000224 0.001150 0.000227
21.000000 0.002323 0.000318 0.002383 0.000307 0.001094 0.000204 0.001128 0.000205
22.000000 0.002124 0.000423 0.002202 0.000436 0.000963 0.000182 0.000993 0.000185
23.000000 0.002116 0.000535 0.002190 0.000542 0.000781 0.000181 0.000812 0.000183
24.000000 0.001924 0.000242 0.001990 0.000243 0.000776 0.000085 0.000808 0.000085
25.000000 0.001859 0.000294 0.001921 0.000291 0.000761 0.000153 0.000790 0.000157
26.000000 0.001751 0.000157 0.001812 0.000158 0.000714 0.000154 0.000746 0.000159
27.000000 0.001695 0.000164 0.001756 0.000164 0.000658 0.000132 0.000691 0.000138
28.000000 0.001631 0.000190 0.001685 0.000189 0.000619 0.000122 0.000649 0.000129
29.000000 0.001522 0.000168 0.001577 0.000167 0.000567 0.000102 0.000596 0.000107
30.000000 0.001493 0.000189 0.001548 0.000186 0.000544 0.000111 0.000572 0.000115
31.000000 0.001457 0.000154 0.001513 0.000154 0.000498 0.000098 0.000523 0.000103
32.000000 0.001361 0.000139 0.001417 0.000142 0.000513 0.000069 0.000537 0.000074
33.000000 0.001333 0.000161 0.001391 0.000164 0.000454 0.000088 0.000476 0.000093
34.000000 0.001296 0.000137 0.001353 0.000140 0.000433 0.000083 0.000454 0.000086
35.000000 0.001250 0.000132 0.001303 0.000134 0.000405 0.000077 0.000425 0.000082
36.000000 0.001226 0.000139 0.001279 0.000142 0.000385 0.000062 0.000404 0.000067
37.000000 0.001185 0.000125 0.001238 0.000130 0.000373 0.000074 0.000393 0.000078
38.000000 0.001151 0.000123 0.001204 0.000128 0.000354 0.000062 0.000374 0.000066
39.000000 0.001121 0.000120 0.001174 0.000124 0.000341 0.000051 0.000360 0.000054
40.000000 0.001081 0.000102 0.001133 0.000104 0.000315 0.000048 0.000332 0.000050
41.000000 0.001061 0.000110 0.001111 0.000111 0.000306 0.000051 0.000323 0.000054
42.000000 0.001026 0.000096 0.001076 0.000097 0.000291 0.000048 0.000309 0.000052
43.000000 0.000998 0.000098 0.001048 0.000099 0.000282 0.000043 0.000299 0.000048
44.000000 0.000982 0.000100 0.001032 0.000101 0.000275 0.000041 0.000291 0.000045
45.000000 0.000952 0.000098 0.001000 0.000100 0.000260 0.000042 0.000276 0.000046
46.000000 0.000932 0.000102 0.000978 0.000103 0.000256 0.000043 0.000272 0.000046
47.000000 0.000913 0.000103 0.000959 0.000106 0.000243 0.000042 0.000258 0.000046
48.000000 0.000897 0.000108 0.000944 0.000112 0.000233 0.000040 0.000248 0.000045
49.000000 0.000872 0.000109 0.000918 0.000112 0.000229 0.000040 0.000243 0.000044
50.000000 0.000847 0.000110 0.000893 0.000112 0.000223 0.000040 0.000236 0.000043
51.000000 0.000831 0.000113 0.000876 0.000115 0.000218 0.000040 0.000231 0.000043
52.000000 0.000809 0.000109 0.000854 0.000112 0.000207 0.000038 0.000220 0.000041
53.000000 0.000792 0.000112 0.000837 0.000115 0.000199 0.000036 0.000212 0.000039
54.000000 0.000771 0.000112 0.000816 0.000115 0.000193 0.000038 0.000205 0.000041
55.000000 0.000752 0.000118 0.000797 0.000121 0.000189 0.000038 0.000200 0.000041
56.000000 0.000733 0.000119 0.000778 0.000122 0.000184 0.000037 0.000196 0.000040
57.000000 0.000714 0.000119 0.000759 0.000123 0.000179 0.000036 0.000190 0.000039
58.000000 0.000696 0.000120 0.000741 0.000124 0.000173 0.000036 0.000183 0.000039
59.000000 0.000677 0.000119 0.000721 0.000124 0.000168 0.000037 0.000178 0.000040
60.000000 0.000661 0.000122 0.000704 0.000126 0.000163 0.000037 0.000173 0.000040
61.000000 0.000642 0.000122 0.000685 0.000127 0.000158 0.000037 0.000168 0.000040
62.000000 0.000625 0.000123 0.000667 0.000127 0.000154 0.000037 0.000164 0.000040
63.000000 0.000606 0.000122 0.000648 0.000126 0.000149 0.000036 0.000158 0.000039
64.000000 0.000590 0.000121 0.000630 0.000125 0.000145 0.000036 0.000153 0.000039
65.000000 0.000573 0.000121 0.000612 0.000126 0.000140 0.000036 0.000148 0.000039
66.000000 0.000556 0.000121 0.000595 0.000126 0.000135 0.000035 0.000143 0.000038
67.000000 0.000539 0.000120 0.000578 0.000125 0.000132 0.000035 0.000140 0.000038
68.000000 0.000523 0.000119 0.000560 0.000124 0.000127 0.000035 0.000135 0.000037
69.000000 0.000507 0.000118 0.000543 0.000123 0.000124 0.000035 0.000131 0.000037
70.000000 0.000490 0.000116 0.000527 0.000121 0.000119 0.000034 0.000126 0.000037
71.000000 0.000476 0.000115 0.000511 0.000120 0.000116 0.000034 0.000122 0.000036
72.000000 0.000460 0.000113 0.000495 0.000119 0.000112 0.000033 0.000118 0.000036
73.000000 0.000446 0.000112 0.000480 0.000117 0.000108 0.000033 0.000114 0.000035
74.000000 0.000431 0.000109 0.000464 0.000114 0.000105 0.000033 0.000111 0.000035
75.000000 0.000417 0.000107 0.000450 0.000113 0.000102 0.000033 0.000108 0.000035
76.000000 0.000404 0.000105 0.000435 0.000110 0.000100 0.000034 0.000106 0.000036
77.000000 0.000391 0.000102 0.000422 0.000108 0.000101 0.000039 0.000107 0.000041
78.000000 0.000378 0.000100 0.000409 0.000105 0.000109 0.000064 0.000115 0.000066
79.000000 0.000367 0.000098 0.000397 0.000103 0.000106 0.000065 0.000112 0.000066
80.000000 0.000357 0.000096 0.000386 0.000101 0.000101 0.000059 0.000107 0.000060
81.000000 0.000351 0.000097 0.000379 0.000103 0.000083 0.000030 0.000089 0.000031
82.000000 0.000351 0.000111 0.000379 0.000117 0.000087 0.000038 0.000093 0.000039
