# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.026608 0.001083 0.026689 0.001096 0.024105 0.000120 0.024202 0.000120
1.000000 0.019456 0.000289 0.019593 0.000290 0.019692 0.000574 0.019792 0.000572
2.000000 0.015105 0.000457 0.015236 0.000451 0.011950 0.000789 0.012041 0.000782
3.000000 0.010907 0.000536 0.011008 0.000538 0.009137 0.000895 0.009202 0.000886
4.000000 0.008545 0.000456 0.008624 0.000469 0.009354 0.000960 0.009393 0.000963
5.000000 0.007344 0.000286 0.007400 0.000310 0.006726 0.000456 0.006757 0.000451
6.000000 0.006332 0.000304 0.006389 0.000320 0.005864 0.000523 0.005902 0.000518
7.000000 0.005496 0.000202 0.005558 0.000214 0.005229 0.000243 0.005270 0.000235
8.000000 0.005005 0.000109 0.005065 0.000110 0.004431 0.000475 0.004467 0.000464
9.000000 0.004869 0.000084 0.004928 0.000087 0.003679 0.000383 0.003705 0.000383
10.000000 0.004821 0.000089 0.004883 0.000089 0.002719 0.000441 0.002734 0.000452
11.000000 0.004669 0.000091 0.004732 0.000095 0.001934 0.000242 0.001939 0.000246
12.000000 0.004384 0.000097 0.004447 0.000104 0.002037 0.000206 0.002038 0.000207
13.000000 0.004027 0.000109 0.004089 0.000117 0.002248 0.000170 0.002249 0.000163
14.000000 0.003690 0.000100 0.003753 0.000109 0.002025 0.000244 0.002032 0.000235
15.000000 0.003471 0.000079 0.003534 0.000087 0.001523 0.000163 0.001531 0.000165
16.000000 0.003371 0.000058 0.003436 0.000065 0.001369 0.000202 0.001377 0.000201
17.000000 0.003315 0.000051 0.003381 0.000060 0.001375 0.000185 0.001379 0.000186
18.000000 0.003235 0.000048 0.003302 0.000058 0.001218 0.000192 0.001221 0.000195
19.000000 0.003111 0.000044 0.003180 0.000051 0.000977 0.000135 0.000978 0.000137
20.000000 0.002970 0.000043 0.003040 0.000047 0.000866 0.000094 0.000864 0.000094
21.000000 0.002843 0.000049 0.002915 0.000051 0.000927 0.000105 0.000924 0.000105
22.000000 0.002752 0.000046 0.002825 0.000049 0.001019 0.000070 0.001018 0.000070
23.000000 0.002693 0.000034 0.002767 0.000041 0.001027 0.000055 0.001027 0.000054
24.000000 0.002644 0.000029 0.002718 0.000039 0.000924 0.000066 0.000926 0.000065
25.000000 0.002586 0.000034 0.002661 0.000041 0.000791 0.000084 0.000792 0.000085
26.000000 0.002515 0.000036 0.002591 0.000041 0.000729 0.000079 0.000730 0.000079
27.000000 0.002439 0.000031 0.002517 0.000036 0.000734 0.000058 0.000734 0.000059
28.000000 0.002369 0.000028 0.002448 0.000035 0.000710 0.000066 0.000709 0.000067
29.000000 0.002311 0.000032 0.002391 0.000039 0.000631 0.000046 0.000631 0.000046
30.000000 0.002260 0.000037 0.002341 0.000044 0.000557 0.000039 0.000558 0.000040
31.000000 0.002209 0.000042 0.002291 0.000050 0.000543 0.000034 0.000546 0.000035
