# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.002901 0.000647 0.002902 0.000645 0.000222 0.000012 0.000225 0.000012
1.000000 0.001719 0.000496 0.001720 0.000495 0.000643 0.000180 0.000647 0.000180
2.000000 0.001192 0.000339 0.001193 0.000330 0.000831 0.000156 0.000834 0.000156
3.000000 0.000518 0.000103 0.000521 0.000103 0.000312 0.000040 0.000315 0.000040
4.000000 0.000482 0.000144 0.000485 0.000144 0.000196 0.000016 0.000199 0.000016
5.000000 0.000375 0.000044 0.000379 0.000045 0.000174 0.000012 0.000178 0.000012
6.000000 0.000352 0.000067 0.000356 0.000066 0.000179 0.000014 0.000182 0.000014
7.000000 0.000293 0.000049 0.000296 0.000048 0.000183 0.000016 0.000186 0.000016
8.000000 0.000258 0.000039 0.000261 0.000039 0.000175 0.000015 0.000179 0.000015
9.000000 0.000255 0.000032 0.000258 0.000032 0.000166 0.000014 0.000170 0.000014
10.000000 0.000240 0.000026 0.000243 0.000026 0.000159 0.000015 0.000163 0.000015
11.000000 0.000226 0.000028 0.000230 0.000028 0.000153 0.000016 0.000156 0.000016
12.000000 0.000216 0.000032 0.000220 0.000032 0.000147 0.000017 0.000150 0.000017
13.000000 0.000191 0.000021 0.000194 0.000021 0.000140 0.000017 0.000143 0.000017
14.000000 0.000168 0.000015 0.000171 0.000014 0.000132 0.000015 0.000136 0.000015
15.000000 0.000164 0.000014 0.000168 0.000014 0.000125 0.000015 0.000128 0.000015
16.000000 0.000159 0.000012 0.000163 0.000013 0.000117 0.000016 0.000121 0.000016
17.000000 0.000154 0.000010 0.000158 0.000011 0.000112 0.000017 0.000115 0.000018
18.000000 0.000153 0.000014 0.000157 0.000014 0.000106 0.000020 0.000109 0.000020
19.000000 0.000144 0.000008 0.000148 0.000008 0.000099 0.000021 0.000102 0.000022
20.000000 0.000137 0.000008 0.000140 0.000008 0.000092 0.000021 0.000095 0.000021
21.000000 0.000126 0.000007 0.000130 0.000007 0.000084 0.000020 0.000087 0.000020
22.000000 0.000121 0.000008 0.000124 0.000008 0.000079 0.000017 0.000082 0.000018
23.000000 0.000118 0.000008 0.000121 0.000008 0.000079 0.000025 0.000081 0.000025
24.000000 0.000117 0.000006 0.000121 0.000006 0.000066 0.000018 0.000068 0.000018
25.000000 0.000116 0.000006 0.000119 0.000006 0.000068 0.000021 0.000069 0.000021
26.000000 0.000115 0.000006 0.000118 0.000006 0.000056 0.000018 0.000058 0.000018
27.000000 0.000110 0.000005 0.000113 0.000005 0.000055 0.000016 0.000056 0.000016
28.000000 0.000106 0.000005 0.000109 0.000005 0.000048 0.000015 0.000049 0.000015
29.000000 0.000101 0.000004 0.000105 0.000004 0.000044 0.000014 0.000045 0.000014
30.000000 0.000099 0.000004 0.000102 0.000004 0.000039 0.000012 0.000040 0.000013
31.000000 0.000097 0.000004 0.000101 0.000004 0.000034 0.000012 0.000035 0.000012
32.000000 0.000096 0.000004 0.000099 0.000004 0.000033 0.000010 0.000034 0.000010
33.000000 0.000095 0.000004 0.000098 0.000004 0.000029 0.000009 0.000030 0.000009
34.000000 0.000093 0.000004 0.000097 0.000004 0.000025 0.000008 0.000026 0.000008
35.000000 0.000092 0.000004 0.000095 0.000004 0.000024 0.000007 0.000025 0.000007
36.000000 0.000089 0.000003 0.000093 0.000003 0.000021 0.000006 0.000022 0.000006
37.000000 0.000087 0.000004 0.000091 0.000004 0.000019 0.000006 0.000020 0.000006
38.000000 0.000086 0.000005 0.000090 0.000005 0.000018 0.000006 0.000019 0.000006
39.000000 0.000086 0.000007 0.000089 0.000007 0.000016 0.000005 0.000017 0.000005
40.000000 0.000084 0.000005 0.000087 0.000005 0.000015 0.000004 0.000015 0.000005
41.000000 0.000081 0.000003 0.000085 0.000003 0.000014 0.000004 0.000014 0.000004
42.000000 0.000080 0.000003 0.000084 0.000003 0.000012 0.000004 0.000013 0.000004
43.000000 0.000080 0.000005 0.000083 0.000005 0.000012 0.000004 0.000012 0.000004
44.000000 0.000078 0.000004 0.000081 0.000004 0.000011 0.000004 0.000012 0.000004
45.000000 0.000079 0.000009 0.000082 0.000009 0.000010 0.000005 0.000011 0.000005
46.000000 0.000082 0.000019 0.000085 0.000019 0.000009 0.000003 0.000010 0.000003
47.000000 0.000079 0.000014 0.000082 0.000014 0.000008 0.000003 0.000009 0.000003
48.000000 0.000077 0.000010 0.000080 0.000010 0.000008 0.000004 0.000009 0.000004
49.000000 0.000094 0.000037 0.000097 0.000037 0.000007 0.000002 0.000008 0.000002
50.000000 0.000110 0.000061 0.000113 0.000061 0.000008 0.000005 0.000009 0.000005
51.000000 0.000102 0.000066 0.000105 0.000065 0.000007 0.000003 0.000007 0.000003
52.000000 0.000092 0.000046 0.000095 0.000046 0.000007 0.000004 0.000007 0.000004
53.000000 0.000118 0.000102 0.000121 0.000100 0.000006 0.000002 0.000006 0.000002
54.000000 0.000075 0.000014 0.000079 0.000013 0.000006 0.000003 0.000007 0.000003
55.000000 0.000088 0.000043 0.000092 0.000043 0.000005 0.000002 0.000006 0.000003
56.000000 0.000078 0.000014 0.000081 0.000014 0.000005 0.000003 0.000006 0.000003
57.000000 0.000081 0.000025 0.000084 0.000025 0.000005 0.000002 0.000005 0.000002
58.000000 0.000120 0.000124 0.000123 0.000123 0.000005 0.000002 0.000005 0.000002
59.000000 0.000106 0.000060 0.000110 0.000061 0.000005 0.000002 0.000005 0.000002
60.000000 0.000103 0.000056 0.000106 0.000056 0.000005 0.000003 0.000005 0.000003
61.000000 0.000074 0.000010 0.000077 0.000010 0.000004 0.000002 0.000005 0.000002
62.000000 0.000105 0.000064 0.000109 0.000065 0.000004 0.000002 0.000004 0.000002
63.000000 0.000138 0.000174 0.000141 0.000175 0.000003 0.000001 0.000004 0.000001
64.000000 0.000080 0.000013 0.000083 0.000013 0.000004 0.000002 0.000004 0.000002
65.000000 0.000091 0.000031 0.000095 0.000032 0.000004 0.000002 0.000004 0.000002
66.000000 0.000091 0.000032 0.000095 0.000032 0.000003 0.000001 0.000004 0.000001
67.000000 0.000080 0.000018 0.000083 0.000018 0.000003 0.000001 0.000004 0.000001
68.000000 0.000077 0.000016 0.000081 0.000017 0.000003 0.000002 0.000004 0.000002
69.000000 0.000080 0.000015 0.000083 0.000015 0.000003 0.000001 0.000003 0.000001
70.000000 0.000084 0.000021 0.000088 0.000021 0.000003 0.000002 0.000003 0.000002
71.000000 0.000114 0.000101 0.000118 0.000101 0.000003 0.000002 0.000003 0.000002
72.000000 0.000094 0.000049 0.000098 0.000049 0.000003 0.000001 0.000003 0.000001
73.000000 0.000089 0.000036 0.000092 0.000036 0.000003 0.000002 0.000004 0.000002
74.000000 0.000076 0.000015 0.000079 0.000015 0.000003 0.000002 0.000004 0.000002
75.000000 0.000076 0.000014 0.000079 0.000014 0.000003 0.000002 0.000004 0.000002
76.000000 0.000076 0.000015 0.000080 0.000015 0.000003 0.000001 0.000004 0.000001
77.000000 0.000075 0.000015 0.000079 0.000015 0.000002 0.000000 0.000003 0.000000
78.000000 0.000074 0.000015 0.000078 0.000015 0.000003 0.000001 0.000003 0.000001
79.000000 0.000073 0.000015 0.000077 0.000015 0.000003 0.000001 0.000003 0.000001
80.000000 0.000073 0.000015 0.000076 0.000015 0.000003 0.000001 0.000003 0.000001
81.000000 0.000072 0.000016 0.000076 0.000016 0.000002 0.000001 0.000003 0.000001
82.000000 0.000072 0.000016 0.000075 0.000016 0.000003 0.000002 0.000004 0.000002
83.000000 0.000071 0.000016 0.000074 0.000017 0.000003 0.000002 0.000003 0.000002
