# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 7.038333 0.017858 7.057571 0.018159 7.034804 0.003430 7.054479 0.003389
1.000000 6.894091 0.021002 6.913562 0.021649 6.986750 0.010064 7.006869 0.009783
2.000000 6.704308 0.038505 6.723792 0.039428 6.900955 0.024407 6.921851 0.023729
3.000000 6.401702 0.073167 6.420749 0.074676 6.742832 0.048401 6.765037 0.047044
4.000000 5.931646 0.128570 5.949593 0.131111 6.486066 0.083176 6.510182 0.080787
5.000000 5.254591 0.203126 5.270656 0.206865 6.115657 0.128526 6.142108 0.124803
6.000000 4.384114 0.279688 4.397544 0.283776 5.638134 0.183390 5.666673 0.178175
7.000000 3.455379 0.325575 3.465406 0.327784 5.084602 0.240163 5.113591 0.234025
8.000000 2.679765 0.317704 2.686269 0.316457 4.522476 0.279396 4.548900 0.273723
9.000000 2.067940 0.277138 2.072960 0.277010 4.098899 0.239416 4.119776 0.234269
10.000000 1.622642 0.223377 1.627025 0.226185 3.949695 0.109398 3.964262 0.102728
11.000000 1.381078 0.168456 1.384434 0.171011 3.843010 0.135091 3.854495 0.130050
12.000000 1.278870 0.157149 1.279399 0.158377 3.679996 0.171273 3.690592 0.165898
13.000000 1.204571 0.129885 1.201834 0.131085 3.507696 0.192878 3.518912 0.189444
14.000000 1.096913 0.100101 1.092748 0.100853 3.382450 0.099838 3.394879 0.098493
15.000000 0.973897 0.099918 0.970802 0.100162 3.325235 0.043894 3.339038 0.046637
16.000000 0.869147 0.084127 0.868194 0.084774 3.317757 0.067552 3.333055 0.069491
17.000000 0.807548 0.071938 0.808347 0.072365 3.328322 0.054729 3.345145 0.056774
18.000000 0.779189 0.070860 0.780704 0.071646 3.333139 0.034083 3.351366 0.037073
19.000000 0.756149 0.065907 0.757271 0.067806 3.323193 0.031965 3.342517 0.034152
