# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.634647 0.007347 0.633644 0.007343 0.633575 0.000394 0.632740 0.000390
1.000000 0.608421 0.005917 0.607411 0.005924 0.627101 0.001025 0.626230 0.001041
2.000000 0.581866 0.004939 0.580894 0.004943 0.616364 0.002240 0.615443 0.002270
3.000000 0.548741 0.004697 0.547889 0.004710 0.599604 0.003434 0.598608 0.003480
4.000000 0.505044 0.006150 0.504428 0.006234 0.581649 0.004519 0.580573 0.004585
5.000000 0.448777 0.009535 0.448504 0.009722 0.568528 0.005649 0.567434 0.005855
6.000000 0.384400 0.013409 0.384444 0.013493 0.549341 0.008130 0.548282 0.008350
7.000000 0.327630 0.019865 0.327670 0.019680 0.524880 0.010755 0.523898 0.010936
8.000000 0.289851 0.024382 0.289466 0.024240 0.503536 0.013379 0.502643 0.013493
9.000000 0.257756 0.019488 0.257237 0.019676 0.481597 0.015811 0.480827 0.015882
10.000000 0.227295 0.013044 0.226949 0.013395 0.457103 0.016478 0.456569 0.016598
11.000000 0.201442 0.010889 0.201192 0.010860 0.438939 0.011506 0.438861 0.011700
12.000000 0.182518 0.011058 0.182198 0.010709 0.431402 0.005791 0.431883 0.005913
13.000000 0.168995 0.011400 0.168529 0.011129 0.424782 0.005981 0.425502 0.006584
14.000000 0.157787 0.009409 0.157265 0.009313 0.411329 0.010315 0.411939 0.010700
15.000000 0.147983 0.006129 0.147516 0.006113 0.396452 0.011009 0.396875 0.011241
16.000000 0.140158 0.004680 0.139797 0.004635 0.385659 0.007652 0.385952 0.007859
17.000000 0.133518 0.005360 0.133267 0.005403 0.380218 0.004242 0.380440 0.004398
18.000000 0.126060 0.006046 0.125905 0.006267 0.378166 0.002713 0.378338 0.002604
19.000000 0.117679 0.005940 0.117622 0.006282 0.376590 0.002883 0.376705 0.002543
20.000000 0.109802 0.005194 0.109847 0.005587 0.374073 0.003513 0.374126 0.003162
21.000000 0.103075 0.004227 0.103207 0.004636 0.370865 0.003743 0.370869 0.003459
22.000000 0.097259 0.003420 0.097441 0.003808 0.367867 0.003178 0.367856 0.002994
23.000000 0.092221 0.003056 0.092401 0.003388 0.365718 0.002183 0.365734 0.002059
24.000000 0.088022 0.002794 0.088153 0.003081 0.364318 0.001481 0.364386 0.001265
25.000000 0.084398 0.002618 0.084452 0.002854 0.363058 0.001185 0.363178 0.000929
26.000000 0.080980 0.002713 0.080957 0.002899 0.361385 0.001709 0.361538 0.001635
27.000000 0.077724 0.002891 0.077649 0.003063 0.359404 0.001643 0.359576 0.001566
28.000000 0.074697 0.002827 0.074605 0.003017 0.357745 0.001072 0.357939 0.000948
29.000000 0.071822 0.002529 0.071741 0.002756 0.356745 0.000988 0.356972 0.000948
30.000000 0.069022 0.002243 0.068961 0.002497 0.356247 0.000887 0.356517 0.000928
31.000000 0.066361 0.001973 0.066319 0.002230 0.355886 0.000621 0.356206 0.000741
32.000000 0.063985 0.001659 0.063964 0.001914 0.355450 0.000691 0.355818 0.000835
33.000000 0.061924 0.001440 0.061934 0.001681 0.354963 0.000652 0.355368 0.000789
34.000000 0.060049 0.001388 0.060099 0.001598 0.354461 0.000580 0.354885 0.000686
35.000000 0.058245 0.001331 0.058336 0.001514 0.353916 0.000646 0.354340 0.000713
36.000000 0.056509 0.001245 0.056637 0.001413 0.353367 0.000527 0.353781 0.000593
37.000000 0.054836 0.001171 0.054997 0.001336 0.352899 0.000355 0.353304 0.000499
38.000000 0.053197 0.001088 0.053390 0.001255 0.352497 0.000474 0.352905 0.000638
39.000000 0.051626 0.001028 0.051854 0.001178 0.352081 0.000506 0.352509 0.000652
40.000000 0.050173 0.001030 0.050432 0.001136 0.351634 0.000399 0.352093 0.000518
41.000000 0.048825 0.001090 0.049111 0.001152 0.351211 0.000338 0.351701 0.000393
42.000000 0.047559 0.001164 0.047864 0.001206 0.350867 0.000369 0.351375 0.000329
43.000000 0.046373 0.001202 0.046693 0.001242 0.350618 0.000469 0.351124 0.000380
44.000000 0.045261 0.001213 0.045599 0.001258 0.350432 0.000531 0.350920 0.000443
45.000000 0.044199 0.001238 0.044559 0.001282 0.350230 0.000530 0.350698 0.000470
46.000000 0.043156 0.001284 0.043542 0.001320 0.349955 0.000501 0.350411 0.000460
47.000000 0.042107 0.001344 0.042519 0.001367 0.349639 0.000478 0.350107 0.000434
48.000000 0.041056 0.001417 0.041490 0.001428 0.349367 0.000467 0.349869 0.000401
49.000000 0.040036 0.001495 0.040487 0.001499 0.349156 0.000469 0.349705 0.000386
50.000000 0.039066 0.001551 0.039529 0.001561 0.348959 0.000467 0.349558 0.000381
51.000000 0.038117 0.001576 0.038590 0.001599 0.348736 0.000442 0.349380 0.000352
52.000000 0.037154 0.001593 0.037638 0.001629 0.348496 0.000410 0.349180 0.000303
53.000000 0.036180 0.001631 0.036674 0.001677 0.348287 0.000404 0.349011 0.000277
54.000000 0.035219 0.001701 0.035720 0.001753 0.348131 0.000419 0.348899 0.000282
55.000000 0.034276 0.001796 0.034784 0.001850 0.347995 0.000428 0.348811 0.000279
56.000000 0.033341 0.001897 0.033853 0.001952 0.347837 0.000430 0.348698 0.000273
57.000000 0.032402 0.001984 0.032918 0.002041 0.347656 0.000426 0.348557 0.000277
58.000000 0.031453 0.002055 0.031978 0.002114 0.347482 0.000417 0.348416 0.000280
59.000000 0.030495 0.002114 0.031031 0.002176 0.347331 0.000411 0.348297 0.000281
60.000000 0.029530 0.002170 0.030081 0.002235 0.347195 0.000411 0.348198 0.000280
61.000000 0.028566 0.002238 0.029133 0.002307 0.347055 0.000416 0.348102 0.000278
62.000000 0.027601 0.002319 0.028181 0.002394 0.346905 0.000413 0.347996 0.000271
63.000000 0.026629 0.002397 0.027222 0.002477 0.346755 0.000400 0.347890 0.000256
