# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.165434 0.005970 0.164968 0.005961 0.164330 0.000494 0.163948 0.000494
1.000000 0.148188 0.003859 0.147756 0.003819 0.159848 0.001115 0.159475 0.001115
2.000000 0.134409 0.002412 0.134025 0.002358 0.152986 0.002022 0.152614 0.002020
3.000000 0.123019 0.002351 0.122692 0.002280 0.144394 0.001909 0.144015 0.001896
4.000000 0.111616 0.003691 0.111376 0.003554 0.141094 0.001315 0.140681 0.001353
5.000000 0.096289 0.004233 0.096173 0.004083 0.138724 0.003039 0.138256 0.003069
6.000000 0.081339 0.004155 0.081311 0.004086 0.132169 0.003170 0.131671 0.003251
7.000000 0.070469 0.004044 0.070484 0.003971 0.128226 0.003210 0.127720 0.003326
8.000000 0.062373 0.003909 0.062389 0.003848 0.125089 0.003954 0.124602 0.004062
9.000000 0.055519 0.003152 0.055454 0.003166 0.120293 0.005324 0.119854 0.005408
10.000000 0.049864 0.001908 0.049725 0.001973 0.114596 0.005907 0.114250 0.005952
11.000000 0.045051 0.001760 0.044880 0.001806 0.109916 0.004997 0.109710 0.004982
12.000000 0.041140 0.001839 0.040941 0.001812 0.106829 0.003559 0.106765 0.003518
13.000000 0.038117 0.001287 0.037885 0.001227 0.104475 0.003001 0.104515 0.003037
14.000000 0.035783 0.001338 0.035531 0.001356 0.102224 0.002551 0.102326 0.002643
15.000000 0.033932 0.001676 0.033682 0.001739 0.099963 0.002565 0.100123 0.002640
16.000000 0.032199 0.001611 0.031970 0.001667 0.097812 0.002816 0.098030 0.002903
17.000000 0.030334 0.001136 0.030141 0.001172 0.095842 0.002689 0.096101 0.002777
18.000000 0.028421 0.000683 0.028271 0.000712 0.094188 0.001771 0.094469 0.001865
19.000000 0.026668 0.000636 0.026565 0.000655 0.093145 0.000717 0.093421 0.000828
20.000000 0.025189 0.000713 0.025128 0.000716 0.092631 0.000331 0.092877 0.000383
21.000000 0.023926 0.000761 0.023889 0.000755 0.092307 0.000364 0.092511 0.000412
22.000000 0.022780 0.000821 0.022751 0.000829 0.091931 0.000428 0.092105 0.000458
23.000000 0.021728 0.000846 0.021697 0.000863 0.091499 0.000484 0.091678 0.000449
24.000000 0.020787 0.000770 0.020751 0.000771 0.091083 0.000509 0.091309 0.000444
25.000000 0.019950 0.000682 0.019905 0.000651 0.090678 0.000499 0.090984 0.000420
26.000000 0.019192 0.000621 0.019141 0.000569 0.090278 0.000432 0.090671 0.000387
27.000000 0.018518 0.000555 0.018471 0.000506 0.089886 0.000388 0.090340 0.000415
28.000000 0.017922 0.000506 0.017892 0.000475 0.089495 0.000383 0.089963 0.000417
29.000000 0.017359 0.000509 0.017355 0.000499 0.089118 0.000405 0.089564 0.000423
30.000000 0.016800 0.000543 0.016825 0.000549 0.088748 0.000406 0.089162 0.000422
