# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.070272 0.002621 0.070036 0.002636 0.064680 0.000109 0.064417 0.000108
1.000000 0.060447 0.001562 0.060220 0.001574 0.062772 0.000311 0.062515 0.000306
2.000000 0.054206 0.000759 0.053999 0.000762 0.059921 0.000629 0.059677 0.000615
3.000000 0.050636 0.000924 0.050458 0.000912 0.057172 0.000558 0.056948 0.000534
4.000000 0.046398 0.001449 0.046252 0.001454 0.057407 0.000588 0.057217 0.000590
5.000000 0.040730 0.001681 0.040611 0.001704 0.054573 0.000598 0.054392 0.000589
6.000000 0.035779 0.001957 0.035672 0.001988 0.053048 0.000557 0.052869 0.000553
7.000000 0.032015 0.001985 0.031924 0.001985 0.052199 0.000661 0.052026 0.000665
8.000000 0.028869 0.001670 0.028789 0.001623 0.050443 0.000835 0.050287 0.000844
9.000000 0.026108 0.001435 0.026021 0.001383 0.047948 0.000938 0.047828 0.000946
10.000000 0.023731 0.001439 0.023645 0.001403 0.045780 0.000906 0.045712 0.000911
11.000000 0.021622 0.001358 0.021547 0.001351 0.044023 0.000906 0.044012 0.000914
12.000000 0.019903 0.001181 0.019843 0.001191 0.042199 0.001029 0.042245 0.001049
13.000000 0.018616 0.001056 0.018572 0.001064 0.041091 0.000636 0.041189 0.000643
14.000000 0.017637 0.000940 0.017606 0.000931 0.040490 0.000413 0.040631 0.000395
15.000000 0.016836 0.000845 0.016814 0.000815 0.039520 0.000687 0.039691 0.000670
16.000000 0.016106 0.000770 0.016094 0.000725 0.038298 0.000776 0.038489 0.000759
17.000000 0.015363 0.000687 0.015364 0.000643 0.037237 0.000745 0.037438 0.000730
18.000000 0.014590 0.000612 0.014602 0.000579 0.036555 0.000582 0.036755 0.000561
19.000000 0.013827 0.000574 0.013850 0.000548 0.036173 0.000304 0.036363 0.000273
20.000000 0.013156 0.000551 0.013190 0.000525 0.035922 0.000162 0.036104 0.000138
21.000000 0.012597 0.000517 0.012643 0.000492 0.035652 0.000140 0.035835 0.000130
22.000000 0.012103 0.000480 0.012159 0.000462 0.035327 0.000171 0.035523 0.000159
23.000000 0.011638 0.000448 0.011703 0.000439 0.035028 0.000168 0.035246 0.000153
24.000000 0.011206 0.000420 0.011276 0.000419 0.034804 0.000148 0.035045 0.000133
25.000000 0.010808 0.000383 0.010884 0.000386 0.034628 0.000145 0.034885 0.000131
26.000000 0.010448 0.000340 0.010529 0.000342 0.034473 0.000146 0.034733 0.000135
27.000000 0.010134 0.000307 0.010219 0.000307 0.034299 0.000140 0.034556 0.000133
28.000000 0.009860 0.000282 0.009951 0.000282 0.034091 0.000123 0.034345 0.000119
