# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 510403.387500 0.904762 510091.412500 0.759549 510403.984375 0.940438 510091.990625 0.916648
1.000000 510357.328125 1.876471 510045.546875 1.932314 510368.728125 4.920045 510056.750000 4.916073
2.000000 510284.903125 4.240625 509973.300000 4.502673 510264.084375 18.259223 509952.156250 18.266960
3.000000 510151.834375 8.672042 509840.531250 9.359383 510041.412500 51.988439 509729.621875 52.135975
4.000000 509918.443750 17.145328 509607.709375 18.583028 509615.256250 131.954979 509303.743750 132.427505
5.000000 509524.971875 33.745085 509215.375000 36.384570 508841.900000 273.223000 508530.737500 274.468716
6.000000 508880.496875 64.097445 508573.018750 68.435658 507620.671875 456.850578 507310.312500 458.941608
7.000000 507869.218750 111.994774 507565.262500 118.700505 505812.434375 706.802684 505503.971875 709.226165
8.000000 506377.025000 177.459464 506078.328125 187.472060 503133.246875 1080.377838 502827.412500 1083.957024
9.000000 504317.628125 256.006635 504026.812500 270.658717 499404.156250 1579.312239 499101.784375 1585.979749
10.000000 501635.243750 344.027323 501356.184375 364.805776 494412.843750 2252.410423 494115.218750 2263.208601
11.000000 498236.425000 460.490531 497974.865625 489.711622 487520.884375 3131.919648 487228.784375 3146.258177
12.000000 493939.221875 627.487602 493703.106250 669.119034 478520.893750 4078.451752 478233.990625 4095.904992
13.000000 488548.693750 837.693946 488347.959375 896.432049 467087.012500 5294.141390 466807.162500 5313.275489
14.000000 481919.078125 1064.241927 481765.087500 1144.562379 452623.368750 6767.323619 452357.456250 6789.423460
15.000000 473974.893750 1269.098163 473879.596875 1373.526210 434812.434375 8490.307957 434569.578125 8517.427974
16.000000 464722.459375 1415.572195 464696.546875 1539.911276 413258.293750 10526.261135 413037.559375 10557.353092
17.000000 454244.000000 1510.019956 454293.900000 1631.598375 387419.487500 12786.212491 387213.250000 12816.701488
18.000000 442654.562500 1684.724445 442779.253125 1744.648518 357154.478125 15188.347451 356968.818750 15216.922609
19.000000 430038.771875 2180.137406 430228.615625 2107.918802 322194.675000 17609.241536 322047.968750 17643.653702
20.000000 416526.759375 3165.894807 416766.937500 2949.018324 282790.589062 19801.181201 282704.314063 19852.617774
21.000000 402548.609375 4871.318612 402824.728125 4559.583961 239767.207813 21554.161231 239742.776562 21638.229815
22.000000 388721.356250 7340.333273 389024.903125 7012.508265 194531.325000 22460.431395 194541.206250 22590.401040
23.000000 375251.106250 9944.958827 375572.762500 9667.029138 149433.529688 22090.958726 149463.703125 22259.162274
24.000000 362037.534375 12257.891423 362361.568750 12041.398425 107826.518750 19855.927423 107859.815625 20073.579000
25.000000 349194.684375 14361.185829 349503.968750 14164.775593 73905.370703 15116.757392 73927.714844 15335.862328
26.000000 336773.650000 15939.324914 337063.112500 15730.127291 51942.832812 8709.408136 51919.280078 8866.730973
27.000000 324519.975000 16284.840623 324808.490625 16049.693951 43331.148828 7619.201575 43273.711719 7625.604054
28.000000 312710.168750 15719.164672 313035.512500 15452.843216 43499.839258 10606.211866 43441.052148 10541.649596
29.000000 301940.890625 15210.212071 302330.206250 14955.442758 44634.390234 10267.312185 44480.596875 10169.782108
30.000000 292239.259375 15033.668726 292695.546875 14842.210047 42192.360547 8359.166013 42039.330469 8237.245287
31.000000 283423.132812 15382.351129 283929.364063 15274.504749 35676.215039 6726.792952 35566.562109 6687.789257
32.000000 274708.279687 16017.453290 275236.465625 15998.876597 26871.059961 5490.051643 26752.233398 5466.333310
33.000000 265252.287500 16455.737582 265772.006250 16524.532907 19154.223926 4039.974329 19023.703809 4027.979148
34.000000 255187.050000 16548.282183 255681.490625 16703.308221 15144.897070 2445.294106 15018.065918 2432.938549
35.000000 244675.179688 16178.511256 245159.007812 16405.842328 14951.743555 2708.618560 14851.465820 2677.317583
36.000000 234137.100000 15656.429837 234645.493750 15917.324335 16947.050488 3642.765661 16857.573828 3598.147219
37.000000 223962.246875 15070.594653 224523.351562 15329.724144 19409.866016 3906.454282 19316.439160 3857.120512
38.000000 214535.062500 14617.473781 215155.292187 14840.005902 21293.153906 3745.119095 21187.884863 3696.927125
