# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 1.240881 0.030626 1.240500 0.028878 1.253660 0.010095 1.252778 0.009890
1.000000 0.867630 0.035715 0.871964 0.034875 0.939154 0.068536 0.941824 0.067637
2.000000 0.370270 0.049968 0.375651 0.050552 0.392072 0.087336 0.397127 0.087767
3.000000 0.260695 0.085014 0.258390 0.085764 0.379181 0.201158 0.371892 0.197588
4.000000 0.333403 0.112326 0.337169 0.114994 0.190091 0.075569 0.191157 0.077070
5.000000 0.138221 0.039706 0.139214 0.039496 0.164549 0.039905 0.164125 0.039848
6.000000 0.097322 0.030011 0.097371 0.030368 0.177308 0.075173 0.176795 0.074925
7.000000 0.128956 0.018318 0.129211 0.018817 0.141345 0.075822 0.141382 0.075469
8.000000 0.146039 0.023857 0.146507 0.024701 0.090325 0.051284 0.090608 0.051226
9.000000 0.125894 0.026873 0.126384 0.027332 0.090938 0.029650 0.091058 0.029669
10.000000 0.085309 0.023717 0.085882 0.023657 0.074934 0.032697 0.074950 0.032651
11.000000 0.054533 0.010431 0.055173 0.010409 0.046734 0.030057 0.046895 0.030054
12.000000 0.043322 0.015552 0.043756 0.015849 0.042793 0.019691 0.043087 0.019793
13.000000 0.042679 0.012939 0.042850 0.013071 0.050891 0.009478 0.051116 0.009547
14.000000 0.043831 0.009783 0.043970 0.009751 0.054069 0.012136 0.054056 0.012187
15.000000 0.042183 0.016800 0.042390 0.016763 0.048382 0.009539 0.048168 0.009653
16.000000 0.034207 0.012609 0.034390 0.012745 0.036149 0.011713 0.035865 0.011769
17.000000 0.024731 0.007130 0.024858 0.007269 0.025346 0.011861 0.025115 0.011830
18.000000 0.020914 0.009817 0.021100 0.009979 0.021772 0.013230 0.021703 0.013091
19.000000 0.022584 0.007369 0.022932 0.007588 0.021589 0.011183 0.021668 0.011178
20.000000 0.025252 0.004633 0.025730 0.004735 0.021498 0.006380 0.021570 0.006510
21.000000 0.025997 0.007007 0.026501 0.007022 0.021066 0.006126 0.021028 0.006083
22.000000 0.023722 0.007147 0.024155 0.007189 0.018634 0.007476 0.018529 0.007426
23.000000 0.018630 0.005762 0.018911 0.005898 0.014972 0.005909 0.014900 0.005848
24.000000 0.013302 0.005009 0.013416 0.005131 0.012515 0.006798 0.012522 0.006796
25.000000 0.010482 0.003513 0.010542 0.003576 0.011263 0.006438 0.011306 0.006469
26.000000 0.011158 0.003751 0.011257 0.003852 0.010987 0.004559 0.011008 0.004600
27.000000 0.013396 0.003423 0.013504 0.003464 0.011031 0.002954 0.011022 0.003000
28.000000 0.013825 0.002985 0.013903 0.002957 0.010302 0.003857 0.010284 0.003870
29.000000 0.011651 0.003184 0.011704 0.003192 0.008518 0.003482 0.008501 0.003469
30.000000 0.008624 0.003008 0.008665 0.003017 0.007014 0.003188 0.006988 0.003200
31.000000 0.006712 0.002295 0.006751 0.002288 0.006814 0.002821 0.006767 0.002856
32.000000 0.006596 0.001667 0.006638 0.001656 0.006584 0.002909 0.006537 0.002900
33.000000 0.007259 0.001404 0.007312 0.001413 0.005723 0.001918 0.005705 0.001925
34.000000 0.007648 0.000913 0.007709 0.000954 0.005362 0.002176 0.005364 0.002192
35.000000 0.007209 0.000983 0.007263 0.000986 0.005354 0.001985 0.005349 0.001994
36.000000 0.006066 0.001507 0.006101 0.001504 0.004700 0.001670 0.004677 0.001673
37.000000 0.004915 0.001666 0.004932 0.001673 0.003755 0.001418 0.003726 0.001414
38.000000 0.004096 0.001381 0.004099 0.001395 0.003545 0.001050 0.003527 0.001045
39.000000 0.003834 0.000886 0.003822 0.000890 0.003652 0.001099 0.003649 0.001107
40.000000 0.003942 0.000599 0.003920 0.000580 0.003423 0.001700 0.003427 0.001709
41.000000 0.003853 0.000902 0.003832 0.000886 0.003091 0.001366 0.003093 0.001388
42.000000 0.003499 0.000812 0.003483 0.000801 0.002620 0.000609 0.002620 0.000630
43.000000 0.003035 0.000808 0.003020 0.000815 0.002087 0.000498 0.002086 0.000482
44.000000 0.002693 0.000795 0.002677 0.000799 0.002078 0.000743 0.002075 0.000752
45.000000 0.002694 0.000623 0.002678 0.000616 0.002419 0.000775 0.002412 0.000790
46.000000 0.002767 0.000471 0.002755 0.000463 0.002333 0.000853 0.002324 0.000857
47.000000 0.002591 0.000427 0.002585 0.000429 0.001901 0.000931 0.001893 0.000930
48.000000 0.002209 0.000488 0.002204 0.000486 0.001583 0.000639 0.001576 0.000637
49.000000 0.001859 0.000526 0.001850 0.000510 0.001347 0.000369 0.001343 0.000376
50.000000 0.001713 0.000586 0.001697 0.000561 0.001267 0.000435 0.001268 0.000446
51.000000 0.001739 0.000539 0.001722 0.000515 0.001447 0.000470 0.001450 0.000485
52.000000 0.001785 0.000358 0.001772 0.000337 0.001461 0.000436 0.001463 0.000451
53.000000 0.001678 0.000253 0.001667 0.000244 0.001171 0.000429 0.001167 0.000437
54.000000 0.001424 0.000315 0.001413 0.000308 0.001007 0.000389 0.000998 0.000394
55.000000 0.001222 0.000324 0.001210 0.000310 0.000984 0.000341 0.000975 0.000345
56.000000 0.001145 0.000368 0.001134 0.000357 0.000891 0.000376 0.000884 0.000377
57.000000 0.001146 0.000334 0.001137 0.000324 0.000860 0.000374 0.000854 0.000371
58.000000 0.001146 0.000257 0.001137 0.000244 0.000922 0.000313 0.000917 0.000312
59.000000 0.001065 0.000260 0.001057 0.000248 0.000856 0.000322 0.000853 0.000328
60.000000 0.000937 0.000277 0.000929 0.000269 0.000706 0.000300 0.000704 0.000307
61.000000 0.000863 0.000251 0.000856 0.000244 0.000635 0.000226 0.000632 0.000228
62.000000 0.000859 0.000237 0.000853 0.000230 0.000610 0.000235 0.000607 0.000237
63.000000 0.000841 0.000216 0.000836 0.000207 0.000592 0.000273 0.000590 0.000276
64.000000 0.000773 0.000224 0.000769 0.000216 0.000603 0.000236 0.000603 0.000239
65.000000 0.000717 0.000229 0.000713 0.000221 0.000590 0.000230 0.000590 0.000237
66.000000 0.000685 0.000211 0.000681 0.000202 0.000523 0.000234 0.000522 0.000241
67.000000 0.000652 0.000202 0.000647 0.000194 0.000472 0.000199 0.000470 0.000203
68.000000 0.000625 0.000195 0.000620 0.000187 0.000459 0.000181 0.000457 0.000182
69.000000 0.000609 0.000194 0.000602 0.000184 0.000447 0.000182 0.000445 0.000183
70.000000 0.000583 0.000187 0.000576 0.000178 0.000430 0.000185 0.000428 0.000185
71.000000 0.000548 0.000171 0.000541 0.000164 0.000407 0.000172 0.000405 0.000173
72.000000 0.000523 0.000157 0.000515 0.000151 0.000379 0.000163 0.000378 0.000166
73.000000 0.000495 0.000159 0.000488 0.000155 0.000364 0.000155 0.000364 0.000158
74.000000 0.000468 0.000155 0.000462 0.000152 0.000358 0.000151 0.000358 0.000153
75.000000 0.000462 0.000150 0.000456 0.000147 0.000345 0.000147 0.000345 0.000150
76.000000 0.000455 0.000146 0.000449 0.000144 0.000329 0.000150 0.000329 0.000151
77.000000 0.000434 0.000142 0.000429 0.000139 0.000310 0.000143 0.000310 0.000145
78.000000 0.000407 0.000132 0.000401 0.000128 0.000299 0.000124 0.000298 0.000127
79.000000 0.000384 0.000123 0.000379 0.000118 0.000290 0.000115 0.000290 0.000119
80.000000 0.000376 0.000126 0.000371 0.000120 0.000275 0.000123 0.000274 0.000126
81.000000 0.000376 0.000121 0.000371 0.000115 0.000268 0.000123 0.000267 0.000125
82.000000 0.000368 0.000113 0.000363 0.000108 0.000261 0.000115 0.000261 0.000117
83.000000 0.000347 0.000110 0.000343 0.000105 0.000247 0.000110 0.000247 0.000111
84.000000 0.000328 0.000109 0.000324 0.000105 0.000241 0.000102 0.000241 0.000103
85.000000 0.000321 0.000105 0.000316 0.000101 0.000235 0.000098 0.000235 0.000101
86.000000 0.000319 0.000099 0.000315 0.000096 0.000225 0.000102 0.000225 0.000105
87.000000 0.000312 0.000098 0.000309 0.000095 0.000220 0.000095 0.000220 0.000098
