# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.208156 0.008549 0.207547 0.008196 0.211491 0.003018 0.210636 0.002934
1.000000 0.106710 0.014028 0.106991 0.014212 0.130741 0.014716 0.130994 0.014578
2.000000 0.082154 0.034102 0.082866 0.034472 0.078790 0.023215 0.079746 0.023572
3.000000 0.126315 0.055745 0.126442 0.055907 0.155977 0.036204 0.155420 0.035754
4.000000 0.048731 0.016009 0.048261 0.015721 0.051803 0.023424 0.051418 0.023348
5.000000 0.058219 0.007688 0.058188 0.007852 0.051729 0.008865 0.051701 0.008810
6.000000 0.061294 0.015588 0.061487 0.015845 0.067495 0.013613 0.067434 0.013681
7.000000 0.052265 0.017030 0.052409 0.017181 0.065111 0.016719 0.064902 0.016856
8.000000 0.038685 0.009422 0.038730 0.009397 0.047552 0.017994 0.047247 0.018068
9.000000 0.028869 0.005884 0.028906 0.005932 0.027618 0.012408 0.027293 0.012450
10.000000 0.030321 0.004398 0.030465 0.004589 0.019671 0.006415 0.019406 0.006545
11.000000 0.030568 0.006113 0.030654 0.006261 0.024136 0.006856 0.023955 0.006804
12.000000 0.024240 0.006041 0.024109 0.006097 0.027350 0.008753 0.027247 0.008677
13.000000 0.020885 0.004023 0.020637 0.003988 0.022216 0.007548 0.022095 0.007473
14.000000 0.020944 0.002557 0.020699 0.002530 0.017425 0.003314 0.017244 0.003272
15.000000 0.021141 0.002789 0.020958 0.002796 0.016725 0.003080 0.016524 0.003072
16.000000 0.019451 0.002981 0.019346 0.002994 0.016607 0.004586 0.016409 0.004551
17.000000 0.016277 0.003239 0.016230 0.003254 0.015562 0.005546 0.015372 0.005524
18.000000 0.013887 0.002743 0.013858 0.002742 0.014064 0.004256 0.013901 0.004230
19.000000 0.012886 0.002183 0.012854 0.002214 0.013186 0.002760 0.013064 0.002642
20.000000 0.012344 0.001726 0.012315 0.001765 0.012186 0.002828 0.012120 0.002692
21.000000 0.011945 0.001789 0.011923 0.001780 0.010837 0.002078 0.010825 0.002048
22.000000 0.011355 0.002023 0.011326 0.002000 0.010186 0.002992 0.010197 0.002980
23.000000 0.010476 0.001685 0.010444 0.001640 0.009972 0.002512 0.009981 0.002453
24.000000 0.009611 0.001319 0.009601 0.001228 0.009407 0.001964 0.009415 0.001928
25.000000 0.009235 0.001493 0.009267 0.001362 0.008510 0.002159 0.008521 0.002124
26.000000 0.009212 0.001844 0.009288 0.001714 0.007998 0.002562 0.008014 0.002452
27.000000 0.008957 0.001579 0.009061 0.001470 0.007544 0.002713 0.007578 0.002621
28.000000 0.008373 0.001186 0.008486 0.001120 0.007025 0.002359 0.007082 0.002310
29.000000 0.007615 0.001171 0.007733 0.001137 0.006474 0.002059 0.006551 0.002012
30.000000 0.007068 0.001259 0.007187 0.001222 0.005702 0.002230 0.005798 0.002211
31.000000 0.006778 0.001066 0.006894 0.001018 0.005203 0.002191 0.005311 0.002186
32.000000 0.006534 0.001007 0.006647 0.000985 0.005185 0.002061 0.005292 0.002068
33.000000 0.006307 0.001077 0.006410 0.001058 0.005110 0.002208 0.005205 0.002221
34.000000 0.006009 0.001059 0.006101 0.001016 0.004515 0.002131 0.004598 0.002139
35.000000 0.005609 0.000994 0.005699 0.000943 0.003788 0.001941 0.003864 0.001935
36.000000 0.005232 0.000912 0.005327 0.000861 0.003464 0.001855 0.003530 0.001843
37.000000 0.005103 0.000947 0.005203 0.000903 0.003410 0.001769 0.003467 0.001759
