# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.003486 0.000888 0.003480 0.000887 0.000109 0.000005 0.000104 0.000005
1.000000 0.001569 0.000822 0.001568 0.000822 0.000574 0.000244 0.000571 0.000244
2.000000 0.001461 0.000364 0.001460 0.000362 0.000876 0.000266 0.000869 0.000266
3.000000 0.000594 0.000263 0.000591 0.000264 0.000179 0.000035 0.000174 0.000035
4.000000 0.000438 0.000111 0.000434 0.000112 0.000102 0.000007 0.000097 0.000006
5.000000 0.000422 0.000084 0.000419 0.000084 0.000101 0.000009 0.000096 0.000009
6.000000 0.000338 0.000075 0.000334 0.000075 0.000110 0.000009 0.000105 0.000009
7.000000 0.000269 0.000062 0.000267 0.000062 0.000109 0.000010 0.000104 0.000010
8.000000 0.000235 0.000057 0.000232 0.000058 0.000098 0.000007 0.000093 0.000007
9.000000 0.000242 0.000051 0.000239 0.000051 0.000094 0.000005 0.000090 0.000005
10.000000 0.000223 0.000030 0.000219 0.000030 0.000099 0.000006 0.000094 0.000006
11.000000 0.000211 0.000031 0.000207 0.000031 0.000103 0.000007 0.000098 0.000007
12.000000 0.000175 0.000030 0.000170 0.000030 0.000100 0.000007 0.000095 0.000007
13.000000 0.000156 0.000038 0.000151 0.000038 0.000096 0.000006 0.000091 0.000006
14.000000 0.000145 0.000027 0.000141 0.000027 0.000093 0.000004 0.000088 0.000004
15.000000 0.000144 0.000016 0.000141 0.000016 0.000092 0.000003 0.000087 0.000003
16.000000 0.000139 0.000012 0.000136 0.000012 0.000091 0.000003 0.000086 0.000003
17.000000 0.000137 0.000010 0.000134 0.000010 0.000088 0.000004 0.000083 0.000004
18.000000 0.000129 0.000016 0.000126 0.000016 0.000086 0.000004 0.000081 0.000004
19.000000 0.000115 0.000016 0.000112 0.000017 0.000083 0.000004 0.000079 0.000004
20.000000 0.000109 0.000018 0.000105 0.000019 0.000082 0.000003 0.000078 0.000003
21.000000 0.000103 0.000011 0.000099 0.000011 0.000081 0.000004 0.000077 0.000003
22.000000 0.000101 0.000008 0.000097 0.000008 0.000080 0.000004 0.000076 0.000004
23.000000 0.000100 0.000005 0.000096 0.000004 0.000079 0.000004 0.000075 0.000004
24.000000 0.000099 0.000006 0.000095 0.000006 0.000078 0.000004 0.000073 0.000004
25.000000 0.000098 0.000007 0.000094 0.000006 0.000077 0.000004 0.000072 0.000004
26.000000 0.000093 0.000009 0.000089 0.000009 0.000076 0.000005 0.000072 0.000004
27.000000 0.000089 0.000010 0.000086 0.000009 0.000075 0.000005 0.000071 0.000005
28.000000 0.000085 0.000008 0.000081 0.000008 0.000074 0.000005 0.000070 0.000005
29.000000 0.000082 0.000005 0.000079 0.000005 0.000073 0.000006 0.000069 0.000005
30.000000 0.000081 0.000003 0.000078 0.000003 0.000072 0.000006 0.000067 0.000006
31.000000 0.000081 0.000003 0.000077 0.000003 0.000070 0.000006 0.000066 0.000006
32.000000 0.000080 0.000003 0.000077 0.000003 0.000069 0.000007 0.000065 0.000007
33.000000 0.000080 0.000004 0.000076 0.000004 0.000067 0.000007 0.000064 0.000007
34.000000 0.000078 0.000004 0.000075 0.000005 0.000066 0.000008 0.000062 0.000008
35.000000 0.000076 0.000005 0.000073 0.000005 0.000065 0.000008 0.000061 0.000008
36.000000 0.000074 0.000004 0.000071 0.000004 0.000063 0.000009 0.000060 0.000008
37.000000 0.000073 0.000003 0.000069 0.000003 0.000061 0.000009 0.000058 0.000009
38.000000 0.000072 0.000002 0.000069 0.000001 0.000060 0.000010 0.000057 0.000009
39.000000 0.000072 0.000002 0.000069 0.000001 0.000058 0.000011 0.000055 0.000010
