# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.772258 0.005578 0.768163 0.005581 0.770475 0.000824 0.766382 0.000813
1.000000 0.585062 0.008030 0.581892 0.008107 0.693920 0.010938 0.690261 0.010927
2.000000 0.405756 0.033672 0.403908 0.032857 0.856575 0.082045 0.855608 0.082029
3.000000 0.216686 0.024208 0.215718 0.024434 0.582275 0.006752 0.579790 0.006689
4.000000 0.266232 0.022243 0.264125 0.020969 0.637500 0.025568 0.634600 0.025534
5.000000 0.156319 0.016598 0.155873 0.016196 0.627861 0.038532 0.625101 0.038355
6.000000 0.135133 0.014436 0.134229 0.014336 0.566318 0.055188 0.564013 0.054730
7.000000 0.128458 0.010344 0.127335 0.010453 0.491417 0.061478 0.489964 0.060639
8.000000 0.117242 0.010405 0.116219 0.010345 0.463177 0.021286 0.463098 0.021162
9.000000 0.103529 0.009345 0.102656 0.009291 0.445071 0.017875 0.445800 0.017977
10.000000 0.091733 0.004637 0.090983 0.004742 0.439011 0.042687 0.440072 0.042920
11.000000 0.082594 0.004657 0.081991 0.004497 0.415651 0.024695 0.416083 0.025335
12.000000 0.077185 0.005011 0.076741 0.004751 0.405928 0.010652 0.405481 0.010299
13.000000 0.070640 0.003945 0.070424 0.003740 0.410774 0.006285 0.409877 0.006072
14.000000 0.062808 0.002757 0.062782 0.002615 0.408085 0.012300 0.407296 0.012055
15.000000 0.057565 0.002734 0.057578 0.002479 0.397856 0.015291 0.397609 0.014846
16.000000 0.054131 0.002932 0.054130 0.002756 0.390508 0.007935 0.390991 0.007722
17.000000 0.050479 0.002321 0.050534 0.002345 0.385935 0.004080 0.387025 0.003970
18.000000 0.046857 0.002517 0.047046 0.002718 0.382824 0.007126 0.384152 0.007096
19.000000 0.043327 0.001632 0.043647 0.001849 0.381028 0.008399 0.382162 0.008643
20.000000 0.040258 0.001421 0.040635 0.001588 0.378558 0.003960 0.379321 0.004076
21.000000 0.037476 0.001716 0.037864 0.001823 0.376445 0.001555 0.376935 0.001404
22.000000 0.034039 0.001673 0.034431 0.001716 0.375110 0.002903 0.375546 0.002818
23.000000 0.031134 0.001825 0.031514 0.001804 0.374226 0.004256 0.374837 0.003971
24.000000 0.029075 0.001872 0.029446 0.001811 0.372620 0.003493 0.373590 0.003092
25.000000 0.026880 0.001696 0.027259 0.001613 0.369848 0.001675 0.371234 0.001296
26.000000 0.024894 0.001877 0.025274 0.001802 0.367983 0.001471 0.369716 0.001371
27.000000 0.023016 0.001502 0.023383 0.001475 0.367807 0.002374 0.369737 0.002397
28.000000 0.020813 0.001545 0.021164 0.001577 0.367253 0.002857 0.369219 0.003051
29.000000 0.018711 0.001720 0.019059 0.001799 0.365720 0.001759 0.367617 0.001946
30.000000 0.017173 0.001574 0.017525 0.001655 0.364628 0.001591 0.366463 0.001562
