# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.106170 0.001503 0.106435 0.001510 0.104197 0.000119 0.104444 0.000118
1.000000 0.070817 0.001704 0.071310 0.001718 0.094091 0.000352 0.094543 0.000376
2.000000 0.041038 0.004891 0.041385 0.004746 0.101226 0.007898 0.101871 0.007977
3.000000 0.069049 0.012203 0.069258 0.012029 0.103654 0.015533 0.104301 0.015431
4.000000 0.034219 0.003294 0.034688 0.003232 0.087108 0.005582 0.087634 0.005507
5.000000 0.031993 0.002746 0.032414 0.002728 0.085303 0.003265 0.085788 0.003241
6.000000 0.031326 0.002941 0.031690 0.002954 0.081711 0.004594 0.082189 0.004538
7.000000 0.029475 0.004005 0.029804 0.004038 0.076172 0.007023 0.076695 0.006913
8.000000 0.025707 0.003366 0.026045 0.003458 0.069644 0.007703 0.070271 0.007550
9.000000 0.021582 0.002245 0.021929 0.002368 0.065558 0.005585 0.066294 0.005430
10.000000 0.018884 0.000821 0.019203 0.000872 0.063420 0.003604 0.064211 0.003500
11.000000 0.018221 0.000804 0.018526 0.000833 0.060240 0.003608 0.060992 0.003592
12.000000 0.018109 0.000965 0.018416 0.000963 0.057811 0.002814 0.058495 0.002842
13.000000 0.017261 0.001265 0.017569 0.001257 0.056898 0.002557 0.057555 0.002576
14.000000 0.015416 0.000609 0.015717 0.000613 0.056090 0.002515 0.056766 0.002503
15.000000 0.014947 0.000613 0.015219 0.000596 0.055118 0.001948 0.055837 0.001919
16.000000 0.014367 0.000588 0.014626 0.000578 0.054325 0.001591 0.055084 0.001565
17.000000 0.013689 0.000656 0.013961 0.000670 0.053518 0.001414 0.054291 0.001390
18.000000 0.013109 0.000636 0.013391 0.000657 0.052774 0.001300 0.053532 0.001302
19.000000 0.012497 0.000525 0.012789 0.000553 0.051981 0.001204 0.052706 0.001194
20.000000 0.011863 0.000507 0.012172 0.000514 0.051311 0.001145 0.052016 0.001101
21.000000 0.011317 0.000417 0.011644 0.000410 0.050875 0.000920 0.051594 0.000856
22.000000 0.010860 0.000463 0.011200 0.000453 0.050464 0.000767 0.051222 0.000723
23.000000 0.010417 0.000530 0.010762 0.000514 0.050027 0.000650 0.050825 0.000653
24.000000 0.010006 0.000537 0.010350 0.000534 0.049854 0.000498 0.050679 0.000524
25.000000 0.009559 0.000551 0.009902 0.000557 0.049746 0.000509 0.050574 0.000541
26.000000 0.009119 0.000572 0.009463 0.000583 0.049511 0.000495 0.050327 0.000519
27.000000 0.008659 0.000581 0.009001 0.000594 0.049278 0.000384 0.050076 0.000406
28.000000 0.008213 0.000596 0.008547 0.000609 0.048998 0.000406 0.049780 0.000426
29.000000 0.007800 0.000614 0.008129 0.000617 0.048773 0.000397 0.049544 0.000423
30.000000 0.007360 0.000644 0.007686 0.000640 0.048655 0.000360 0.049422 0.000379
31.000000 0.006913 0.000698 0.007242 0.000692 0.048540 0.000356 0.049306 0.000365
32.000000 0.006442 0.000742 0.006768 0.000746 0.048379 0.000322 0.049148 0.000326
33.000000 0.006015 0.000752 0.006331 0.000768 0.048223 0.000303 0.048997 0.000331
34.000000 0.005598 0.000752 0.005903 0.000776 0.048082 0.000274 0.048857 0.000315
35.000000 0.005197 0.000759 0.005489 0.000785 0.047946 0.000234 0.048721 0.000263
36.000000 0.004771 0.000761 0.005053 0.000779 0.047879 0.000241 0.048657 0.000257
37.000000 0.004327 0.000748 0.004598 0.000763 0.047828 0.000224 0.048615 0.000229
38.000000 0.003927 0.000747 0.004186 0.000762 0.047715 0.000198 0.048515 0.000204
39.000000 0.003605 0.000692 0.003849 0.000708 0.047621 0.000202 0.048435 0.000214
40.000000 0.003303 0.000618 0.003530 0.000640 0.047542 0.000181 0.048368 0.000189
41.000000 0.003020 0.000533 0.003230 0.000560 0.047444 0.000160 0.048281 0.000162
42.000000 0.002809 0.000440 0.003006 0.000475 0.047373 0.000151 0.048219 0.000152
43.000000 0.002644 0.000351 0.002830 0.000387 0.047315 0.000149 0.048167 0.000152
44.000000 0.002499 0.000297 0.002680 0.000333 0.047256 0.000148 0.048112 0.000162
45.000000 0.002388 0.000236 0.002563 0.000270 0.047187 0.000128 0.048045 0.000143
46.000000 0.002306 0.000177 0.002472 0.000206 0.047133 0.000133 0.047997 0.000139
47.000000 0.002213 0.000156 0.002377 0.000182 0.047085 0.000135 0.047962 0.000135
48.000000 0.002128 0.000160 0.002289 0.000180 0.047029 0.000119 0.047919 0.000113
49.000000 0.002054 0.000165 0.002217 0.000181 0.046989 0.000119 0.047885 0.000115
50.000000 0.001972 0.000178 0.002136 0.000188 0.046934 0.000111 0.047830 0.000106
51.000000 0.001889 0.000175 0.002056 0.000183 0.046883 0.000106 0.047784 0.000100
52.000000 0.001816 0.000166 0.001984 0.000170 0.046832 0.000099 0.047746 0.000097
53.000000 0.001738 0.000154 0.001906 0.000156 0.046787 0.000096 0.047715 0.000100
54.000000 0.001674 0.000139 0.001842 0.000138 0.046755 0.000094 0.047691 0.000095
55.000000 0.001618 0.000120 0.001787 0.000119 0.046715 0.000087 0.047655 0.000081
56.000000 0.001565 0.000104 0.001734 0.000104 0.046678 0.000090 0.047625 0.000079
57.000000 0.001521 0.000084 0.001689 0.000085 0.046638 0.000090 0.047598 0.000082
58.000000 0.001480 0.000071 0.001648 0.000073 0.046599 0.000087 0.047572 0.000089
59.000000 0.001440 0.000063 0.001608 0.000063 0.046567 0.000082 0.047552 0.000085
60.000000 0.001408 0.000058 0.001576 0.000058 0.046535 0.000080 0.047530 0.000082
61.000000 0.001374 0.000056 0.001544 0.000057 0.046502 0.000081 0.047506 0.000083
62.000000 0.001344 0.000056 0.001515 0.000057 0.046472 0.000082 0.047483 0.000085
63.000000 0.001316 0.000058 0.001487 0.000061 0.046437 0.000079 0.047457 0.000081
64.000000 0.001286 0.000058 0.001455 0.000062 0.046406 0.000077 0.047437 0.000074
65.000000 0.001259 0.000057 0.001427 0.000061 0.046375 0.000076 0.047419 0.000070
66.000000 0.001233 0.000055 0.001401 0.000058 0.046343 0.000077 0.047396 0.000068
67.000000 0.001207 0.000050 0.001374 0.000053 0.046316 0.000079 0.047377 0.000066
68.000000 0.001185 0.000046 0.001352 0.000049 0.046287 0.000079 0.047358 0.000061
69.000000 0.001163 0.000042 0.001330 0.000046 0.046258 0.000078 0.047342 0.000057
70.000000 0.001142 0.000039 0.001309 0.000043 0.046229 0.000079 0.047325 0.000059
71.000000 0.001124 0.000036 0.001291 0.000041 0.046198 0.000080 0.047303 0.000059
72.000000 0.001107 0.000033 0.001274 0.000037 0.046169 0.000082 0.047283 0.000058
73.000000 0.001089 0.000030 0.001257 0.000033 0.046141 0.000083 0.047266 0.000056
74.000000 0.001076 0.000030 0.001242 0.000031 0.046112 0.000085 0.047250 0.000056
75.000000 0.001064 0.000032 0.001231 0.000033 0.046083 0.000087 0.047231 0.000056
76.000000 0.001058 0.000049 0.001225 0.000050 0.046053 0.000090 0.047212 0.000056
77.000000 0.001058 0.000086 0.001225 0.000087 0.046023 0.000092 0.047193 0.000057
78.000000 0.001066 0.000149 0.001233 0.000151 0.045994 0.000095 0.047175 0.000058
79.000000 0.001050 0.000143 0.001217 0.000144 0.045964 0.000098 0.047158 0.000059
80.000000 0.001018 0.000085 0.001185 0.000086 0.045933 0.000102 0.047140 0.000060
81.000000 0.000979 0.000026 0.001147 0.000026 0.045902 0.000105 0.047120 0.000060
82.000000 0.000974 0.000033 0.001142 0.000033 0.045871 0.000109 0.047099 0.000061
83.000000 0.000984 0.000088 0.001152 0.000089 0.045839 0.000113 0.047083 0.000063
84.000000 0.000964 0.000063 0.001132 0.000063 0.045807 0.000117 0.047067 0.000065
85.000000 0.000935 0.000024 0.001102 0.000025 0.045775 0.000122 0.047049 0.000067
86.000000 0.000925 0.000024 0.001093 0.000026 0.045742 0.000126 0.047029 0.000069
87.000000 0.000928 0.000051 0.001095 0.000052 0.045708 0.000130 0.047011 0.000071
88.000000 0.000915 0.000044 0.001082 0.000046 0.045674 0.000135 0.046993 0.000073
89.000000 0.000892 0.000022 0.001059 0.000024 0.045639 0.000139 0.046972 0.000075
90.000000 0.000886 0.000024 0.001053 0.000026 0.045603 0.000144 0.046953 0.000076
91.000000 0.000885 0.000042 0.001051 0.000044 0.045567 0.000149 0.046935 0.000077
92.000000 0.000867 0.000024 0.001034 0.000026 0.045530 0.000154 0.046915 0.000077
93.000000 0.000853 0.000021 0.001020 0.000023 0.045493 0.000159 0.046895 0.000078
94.000000 0.000851 0.000027 0.001017 0.000029 0.045455 0.000164 0.046876 0.000080
95.000000 0.000843 0.000025 0.001009 0.000027 0.045416 0.000170 0.046856 0.000082
96.000000 0.000832 0.000025 0.000998 0.000026 0.045377 0.000175 0.046836 0.000082
97.000000 0.000834 0.000044 0.000999 0.000044 0.045337 0.000181 0.046816 0.000082
98.000000 0.000853 0.000112 0.001018 0.000111 0.045298 0.000185 0.046796 0.000082
99.000000 0.000884 0.000236 0.001049 0.000235 0.045261 0.000185 0.046778 0.000081
100.000000 0.000947 0.000454 0.001113 0.000453 0.045237 0.000175 0.046779 0.000096
101.000000 0.000900 0.000311 0.001065 0.000309 0.045232 0.000190 0.046785 0.000160
102.000000 0.000822 0.000080 0.000988 0.000081 0.045189 0.000192 0.046773 0.000187
103.000000 0.000835 0.000144 0.001001 0.000145 0.045106 0.000193 0.046694 0.000085
104.000000 0.000906 0.000285 0.001071 0.000285 0.045055 0.000205 0.046670 0.000088
