# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 4.098019 0.016653 4.119477 0.017153 4.090021 0.004350 4.111240 0.004472
1.000000 3.292630 0.067434 3.302886 0.069006 3.663545 0.047999 3.674444 0.049254
2.000000 1.530817 0.109957 1.518460 0.113527 3.457192 0.203231 3.426049 0.201735
3.000000 1.522359 0.429528 1.535628 0.435438 2.597192 0.116361 2.593239 0.118508
4.000000 1.559053 0.439507 1.576994 0.444676 2.479190 0.186375 2.486311 0.191107
5.000000 0.645122 0.077827 0.653382 0.079682 2.188314 0.150329 2.196017 0.153753
6.000000 0.730226 0.083589 0.731049 0.087504 2.041111 0.084553 2.044236 0.086815
7.000000 0.817876 0.102916 0.814550 0.105514 1.934839 0.076433 1.929321 0.076068
8.000000 0.745134 0.100015 0.739476 0.101132 1.847099 0.051805 1.838605 0.051833
9.000000 0.594138 0.078609 0.588229 0.077612 1.896757 0.032728 1.888222 0.033818
10.000000 0.440501 0.065485 0.436227 0.063407 1.908160 0.041151 1.897472 0.040499
11.000000 0.344004 0.056983 0.341947 0.054090 1.846968 0.047760 1.833291 0.048601
12.000000 0.319551 0.022476 0.319403 0.023263 1.786928 0.026732 1.773450 0.025183
13.000000 0.304440 0.054995 0.305116 0.056584 1.767773 0.023548 1.758674 0.022477
14.000000 0.265815 0.046226 0.267006 0.047105 1.761181 0.023280 1.756962 0.020649
15.000000 0.229308 0.025719 0.230851 0.027216 1.749977 0.019366 1.748522 0.020038
16.000000 0.211724 0.022401 0.212972 0.023979 1.737595 0.015448 1.736753 0.017465
17.000000 0.209567 0.012831 0.209975 0.013658 1.729055 0.016398 1.727162 0.017343
18.000000 0.206394 0.021727 0.205914 0.021024 1.722222 0.015066 1.718731 0.016447
19.000000 0.188086 0.023267 0.187053 0.022384 1.706065 0.013371 1.701798 0.015137
20.000000 0.162624 0.019846 0.161537 0.019167 1.690194 0.007122 1.686143 0.008580
21.000000 0.143884 0.011406 0.143230 0.010568 1.682880 0.003608 1.679336 0.004659
22.000000 0.130282 0.010720 0.130249 0.009947 1.679755 0.006225 1.676485 0.007288
23.000000 0.118507 0.011686 0.118829 0.011262 1.673613 0.011028 1.670263 0.011728
24.000000 0.110995 0.012486 0.111238 0.012187 1.665404 0.009635 1.661786 0.010380
25.000000 0.106486 0.011520 0.106563 0.011390 1.655184 0.008190 1.651354 0.008905
26.000000 0.098539 0.005928 0.098671 0.006100 1.643751 0.007482 1.639950 0.007510
27.000000 0.089410 0.006569 0.089687 0.006689 1.634331 0.007748 1.630844 0.007129
28.000000 0.084644 0.004941 0.084983 0.004932 1.628665 0.007752 1.625571 0.007363
29.000000 0.082302 0.005724 0.082620 0.005787 1.623570 0.006967 1.620646 0.007357
30.000000 0.079315 0.006563 0.079563 0.006712 1.618827 0.006191 1.615677 0.007252
31.000000 0.074012 0.005946 0.074139 0.006065 1.613652 0.006922 1.609903 0.008691
32.000000 0.067821 0.004980 0.067797 0.004934 1.607283 0.007742 1.602775 0.009136
33.000000 0.062405 0.003960 0.062248 0.003883 1.600386 0.006973 1.595138 0.007853
34.000000 0.058780 0.003757 0.058570 0.003698 1.594591 0.006996 1.588694 0.007907
35.000000 0.057473 0.002933 0.057285 0.002800 1.589504 0.007182 1.583206 0.007670
36.000000 0.056303 0.003845 0.056156 0.003580 1.584306 0.007253 1.577994 0.007030
37.000000 0.053328 0.003830 0.053264 0.003569 1.579958 0.007458 1.573997 0.007082
38.000000 0.049205 0.002983 0.049269 0.002917 1.575375 0.007206 1.569939 0.007436
39.000000 0.046370 0.002741 0.046563 0.002866 1.570504 0.007738 1.565327 0.008656
40.000000 0.045145 0.002607 0.045432 0.002794 1.566091 0.007625 1.560800 0.009030
41.000000 0.044357 0.002788 0.044703 0.002969 1.561582 0.007486 1.556064 0.009282
42.000000 0.042652 0.002669 0.043022 0.002771 1.557772 0.007418 1.552088 0.009476
43.000000 0.040448 0.002286 0.040823 0.002285 1.554155 0.007545 1.548329 0.009647
44.000000 0.038666 0.002017 0.039053 0.002010 1.550162 0.008034 1.544175 0.009806
45.000000 0.037296 0.001977 0.037707 0.001998 1.545964 0.008112 1.539890 0.009321
46.000000 0.036160 0.001760 0.036580 0.001777 1.541980 0.008097 1.535897 0.008753
47.000000 0.035307 0.001799 0.035703 0.001824 1.538915 0.008399 1.532835 0.008758
48.000000 0.034468 0.001937 0.034828 0.001968 1.535454 0.008127 1.529483 0.008642
49.000000 0.033013 0.001797 0.033353 0.001778 1.531894 0.008110 1.526196 0.008892
50.000000 0.031639 0.001777 0.031982 0.001701 1.528600 0.007977 1.523104 0.008965
51.000000 0.030993 0.001669 0.031347 0.001633 1.525558 0.007871 1.520022 0.009014
52.000000 0.030635 0.001677 0.030994 0.001676 1.522586 0.007890 1.516952 0.008933
53.000000 0.029971 0.001619 0.030337 0.001635 1.519415 0.007649 1.513847 0.008543
54.000000 0.028948 0.001492 0.029330 0.001514 1.516838 0.007651 1.511511 0.008377
55.000000 0.027990 0.001396 0.028397 0.001447 1.514146 0.007508 1.509074 0.007932
56.000000 0.027330 0.001491 0.027766 0.001540 1.511464 0.007424 1.506489 0.007655
57.000000 0.026813 0.001597 0.027277 0.001614 1.509075 0.007243 1.504209 0.007459
58.000000 0.026341 0.001536 0.026828 0.001539 1.506784 0.007162 1.502217 0.007490
59.000000 0.025765 0.001518 0.026255 0.001526 1.504478 0.006961 1.500244 0.007351
60.000000 0.025116 0.001456 0.025590 0.001466 1.502411 0.006980 1.498558 0.007070
61.000000 0.024575 0.001358 0.025037 0.001359 1.500286 0.006739 1.496802 0.006623
62.000000 0.024179 0.001328 0.024648 0.001314 1.498212 0.006563 1.495085 0.006581
63.000000 0.023774 0.001405 0.024275 0.001372 1.496306 0.006303 1.493478 0.006326
64.000000 0.023343 0.001434 0.023881 0.001384 1.494569 0.006103 1.491773 0.006010
65.000000 0.022870 0.001428 0.023434 0.001380 1.492855 0.005773 1.490050 0.005351
66.000000 0.022458 0.001461 0.023034 0.001426 1.491167 0.005566 1.488379 0.004981
67.000000 0.022115 0.001433 0.022692 0.001402 1.489649 0.005349 1.487094 0.004534
68.000000 0.021735 0.001390 0.022310 0.001354 1.488107 0.005148 1.485908 0.004491
69.000000 0.021350 0.001353 0.021928 0.001313 1.486717 0.004880 1.485021 0.004309
70.000000 0.021029 0.001345 0.021620 0.001313 1.485412 0.004665 1.483937 0.004156
71.000000 0.020721 0.001387 0.021332 0.001364 1.484280 0.004232 1.483059 0.003457
72.000000 0.020390 0.001419 0.021022 0.001399 1.483339 0.003498 1.482335 0.002893
73.000000 0.020068 0.001393 0.020714 0.001372 1.482888 0.002809 1.482320 0.002893
74.000000 0.019804 0.001338 0.020462 0.001322 1.482355 0.003346 1.481747 0.003674
75.000000 0.019528 0.001327 0.020203 0.001311 1.481636 0.004049 1.481618 0.004988
76.000000 0.019226 0.001348 0.019925 0.001327 1.479032 0.003103 1.479547 0.002224
77.000000 0.018952 0.001363 0.019670 0.001340 1.477648 0.003885 1.478661 0.002643
78.000000 0.018714 0.001338 0.019437 0.001315 1.477681 0.002540 1.479151 0.002348
79.000000 0.018482 0.001304 0.019197 0.001281 1.476582 0.002588 1.478383 0.002052
80.000000 0.018231 0.001311 0.018937 0.001285 1.474913 0.003712 1.477198 0.002331
81.000000 0.017974 0.001329 0.018678 0.001298 1.474153 0.003455 1.476885 0.002281
82.000000 0.017736 0.001312 0.018443 0.001276 1.473761 0.002735 1.476855 0.002260
83.000000 0.017514 0.001283 0.018228 0.001245 1.472753 0.003021 1.476366 0.002128
84.000000 0.017299 0.001280 0.018024 0.001247 1.471550 0.003859 1.475600 0.002519
85.000000 0.017080 0.001288 0.017811 0.001266 1.471191 0.003125 1.475595 0.002104
86.000000 0.016871 0.001274 0.017599 0.001263 1.470734 0.002844 1.475767 0.002261
87.000000 0.016662 0.001252 0.017384 0.001248 1.469669 0.003731 1.475152 0.002288
88.000000 0.016448 0.001246 0.017167 0.001247 1.469257 0.003793 1.475241 0.002411
89.000000 0.016246 0.001251 0.016960 0.001254 1.469211 0.003431 1.475756 0.002184
90.000000 0.016051 0.001247 0.016757 0.001249 1.468251 0.003948 1.475240 0.002799
91.000000 0.015858 0.001234 0.016560 0.001236 1.467122 0.004412 1.474556 0.002729
92.000000 0.015662 0.001223 0.016363 0.001230 1.466581 0.003797 1.474854 0.002870
93.000000 0.015468 0.001223 0.016170 0.001232 1.466372 0.003002 1.474934 0.003007
94.000000 0.015284 0.001220 0.015984 0.001231 1.466682 0.003747 1.476013 0.004643
95.000000 0.015100 0.001209 0.015797 0.001224 1.467718 0.006337 1.477265 0.007089
96.000000 0.014913 0.001204 0.015603 0.001224 1.470586 0.015362 1.480952 0.015833
97.000000 0.014736 0.001204 0.015417 0.001227 1.467131 0.010175 1.477612 0.008763
98.000000 0.014561 0.001199 0.015236 0.001222 1.464604 0.005104 1.475814 0.004199
99.000000 0.014384 0.001191 0.015056 0.001213 1.465780 0.006359 1.477753 0.005869
100.000000 0.014210 0.001187 0.014878 0.001208 1.466860 0.009521 1.478311 0.007054
101.000000 0.014037 0.001184 0.014702 0.001208 1.466807 0.011487 1.479852 0.010010
102.000000 0.013870 0.001180 0.014532 0.001211 1.464686 0.006753 1.478150 0.004520
103.000000 0.013704 0.001174 0.014360 0.001212 1.463336 0.006447 1.476559 0.004287
104.000000 0.013537 0.001168 0.014185 0.001211 1.463986 0.008333 1.478237 0.005837
105.000000 0.013375 0.001165 0.014014 0.001211 1.462580 0.006550 1.477355 0.003594
106.000000 0.013216 0.001161 0.013847 0.001210 1.461081 0.005959 1.476685 0.003395
107.000000 0.013057 0.001155 0.013682 0.001204 1.460456 0.005751 1.476401 0.003801
108.000000 0.012898 0.001149 0.013519 0.001199 1.460380 0.006595 1.477212 0.003594
109.000000 0.012744 0.001144 0.013361 0.001196 1.458778 0.005333 1.476043 0.002743
110.000000 0.012592 0.001139 0.013203 0.001191 1.459255 0.006209 1.477399 0.003920
111.000000 0.012441 0.001133 0.013044 0.001186 1.458091 0.006201 1.477038 0.003665
112.000000 0.012292 0.001126 0.012888 0.001181 1.457609 0.006451 1.477255 0.004037
113.000000 0.012144 0.001121 0.012735 0.001177 1.456503 0.005393 1.476526 0.003852
114.000000 0.011999 0.001115 0.012583 0.001173 1.455602 0.004945 1.476836 0.003325
