# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.065382 0.001222 0.065114 0.001226 0.064671 0.000104 0.064404 0.000104
1.000000 0.043924 0.001601 0.043764 0.001573 0.057673 0.000453 0.057457 0.000454
2.000000 0.033179 0.005019 0.033141 0.005032 0.082217 0.018718 0.082081 0.018739
3.000000 0.029899 0.005795 0.029954 0.005831 0.063680 0.012623 0.063473 0.012563
4.000000 0.020280 0.001500 0.020304 0.001448 0.058355 0.005812 0.058150 0.005780
5.000000 0.017404 0.001022 0.017412 0.000995 0.056021 0.004326 0.055831 0.004303
6.000000 0.017491 0.001241 0.017467 0.001223 0.054603 0.004033 0.054438 0.004005
7.000000 0.016508 0.001316 0.016477 0.001321 0.052331 0.005383 0.052206 0.005332
8.000000 0.014318 0.001061 0.014319 0.001083 0.049935 0.007147 0.049862 0.007063
9.000000 0.012393 0.000776 0.012412 0.000787 0.047253 0.007180 0.047224 0.007070
10.000000 0.011445 0.000381 0.011463 0.000377 0.044608 0.005891 0.044604 0.005766
11.000000 0.010833 0.000243 0.010871 0.000255 0.043331 0.004990 0.043356 0.004849
12.000000 0.010506 0.000632 0.010570 0.000587 0.041447 0.003640 0.041526 0.003505
13.000000 0.009778 0.000486 0.009864 0.000429 0.039963 0.003368 0.040107 0.003278
14.000000 0.009384 0.000365 0.009475 0.000316 0.038396 0.002711 0.038572 0.002648
15.000000 0.009086 0.000314 0.009175 0.000289 0.037400 0.002029 0.037580 0.001983
16.000000 0.008632 0.000225 0.008727 0.000211 0.037010 0.001677 0.037202 0.001642
17.000000 0.008181 0.000307 0.008283 0.000302 0.036645 0.001345 0.036851 0.001331
18.000000 0.007843 0.000350 0.007953 0.000351 0.036244 0.001143 0.036455 0.001139
19.000000 0.007488 0.000346 0.007615 0.000338 0.035861 0.000986 0.036073 0.000980
20.000000 0.007155 0.000272 0.007299 0.000266 0.035396 0.000881 0.035612 0.000873
21.000000 0.006826 0.000283 0.006982 0.000286 0.035030 0.000804 0.035264 0.000804
22.000000 0.006524 0.000303 0.006684 0.000308 0.034804 0.000831 0.035056 0.000836
23.000000 0.006227 0.000326 0.006384 0.000333 0.034577 0.000712 0.034831 0.000711
24.000000 0.005947 0.000336 0.006097 0.000345 0.034357 0.000485 0.034605 0.000463
25.000000 0.005664 0.000355 0.005812 0.000363 0.034128 0.000486 0.034369 0.000462
26.000000 0.005369 0.000380 0.005520 0.000387 0.033912 0.000485 0.034165 0.000464
27.000000 0.005086 0.000390 0.005244 0.000393 0.033743 0.000438 0.034004 0.000428
28.000000 0.004795 0.000402 0.004961 0.000402 0.033654 0.000390 0.033934 0.000380
29.000000 0.004495 0.000425 0.004665 0.000424 0.033542 0.000337 0.033825 0.000309
30.000000 0.004215 0.000424 0.004386 0.000424 0.033445 0.000237 0.033730 0.000219
31.000000 0.003956 0.000405 0.004127 0.000412 0.033389 0.000217 0.033686 0.000202
32.000000 0.003719 0.000404 0.003888 0.000418 0.033277 0.000246 0.033576 0.000229
33.000000 0.003458 0.000443 0.003621 0.000457 0.033201 0.000239 0.033510 0.000220
34.000000 0.003071 0.000436 0.003227 0.000458 0.033110 0.000231 0.033423 0.000207
35.000000 0.002795 0.000431 0.002943 0.000455 0.033040 0.000208 0.033357 0.000173
36.000000 0.002562 0.000394 0.002702 0.000417 0.033002 0.000188 0.033318 0.000156
37.000000 0.002253 0.000401 0.002384 0.000424 0.032915 0.000177 0.033236 0.000148
38.000000 0.002079 0.000338 0.002200 0.000360 0.032859 0.000164 0.033192 0.000133
39.000000 0.001839 0.000320 0.001948 0.000344 0.032797 0.000188 0.033131 0.000167
40.000000 0.001702 0.000250 0.001797 0.000274 0.032742 0.000172 0.033081 0.000151
41.000000 0.001564 0.000198 0.001646 0.000222 0.032722 0.000155 0.033072 0.000130
42.000000 0.001450 0.000148 0.001523 0.000170 0.032672 0.000155 0.033027 0.000135
43.000000 0.001405 0.000111 0.001469 0.000127 0.032629 0.000138 0.032994 0.000117
44.000000 0.001333 0.000086 0.001392 0.000100 0.032589 0.000134 0.032965 0.000102
45.000000 0.001309 0.000096 0.001362 0.000104 0.032550 0.000130 0.032928 0.000096
46.000000 0.001238 0.000073 0.001288 0.000079 0.032518 0.000133 0.032902 0.000100
47.000000 0.001182 0.000067 0.001231 0.000072 0.032487 0.000121 0.032884 0.000088
48.000000 0.001135 0.000084 0.001187 0.000087 0.032465 0.000109 0.032871 0.000081
49.000000 0.001086 0.000100 0.001138 0.000098 0.032426 0.000114 0.032836 0.000084
50.000000 0.001039 0.000087 0.001092 0.000087 0.032404 0.000107 0.032817 0.000074
51.000000 0.000972 0.000077 0.001025 0.000078 0.032380 0.000110 0.032799 0.000073
52.000000 0.000949 0.000077 0.001003 0.000079 0.032352 0.000106 0.032779 0.000067
53.000000 0.000916 0.000086 0.000968 0.000089 0.032328 0.000105 0.032758 0.000069
54.000000 0.000885 0.000068 0.000936 0.000070 0.032306 0.000101 0.032736 0.000066
55.000000 0.000847 0.000048 0.000899 0.000053 0.032287 0.000098 0.032727 0.000057
56.000000 0.000830 0.000041 0.000882 0.000046 0.032263 0.000097 0.032709 0.000058
57.000000 0.000801 0.000035 0.000852 0.000038 0.032243 0.000095 0.032695 0.000061
58.000000 0.000781 0.000037 0.000834 0.000040 0.032223 0.000095 0.032684 0.000057
59.000000 0.000764 0.000035 0.000817 0.000037 0.032204 0.000095 0.032670 0.000054
60.000000 0.000738 0.000027 0.000791 0.000030 0.032190 0.000090 0.032658 0.000051
61.000000 0.000722 0.000027 0.000775 0.000029 0.032171 0.000091 0.032647 0.000049
62.000000 0.000707 0.000034 0.000761 0.000036 0.032154 0.000091 0.032636 0.000049
63.000000 0.000693 0.000033 0.000748 0.000034 0.032137 0.000091 0.032623 0.000048
