# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 8.086467 0.025006 8.115564 0.025415 8.082072 0.005330 8.110760 0.005569
1.000000 6.202904 0.108450 6.214990 0.108944 7.367423 0.083516 7.376560 0.083126
2.000000 1.989626 0.175681 1.987098 0.172436 7.018149 0.279115 6.955707 0.275146
3.000000 4.978001 1.429172 4.966223 1.424502 6.100382 0.240455 6.165164 0.253833
4.000000 1.384047 0.760410 1.390526 0.761338 6.184899 0.182524 6.281255 0.181951
5.000000 1.114393 0.125071 1.127199 0.130765 5.829550 0.142710 5.919285 0.145872
6.000000 1.578731 0.234216 1.586098 0.234194 5.637357 0.093626 5.709782 0.098953
7.000000 1.647234 0.323880 1.650519 0.324187 5.560678 0.074846 5.615125 0.081603
8.000000 1.366330 0.364092 1.367487 0.363698 5.542140 0.040925 5.587072 0.042147
9.000000 0.920160 0.352807 0.920590 0.351772 5.501435 0.037377 5.548862 0.036052
10.000000 0.512905 0.253892 0.511926 0.253561 5.469804 0.034621 5.523650 0.036207
11.000000 0.326460 0.100415 0.322938 0.099360 5.443829 0.024696 5.501227 0.025577
12.000000 0.384387 0.071062 0.380858 0.070908 5.422717 0.034483 5.481027 0.037030
13.000000 0.502857 0.129001 0.499995 0.129335 5.407688 0.017540 5.465116 0.019296
14.000000 0.380588 0.127642 0.378052 0.128192 5.379476 0.016184 5.436386 0.017951
15.000000 0.213835 0.083590 0.211630 0.083678 5.365221 0.020869 5.422992 0.020513
16.000000 0.191451 0.069541 0.190640 0.070628 5.344740 0.029178 5.404346 0.028135
17.000000 0.253352 0.033743 0.253671 0.034836 5.313966 0.029383 5.375557 0.028789
18.000000 0.280099 0.057765 0.280637 0.057477 5.293628 0.027164 5.355824 0.027057
19.000000 0.242937 0.057603 0.243170 0.057579 5.271803 0.027761 5.333508 0.029647
20.000000 0.178560 0.056195 0.178359 0.057400 5.251169 0.032574 5.312483 0.034267
21.000000 0.124742 0.047811 0.124484 0.048675 5.222492 0.036704 5.283685 0.037504
22.000000 0.108843 0.029228 0.108470 0.029654 5.192855 0.037168 5.253553 0.038099
23.000000 0.124552 0.020589 0.123550 0.020654 5.165785 0.034816 5.225619 0.035110
24.000000 0.133892 0.031720 0.132454 0.031909 5.134240 0.032992 5.193311 0.032727
25.000000 0.117685 0.031330 0.116525 0.031664 5.100245 0.037951 5.158048 0.037454
26.000000 0.093464 0.032081 0.092789 0.032072 5.074097 0.037086 5.129928 0.037075
27.000000 0.078987 0.022291 0.078441 0.022043 5.045627 0.036661 5.098454 0.037726
28.000000 0.074734 0.010742 0.074183 0.010244 5.022060 0.028965 5.071046 0.032634
29.000000 0.077739 0.020022 0.077351 0.019642 4.999081 0.023615 5.046747 0.025346
30.000000 0.078728 0.020447 0.078488 0.020171 4.979416 0.020505 5.025699 0.022409
31.000000 0.068295 0.021265 0.068024 0.021099 4.964087 0.023560 5.011007 0.022302
32.000000 0.052325 0.016408 0.052007 0.016325 4.947025 0.024134 4.993466 0.023768
33.000000 0.043975 0.009876 0.043676 0.009860 4.933076 0.019986 4.979640 0.019965
34.000000 0.044353 0.007009 0.044051 0.006849 4.917986 0.019519 4.968536 0.017984
35.000000 0.044883 0.011800 0.044611 0.011758 4.906873 0.015593 4.959971 0.012672
36.000000 0.041816 0.011765 0.041579 0.011784 4.899481 0.013622 4.953854 0.012684
37.000000 0.037471 0.011047 0.037181 0.010869 4.891275 0.012632 4.946357 0.012855
38.000000 0.032789 0.008670 0.032492 0.008585 4.884641 0.015965 4.940266 0.017475
39.000000 0.029391 0.005426 0.029176 0.005313 4.877496 0.013644 4.934861 0.012126
40.000000 0.028229 0.006737 0.028058 0.006788 4.866687 0.009794 4.926564 0.006968
41.000000 0.026726 0.008021 0.026587 0.008269 4.861828 0.011300 4.922978 0.011382
42.000000 0.024876 0.006068 0.024793 0.006213 4.857192 0.007849 4.919843 0.006368
43.000000 0.023208 0.004876 0.023132 0.004868 4.851586 0.006997 4.915189 0.005196
44.000000 0.020289 0.004445 0.020164 0.004352 4.847938 0.006766 4.912822 0.007208
45.000000 0.018591 0.004561 0.018401 0.004323 4.843196 0.006516 4.909051 0.007430
46.000000 0.018024 0.004456 0.017828 0.004336 4.840264 0.006023 4.905285 0.007907
47.000000 0.016761 0.004050 0.016631 0.004022 4.836672 0.004460 4.902110 0.007260
48.000000 0.015761 0.003644 0.015681 0.003486 4.833748 0.005166 4.898993 0.005876
