# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.028157 0.003816 0.028208 0.003833 0.024511 0.000370 0.024558 0.000371
1.000000 0.013264 0.000919 0.013308 0.000917 0.015116 0.001082 0.015139 0.001101
2.000000 0.011215 0.003576 0.011227 0.003585 0.016744 0.003863 0.016698 0.003869
3.000000 0.007609 0.001247 0.007561 0.001259 0.008341 0.001861 0.008307 0.001865
4.000000 0.007845 0.001579 0.007786 0.001625 0.010505 0.002506 0.010461 0.002503
5.000000 0.006449 0.000912 0.006388 0.000921 0.007842 0.002399 0.007789 0.002396
6.000000 0.005037 0.000401 0.004978 0.000398 0.005101 0.001587 0.005047 0.001585
7.000000 0.004705 0.000404 0.004659 0.000393 0.004089 0.000772 0.004052 0.000768
8.000000 0.004649 0.000565 0.004616 0.000563 0.003345 0.000563 0.003324 0.000562
9.000000 0.004224 0.000450 0.004195 0.000444 0.003186 0.000928 0.003169 0.000919
10.000000 0.003664 0.000307 0.003639 0.000297 0.003083 0.000731 0.003068 0.000729
11.000000 0.003233 0.000364 0.003214 0.000361 0.002355 0.000419 0.002340 0.000412
12.000000 0.002939 0.000458 0.002934 0.000456 0.001912 0.000533 0.001900 0.000524
13.000000 0.002809 0.000426 0.002821 0.000418 0.001853 0.000592 0.001845 0.000587
14.000000 0.002665 0.000345 0.002688 0.000336 0.001690 0.000397 0.001682 0.000393
15.000000 0.002413 0.000305 0.002437 0.000303 0.001758 0.000208 0.001752 0.000210
16.000000 0.002178 0.000288 0.002198 0.000293 0.001759 0.000353 0.001754 0.000357
17.000000 0.002076 0.000235 0.002091 0.000243 0.001455 0.000351 0.001446 0.000356
18.000000 0.002015 0.000200 0.002025 0.000206 0.001187 0.000256 0.001176 0.000256
19.000000 0.001936 0.000219 0.001943 0.000219 0.001141 0.000335 0.001131 0.000335
20.000000 0.001845 0.000240 0.001851 0.000236 0.001021 0.000296 0.001014 0.000294
21.000000 0.001735 0.000244 0.001746 0.000239 0.000924 0.000180 0.000917 0.000178
22.000000 0.001612 0.000224 0.001630 0.000220 0.000891 0.000144 0.000883 0.000146
23.000000 0.001510 0.000203 0.001532 0.000202 0.000831 0.000196 0.000823 0.000197
24.000000 0.001446 0.000192 0.001468 0.000192 0.000762 0.000160 0.000755 0.000160
25.000000 0.001380 0.000204 0.001402 0.000203 0.000734 0.000115 0.000727 0.000118
26.000000 0.001308 0.000223 0.001328 0.000222 0.000675 0.000149 0.000668 0.000152
27.000000 0.001238 0.000222 0.001256 0.000221 0.000621 0.000126 0.000613 0.000126
28.000000 0.001175 0.000197 0.001191 0.000197 0.000599 0.000112 0.000590 0.000115
29.000000 0.001116 0.000162 0.001130 0.000162 0.000542 0.000127 0.000533 0.000129
30.000000 0.001060 0.000154 0.001073 0.000153 0.000480 0.000107 0.000471 0.000109
31.000000 0.001013 0.000175 0.001025 0.000172 0.000461 0.000082 0.000454 0.000083
32.000000 0.000967 0.000196 0.000980 0.000192 0.000439 0.000068 0.000433 0.000069
33.000000 0.000914 0.000196 0.000928 0.000194 0.000418 0.000065 0.000410 0.000064
34.000000 0.000852 0.000179 0.000867 0.000177 0.000420 0.000057 0.000413 0.000055
35.000000 0.000796 0.000170 0.000812 0.000169 0.000392 0.000080 0.000385 0.000079
36.000000 0.000750 0.000175 0.000766 0.000175 0.000351 0.000057 0.000345 0.000058
37.000000 0.000704 0.000186 0.000719 0.000186 0.000338 0.000063 0.000333 0.000064
38.000000 0.000662 0.000187 0.000676 0.000186 0.000320 0.000057 0.000314 0.000058
39.000000 0.000619 0.000178 0.000631 0.000177 0.000294 0.000049 0.000287 0.000050
40.000000 0.000570 0.000172 0.000581 0.000172 0.000287 0.000050 0.000280 0.000050
41.000000 0.000524 0.000171 0.000535 0.000173 0.000269 0.000048 0.000263 0.000048
42.000000 0.000489 0.000176 0.000500 0.000179 0.000243 0.000043 0.000238 0.000042
43.000000 0.000456 0.000176 0.000467 0.000180 0.000235 0.000046 0.000231 0.000045
44.000000 0.000418 0.000169 0.000429 0.000173 0.000229 0.000040 0.000225 0.000039
45.000000 0.000379 0.000157 0.000390 0.000161 0.000215 0.000034 0.000211 0.000032
46.000000 0.000347 0.000149 0.000358 0.000154 0.000208 0.000039 0.000204 0.000037
47.000000 0.000320 0.000147 0.000331 0.000152 0.000196 0.000038 0.000193 0.000037
48.000000 0.000296 0.000144 0.000305 0.000149 0.000175 0.000033 0.000172 0.000031
49.000000 0.000272 0.000134 0.000280 0.000139 0.000172 0.000031 0.000169 0.000030
50.000000 0.000250 0.000121 0.000256 0.000126 0.000165 0.000030 0.000162 0.000028
51.000000 0.000230 0.000111 0.000236 0.000116 0.000155 0.000029 0.000152 0.000028
52.000000 0.000213 0.000104 0.000218 0.000108 0.000154 0.000027 0.000151 0.000025
53.000000 0.000200 0.000096 0.000204 0.000099 0.000144 0.000026 0.000142 0.000024
54.000000 0.000186 0.000085 0.000190 0.000088 0.000138 0.000022 0.000136 0.000021
55.000000 0.000173 0.000075 0.000176 0.000078 0.000136 0.000022 0.000134 0.000021
56.000000 0.000162 0.000067 0.000165 0.000070 0.000126 0.000022 0.000124 0.000021
57.000000 0.000152 0.000062 0.000155 0.000065 0.000121 0.000019 0.000119 0.000018
58.000000 0.000144 0.000056 0.000147 0.000059 0.000117 0.000019 0.000115 0.000018
59.000000 0.000136 0.000049 0.000138 0.000052 0.000112 0.000016 0.000110 0.000015
60.000000 0.000127 0.000044 0.000130 0.000047 0.000110 0.000015 0.000108 0.000014
61.000000 0.000121 0.000040 0.000123 0.000043 0.000105 0.000015 0.000104 0.000014
62.000000 0.000115 0.000037 0.000117 0.000039 0.000100 0.000015 0.000099 0.000014
63.000000 0.000109 0.000033 0.000111 0.000035 0.000097 0.000014 0.000096 0.000013
64.000000 0.000104 0.000030 0.000105 0.000032 0.000093 0.000014 0.000092 0.000014
65.000000 0.000099 0.000028 0.000100 0.000030 0.000089 0.000013 0.000088 0.000012
66.000000 0.000095 0.000027 0.000096 0.000028 0.000087 0.000012 0.000086 0.000012
67.000000 0.000091 0.000025 0.000092 0.000026 0.000084 0.000012 0.000083 0.000012
68.000000 0.000087 0.000023 0.000089 0.000024 0.000082 0.000012 0.000081 0.000012
69.000000 0.000084 0.000022 0.000086 0.000024 0.000079 0.000011 0.000078 0.000011
70.000000 0.000081 0.000022 0.000083 0.000023 0.000076 0.000012 0.000075 0.000012
71.000000 0.000078 0.000021 0.000080 0.000022 0.000074 0.000011 0.000073 0.000011
72.000000 0.000076 0.000020 0.000077 0.000021 0.000071 0.000012 0.000071 0.000012
73.000000 0.000073 0.000019 0.000075 0.000020 0.000069 0.000011 0.000068 0.000011
74.000000 0.000071 0.000018 0.000073 0.000019 0.000067 0.000011 0.000067 0.000011
75.000000 0.000069 0.000018 0.000070 0.000018 0.000065 0.000011 0.000065 0.000011
76.000000 0.000067 0.000017 0.000068 0.000018 0.000063 0.000011 0.000063 0.000011
