# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 589.251282 0.054445 589.146899 0.062303 589.267291 0.031219 589.159943 0.030983
1.000000 587.012671 0.118081 586.913806 0.115616 587.579810 0.204102 587.471857 0.203384
2.000000 583.324976 0.269297 583.236169 0.261085 582.557788 0.746381 582.448865 0.744324
3.000000 576.393164 0.548108 576.325659 0.533388 571.964526 2.095773 571.853534 2.094009
4.000000 564.330328 1.027859 564.302618 1.005588 552.224426 5.144665 552.111426 5.145137
5.000000 544.640619 1.791280 544.679376 1.764255 518.048303 10.732947 517.940781 10.727027
6.000000 514.352667 2.900137 514.491971 2.882792 465.996582 17.636798 465.913928 17.609659
7.000000 471.438748 4.307225 471.713577 4.327852 394.824878 24.040814 394.765244 23.980268
8.000000 417.198035 5.866907 417.633405 5.942052 302.316887 29.684512 302.295496 29.560029
9.000000 358.337372 7.683625 358.943549 7.757208 196.730591 31.918071 196.811238 31.714678
10.000000 302.711377 9.516795 303.482837 9.592009 104.840054 23.808456 105.043289 23.611525
11.000000 250.447177 12.027021 251.346292 12.194225 58.881235 12.496245 59.036240 12.416018
12.000000 205.897163 12.025683 206.850150 12.216364 84.313659 14.825480 84.254575 14.899639
13.000000 173.869482 10.957094 174.796309 11.156888 110.642062 11.659391 110.522228 11.459751
14.000000 143.303694 13.048491 144.144933 13.208560 74.973196 16.017903 74.940894 15.913879
15.000000 117.811943 14.011629 118.674346 14.155158 33.238124 8.976915 33.285858 9.038105
16.000000 99.981347 13.323986 100.829051 13.507081 25.154082 9.492115 25.228332 9.578078
17.000000 87.004718 13.309124 87.591315 13.619968 36.808562 9.229275 36.888012 9.283280
18.000000 79.379976 12.280593 79.837074 12.526442 44.041375 7.665195 44.120224 7.706548
19.000000 72.658373 11.258907 73.007200 11.438331 41.803537 7.322006 41.873012 7.340874
20.000000 67.726500 8.034341 67.956421 8.099658 35.589125 4.156537 35.642661 4.137277
21.000000 63.134552 4.545877 63.231582 4.572598 28.901561 3.728701 28.938810 3.695110
22.000000 58.095512 5.537682 58.188216 5.523098 23.754634 2.803942 23.775093 2.818701
23.000000 54.632723 7.099960 54.757903 7.036494 22.360766 3.654039 22.361386 3.615371
24.000000 51.682510 5.727965 51.794001 5.562318 23.923394 5.052554 23.906363 4.976387
25.000000 48.539610 4.875814 48.658568 4.736367 24.622391 3.937688 24.601101 3.913521
26.000000 45.784999 4.774558 45.922238 4.724274 22.204162 3.565779 22.194375 3.607493
27.000000 42.656676 4.681256 42.788669 4.713268 17.768200 3.654469 17.776549 3.664984
28.000000 40.759275 3.719384 40.886014 3.756071 13.669656 2.689585 13.691950 2.672021
29.000000 39.465857 2.915625 39.606318 2.942459 11.320097 2.295978 11.347592 2.282818
30.000000 37.870972 2.607007 38.030642 2.693520 10.545316 2.824937 10.571695 2.829762
31.000000 36.796417 2.048697 36.977169 2.160376 10.105318 2.402843 10.128278 2.432212
32.000000 35.172626 1.748834 35.388213 1.799636 9.108182 1.297984 9.126682 1.336723
33.000000 33.066375 1.487918 33.314790 1.516644 7.824271 1.691282 7.837026 1.707018
34.000000 31.336919 1.478782 31.598589 1.508055 6.824544 1.815453 6.830673 1.838287
35.000000 29.523776 1.545563 29.777392 1.564750 6.071609 1.326693 6.072723 1.345080
36.000000 27.864203 1.440131 28.090341 1.478830 5.441545 0.942729 5.442444 0.932185
37.000000 26.475489 1.509641 26.670216 1.554015 5.206263 1.338879 5.212640 1.327493
38.000000 25.360208 1.603663 25.536522 1.642372 5.416176 1.078996 5.430908 1.082705
39.000000 24.384324 1.712390 24.543780 1.745825 5.422228 1.254603 5.443152 1.266146
40.000000 23.662781 1.574750 23.801630 1.608631 4.941567 1.180595 4.963137 1.191647
41.000000 23.017625 1.332760 23.152560 1.377793 4.483658 0.978139 4.501071 0.988746
42.000000 22.377030 1.091109 22.527032 1.148995 4.257597 0.499912 4.269879 0.508099
43.000000 21.813615 0.900755 21.980293 0.931790 3.948832 0.514324 3.957979 0.514081
44.000000 21.238531 0.826646 21.415132 0.835257 3.573717 0.760944 3.581558 0.761921
45.000000 20.541487 0.774103 20.724816 0.790211 3.402986 0.697809 3.409788 0.705326
46.000000 19.939736 0.841077 20.127622 0.872212 3.248589 0.539714 3.254324 0.551548
47.000000 19.336503 0.968609 19.523150 0.998900 2.901832 0.381622 2.908014 0.387254
48.000000 18.725860 1.148315 18.909265 1.181462 2.617705 0.203317 2.626086 0.198785
49.000000 18.201720 1.259540 18.388475 1.301342 2.506928 0.270741 2.517262 0.265287
50.000000 17.737276 1.206138 17.932754 1.253941 2.353933 0.419324 2.364104 0.419147
51.000000 17.280829 1.117633 17.482367 1.169316 2.144301 0.466871 2.151974 0.468212
52.000000 16.854222 1.053067 17.055909 1.107837 2.031328 0.374689 2.035643 0.371984
53.000000 16.434888 0.987761 16.631951 1.043138 1.983784 0.265601 1.985989 0.257700
54.000000 15.990317 0.953164 16.180591 1.003779 1.901100 0.189100 1.903057 0.185385
55.000000 15.544683 0.970771 15.728681 1.012371 1.800294 0.172067 1.802553 0.174196
56.000000 15.081361 1.026422 15.261012 1.063048 1.713088 0.204314 1.715004 0.206423
57.000000 14.624579 1.130641 14.801729 1.172617 1.630208 0.266101 1.631482 0.267517
58.000000 14.190462 1.209704 14.365506 1.259724 1.557306 0.268633 1.558602 0.273223
59.000000 13.785123 1.231082 13.958277 1.285332 1.502453 0.224910 1.504716 0.229528
60.000000 13.396630 1.225243 13.570392 1.281697 1.462465 0.168626 1.466138 0.168750
61.000000 13.034367 1.205315 13.212134 1.265128 1.431052 0.118523 1.435757 0.117256
62.000000 12.683985 1.179932 12.866153 1.243385 1.376746 0.137042 1.381544 0.134532
63.000000 12.315084 1.162961 12.499224 1.226419 1.284784 0.144229 1.288802 0.141340
64.000000 11.936397 1.170050 12.120799 1.230765 1.205823 0.142564 1.208836 0.141455
65.000000 11.547464 1.205715 11.731767 1.266496 1.182574 0.110920 1.185164 0.111102
66.000000 11.147540 1.252608 11.330824 1.313839 1.181267 0.086618 1.184397 0.085172
67.000000 10.756746 1.294900 10.937990 1.353709 1.147838 0.081241 1.152094 0.077667
68.000000 10.378267 1.319836 10.557993 1.375044 1.091158 0.082868 1.096368 0.078983
69.000000 10.010655 1.317120 10.189573 1.369181 1.049144 0.096642 1.054702 0.093253
70.000000 9.658215 1.301362 9.835227 1.350572 1.020086 0.089869 1.025472 0.087989
71.000000 9.310602 1.281463 9.484102 1.327677 0.997686 0.085998 1.002630 0.084560
72.000000 8.959290 1.266203 9.129144 1.310510 0.993462 0.074187 0.997900 0.072504
73.000000 8.606381 1.267628 8.773146 1.312089 0.985583 0.066805 0.989670 0.065808
74.000000 8.251953 1.284614 8.415448 1.330515 0.948995 0.070489 0.953077 0.069324
75.000000 7.895939 1.305961 8.055585 1.353483 0.915082 0.079073 0.919509 0.077672
76.000000 7.549892 1.317665 7.705634 1.366922 0.905186 0.072041 0.910113 0.070760
77.000000 7.216722 1.312757 7.368873 1.363690 0.893249 0.069807 0.898583 0.068491
78.000000 6.891691 1.295379 7.040287 1.347465 0.874991 0.073285 0.880489 0.071776
79.000000 6.574535 1.272704 6.719305 1.325304 0.864010 0.070921 0.869496 0.069366
80.000000 6.267051 1.247746 6.407865 1.299949 0.848137 0.070453 0.853667 0.068980
81.000000 5.966902 1.227553 6.103870 1.278420 0.824185 0.070050 0.829920 0.068731
82.000000 5.672469 1.214217 5.805461 1.263290 0.811089 0.067167 0.817024 0.065802
83.000000 5.387454 1.201429 5.515830 1.248624 0.806591 0.064897 0.812499 0.063737
84.000000 5.112990 1.181763 5.236203 1.226683 0.794661 0.065672 0.800254 0.064655
85.000000 4.849024 1.151788 4.967175 1.193653 0.780221 0.065960 0.785362 0.064892
86.000000 4.596697 1.112837 4.710183 1.151128 0.770760 0.063972 0.775592 0.062862
87.000000 4.357636 1.067006 4.466545 1.101661 0.759146 0.062053 0.764033 0.060746
88.000000 4.132305 1.017701 4.236445 1.049047 0.746183 0.062622 0.751481 0.060964
89.000000 3.919725 0.969291 4.019027 0.997896 0.738517 0.063212 0.744358 0.061304
90.000000 3.719423 0.922725 3.814080 0.948991 0.731425 0.063849 0.737669 0.061978
91.000000 3.531372 0.874960 3.621715 0.898924 0.721445 0.063203 0.727799 0.061696
92.000000 3.354144 0.825982 3.440520 0.847623 0.711581 0.061112 0.717785 0.059870
93.000000 3.188411 0.774686 3.271147 0.794104 0.702236 0.060129 0.708172 0.058981
