# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 11.792954 0.049759 11.807337 0.049034 11.767324 0.014628 11.781508 0.014637
1.000000 11.569613 0.049097 11.584426 0.048286 11.631932 0.025274 11.645995 0.025536
2.000000 11.299983 0.055986 11.315017 0.054845 11.396887 0.060026 11.410815 0.060669
3.000000 10.916802 0.079184 10.931696 0.077638 10.961836 0.118135 10.975648 0.119524
4.000000 10.366721 0.124615 10.380917 0.122676 10.239470 0.202987 10.253253 0.205562
5.000000 9.603928 0.193643 9.616695 0.191280 9.156446 0.319096 9.170334 0.323127
6.000000 8.603678 0.277218 8.614339 0.274467 7.683633 0.475433 7.697565 0.480878
7.000000 7.402267 0.346773 7.410803 0.344430 5.913712 0.662366 5.927013 0.669190
8.000000 6.138233 0.395728 6.145774 0.397044 4.178750 0.807477 4.189245 0.815284
9.000000 5.014653 0.513412 5.022389 0.519694 2.894574 0.764159 2.899964 0.771348
10.000000 4.155235 0.626044 4.163080 0.630701 2.303574 0.414436 2.306296 0.421519
11.000000 3.501253 0.568956 3.509912 0.567707 2.050319 0.193829 2.054334 0.194069
12.000000 2.962820 0.448739 2.972444 0.447027 1.713407 0.311414 1.715314 0.308353
13.000000 2.491006 0.391044 2.501016 0.390656 1.389967 0.227614 1.386746 0.225947
14.000000 2.050620 0.395259 2.061301 0.395545 1.243351 0.223136 1.238093 0.220755
15.000000 1.711673 0.281833 1.721859 0.284822 1.209346 0.181426 1.204940 0.178558
16.000000 1.514238 0.207689 1.522056 0.210474 1.159313 0.156767 1.156892 0.155719
17.000000 1.411004 0.227073 1.415318 0.228791 1.024525 0.113272 1.024384 0.112350
18.000000 1.340349 0.208441 1.341445 0.209667 0.839355 0.109092 0.841369 0.108337
19.000000 1.267337 0.142905 1.266648 0.141612 0.711172 0.156522 0.714831 0.156175
20.000000 1.182002 0.101983 1.180749 0.099479 0.711177 0.145366 0.715522 0.144485
21.000000 1.087522 0.102495 1.086037 0.102986 0.765775 0.095018 0.769679 0.095250
22.000000 0.985825 0.107486 0.983873 0.108611 0.742320 0.085610 0.744911 0.088092
23.000000 0.877781 0.119061 0.875005 0.117734 0.614389 0.085287 0.615243 0.086896
24.000000 0.772997 0.125833 0.769115 0.122225 0.482821 0.106720 0.482239 0.107548
25.000000 0.687114 0.114394 0.682038 0.109816 0.418110 0.138195 0.416916 0.139210
26.000000 0.630436 0.092571 0.624350 0.088332 0.397210 0.115571 0.396055 0.116746
27.000000 0.602526 0.079113 0.595840 0.076596 0.376572 0.088090 0.375660 0.089290
28.000000 0.593489 0.071345 0.586678 0.070840 0.346924 0.076811 0.346243 0.077945
29.000000 0.587769 0.058734 0.581202 0.059876 0.318562 0.054621 0.318067 0.055736
30.000000 0.569187 0.042748 0.563047 0.044592 0.286962 0.056102 0.286555 0.056501
31.000000 0.530252 0.031539 0.524577 0.032243 0.247499 0.067146 0.247059 0.067217
32.000000 0.477065 0.035433 0.471854 0.034745 0.214908 0.071297 0.214366 0.071429
33.000000 0.423311 0.041226 0.418604 0.040554 0.198403 0.054922 0.197733 0.054976
34.000000 0.381136 0.043277 0.376996 0.042883 0.191647 0.028107 0.190862 0.027728
35.000000 0.355422 0.043199 0.351872 0.042841 0.186047 0.016610 0.185194 0.015971
