# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.800925 0.008097 0.801905 0.008099 0.796719 0.000679 0.797792 0.000678
1.000000 0.767938 0.007344 0.768991 0.007328 0.788067 0.001972 0.789168 0.001936
2.000000 0.732947 0.008193 0.734076 0.008188 0.773685 0.004568 0.774821 0.004483
3.000000 0.687632 0.012104 0.688838 0.012115 0.750836 0.007328 0.752032 0.007181
4.000000 0.626431 0.018912 0.627690 0.018983 0.723575 0.008172 0.724872 0.007953
5.000000 0.547276 0.024810 0.548483 0.025024 0.698587 0.009543 0.700053 0.009229
6.000000 0.458392 0.021444 0.459275 0.021787 0.667001 0.013174 0.668649 0.012850
7.000000 0.379417 0.020012 0.379567 0.019161 0.624715 0.016905 0.626517 0.016549
8.000000 0.324088 0.029947 0.323362 0.028301 0.581559 0.021061 0.583519 0.020726
9.000000 0.294895 0.024077 0.293816 0.022791 0.543470 0.021043 0.545658 0.020803
10.000000 0.262292 0.019303 0.261638 0.018952 0.515149 0.016192 0.517647 0.015630
11.000000 0.226705 0.011578 0.226486 0.011670 0.503159 0.011613 0.505942 0.010489
12.000000 0.200371 0.013380 0.200322 0.013433 0.493675 0.008577 0.496346 0.008652
13.000000 0.185363 0.015150 0.185368 0.015598 0.474039 0.015085 0.476433 0.015381
14.000000 0.176435 0.014497 0.176489 0.015077 0.452775 0.012410 0.454992 0.012482
15.000000 0.168628 0.011786 0.168746 0.012244 0.439368 0.005463 0.441465 0.005165
16.000000 0.160745 0.007729 0.160924 0.008011 0.434593 0.003001 0.436607 0.002268
17.000000 0.151790 0.006607 0.152020 0.006693 0.433466 0.003166 0.435426 0.002538
18.000000 0.141459 0.007326 0.141742 0.007334 0.431583 0.003629 0.433505 0.003259
19.000000 0.130987 0.007049 0.131331 0.007009 0.427974 0.004143 0.429862 0.003908
20.000000 0.121912 0.005866 0.122328 0.005802 0.423522 0.004134 0.425384 0.003901
21.000000 0.114892 0.004916 0.115405 0.004897 0.419493 0.003332 0.421356 0.002994
22.000000 0.109454 0.004176 0.110109 0.004249 0.416878 0.002500 0.418801 0.002072
23.000000 0.104679 0.003166 0.105523 0.003326 0.415366 0.002625 0.417416 0.002436
24.000000 0.100014 0.001906 0.101061 0.002108 0.413588 0.002947 0.415796 0.002891
25.000000 0.095423 0.001393 0.096641 0.001470 0.411158 0.002651 0.413510 0.002463
26.000000 0.091089 0.001966 0.092421 0.001891 0.408727 0.002191 0.411190 0.001812
27.000000 0.087259 0.002424 0.088655 0.002341 0.406761 0.001946 0.409317 0.001632
28.000000 0.084105 0.002409 0.085531 0.002385 0.405255 0.001735 0.407906 0.001558
29.000000 0.081470 0.001939 0.082902 0.002002 0.404041 0.001467 0.406806 0.001356
30.000000 0.078916 0.001470 0.080335 0.001642 0.402945 0.001007 0.405845 0.000955
31.000000 0.076157 0.001438 0.077549 0.001684 0.401851 0.000715 0.404886 0.000772
32.000000 0.073282 0.001589 0.074638 0.001844 0.400838 0.000885 0.403981 0.001033
33.000000 0.070516 0.001626 0.071838 0.001852 0.399916 0.001072 0.403131 0.001275
34.000000 0.067983 0.001657 0.069278 0.001828 0.398999 0.000946 0.402260 0.001184
35.000000 0.065705 0.001756 0.066979 0.001876 0.398156 0.000721 0.401449 0.000933
36.000000 0.063651 0.001742 0.064907 0.001850 0.397515 0.000729 0.400839 0.000813
37.000000 0.061727 0.001522 0.062968 0.001665 0.397056 0.000669 0.400414 0.000723
38.000000 0.059820 0.001281 0.061049 0.001492 0.396654 0.000676 0.400045 0.000807
39.000000 0.057939 0.001200 0.059156 0.001448 0.396244 0.000776 0.399664 0.000958
40.000000 0.056186 0.001229 0.057390 0.001466 0.395818 0.000752 0.399262 0.000966
41.000000 0.054579 0.001294 0.055768 0.001507 0.395373 0.000736 0.398834 0.000952
42.000000 0.053038 0.001369 0.054211 0.001575 0.394928 0.000701 0.398397 0.000891
43.000000 0.051522 0.001444 0.052678 0.001658 0.394486 0.000627 0.397957 0.000784
44.000000 0.050035 0.001498 0.051176 0.001722 0.394016 0.000611 0.397492 0.000724
45.000000 0.048546 0.001541 0.049672 0.001758 0.393514 0.000626 0.397002 0.000704
46.000000 0.047012 0.001619 0.048125 0.001809 0.393031 0.000600 0.396540 0.000673
47.000000 0.045466 0.001746 0.046568 0.001902 0.392633 0.000590 0.396167 0.000677
48.000000 0.043986 0.001874 0.045079 0.002010 0.392317 0.000611 0.395873 0.000698
49.000000 0.042600 0.001973 0.043686 0.002104 0.392006 0.000613 0.395578 0.000678
50.000000 0.041265 0.002041 0.042347 0.002171 0.391661 0.000615 0.395248 0.000659
51.000000 0.039923 0.002084 0.040997 0.002208 0.391320 0.000618 0.394928 0.000668
52.000000 0.038549 0.002125 0.039612 0.002235 0.391023 0.000597 0.394664 0.000683
53.000000 0.037151 0.002201 0.038196 0.002295 0.390751 0.000577 0.394431 0.000699
54.000000 0.035749 0.002312 0.036772 0.002391 0.390472 0.000572 0.394189 0.000711
