# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 4.488980 0.045957 4.500672 0.045709 4.494498 0.005609 4.505875 0.005574
1.000000 4.322144 0.041934 4.334556 0.041704 4.414520 0.015161 4.426139 0.015020
2.000000 4.105360 0.042936 4.118617 0.042981 4.280866 0.039338 4.292846 0.039022
3.000000 3.766555 0.046327 3.780763 0.047028 4.041176 0.082105 4.053673 0.081496
4.000000 3.267919 0.048166 3.282899 0.049992 3.669574 0.140256 3.682549 0.139277
5.000000 2.616443 0.059867 2.631445 0.062303 3.179898 0.188591 3.192960 0.187303
6.000000 1.913793 0.169804 1.927485 0.171756 2.670983 0.157448 2.683816 0.156776
7.000000 1.358081 0.288727 1.368409 0.293017 2.309273 0.148946 2.322769 0.152741
8.000000 1.068117 0.182075 1.072390 0.189196 2.058753 0.153947 2.074385 0.159437
9.000000 0.970312 0.108554 0.968593 0.106752 1.833690 0.168886 1.851183 0.174792
10.000000 0.870007 0.115497 0.867140 0.114526 1.773216 0.167820 1.790778 0.172571
11.000000 0.707777 0.118950 0.705639 0.119772 1.762248 0.115131 1.778888 0.119769
12.000000 0.562239 0.170924 0.560309 0.169592 1.639740 0.094525 1.654991 0.100217
13.000000 0.490130 0.098272 0.488396 0.096543 1.501380 0.136029 1.513666 0.142137
14.000000 0.474819 0.029396 0.474012 0.029122 1.393790 0.146216 1.401218 0.151602
15.000000 0.475685 0.056354 0.476316 0.056291 1.294459 0.084061 1.296678 0.088715
16.000000 0.465209 0.064407 0.467138 0.064008 1.222116 0.050951 1.220004 0.052559
17.000000 0.434488 0.053282 0.437123 0.053212 1.188899 0.055584 1.183665 0.055985
18.000000 0.388070 0.036063 0.390725 0.036888 1.180860 0.042055 1.173602 0.042071
19.000000 0.336369 0.027096 0.338567 0.028212 1.178353 0.031679 1.169972 0.030931
20.000000 0.290584 0.033521 0.292190 0.033795 1.171217 0.037692 1.162458 0.037375
21.000000 0.258767 0.036705 0.259938 0.036437 1.154557 0.043363 1.146081 0.043289
22.000000 0.242288 0.030527 0.243362 0.030004 1.129316 0.036881 1.121738 0.036358
23.000000 0.235718 0.024091 0.237036 0.023744 1.103408 0.030227 1.097179 0.029275
24.000000 0.231747 0.021399 0.233457 0.021285 1.086255 0.028867 1.081550 0.027936
25.000000 0.225457 0.020065 0.227425 0.019910 1.078890 0.024965 1.075630 0.023776
26.000000 0.213818 0.021198 0.215736 0.021060 1.071673 0.023394 1.069590 0.022039
27.000000 0.196233 0.021928 0.197862 0.021749 1.057976 0.018634 1.056709 0.017212
28.000000 0.176286 0.018566 0.177606 0.018151 1.042231 0.015063 1.041460 0.013741
29.000000 0.159530 0.013522 0.160702 0.012928 1.030965 0.014278 1.030456 0.013215
30.000000 0.148968 0.012449 0.150203 0.012218 1.025277 0.012050 1.024826 0.011476
31.000000 0.143467 0.013790 0.144889 0.013896 1.022529 0.014043 1.021922 0.014289
32.000000 0.139419 0.012513 0.141004 0.012674 1.019745 0.016060 1.018804 0.016539
33.000000 0.133846 0.009343 0.135443 0.009513 1.015118 0.015038 1.013778 0.015415
34.000000 0.126322 0.007793 0.127725 0.008075 1.008981 0.013281 1.007346 0.013563
35.000000 0.118374 0.007973 0.119403 0.008306 1.003104 0.011961 1.001410 0.012218
36.000000 0.111443 0.008528 0.112003 0.008794 0.998257 0.011383 0.996760 0.011501
37.000000 0.105454 0.009328 0.105566 0.009525 0.993739 0.011541 0.992578 0.011453
38.000000 0.099714 0.009500 0.099501 0.009665 0.988971 0.011347 0.988112 0.011047
39.000000 0.094325 0.008891 0.093942 0.009051 0.984121 0.011073 0.983431 0.010551
40.000000 0.089861 0.008006 0.089436 0.008204 0.979745 0.010950 0.979095 0.010264
41.000000 0.086187 0.007816 0.085783 0.008038 0.976306 0.010336 0.975632 0.009562
42.000000 0.082425 0.007913 0.082052 0.008093 0.973568 0.009464 0.972868 0.008721
43.000000 0.077946 0.007326 0.077596 0.007453 0.970638 0.008996 0.969935 0.008353
44.000000 0.073026 0.006531 0.072696 0.006641 0.967113 0.008807 0.966438 0.008216
45.000000 0.068589 0.005804 0.068285 0.005906 0.963664 0.009206 0.963055 0.008695
46.000000 0.065119 0.004887 0.064847 0.004962 0.960985 0.010057 0.960474 0.009641
47.000000 0.062119 0.004059 0.061876 0.004164 0.958824 0.010434 0.958418 0.010005
48.000000 0.058818 0.004073 0.058593 0.004290 0.956432 0.010096 0.956117 0.009548
49.000000 0.055096 0.005023 0.054883 0.005298 0.953624 0.009789 0.953380 0.009129
50.000000 0.051414 0.005919 0.051213 0.006188 0.950968 0.009911 0.950795 0.009224
51.000000 0.048196 0.006023 0.048012 0.006244 0.948785 0.010047 0.948716 0.009365
52.000000 0.045624 0.005362 0.045460 0.005496 0.946569 0.009920 0.946666 0.009213
53.000000 0.043685 0.004583 0.043541 0.004629 0.943960 0.009716 0.944286 0.008932
54.000000 0.042167 0.004100 0.042044 0.004124 0.941458 0.009595 0.942039 0.008709
55.000000 0.040653 0.004069 0.040553 0.004115 0.939475 0.009517 0.940290 0.008578
56.000000 0.038784 0.004380 0.038716 0.004432 0.937611 0.009515 0.938599 0.008588
57.000000 0.036575 0.004431 0.036545 0.004469 0.935422 0.009617 0.936513 0.008701
58.000000 0.034382 0.004100 0.034392 0.004113 0.933101 0.009723 0.934248 0.008768
59.000000 0.032545 0.003646 0.032584 0.003632 0.930956 0.009774 0.932153 0.008784
60.000000 0.031104 0.003281 0.031148 0.003247 0.928893 0.009798 0.930175 0.008837
61.000000 0.029863 0.003122 0.029883 0.003074 0.926772 0.009839 0.928195 0.008928
62.000000 0.028661 0.003144 0.028636 0.003101 0.924698 0.009858 0.926307 0.008950
63.000000 0.027496 0.003155 0.027417 0.003125 0.922728 0.009830 0.924542 0.008895
64.000000 0.026367 0.002967 0.026240 0.002943 0.920799 0.009811 0.922808 0.008850
65.000000 0.025225 0.002563 0.025064 0.002529 0.918930 0.009815 0.921110 0.008825
66.000000 0.024090 0.002210 0.023910 0.002154 0.917070 0.009820 0.919397 0.008803
67.000000 0.023061 0.002092 0.022871 0.002017 0.915097 0.009850 0.917569 0.008837
68.000000 0.022192 0.002062 0.021996 0.001981 0.913143 0.009905 0.915778 0.008918
69.000000 0.021459 0.001976 0.021255 0.001885 0.911378 0.009929 0.914202 0.008971
70.000000 0.020800 0.001809 0.020586 0.001700 0.909657 0.009920 0.912686 0.009009
71.000000 0.020167 0.001643 0.019941 0.001521 0.907880 0.009885 0.911122 0.009036
72.000000 0.019545 0.001547 0.019309 0.001422 0.906159 0.009823 0.909621 0.009011
73.000000 0.018947 0.001526 0.018700 0.001399 0.904461 0.009812 0.908161 0.008994
74.000000 0.018387 0.001535 0.018130 0.001403 0.902793 0.009799 0.906754 0.008941
75.000000 0.017862 0.001494 0.017595 0.001362 0.901298 0.009661 0.905536 0.008739
76.000000 0.017360 0.001390 0.017082 0.001264 0.899890 0.009505 0.904403 0.008522
77.000000 0.016887 0.001284 0.016598 0.001163 0.898470 0.009351 0.903238 0.008327
78.000000 0.016461 0.001219 0.016159 0.001098 0.897110 0.009134 0.902104 0.008078
79.000000 0.016075 0.001201 0.015761 0.001079 0.895811 0.008906 0.901006 0.007815
80.000000 0.015699 0.001195 0.015377 0.001071 0.894570 0.008639 0.899956 0.007520
81.000000 0.015324 0.001171 0.014999 0.001041 0.893366 0.008412 0.898950 0.007275
82.000000 0.014971 0.001123 0.014652 0.000986 0.892187 0.008252 0.897991 0.007107
83.000000 0.014654 0.001066 0.014344 0.000923 0.891065 0.008062 0.897110 0.006924
84.000000 0.014347 0.001017 0.014051 0.000871 0.889989 0.007871 0.896274 0.006754
85.000000 0.014030 0.000982 0.013749 0.000835 0.888965 0.007670 0.895460 0.006603
86.000000 0.013724 0.000962 0.013455 0.000816 0.887970 0.007494 0.894626 0.006505
87.000000 0.013451 0.000946 0.013193 0.000802 0.887014 0.007318 0.893799 0.006426
88.000000 0.013203 0.000922 0.012953 0.000783 0.886091 0.007138 0.893008 0.006345
89.000000 0.012961 0.000884 0.012717 0.000750 0.885188 0.006985 0.892265 0.006278
90.000000 0.012722 0.000840 0.012484 0.000711 0.884345 0.006811 0.891602 0.006193
91.000000 0.012494 0.000804 0.012263 0.000680 0.883537 0.006651 0.890970 0.006129
92.000000 0.012276 0.000785 0.012054 0.000665 0.882766 0.006474 0.890355 0.006044
93.000000 0.012068 0.000772 0.011854 0.000657 0.882023 0.006284 0.889746 0.005926
