# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 2092970.850000 1.492481 2084771.975000 1.666583 2092970.987500 0.364220 2084772.375000 0.311247
1.000000 2092935.262500 2.160331 2084736.912500 2.053237 2092964.600000 1.298798 2084766.025000 1.310773
2.000000 2092887.787500 3.962342 2084690.012500 3.729297 2092952.512500 3.316837 2084753.937500 3.424293
3.000000 2092811.662500 7.140783 2084614.687500 6.828079 2092927.775000 6.830035 2084729.250000 7.101276
4.000000 2092688.962500 13.515969 2084493.237500 13.236839 2092882.150000 12.538790 2084683.725000 13.105319
5.000000 2092496.750000 26.639433 2084302.912500 26.455862 2092803.837500 21.448853 2084605.600000 22.278760
6.000000 2092204.400000 51.524108 2084013.525000 51.328318 2092676.262500 34.326077 2084478.262500 35.711144
7.000000 2091771.087500 94.026576 2083584.525000 93.938474 2092476.400000 52.830738 2084279.050000 54.887277
8.000000 2091143.812500 159.693977 2082963.725000 159.681850 2092173.462500 79.396317 2083976.975000 82.072677
9.000000 2090256.500000 253.178377 2082085.562500 253.593383 2091726.350000 118.423562 2083531.312500 121.847757
10.000000 2089028.675000 380.798483 2080870.700000 381.883761 2091082.837500 177.200364 2082890.000000 181.281239
11.000000 2087364.100000 553.257599 2079224.025000 555.296109 2090178.750000 263.186442 2081989.087500 268.047687
12.000000 2085146.925000 787.045032 2077031.362500 790.404442 2088935.662500 382.638149 2080750.487500 388.658407
13.000000 2082239.025000 1103.608490 2074156.700000 1108.687538 2087254.737500 541.714981 2079076.387500 549.547611
14.000000 2078478.925000 1528.677859 2070440.750000 1535.851311 2085012.550000 746.677430 2076844.775000 757.749404
15.000000 2073682.587500 2092.186896 2065702.487500 2101.765904 2082066.975000 999.831851 2073915.687500 1016.912076
16.000000 2067643.037500 2827.730391 2059738.350000 2839.705268 2078281.462500 1291.657293 2070154.987500 1320.061875
17.000000 2060127.225000 3771.497921 2052319.762500 3784.999480 2073536.062500 1608.684918 2065444.100000 1658.294039
18.000000 2050871.162500 4960.331757 2043187.537500 4973.712566 2067687.650000 1958.178149 2059639.775000 2037.558430
19.000000 2039582.025000 6424.847561 2032054.362500 6435.069504 2060554.050000 2364.835094 2052561.037500 2470.549850
20.000000 2025949.362500 8185.607367 2018615.925000 8187.313598 2051916.150000 2852.426744 2043995.850000 2975.248505
21.000000 2009656.700000 10248.471458 2002562.050000 10234.167811 2041524.637500 3417.495942 2033698.675000 3569.380021
22.000000 1990398.512500 12597.114287 1983593.987500 12556.526323 2029119.012500 4051.547591 2021390.050000 4258.309128
23.000000 1967915.012500 15172.550845 1961457.862500 15091.963176 2014407.275000 4789.064519 2006765.825000 5051.218969
24.000000 1942026.462500 17872.267184 1935978.350000 17734.083143 1997056.962500 5647.362288 1989522.150000 5962.301484
25.000000 1912685.025000 20544.821541 1907109.412500 20325.646481 1976744.512500 6611.251019 1969354.512500 6980.367640
26.000000 1880034.237500 23007.096337 1874993.787500 22676.348489 1953180.387500 7667.275994 1945985.975000 8090.408995
27.000000 1844483.387500 25091.637568 1840033.950000 24611.544147 1926095.925000 8826.946999 1919149.862500 9296.392616
28.000000 1806766.912500 26781.892470 1802946.612500 26109.791462 1895221.875000 10096.810690 1888590.875000 10605.608367
29.000000 1767908.137500 28460.228997 1764725.125000 27566.730312 1860348.925000 11455.830795 1854118.125000 12008.851398
30.000000 1729032.925000 30962.962675 1726458.125000 29886.948947 1821400.462500 12886.286417 1815629.412500 13477.495982
31.000000 1691055.512500 34912.857225 1689022.425000 33825.275174 1778422.150000 14348.611071 1773111.337500 14965.868531
32.000000 1654662.900000 40277.115199 1653073.687500 39409.900814 1731603.700000 15778.360566 1726787.700000 16420.475979
33.000000 1620505.300000 47272.843874 1619249.237500 46749.536251 1681348.012500 17063.478470 1677112.037500 17789.240364
34.000000 1589192.025000 56436.614584 1588182.225000 56200.852311 1628418.725000 18135.352839 1624784.037500 19002.248726
35.000000 1561061.712500 67552.169484 1560247.662500 67448.100598 1573876.037500 18877.163114 1570840.900000 19834.348020
36.000000 1535661.075000 79495.685958 1535042.050000 79386.593604 1519115.037500 19276.436437 1516679.637500 20213.061893
37.000000 1511456.837500 90839.683433 1511070.437500 90658.178195 1465854.362500 19171.215847 1463933.087500 20097.448477
38.000000 1486584.962500 100355.882213 1486471.250000 100078.580010 1416172.300000 18558.343108 1414527.187500 19348.982636
39.000000 1460144.362500 107912.219498 1460342.837500 107534.317388 1371831.600000 17383.743275 1370580.987500 18017.695804
40.000000 1432456.100000 114666.725169 1433002.237500 114178.858400 1334410.737500 15554.943197 1333563.412500 15901.687757
41.000000 1404528.562500 121726.797405 1405438.750000 121112.832668 1304310.337500 13125.928176 1304403.650000 13651.276389
42.000000 1377588.587500 129172.150841 1378862.412500 128391.246493 1281763.125000 10730.618514 1282440.637500 11159.659264
43.000000 1352591.612500 136443.868916 1354221.837500 135432.553054 1265017.662500 8432.762153 1266161.850000 8915.399358
44.000000 1329767.987500 143122.817860 1331732.812500 141832.285910 1252060.187500 6759.293051 1253720.975000 7381.049317
45.000000 1308721.750000 149252.206942 1310990.200000 147676.395043 1241030.987500 5698.348047 1243118.325000 6556.972619
