# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 2102321.175000 1.462233 2094229.150000 1.790426 2102321.250000 0.273861 2094229.537500 0.306441
1.000000 2102285.850000 2.031625 2094194.075000 2.140531 2102314.825000 1.304080 2094223.150000 1.350694
2.000000 2102238.375000 3.757077 2094147.025000 3.665634 2102302.725000 3.491866 2094211.000000 3.601215
3.000000 2102162.200000 6.759068 2094071.362500 6.544905 2102277.975000 7.170643 2094186.200000 7.481477
4.000000 2102039.225000 12.736488 2093949.450000 12.576913 2102232.200000 13.297462 2094140.337500 13.877258
5.000000 2101846.550000 25.512693 2093758.400000 25.407295 2102153.725000 22.630579 2094061.650000 23.653607
6.000000 2101553.475000 49.930508 2093467.887500 49.783859 2102025.825000 36.326652 2093933.525000 37.968770
7.000000 2101119.125000 91.731895 2093037.550000 91.660962 2101825.475000 55.951815 2093733.100000 58.314471
8.000000 2100490.700000 156.580722 2092415.150000 156.636061 2101521.725000 83.705470 2093429.150000 87.040361
9.000000 2099601.800000 249.096613 2091534.962500 249.713374 2101073.600000 124.098560 2092980.837500 128.432230
10.000000 2098372.050000 375.487197 2090317.600000 377.008491 2100428.850000 183.513324 2092335.875000 188.915035
11.000000 2096705.387500 546.730151 2088667.937500 549.547405 2099522.900000 269.300627 2091429.875000 275.757106
12.000000 2094485.937500 779.273145 2086471.912500 783.911174 2098276.975000 387.690412 2090184.037500 395.184324
13.000000 2091575.787500 1094.800860 2083593.387500 1101.683474 2096592.100000 544.347674 2088500.100000 553.017082
14.000000 2087813.612500 1518.730555 2079873.300000 1528.660281 2094344.300000 745.376935 2086255.375000 755.442358
15.000000 2083015.875000 2080.775723 2075130.900000 2094.554035 2091391.200000 993.372707 2083308.750000 1005.442602
16.000000 2076976.375000 2813.844391 2069163.575000 2831.881115 2087597.137500 1278.927272 2079526.675000 1295.841092
17.000000 2069463.550000 3753.298011 2061743.662500 3775.480243 2082837.475000 1589.655732 2074786.300000 1617.678007
18.000000 2060215.912500 4936.291724 2052614.537500 4961.630276 2076963.087500 1933.545194 2068941.275000 1977.276520
19.000000 2048943.837500 6394.044135 2041491.725000 6420.332787 2069792.312500 2343.533124 2061818.062500 2398.776030
20.000000 2035337.512500 8149.982431 2028071.162500 8173.200593 2061107.412500 2837.170866 2053202.100000 2902.086163
21.000000 2019080.487500 10211.519852 2012042.700000 10225.302086 2050661.387500 3400.472403 2042840.600000 3496.812712
22.000000 1999870.325000 12557.995063 1993110.225000 12553.501799 2038197.437500 4047.159008 2030463.162500 4190.068688
