# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 3.956576 0.031149 3.967585 0.030871 3.958679 0.004569 3.969435 0.004532
1.000000 3.815135 0.027248 3.826847 0.027070 3.891130 0.013605 3.902042 0.013438
2.000000 3.625382 0.028949 3.637971 0.029036 3.778371 0.034403 3.789498 0.034015
3.000000 3.318888 0.035973 3.332590 0.036358 3.575131 0.069895 3.586544 0.069174
4.000000 2.856457 0.048946 2.871236 0.049445 3.255436 0.114674 3.267049 0.113568
5.000000 2.241076 0.084585 2.256237 0.084905 2.824615 0.144857 2.836050 0.143564
6.000000 1.570043 0.182390 1.583754 0.183561 2.357208 0.116345 2.367819 0.116674
7.000000 1.063173 0.241466 1.071531 0.245638 1.955733 0.147410 1.964834 0.151178
8.000000 0.922665 0.075263 0.921546 0.081054 1.665878 0.126070 1.673099 0.130996
9.000000 0.904871 0.169857 0.898150 0.165692 1.509520 0.108206 1.514817 0.109984
10.000000 0.752956 0.078554 0.746443 0.079715 1.459143 0.140992 1.462850 0.144129
11.000000 0.579930 0.137659 0.575397 0.136964 1.405592 0.091328 1.408212 0.095580
12.000000 0.476540 0.133141 0.473671 0.131246 1.306065 0.127532 1.307785 0.130766
13.000000 0.452687 0.061035 0.451016 0.059596 1.192511 0.129622 1.193185 0.131595
14.000000 0.461407 0.033083 0.460712 0.032991 1.091219 0.079200 1.091029 0.080188
15.000000 0.463373 0.057789 0.463395 0.057924 1.043461 0.054491 1.042493 0.055367
16.000000 0.445267 0.061533 0.445640 0.061896 1.035236 0.048846 1.033526 0.050015
17.000000 0.409864 0.046713 0.410197 0.047483 1.036862 0.042247 1.034437 0.044043
18.000000 0.364618 0.029301 0.364570 0.030454 1.032899 0.030226 1.029733 0.032613
19.000000 0.317932 0.026940 0.317258 0.028002 1.019659 0.017833 1.015693 0.019662
20.000000 0.277889 0.031975 0.276477 0.032808 1.000431 0.024314 0.995666 0.023257
21.000000 0.249954 0.029577 0.247870 0.030236 0.982767 0.026497 0.977383 0.024347
22.000000 0.235683 0.020456 0.233183 0.020850 0.971296 0.020170 0.965708 0.018158
23.000000 0.231944 0.018994 0.229375 0.018943 0.961480 0.021484 0.956232 0.020212
24.000000 0.230557 0.021817 0.228179 0.021513 0.948814 0.025236 0.944392 0.023535
25.000000 0.223252 0.020880 0.221152 0.020280 0.935399 0.025915 0.932053 0.024028
26.000000 0.208159 0.021822 0.206312 0.020944 0.925043 0.020181 0.922738 0.018568
27.000000 0.189692 0.022298 0.188055 0.021387 0.918122 0.011999 0.916612 0.010964
28.000000 0.173705 0.018402 0.172254 0.017634 0.911857 0.007763 0.910808 0.007421
29.000000 0.162915 0.012387 0.161641 0.012056 0.904097 0.008698 0.903180 0.008277
30.000000 0.156207 0.009449 0.155091 0.009753 0.895766 0.011418 0.894713 0.010683
31.000000 0.150586 0.009233 0.149575 0.009575 0.889066 0.012595 0.887722 0.011791
32.000000 0.143720 0.010103 0.142725 0.010137 0.884245 0.011772 0.882599 0.011176
33.000000 0.135274 0.012570 0.134192 0.012508 0.880114 0.010218 0.878291 0.009947
34.000000 0.126523 0.013672 0.125279 0.013695 0.876687 0.009826 0.874888 0.009709
35.000000 0.118926 0.012029 0.117502 0.012137 0.874392 0.010985 0.872805 0.010847
36.000000 0.113057 0.009963 0.111496 0.010080 0.872222 0.011942 0.870935 0.011741
