# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 1.554781 0.025306 1.565810 0.025891 1.552219 0.007035 1.563450 0.007270
1.000000 1.427557 0.026398 1.436160 0.027257 1.493394 0.015269 1.502472 0.015968
2.000000 1.283546 0.035129 1.289480 0.036403 1.418644 0.026129 1.424178 0.027622
3.000000 1.092864 0.048285 1.095456 0.049889 1.350978 0.019253 1.350272 0.021037
4.000000 0.862171 0.053866 0.861083 0.055306 1.348793 0.015777 1.341766 0.014844
5.000000 0.632681 0.047910 0.628782 0.048423 1.310596 0.021518 1.304362 0.020473
6.000000 0.446469 0.042216 0.442247 0.042177 1.261515 0.017978 1.259302 0.016761
7.000000 0.330429 0.038971 0.328588 0.039641 1.241252 0.012006 1.242842 0.011956
8.000000 0.298522 0.040204 0.299728 0.041057 1.231911 0.008048 1.235937 0.007334
9.000000 0.306185 0.033033 0.308434 0.031989 1.220338 0.009153 1.225371 0.008938
10.000000 0.269789 0.051197 0.271577 0.050610 1.214942 0.007117 1.219868 0.007942
11.000000 0.211796 0.033931 0.212899 0.034502 1.214778 0.006847 1.219122 0.006833
12.000000 0.177260 0.017689 0.177735 0.018342 1.210168 0.004732 1.213978 0.004820
13.000000 0.168349 0.020476 0.168360 0.020357 1.201797 0.007286 1.205292 0.007130
14.000000 0.168486 0.020493 0.168343 0.020249 1.194934 0.006259 1.198384 0.005693
15.000000 0.166045 0.015430 0.166071 0.015026 1.193224 0.002875 1.196728 0.002556
16.000000 0.157776 0.013078 0.158136 0.012538 1.194501 0.002621 1.197938 0.002651
17.000000 0.145703 0.015423 0.146374 0.014996 1.194433 0.003718 1.197605 0.003772
18.000000 0.133288 0.016392 0.134162 0.016099 1.191465 0.005013 1.194266 0.005254
19.000000 0.122435 0.012323 0.123391 0.012155 1.187002 0.005135 1.189528 0.005403
20.000000 0.113586 0.009696 0.114517 0.009669 1.182855 0.004739 1.185419 0.004825
21.000000 0.106247 0.010160 0.107062 0.010270 1.179646 0.004704 1.182683 0.004629
22.000000 0.099866 0.009273 0.100454 0.009525 1.177168 0.004943 1.181062 0.004592
