# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 1836.099182 0.100654 1823.549060 0.105475 1836.090747 0.024294 1823.536145 0.024847
1.000000 1834.671533 0.165216 1822.134583 0.157409 1835.685718 0.084696 1823.133435 0.085120
2.000000 1832.668799 0.394544 1820.150806 0.381466 1834.930957 0.223965 1822.382849 0.224669
3.000000 1829.306628 0.825025 1816.818335 0.806230 1833.442798 0.472855 1820.902075 0.474518
4.000000 1823.756567 1.567089 1811.314612 1.540822 1830.782031 0.879004 1818.254126 0.883132
5.000000 1814.980945 2.766285 1802.609424 2.730336 1826.353979 1.493023 1813.847217 1.501976
6.000000 1801.653625 4.603607 1789.385913 4.555622 1819.359802 2.371105 1806.885999 2.388048
7.000000 1782.131458 7.283726 1770.013000 7.221209 1808.760413 3.569484 1796.335547 3.598822
8.000000 1754.477429 11.015363 1742.569373 10.935525 1793.250366 5.135562 1780.897266 5.185394
9.000000 1716.553723 15.966897 1704.931152 15.868726 1771.251306 7.119193 1759.004492 7.204149
10.000000 1666.140588 22.227258 1654.889343 22.111365 1740.947937 9.603307 1728.865942 9.745536
11.000000 1601.140845 29.735666 1590.352612 29.597861 1700.351147 12.741918 1688.530835 12.966160
12.000000 1520.059619 38.099936 1509.831604 37.920293 1647.409521 16.786284 1635.996973 17.098468
13.000000 1422.904736 46.404007 1413.338770 46.145290 1580.268054 22.065135 1569.451099 22.433779
14.000000 1312.437219 53.419315 1303.616309 53.057544 1497.840991 28.835902 1487.796936 29.202209
15.000000 1195.442737 58.798421 1187.377124 58.359894 1400.715515 36.864876 1391.492664 37.149714
16.000000 1082.797296 64.820858 1075.378937 64.296213 1292.158728 45.043458 1283.606641 45.180862
17.000000 986.041199 74.627575 979.062756 73.723556 1178.346045 51.733587 1170.444507 51.533352
18.000000 913.916919 89.416010 907.283093 87.647540 1068.752106 55.157136 1061.898761 54.429052
19.000000 868.065173 105.827533 861.961646 103.199164 975.969617 53.713071 970.386938 52.597424
20.000000 832.721356 112.460562 827.244867 109.535488 911.483850 47.409581 906.723932 46.398479
21.000000 786.660193 106.356461 781.529071 103.645871 878.540601 38.897811 874.019318 38.287855
22.000000 726.484332 94.891529 721.389948 92.639067 864.982928 30.483603 860.194861 30.230030
23.000000 664.198895 86.132238 659.098468 84.277661 850.274219 24.200706 844.890619 23.999427
24.000000 612.134476 83.005222 607.193332 81.338319 823.748993 26.395771 817.974164 26.368590
25.000000 574.356061 84.344240 569.769009 82.770472 791.449146 28.653306 785.660480 28.572010
26.000000 547.886066 86.659505 543.723083 85.206880 766.782794 24.635925 761.038385 24.598963
27.000000 527.327167 87.017918 523.557663 85.711032 756.646271 17.401029 750.807697 17.499070
28.000000 508.501956 84.111411 505.063693 82.923039 758.625952 11.294119 752.753894 11.184284
29.000000 489.123190 78.474498 485.942761 77.351023 765.617200 7.082863 759.709283 6.732785
30.000000 467.831235 71.575476 464.820169 70.497762 770.961859 4.219202 765.136932 4.244096
31.000000 444.411124 65.290060 441.502106 64.295712 771.459698 4.694090 765.799146 5.373872
32.000000 420.097742 62.140882 417.281631 61.276962 767.314899 5.987337 761.844128 6.870846
33.000000 396.969962 62.907212 394.286642 62.208685 760.909332 5.566345 755.604407 6.527688
34.000000 377.234213 64.789604 374.739444 64.258751 755.217719 3.864568 750.014386 4.756588
35.000000 361.920869 64.681563 359.657884 64.276817 751.927197 3.686114 746.746045 3.986662
36.000000 350.013791 61.945937 348.015529 61.600472 750.430493 4.547856 745.212140 4.462042
37.000000 340.020882 58.122192 338.285666 57.762860 748.860913 3.953447 743.581897 3.963627
38.000000 330.963847 55.324657 329.454114 54.902772 745.932227 2.741443 740.587219 3.226327
39.000000 321.373677 54.651279 320.051201 54.160190 741.826526 2.711285 736.402606 3.443764
40.000000 310.118201 55.455189 308.973454 54.912492 737.836609 2.610918 732.309290 3.281497
41.000000 297.574513 56.025018 296.618228 55.455759 735.198212 2.324157 729.549780 2.779915
42.000000 284.745401 55.338200 283.974261 54.781477 734.160529 2.617037 728.399170 2.823425
43.000000 272.437727 53.610089 271.817047 53.112480 734.036658 2.781696 728.198853 2.936596
44.000000 261.211812 51.450221 260.688564 51.040075 733.863910 2.639677 728.000665 2.841051
45.000000 251.144991 49.505563 250.673111 49.172522 733.042847 2.571766 727.201727 2.802225
46.000000 242.092659 48.341524 241.644919 48.048231 731.637671 2.568958 725.851831 2.786464
47.000000 234.158464 48.140669 233.725595 47.853277 730.179749 2.457184 724.468848 2.623000
48.000000 227.296069 48.770041 226.880763 48.477219 729.130426 2.439945 723.508521 2.490425
49.000000 221.179861 49.916762 220.781671 49.623561 728.517865 2.617548 722.998926 2.542339
50.000000 215.667635 51.176061 215.268988 50.890076 728.034943 2.713515 722.630261 2.570074
51.000000 210.343292 52.475285 209.920924 52.192929 727.348907 2.678802 722.060144 2.510947
52.000000 204.511293 53.882104 204.057669 53.590245 726.353943 2.636334 721.170404 2.439080
53.000000 197.982007 55.038257 197.505644 54.730353 725.237482 2.586057 720.142358 2.316484
54.000000 190.873305 55.628447 190.391560 55.304137 724.272327 2.598381 719.252405 2.235662
55.000000 183.562553 55.662186 183.102972 55.318621 723.561298 2.743414 718.611115 2.335027
56.000000 176.608480 55.336894 176.207455 54.965353 722.997711 2.925128 718.116528 2.526051
57.000000 170.325155 54.834004 170.014831 54.429024 722.400238 3.093674 717.587482 2.724778
58.000000 164.900823 54.043589 164.695016 53.614483 721.680243 3.261561 716.935596 2.920272
59.000000 160.336446 52.856608 160.236671 52.425568 720.912250 3.388195 716.239813 3.061543
60.000000 156.550037 51.276937 156.560956 50.866495 720.232800 3.433121 715.643536 3.110457
61.000000 153.445640 49.346840 153.577305 48.965824 719.692023 3.425051 715.199567 3.106635
62.000000 150.799665 47.151068 151.057137 46.790269 719.226849 3.428771 714.837433 3.123415
63.000000 148.434287 44.753044 148.805460 44.395371 718.731006 3.486743 714.436121 3.201899
64.000000 146.117403 42.269716 146.572363 41.900805 718.137079 3.588237 713.915375 3.320327
65.000000 143.688204 39.785530 144.189156 39.398063 717.469757 3.684919 713.297534 3.419340
66.000000 141.101450 37.378587 141.614854 36.974518 716.814551 3.741151 712.677130 3.463425
67.000000 138.355202 35.215462 138.857570 34.802111 716.224536 3.764399 712.120868 3.468060
68.000000 135.556490 33.442487 136.034114 33.027449 715.678528 3.794696 711.617169 3.476845
69.000000 132.819415 32.121388 133.267308 31.711508 715.121887 3.865348 711.113269 3.521085
70.000000 130.204186 31.195964 130.623997 30.795596 714.522620 3.973231 710.574744 3.598409
71.000000 127.693163 30.484535 128.092565 30.093955 713.896777 4.084548 710.015845 3.681462
72.000000 125.226019 29.715789 125.618066 29.331574 713.283118 4.165656 709.475739 3.744428
