# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 50772.763281 0.532456 50579.341797 0.530673 50772.746094 0.064305 50579.330859 0.064306
1.000000 50766.293750 0.828745 50572.946094 0.816277 50771.236719 0.230569 50577.839453 0.224882
2.000000 50757.563672 1.653925 50564.306250 1.633499 50768.378516 0.623214 50575.015234 0.611810
3.000000 50743.366016 3.191720 50550.256250 3.158287 50762.703125 1.336723 50569.412109 1.317255
4.000000 50720.378516 5.828344 50527.508203 5.772968 50752.438281 2.505896 50559.275781 2.485297
5.000000 50684.462891 10.127471 50491.965234 10.036725 50735.143750 4.317671 50542.198438 4.296582
6.000000 50630.206641 16.822815 50438.267969 16.686497 50707.478125 7.039606 50514.888281 7.035329
7.000000 50550.514062 26.802532 50359.375781 26.600252 50664.959766 11.115622 50472.918750 11.148601
8.000000 50436.385938 40.998400 50246.352734 40.722364 50601.683203 17.084095 50410.479688 17.169667
9.000000 50276.846094 60.321952 50088.298828 59.969898 50510.086719 25.463437 50320.114062 25.595972
10.000000 50058.992969 85.714931 49872.410156 85.285623 50380.826172 36.647466 50192.604688 36.875988
11.000000 49767.913672 118.294037 49583.904297 117.786211 50202.735156 50.531384 50016.934766 51.039979
12.000000 49386.544922 159.389227 49205.874219 158.816340 49962.728125 66.038685 49780.204688 67.124404
13.000000 48895.803906 210.265802 48719.414453 209.651218 49645.389453 81.986626 49467.156250 83.889582
14.000000 48275.278906 271.670753 48104.307031 271.039032 49232.724609 98.686091 49059.943750 101.437966
15.000000 47504.573047 343.512123 47340.344922 342.824896 48707.013672 115.516878 48540.998437 118.964046
16.000000 46565.324219 424.447132 46409.339453 423.513212 48053.448438 132.148968 47895.517969 136.121548
17.000000 45443.723047 510.899261 45297.617578 509.210191 47259.498437 153.709273 47110.679297 158.218618
18.000000 44133.994531 596.089424 43999.498047 592.560240 46314.785156 186.081394 46175.921094 191.531912
19.000000 42645.219141 670.694112 42523.989062 663.129640 45211.088281 228.460553 45083.745313 234.845539
20.000000 41008.908203 729.185102 40902.260156 713.340876 43941.369141 279.288628 43829.423828 284.736473
21.000000 39281.163281 785.652497 39189.758203 754.764989 42504.689453 341.586604 42412.370313 344.622756
22.000000 37534.611328 893.924701 37458.230078 842.420224 40912.307422 421.776766 40843.178906 422.207860
23.000000 35837.025781 1122.085296 35774.610938 1053.431820 39194.980469 522.903642 39152.333594 520.364528
24.000000 34231.944727 1461.822496 34182.046289 1384.417960 37406.514453 646.113959 37394.663672 638.225500
25.000000 32756.070312 1831.299728 32717.463086 1750.575473 35621.693750 788.653587 35644.804297 769.014011
26.000000 31452.526562 2154.752832 31424.629688 2074.378652 33933.060547 928.992872 33992.469141 895.641722
27.000000 30318.846484 2359.841202 30301.396484 2284.304985 32442.229492 1039.165607 32538.597656 995.375474
28.000000 29276.259766 2383.497797 29268.709766 2317.559159 31236.033789 1104.231312 31373.496289 1054.183260
29.000000 28238.517383 2258.037148 28239.960938 2203.626438 30356.819141 1116.056276 30531.200000 1064.933450
30.000000 27173.247656 2142.674032 27182.689453 2098.084545 29747.180664 1061.066530 29956.179883 1019.402627
31.000000 26089.777539 2175.889384 26107.416992 2139.229095 29291.605469 965.492187 29527.738672 928.925613
32.000000 25013.626563 2346.903428 25041.399609 2318.747078 28861.072266 860.953621 29108.699219 829.834246
33.000000 23985.740234 2579.567412 24025.809180 2560.862006 28378.949805 754.120275 28624.487891 731.065565
34.000000 23056.156738 2800.247357 23108.880371 2790.168722 27882.102344 631.691058 28106.151367 617.101034
35.000000 22260.944336 2950.785096 22324.807812 2946.869442 27458.545703 513.393517 27656.469336 502.139381
36.000000 21573.247852 3016.193946 21646.104980 3014.604819 27167.174219 415.405254 27341.636523 406.173918
37.000000 20935.080469 3003.995571 21014.387793 3003.040325 27008.051172 338.221869 27161.711719 327.783026
