# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.279917 0.005535 0.279340 0.005316 0.277894 0.001313 0.277321 0.001220
1.000000 0.222215 0.033800 0.229748 0.034516 0.394517 0.065873 0.407171 0.068157
2.000000 0.665685 0.101762 0.655365 0.099981 1.308353 0.271747 1.292424 0.269055
3.000000 0.187634 0.024852 0.187354 0.024488 0.358844 0.019781 0.355342 0.019213
4.000000 0.140506 0.014840 0.142908 0.014823 0.246056 0.011293 0.247551 0.010483
5.000000 0.108234 0.009565 0.109283 0.009964 0.232922 0.008318 0.235903 0.007542
6.000000 0.104799 0.009573 0.102968 0.009530 0.226047 0.008240 0.229677 0.007254
7.000000 0.098629 0.010892 0.097272 0.010493 0.220480 0.006954 0.224985 0.005683
8.000000 0.080198 0.005905 0.080660 0.006041 0.219101 0.005232 0.224816 0.004740
9.000000 0.080782 0.007755 0.082087 0.008389 0.216923 0.004163 0.223736 0.004554
10.000000 0.071888 0.006155 0.072972 0.006521 0.214491 0.005153 0.221743 0.006306
11.000000 0.062471 0.005925 0.062559 0.005894 0.211756 0.003928 0.218422 0.005146
12.000000 0.058116 0.007280 0.057408 0.007067 0.209812 0.003817 0.215939 0.002958
13.000000 0.053202 0.005180 0.052374 0.004910 0.207182 0.004207 0.213538 0.003046
14.000000 0.047222 0.004403 0.046582 0.004240 0.202955 0.002252 0.209876 0.002255
15.000000 0.043015 0.006246 0.042596 0.006028 0.200952 0.003535 0.208515 0.003825
16.000000 0.037045 0.004213 0.036689 0.003871 0.199283 0.003326 0.207207 0.003486
17.000000 0.033889 0.002832 0.033518 0.002720 0.195539 0.003233 0.202883 0.002995
18.000000 0.030473 0.004061 0.030265 0.003931 0.192694 0.002993 0.200132 0.003565
19.000000 0.025880 0.004047 0.025871 0.003918 0.190813 0.003705 0.199101 0.003638
20.000000 0.022958 0.003018 0.023097 0.002929 0.189313 0.003588 0.198069 0.003711
21.000000 0.020097 0.002638 0.020227 0.002567 0.187223 0.001975 0.195497 0.002492
22.000000 0.018195 0.003098 0.018282 0.003064 0.185136 0.002614 0.192925 0.002356
23.000000 0.016808 0.002238 0.016826 0.002217 0.184403 0.003050 0.192213 0.003096
24.000000 0.015103 0.001396 0.015125 0.001368 0.183540 0.002335 0.191254 0.002099
25.000000 0.013498 0.001717 0.013497 0.001711 0.181477 0.001811 0.190153 0.001983
26.000000 0.012009 0.002117 0.012075 0.002096 0.181649 0.002216 0.190426 0.002561
27.000000 0.010723 0.002040 0.010833 0.002061 0.180302 0.001798 0.188925 0.001965
28.000000 0.009161 0.001838 0.009281 0.001889 0.179269 0.001390 0.187933 0.001573
29.000000 0.008287 0.001687 0.008434 0.001725 0.179010 0.001600 0.187552 0.001355
30.000000 0.007585 0.001613 0.007728 0.001642 0.178535 0.001578 0.186934 0.001722
31.000000 0.006880 0.001675 0.006993 0.001682 0.177434 0.001000 0.186472 0.001558
32.000000 0.006180 0.001352 0.006266 0.001351 0.177149 0.000975 0.186481 0.001484
33.000000 0.005814 0.001187 0.005888 0.001211 0.176740 0.000912 0.185351 0.001316
34.000000 0.005346 0.001098 0.005414 0.001132 0.175875 0.000698 0.184505 0.000926
35.000000 0.004766 0.001071 0.004833 0.001095 0.175778 0.000630 0.184947 0.000742
36.000000 0.004062 0.000809 0.004123 0.000828 0.175433 0.000710 0.184242 0.000851
37.000000 0.003623 0.000646 0.003668 0.000664 0.174991 0.000685 0.183514 0.000730
38.000000 0.003463 0.000719 0.003496 0.000761 0.174656 0.000502 0.183520 0.000595
39.000000 0.003107 0.000653 0.003132 0.000690 0.174518 0.000536 0.183591 0.001197
40.000000 0.002703 0.000453 0.002734 0.000471 0.174202 0.000431 0.183364 0.000889
41.000000 0.002484 0.000349 0.002517 0.000352 0.174078 0.000467 0.183174 0.000755
42.000000 0.002391 0.000392 0.002421 0.000389 0.173802 0.000419 0.182672 0.000608
43.000000 0.002171 0.000393 0.002195 0.000395 0.173575 0.000459 0.182597 0.000629
44.000000 0.002036 0.000341 0.002060 0.000349 0.173399 0.000338 0.182584 0.000484
45.000000 0.001804 0.000283 0.001824 0.000294 0.173323 0.000336 0.182494 0.000606
46.000000 0.001660 0.000303 0.001678 0.000311 0.173119 0.000365 0.182462 0.000639
47.000000 0.001553 0.000356 0.001568 0.000360 0.172973 0.000363 0.182315 0.000465
48.000000 0.001441 0.000303 0.001454 0.000301 0.172928 0.000317 0.182170 0.000335
49.000000 0.001351 0.000231 0.001364 0.000232 0.172797 0.000323 0.182147 0.000456
50.000000 0.001205 0.000237 0.001215 0.000237 0.172639 0.000320 0.182119 0.000616
51.000000 0.001137 0.000228 0.001149 0.000234 0.172556 0.000282 0.182125 0.000450
52.000000 0.001063 0.000205 0.001076 0.000212 0.172460 0.000290 0.181922 0.000362
53.000000 0.000982 0.000191 0.000991 0.000188 0.172341 0.000237 0.181767 0.000397
54.000000 0.000940 0.000188 0.000949 0.000185 0.172251 0.000242 0.181941 0.000439
55.000000 0.000885 0.000169 0.000894 0.000171 0.172179 0.000272 0.181854 0.000330
56.000000 0.000794 0.000150 0.000803 0.000149 0.172078 0.000218 0.181659 0.000200
57.000000 0.000729 0.000148 0.000737 0.000147 0.172005 0.000222 0.181729 0.000385
58.000000 0.000710 0.000137 0.000718 0.000138 0.171932 0.000198 0.181668 0.000355
59.000000 0.000643 0.000135 0.000651 0.000135 0.171883 0.000199 0.181661 0.000408
60.000000 0.000604 0.000127 0.000613 0.000128 0.171811 0.000200 0.181482 0.000280
61.000000 0.000572 0.000119 0.000582 0.000119 0.171755 0.000209 0.181541 0.000313
