# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.009015 0.000667 0.008942 0.000670 0.007250 0.000039 0.007174 0.000039
1.000000 0.016438 0.002972 0.016391 0.002939 0.012334 0.002507 0.012204 0.002490
2.000000 0.027544 0.008202 0.027656 0.008226 0.045807 0.010510 0.045846 0.010539
3.000000 0.012506 0.003474 0.012504 0.003456 0.010330 0.000733 0.010274 0.000740
4.000000 0.005128 0.001282 0.005122 0.001284 0.006918 0.000217 0.006836 0.000225
5.000000 0.011576 0.003518 0.011608 0.003500 0.006698 0.000193 0.006617 0.000200
6.000000 0.006650 0.002002 0.006676 0.002022 0.006995 0.000477 0.006921 0.000483
7.000000 0.004558 0.000658 0.004575 0.000649 0.007250 0.000516 0.007182 0.000520
8.000000 0.004763 0.000877 0.004788 0.000875 0.006936 0.000416 0.006869 0.000420
9.000000 0.004025 0.000560 0.004052 0.000549 0.006440 0.000364 0.006371 0.000368
10.000000 0.003717 0.000337 0.003748 0.000342 0.006127 0.000298 0.006055 0.000300
11.000000 0.003989 0.000438 0.004020 0.000428 0.005862 0.000301 0.005789 0.000298
12.000000 0.003497 0.000566 0.003531 0.000564 0.005600 0.000294 0.005525 0.000288
13.000000 0.003228 0.000470 0.003257 0.000468 0.005420 0.000292 0.005346 0.000282
14.000000 0.002976 0.000451 0.003013 0.000447 0.005246 0.000241 0.005176 0.000228
15.000000 0.002738 0.000345 0.002778 0.000333 0.005134 0.000223 0.005069 0.000213
16.000000 0.002682 0.000296 0.002722 0.000281 0.005025 0.000155 0.004966 0.000145
17.000000 0.002817 0.000888 0.002860 0.000884 0.004865 0.000174 0.004812 0.000169
18.000000 0.002785 0.000932 0.002824 0.000911 0.004706 0.000146 0.004660 0.000142
19.000000 0.002900 0.001450 0.002938 0.001425 0.004583 0.000125 0.004544 0.000115
20.000000 0.002677 0.001620 0.002729 0.001612 0.004481 0.000102 0.004447 0.000101
21.000000 0.002380 0.000456 0.002426 0.000445 0.004396 0.000107 0.004365 0.000110
22.000000 0.002217 0.000653 0.002270 0.000649 0.004296 0.000105 0.004266 0.000103
23.000000 0.001851 0.000100 0.001903 0.000096 0.004235 0.000074 0.004208 0.000072
24.000000 0.001895 0.000209 0.001939 0.000196 0.004160 0.000076 0.004132 0.000072
25.000000 0.002009 0.000671 0.002061 0.000665 0.004095 0.000069 0.004063 0.000065
26.000000 0.001897 0.000336 0.001950 0.000322 0.004041 0.000062 0.004006 0.000060
27.000000 0.001837 0.000232 0.001884 0.000220 0.004004 0.000061 0.003969 0.000059
28.000000 0.002232 0.000966 0.002273 0.000948 0.003974 0.000063 0.003941 0.000062
29.000000 0.002109 0.000861 0.002145 0.000828 0.003912 0.000068 0.003881 0.000065
30.000000 0.001615 0.000215 0.001667 0.000205 0.003869 0.000058 0.003841 0.000056
31.000000 0.001681 0.000288 0.001730 0.000275 0.003838 0.000051 0.003812 0.000052
32.000000 0.001608 0.000299 0.001658 0.000282 0.003805 0.000031 0.003780 0.000034
33.000000 0.001473 0.000211 0.001527 0.000196 0.003777 0.000030 0.003752 0.000031
34.000000 0.001464 0.000210 0.001520 0.000197 0.003747 0.000037 0.003724 0.000037
35.000000 0.001405 0.000201 0.001464 0.000189 0.003719 0.000036 0.003695 0.000036
36.000000 0.001332 0.000191 0.001393 0.000179 0.003701 0.000035 0.003677 0.000036
37.000000 0.001319 0.000175 0.001380 0.000164 0.003687 0.000028 0.003665 0.000030
38.000000 0.001256 0.000201 0.001319 0.000190 0.003676 0.000019 0.003656 0.000022
39.000000 0.001218 0.000165 0.001282 0.000154 0.003658 0.000021 0.003640 0.000024
40.000000 0.001160 0.000162 0.001225 0.000151 0.003635 0.000022 0.003619 0.000025
41.000000 0.001132 0.000153 0.001197 0.000144 0.003622 0.000019 0.003606 0.000020
42.000000 0.001084 0.000143 0.001150 0.000134 0.003614 0.000016 0.003597 0.000016
43.000000 0.001040 0.000115 0.001106 0.000108 0.003605 0.000015 0.003588 0.000015
44.000000 0.001007 0.000111 0.001074 0.000106 0.003595 0.000014 0.003579 0.000013
45.000000 0.000969 0.000105 0.001037 0.000101 0.003583 0.000013 0.003566 0.000014
46.000000 0.000938 0.000093 0.001007 0.000091 0.003572 0.000012 0.003557 0.000014
47.000000 0.000899 0.000094 0.000968 0.000092 0.003566 0.000011 0.003553 0.000013
48.000000 0.000876 0.000086 0.000944 0.000085 0.003560 0.000011 0.003548 0.000014
49.000000 0.000841 0.000089 0.000910 0.000089 0.003553 0.000011 0.003543 0.000013
50.000000 0.000814 0.000086 0.000883 0.000088 0.003545 0.000009 0.003536 0.000010
51.000000 0.000787 0.000091 0.000855 0.000093 0.003539 0.000010 0.003530 0.000010
52.000000 0.000758 0.000084 0.000826 0.000087 0.003535 0.000009 0.003526 0.000008
53.000000 0.000731 0.000091 0.000798 0.000095 0.003531 0.000008 0.003522 0.000007
54.000000 0.000706 0.000086 0.000772 0.000091 0.003525 0.000007 0.003517 0.000006
55.000000 0.000681 0.000091 0.000746 0.000096 0.003521 0.000007 0.003513 0.000006
56.000000 0.000652 0.000090 0.000717 0.000096 0.003517 0.000007 0.003510 0.000007
57.000000 0.000630 0.000092 0.000694 0.000097 0.003514 0.000006 0.003507 0.000006
58.000000 0.000605 0.000093 0.000667 0.000099 0.003509 0.000006 0.003503 0.000006
59.000000 0.000581 0.000092 0.000641 0.000098 0.003505 0.000006 0.003500 0.000005
60.000000 0.000556 0.000095 0.000616 0.000102 0.003502 0.000006 0.003498 0.000005
61.000000 0.000533 0.000092 0.000591 0.000100 0.003499 0.000006 0.003496 0.000006
62.000000 0.000511 0.000094 0.000568 0.000102 0.003496 0.000006 0.003494 0.000006
63.000000 0.000486 0.000093 0.000542 0.000101 0.003493 0.000006 0.003492 0.000006
64.000000 0.000465 0.000093 0.000519 0.000102 0.003490 0.000006 0.003490 0.000006
65.000000 0.000442 0.000093 0.000494 0.000102 0.003488 0.000006 0.003488 0.000005
66.000000 0.000421 0.000092 0.000472 0.000102 0.003486 0.000006 0.003486 0.000005
67.000000 0.000399 0.000091 0.000449 0.000102 0.003483 0.000006 0.003485 0.000005
68.000000 0.000379 0.000090 0.000428 0.000101 0.003481 0.000006 0.003483 0.000005
69.000000 0.000359 0.000088 0.000406 0.000100 0.003479 0.000006 0.003482 0.000005
70.000000 0.000340 0.000087 0.000385 0.000098 0.003477 0.000006 0.003480 0.000005
71.000000 0.000322 0.000084 0.000366 0.000096 0.003475 0.000006 0.003479 0.000005
72.000000 0.000305 0.000082 0.000346 0.000094 0.003473 0.000006 0.003477 0.000005
73.000000 0.000288 0.000079 0.000328 0.000091 0.003471 0.000006 0.003477 0.000005
74.000000 0.000272 0.000076 0.000310 0.000087 0.003469 0.000006 0.003476 0.000005
75.000000 0.000257 0.000073 0.000293 0.000084 0.003467 0.000006 0.003474 0.000005
76.000000 0.000243 0.000070 0.000277 0.000081 0.003466 0.000006 0.003473 0.000005
77.000000 0.000229 0.000066 0.000262 0.000077 0.003464 0.000006 0.003472 0.000005
78.000000 0.000216 0.000063 0.000247 0.000074 0.003462 0.000006 0.003471 0.000005
79.000000 0.000204 0.000059 0.000233 0.000070 0.003461 0.000006 0.003470 0.000005
80.000000 0.000192 0.000056 0.000221 0.000066 0.003459 0.000006 0.003469 0.000005
81.000000 0.000181 0.000052 0.000208 0.000062 0.003458 0.000006 0.003469 0.000004
82.000000 0.000171 0.000049 0.000196 0.000058 0.003456 0.000006 0.003468 0.000004
83.000000 0.000162 0.000046 0.000185 0.000054 0.003455 0.000006 0.003467 0.000004
84.000000 0.000153 0.000042 0.000175 0.000051 0.003453 0.000006 0.003467 0.000004
85.000000 0.000144 0.000039 0.000165 0.000047 0.003452 0.000006 0.003466 0.000004
86.000000 0.000137 0.000037 0.000157 0.000044 0.003450 0.000006 0.003465 0.000004
87.000000 0.000130 0.000034 0.000148 0.000041 0.003449 0.000006 0.003465 0.000004
88.000000 0.000123 0.000031 0.000140 0.000038 0.003448 0.000006 0.003464 0.000004
89.000000 0.000117 0.000029 0.000133 0.000035 0.003446 0.000006 0.003463 0.000004
90.000000 0.000111 0.000027 0.000126 0.000032 0.003445 0.000006 0.003463 0.000004
91.000000 0.000105 0.000025 0.000120 0.000030 0.003444 0.000006 0.003462 0.000004
92.000000 0.000100 0.000023 0.000114 0.000027 0.003443 0.000006 0.003462 0.000004
93.000000 0.000096 0.000021 0.000109 0.000025 0.003441 0.000006 0.003461 0.000004
94.000000 0.000092 0.000020 0.000104 0.000023 0.003440 0.000006 0.003461 0.000004
95.000000 0.000088 0.000018 0.000099 0.000022 0.003439 0.000006 0.003460 0.000004
96.000000 0.000084 0.000017 0.000095 0.000020 0.003438 0.000006 0.003460 0.000004
97.000000 0.000082 0.000016 0.000092 0.000018 0.003436 0.000006 0.003459 0.000004
98.000000 0.000080 0.000015 0.000090 0.000017 0.003435 0.000006 0.003459 0.000004
99.000000 0.000082 0.000016 0.000091 0.000018 0.003434 0.000006 0.003458 0.000004
100.000000 0.000087 0.000025 0.000095 0.000026 0.003433 0.000006 0.003458 0.000004
101.000000 0.000090 0.000036 0.000099 0.000037 0.003431 0.000006 0.003458 0.000004
102.000000 0.000083 0.000031 0.000091 0.000032 0.003430 0.000006 0.003457 0.000003
103.000000 0.000071 0.000016 0.000078 0.000017 0.003429 0.000006 0.003457 0.000003
104.000000 0.000066 0.000013 0.000073 0.000014 0.003428 0.000006 0.003456 0.000004
105.000000 0.000069 0.000015 0.000076 0.000016 0.003427 0.000006 0.003456 0.000004
106.000000 0.000069 0.000019 0.000076 0.000020 0.003426 0.000006 0.003456 0.000004
107.000000 0.000065 0.000014 0.000072 0.000015 0.003424 0.000007 0.003456 0.000003
108.000000 0.000062 0.000010 0.000068 0.000011 0.003423 0.000007 0.003455 0.000003
109.000000 0.000063 0.000012 0.000069 0.000013 0.003423 0.000007 0.003456 0.000004
110.000000 0.000066 0.000022 0.000072 0.000022 0.003423 0.000009 0.003456 0.000005
111.000000 0.000066 0.000020 0.000071 0.000021 0.003425 0.000017 0.003460 0.000017
112.000000 0.000060 0.000011 0.000065 0.000012 0.003430 0.000036 0.003464 0.000031
113.000000 0.000056 0.000012 0.000061 0.000012 0.003432 0.000044 0.003469 0.000047
114.000000 0.000057 0.000015 0.000063 0.000016 0.003428 0.000035 0.003463 0.000029
115.000000 0.000056 0.000012 0.000061 0.000013 0.003416 0.000007 0.003454 0.000005
116.000000 0.000052 0.000007 0.000057 0.000008 0.003421 0.000018 0.003460 0.000018
117.000000 0.000050 0.000008 0.000055 0.000008 0.003425 0.000030 0.003464 0.000026
118.000000 0.000049 0.000008 0.000054 0.000008 0.003418 0.000018 0.003457 0.000017
119.000000 0.000046 0.000005 0.000051 0.000006 0.003423 0.000024 0.003466 0.000029
120.000000 0.000045 0.000005 0.000050 0.000006 0.003420 0.000022 0.003460 0.000019
121.000000 0.000045 0.000007 0.000050 0.000008 0.003409 0.000008 0.003452 0.000005
122.000000 0.000044 0.000005 0.000048 0.000006 0.003414 0.000021 0.003459 0.000022
123.000000 0.000041 0.000003 0.000045 0.000004 0.003410 0.000012 0.003454 0.000010
124.000000 0.000041 0.000004 0.000045 0.000005 0.003410 0.000013 0.003455 0.000012
125.000000 0.000041 0.000006 0.000046 0.000006 0.003405 0.000010 0.003452 0.000007
126.000000 0.000040 0.000004 0.000044 0.000004 0.003404 0.000009 0.003452 0.000006
127.000000 0.000039 0.000003 0.000043 0.000003 0.003405 0.000012 0.003453 0.000010
128.000000 0.000039 0.000004 0.000043 0.000005 0.003400 0.000008 0.003449 0.000004
129.000000 0.000040 0.000006 0.000044 0.000006 0.003401 0.000013 0.003452 0.000011
130.000000 0.000040 0.000008 0.000044 0.000008 0.003398 0.000008 0.003450 0.000007
131.000000 0.000041 0.000010 0.000045 0.000011 0.003399 0.000010 0.003450 0.000005
132.000000 0.000042 0.000014 0.000046 0.000014 0.003395 0.000010 0.003449 0.000005
133.000000 0.000045 0.000027 0.000049 0.000028 0.003399 0.000016 0.003455 0.000014
134.000000 0.000054 0.000057 0.000058 0.000057 0.003406 0.000040 0.003460 0.000038
135.000000 0.000072 0.000108 0.000076 0.000110 0.003407 0.000047 0.003462 0.000045
136.000000 0.000089 0.000161 0.000093 0.000162 0.003398 0.000027 0.003454 0.000021
137.000000 0.000088 0.000161 0.000092 0.000163 0.003391 0.000012 0.003449 0.000007
138.000000 0.000055 0.000066 0.000058 0.000067 0.003399 0.000039 0.003458 0.000037
139.000000 0.000037 0.000012 0.000040 0.000012 0.003393 0.000027 0.003452 0.000021
140.000000 0.000054 0.000063 0.000058 0.000064 0.003388 0.000014 0.003448 0.000008
141.000000 0.000054 0.000066 0.000058 0.000066 0.003395 0.000040 0.003458 0.000039
142.000000 0.000035 0.000011 0.000038 0.000012 0.003383 0.000014 0.003446 0.000007
143.000000 0.000042 0.000031 0.000045 0.000032 0.003385 0.000021 0.003448 0.000015
144.000000 0.000048 0.000049 0.000051 0.000050 0.003382 0.000015 0.003448 0.000010
145.000000 0.000035 0.000012 0.000038 0.000012 0.003379 0.000015 0.003445 0.000008
146.000000 0.000039 0.000021 0.000042 0.000022 0.003380 0.000017 0.003446 0.000010
147.000000 0.000046 0.000034 0.000049 0.000034 0.003378 0.000016 0.003446 0.000009
148.000000 0.000045 0.000040 0.000049 0.000040 0.003382 0.000027 0.003453 0.000024
149.000000 0.000065 0.000085 0.000068 0.000086 0.003391 0.000065 0.003461 0.000059
150.000000 0.000083 0.000141 0.000086 0.000142 0.003392 0.000064 0.003463 0.000061
151.000000 0.000086 0.000150 0.000090 0.000151 0.003380 0.000040 0.003452 0.000031
152.000000 0.000069 0.000075 0.000073 0.000075 0.003373 0.000017 0.003446 0.000010
153.000000 0.000057 0.000072 0.000060 0.000073 0.003388 0.000054 0.003465 0.000054
154.000000 0.000096 0.000136 0.000099 0.000137 0.003401 0.000081 0.003474 0.000076
155.000000 0.000123 0.000189 0.000127 0.000191 0.003391 0.000069 0.003470 0.000076
156.000000 0.000084 0.000123 0.000088 0.000123 0.003387 0.000051 0.003463 0.000047
157.000000 0.000062 0.000049 0.000066 0.000049 0.003363 0.000015 0.003442 0.000008
158.000000 0.000069 0.000061 0.000072 0.000061 0.003384 0.000056 0.003465 0.000057
159.000000 0.000067 0.000073 0.000070 0.000073 0.003367 0.000029 0.003447 0.000024
160.000000 0.000055 0.000044 0.000059 0.000045 0.003369 0.000031 0.003451 0.000024
161.000000 0.000060 0.000052 0.000063 0.000052 0.003368 0.000037 0.003452 0.000037
162.000000 0.000073 0.000069 0.000076 0.000069 0.003360 0.000025 0.003444 0.000015
163.000000 0.000064 0.000059 0.000068 0.000060 0.003370 0.000038 0.003455 0.000030
164.000000 0.000052 0.000041 0.000055 0.000042 0.003388 0.000083 0.003474 0.000076
165.000000 0.000044 0.000034 0.000047 0.000034 0.003404 0.000098 0.003490 0.000097
166.000000 0.000039 0.000019 0.000042 0.000020 0.003382 0.000080 0.003468 0.000079
167.000000 0.000045 0.000023 0.000048 0.000024 0.003370 0.000041 0.003456 0.000031
168.000000 0.000047 0.000034 0.000050 0.000034 0.003365 0.000043 0.003456 0.000038
169.000000 0.000041 0.000021 0.000044 0.000022 0.003362 0.000031 0.003455 0.000029
170.000000 0.000043 0.000023 0.000046 0.000023 0.003357 0.000031 0.003448 0.000022
171.000000 0.000045 0.000035 0.000048 0.000035 0.003356 0.000030 0.003449 0.000023
172.000000 0.000056 0.000055 0.000059 0.000055 0.003351 0.000034 0.003448 0.000027
173.000000 0.000057 0.000061 0.000060 0.000061 0.003352 0.000027 0.003450 0.000025
174.000000 0.000051 0.000046 0.000054 0.000047 0.003345 0.000023 0.003442 0.000010
175.000000 0.000044 0.000026 0.000047 0.000027 0.003347 0.000022 0.003446 0.000013
176.000000 0.000040 0.000020 0.000042 0.000020 0.003347 0.000027 0.003449 0.000023
